METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",15,11,200,0,241.083811,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",15,11,220,1,168.787193,95.413098,0.050000,0.110000
"ordinary-kriging","kmeans","griewank",15,11,240,2,120.170064,27.589733,0.050000,0.210000
"ordinary-kriging","kmeans","griewank",15,11,260,3,82.571324,8.006063,0.050000,0.300000
"ordinary-kriging","kmeans","griewank",15,11,280,4,42.565362,6.053557,0.050000,0.400000
"ordinary-kriging","kmeans","griewank",15,11,300,5,21.777352,2.942437,0.040000,0.490000
"ordinary-kriging","kmeans","griewank",15,11,320,6,17.346820,2.421094,0.040000,0.580000
"ordinary-kriging","kmeans","griewank",15,11,340,7,11.368012,3.249389,0.040000,0.670000
"ordinary-kriging","kmeans","griewank",15,11,360,8,8.303777,1.326757,0.050000,0.760000
"ordinary-kriging","kmeans","griewank",15,11,380,9,5.038936,1.569938,0.050000,0.850000
"ordinary-kriging","kmeans","griewank",15,11,400,10,4.107546,0.633665,0.050000,0.940000
"ordinary-kriging","kmeans","griewank",15,11,420,11,2.917457,0.375791,0.050000,1.040000
"ordinary-kriging","kmeans","griewank",15,11,440,12,2.172639,0.175176,0.040000,1.130000
"ordinary-kriging","kmeans","griewank",15,11,460,13,1.725062,0.192765,0.050000,1.220000
"ordinary-kriging","kmeans","griewank",15,11,480,14,1.502713,0.099082,0.050000,1.310000
"ordinary-kriging","kmeans","griewank",15,11,500,15,1.421583,0.054854,0.050000,1.410000
"ordinary-kriging","kmeans","griewank",15,11,520,16,1.267735,0.044292,0.050000,1.500000
"ordinary-kriging","kmeans","griewank",15,11,540,17,1.174026,0.044047,0.040000,1.590000
"ordinary-kriging","kmeans","griewank",15,11,560,18,1.130864,0.028827,0.050000,1.680000
"ordinary-kriging","kmeans","griewank",15,11,580,19,1.027195,0.018144,0.050000,1.780000
"ordinary-kriging","kmeans","griewank",15,11,600,20,1.027195,0.092951,0.050000,1.870000
"ordinary-kriging","kmeans","griewank",15,11,620,21,1.027195,0.058075,0.050000,1.960000
"ordinary-kriging","kmeans","griewank",15,11,640,22,1.027195,0.049453,0.050000,2.050000
"ordinary-kriging","kmeans","griewank",15,11,660,23,1.027195,0.051715,0.050000,2.150000
"ordinary-kriging","kmeans","griewank",15,11,680,24,1.027195,0.036044,0.040000,2.240000
"ordinary-kriging","kmeans","griewank",15,11,700,25,1.027195,0.036144,0.050000,2.340000
"ordinary-kriging","kmeans","griewank",15,11,720,26,1.027195,0.025694,0.050000,2.430000
"ordinary-kriging","kmeans","griewank",15,11,740,27,1.027195,0.032525,0.040000,2.520000
"ordinary-kriging","kmeans","griewank",15,11,760,28,1.027195,0.028918,0.050000,2.620000
"ordinary-kriging","kmeans","griewank",15,11,780,29,1.027195,0.031457,0.050000,2.710000
"ordinary-kriging","kmeans","griewank",15,11,800,30,1.027195,0.023842,0.060000,2.800000
"ordinary-kriging","kmeans","griewank",15,11,820,31,1.027195,0.029072,0.050000,2.890000
"ordinary-kriging","kmeans","griewank",15,11,840,32,0.992266,0.024057,0.050000,2.990000
"ordinary-kriging","kmeans","griewank",15,11,860,33,0.935970,0.036185,0.050000,3.080000
"ordinary-kriging","kmeans","griewank",15,11,880,34,0.935970,0.033071,0.050000,3.180000
"ordinary-kriging","kmeans","griewank",15,11,900,35,0.935970,0.045647,0.050000,3.280000
"ordinary-kriging","kmeans","griewank",15,11,920,36,0.724494,0.057409,0.060000,3.370000
"ordinary-kriging","kmeans","griewank",15,11,940,37,0.724494,0.060718,0.050000,3.470000
"ordinary-kriging","kmeans","griewank",15,11,960,38,0.724494,0.043417,0.050000,3.560000
"ordinary-kriging","kmeans","griewank",15,11,980,39,0.724494,0.076685,0.050000,3.650000
"ordinary-kriging","kmeans","griewank",15,11,1000,40,0.724494,0.062247,0.050000,3.740000
"ordinary-kriging","kmeans","griewank",15,11,1020,41,0.644288,0.088312,0.050000,3.830000
"ordinary-kriging","kmeans","griewank",15,11,1040,42,0.475155,0.116713,0.040000,3.920000
"ordinary-kriging","kmeans","griewank",15,11,1060,43,0.475155,0.089449,0.040000,4.010000
"ordinary-kriging","kmeans","griewank",15,11,1080,44,0.416695,0.087904,0.040000,4.100000
"ordinary-kriging","kmeans","griewank",15,11,1100,45,0.325483,0.079602,0.050000,4.180000
"ordinary-kriging","kmeans","griewank",15,11,1120,46,0.300350,0.055895,0.050000,4.280000
"ordinary-kriging","kmeans","griewank",15,11,1140,47,0.268831,0.024684,0.050000,4.380000
"ordinary-kriging","kmeans","griewank",15,11,1160,48,0.207130,0.025593,0.040000,4.470000
"ordinary-kriging","kmeans","griewank",15,11,1180,49,0.182987,0.018937,0.040000,4.560000
"ordinary-kriging","kmeans","griewank",15,11,1200,50,0.160582,0.008743,0.050000,4.650000
"ordinary-kriging","kmeans","griewank",15,11,1220,51,0.142146,0.004817,0.050000,4.740000
"ordinary-kriging","kmeans","griewank",15,11,1240,52,0.135796,0.006450,0.050000,4.830000
"ordinary-kriging","kmeans","griewank",15,11,1260,53,0.128047,0.007374,0.050000,4.930000
"ordinary-kriging","kmeans","griewank",15,11,1280,54,0.121147,0.004014,0.050000,5.020000
"ordinary-kriging","kmeans","griewank",15,11,1300,55,0.117512,0.002018,0.050000,5.120000
"ordinary-kriging","kmeans","griewank",15,11,1320,56,0.111239,0.002135,0.050000,5.210000
"ordinary-kriging","kmeans","griewank",15,11,1340,57,0.105776,0.001847,0.050000,5.310000
"ordinary-kriging","kmeans","griewank",15,11,1360,58,0.101869,0.001416,0.050000,5.410000
"ordinary-kriging","kmeans","griewank",15,11,1380,59,0.099311,0.001597,0.050000,5.500000
"ordinary-kriging","kmeans","griewank",15,11,1400,60,0.096401,0.000909,0.050000,5.590000
"ordinary-kriging","kmeans","griewank",15,11,1420,61,0.095394,0.001163,0.050000,5.680000
"ordinary-kriging","kmeans","griewank",15,11,1440,62,0.093954,0.000792,0.050000,5.780000
"ordinary-kriging","kmeans","griewank",15,11,1460,63,0.092982,0.000626,0.050000,5.870000
"ordinary-kriging","kmeans","griewank",15,11,1480,64,0.091346,0.000757,0.050000,5.970000
"ordinary-kriging","kmeans","griewank",15,11,1500,65,0.089755,0.000983,0.060000,6.060000
"ordinary-kriging","kmeans","griewank",15,11,1520,66,0.089301,0.000644,0.050000,6.150000
