METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",15,17,200,0,1531294523282461860973873882726400.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",15,17,220,1,47054120312942878522471803256832.000000,21339076332492386099879029195132633088.000000,0.070000,0.120000
"ordinary-kriging","newest","perm0db",15,17,240,2,2430606552874040584456709865472.000000,42413015473484060100182850062046461952.000000,0.050000,0.220000
"ordinary-kriging","newest","perm0db",15,17,260,3,2430606552874040584456709865472.000000,26169050893335342107688562749482205184.000000,0.090000,0.340000
"ordinary-kriging","newest","perm0db",15,17,280,4,147680676727197101902792753152.000000,15469864759166195865109534149726699520.000000,0.060000,0.440000
"ordinary-kriging","newest","perm0db",15,17,300,5,147680676727197101902792753152.000000,7549099708248445953935066622318346240.000000,0.050000,0.540000
"ordinary-kriging","newest","perm0db",15,17,320,6,5215406175523298947446603776.000000,12287555348761441399385360287928418304.000000,0.050000,0.640000
"ordinary-kriging","newest","perm0db",15,17,340,7,5215406175523298947446603776.000000,17922388523579487778223961295885959168.000000,0.060000,0.740000
"ordinary-kriging","newest","perm0db",15,17,360,8,1203169381153627425380237312.000000,34533151034899793552808979971635675136.000000,0.060000,0.840000
"ordinary-kriging","newest","perm0db",15,17,380,9,1203169381153627425380237312.000000,18131719593709345475351346343657340928.000000,0.060000,0.940000
"ordinary-kriging","newest","perm0db",15,17,400,10,1203169381153627425380237312.000000,17198631875756126972099891046679314432.000000,0.060000,1.040000
"ordinary-kriging","newest","perm0db",15,17,420,11,1203169381153627425380237312.000000,30830990400760281981421513786498482176.000000,0.060000,1.140000
"ordinary-kriging","newest","perm0db",15,17,440,12,2920289694062994905890816.000000,16752202840782826287685845896249999360.000000,0.080000,1.260000
"ordinary-kriging","newest","perm0db",15,17,460,13,2311676129862143239520256.000000,17568880816705600533459318967438934016.000000,0.050000,1.360000
"ordinary-kriging","newest","perm0db",15,17,480,14,1664133635599336122351616.000000,7537129980873090276926328413951623168.000000,0.050000,1.460000
"ordinary-kriging","newest","perm0db",15,17,500,15,1664133635599336122351616.000000,4604535774191199780297279329433288704.000000,0.050000,1.560000
"ordinary-kriging","newest","perm0db",15,17,520,16,22936120913153212022784.000000,7583844286359198524231071655245381632.000000,0.050000,1.660000
"ordinary-kriging","newest","perm0db",15,17,540,17,22936120913153212022784.000000,4270099720672571657566722523735785472.000000,0.050000,1.760000
"ordinary-kriging","newest","perm0db",15,17,560,18,22936120913153212022784.000000,2749619498144646939350926490297434112.000000,0.050000,1.850000
"ordinary-kriging","newest","perm0db",15,17,580,19,22936120913153212022784.000000,1427310668899392484839258914996355072.000000,0.060000,1.960000
"ordinary-kriging","newest","perm0db",15,17,600,20,22936120913153212022784.000000,1144303051767597117964980242561892352.000000,0.060000,2.060000
"ordinary-kriging","newest","perm0db",15,17,620,21,22936120913153212022784.000000,1127225942595691836283797034950983680.000000,0.050000,2.150000
"ordinary-kriging","newest","perm0db",15,17,640,22,7459238701474089271296.000000,3081884199613256369671111743633358848.000000,0.050000,2.250000
"ordinary-kriging","newest","perm0db",15,17,660,23,7459238701474089271296.000000,948310025410989194964686445708574720.000000,0.050000,2.350000
"ordinary-kriging","newest","perm0db",15,17,680,24,7459238701474089271296.000000,808682459257443767901305914227949568.000000,0.080000,2.480000
"ordinary-kriging","newest","perm0db",15,17,700,25,7459238701474089271296.000000,927417559089365800390357494387441664.000000,0.080000,2.600000
"ordinary-kriging","newest","perm0db",15,17,720,26,7459238701474089271296.000000,1064567853442361178789390464386596864.000000,0.080000,2.730000
"ordinary-kriging","newest","perm0db",15,17,740,27,7459238701474089271296.000000,3034334276774388876953141441835565056.000000,0.080000,2.850000
"ordinary-kriging","newest","perm0db",15,17,760,28,7459238701474089271296.000000,423728915829618659487014369361920000.000000,0.080000,2.970000
"ordinary-kriging","newest","perm0db",15,17,780,29,76760862208245022720.000000,308453734891242722970806136665538560.000000,0.080000,3.100000
"ordinary-kriging","newest","perm0db",15,17,800,30,76760862208245022720.000000,1074943514431382708423507351496032256.000000,0.080000,3.220000
"ordinary-kriging","newest","perm0db",15,17,820,31,76760862208245022720.000000,1169511217433203664818636230961922048.000000,0.070000,3.340000
"ordinary-kriging","newest","perm0db",15,17,840,32,76760862208245022720.000000,823002795800888557377044572366962688.000000,0.080000,3.460000
"ordinary-kriging","newest","perm0db",15,17,860,33,76760862208245022720.000000,93567875993453867868214019246522368.000000,0.080000,3.590000
"ordinary-kriging","newest","perm0db",15,17,880,34,67554430053438742528.000000,77827912857308667352707532444401664.000000,0.080000,3.710000
"ordinary-kriging","newest","perm0db",15,17,900,35,21755219420333350912.000000,60078312325303534789801667880550400.000000,0.070000,3.830000
"ordinary-kriging","newest","perm0db",15,17,920,36,4783069487597154304.000000,82598566601595490690702552038637568.000000,0.070000,3.950000
"ordinary-kriging","newest","perm0db",15,17,940,37,4783069487597154304.000000,295786688616714020732660529233920.000000,0.080000,4.070000
"ordinary-kriging","newest","perm0db",15,17,960,38,4783069487597154304.000000,303597713374729421776186138165248.000000,0.080000,4.200000
"ordinary-kriging","newest","perm0db",15,17,980,39,4783069487597154304.000000,284416671498178493555898555826176.000000,0.050000,4.300000
"ordinary-kriging","newest","perm0db",15,17,1000,40,686431630009513.375000,129096923308328772368559964684288.000000,0.050000,4.400000
"ordinary-kriging","newest","perm0db",15,17,1020,41,686431630009513.375000,82520547880088208090901025652736.000000,0.050000,4.510000
"ordinary-kriging","newest","perm0db",15,17,1040,42,686431630009513.375000,72002026601928545433339035648.000000,0.060000,4.610000
"ordinary-kriging","newest","perm0db",15,17,1060,43,686431630009513.375000,25891312515167220793234948096.000000,0.050000,4.700000
"ordinary-kriging","newest","perm0db",15,17,1080,44,127821051939809.484375,7659433954606229432049860608.000000,0.050000,4.800000
"ordinary-kriging","newest","perm0db",15,17,1100,45,826832731689.682373,5234887916482051396834689024.000000,0.060000,4.900000
"ordinary-kriging","newest","perm0db",15,17,1120,46,826832731689.682373,2760704516038465102628782080.000000,0.050000,5.000000
"ordinary-kriging","newest","perm0db",15,17,1140,47,826832731689.682373,1594513686726626509269762048.000000,0.050000,5.100000
"ordinary-kriging","newest","perm0db",15,17,1160,48,826832731689.682373,905148147858243197201285120.000000,0.050000,5.200000
"ordinary-kriging","newest","perm0db",15,17,1180,49,13703024824.142132,965427344903861972548714496.000000,0.080000,5.330000
"ordinary-kriging","newest","perm0db",15,17,1200,50,13703024824.142132,982168162244330099753091072.000000,0.070000,5.450000
"ordinary-kriging","newest","perm0db",15,17,1220,51,13703024824.142132,9494876921094950552076288.000000,0.080000,5.580000
"ordinary-kriging","newest","perm0db",15,17,1240,52,13703024824.142132,7496567985691275066081280.000000,0.080000,5.710000
"ordinary-kriging","newest","perm0db",15,17,1260,53,13703024824.142132,7481820010760204686721024.000000,0.080000,5.830000
"ordinary-kriging","newest","perm0db",15,17,1280,54,13703024824.142132,1070489958547594277814272.000000,0.080000,5.960000
"ordinary-kriging","newest","perm0db",15,17,1300,55,13703024824.142132,967731372433773688782848.000000,0.080000,6.090000
"ordinary-kriging","newest","perm0db",15,17,1320,56,13703024824.142132,39648344925380278222848.000000,0.080000,6.210000
"ordinary-kriging","newest","perm0db",15,17,1340,57,13703024824.142132,26631258657513875177472.000000,0.080000,6.340000
"ordinary-kriging","newest","perm0db",15,17,1360,58,21222562.361953,30455966569283624894464.000000,0.080000,6.470000
"ordinary-kriging","newest","perm0db",15,17,1380,59,21222562.361953,51494632210846179131392.000000,0.090000,6.600000
"ordinary-kriging","newest","perm0db",15,17,1400,60,21222562.361953,19733754796127329189888.000000,0.060000,6.700000
"ordinary-kriging","newest","perm0db",15,17,1420,61,21222562.361953,1029423648462701854720.000000,0.060000,6.800000
"ordinary-kriging","newest","perm0db",15,17,1440,62,21222562.361953,625083760920821497856.000000,0.050000,6.900000
"ordinary-kriging","newest","perm0db",15,17,1460,63,21222562.361953,620376782431426052096.000000,0.090000,7.030000
"ordinary-kriging","newest","perm0db",15,17,1480,64,20706158.981168,96616823071880871936.000000,0.080000,7.150000
"ordinary-kriging","newest","perm0db",15,17,1500,65,20706158.981168,30538984118046445568.000000,0.080000,7.280000
"ordinary-kriging","newest","perm0db",15,17,1520,66,17398842.264839,41955033997188308992.000000,0.080000,7.400000
"ordinary-kriging","newest","perm0db",15,17,1540,67,2524039.010769,5955404394424424448.000000,0.080000,7.530000
"ordinary-kriging","newest","perm0db",15,17,1560,68,173131.471997,2569713167912933.000000,0.070000,7.650000
"ordinary-kriging","newest","perm0db",15,17,1580,69,173131.471997,3041013643097382.000000,0.080000,7.790000
"ordinary-kriging","newest","perm0db",15,17,1600,70,135619.331273,483448641247003968.000000,0.080000,7.910000
"ordinary-kriging","newest","perm0db",15,17,1620,71,71317.448039,201289528874574016.000000,0.080000,8.040000
"ordinary-kriging","newest","perm0db",15,17,1640,72,71317.448039,100353260878461568.000000,0.080000,8.170000
"ordinary-kriging","newest","perm0db",15,17,1660,73,45445.320497,264779899830964064.000000,0.060000,8.270000
"ordinary-kriging","newest","perm0db",15,17,1680,74,45445.320497,193300722362758944.000000,0.060000,8.370000
"ordinary-kriging","newest","perm0db",15,17,1700,75,45445.320497,166610121181231552.000000,0.090000,8.500000
"ordinary-kriging","newest","perm0db",15,17,1720,76,7624.922334,381341930330623.375000,0.070000,8.610000
"ordinary-kriging","newest","perm0db",15,17,1740,77,7624.922334,167700617057434.593750,0.050000,8.710000
"ordinary-kriging","newest","perm0db",15,17,1760,78,7324.728865,182428538089109.187500,0.060000,8.810000
"ordinary-kriging","newest","perm0db",15,17,1780,79,7324.728865,171914755434152.937500,0.060000,8.910000
"ordinary-kriging","newest","perm0db",15,17,1800,80,7324.728865,333093014796696.062500,0.090000,9.030000
"ordinary-kriging","newest","perm0db",15,17,1820,81,7324.728865,129092072794.185883,0.080000,9.160000
"ordinary-kriging","newest","perm0db",15,17,1840,82,6470.964863,177901219065.678040,0.050000,9.260000
"ordinary-kriging","newest","perm0db",15,17,1860,83,6470.964863,126072618495.984497,0.080000,9.390000
"ordinary-kriging","newest","perm0db",15,17,1880,84,3078.594710,9902197897.679077,0.090000,9.530000
"ordinary-kriging","newest","perm0db",15,17,1900,85,3078.594710,5657813838.341807,0.080000,9.650000
"ordinary-kriging","newest","perm0db",15,17,1920,86,3078.594710,4313932570.436129,0.060000,9.760000
"ordinary-kriging","newest","perm0db",15,17,1940,87,3078.594710,4612562581.431190,0.050000,9.860000
"ordinary-kriging","newest","perm0db",15,17,1960,88,3078.594710,3429752423.723791,0.060000,9.960000
"ordinary-kriging","newest","perm0db",15,17,1980,89,2817.230333,123590213.290594,0.050000,10.060000
"ordinary-kriging","newest","perm0db",15,17,2000,90,2057.842316,168057611.778953,0.060000,10.170000
"ordinary-kriging","newest","perm0db",15,17,2020,91,1557.508156,94999624.212693,0.080000,10.290000
"ordinary-kriging","newest","perm0db",15,17,2040,92,988.858349,72917408.555767,0.070000,10.410000
"ordinary-kriging","newest","perm0db",15,17,2060,93,988.858349,43789108.489747,0.080000,10.540000
"ordinary-kriging","newest","perm0db",15,17,2080,94,988.858349,21457682.057825,0.080000,10.670000
"ordinary-kriging","newest","perm0db",15,17,2100,95,988.858349,7795793.494373,0.080000,10.790000
"ordinary-kriging","newest","perm0db",15,17,2120,96,988.858349,11170577.963299,0.080000,10.910000
"ordinary-kriging","newest","perm0db",15,17,2140,97,988.858349,10250902.833901,0.080000,11.030000
"ordinary-kriging","newest","perm0db",15,17,2160,98,988.858349,4590098.989273,0.080000,11.150000
"ordinary-kriging","newest","perm0db",15,17,2180,99,988.858349,3722618.487210,0.080000,11.270000
"ordinary-kriging","newest","perm0db",15,17,2200,100,623.320539,159125.467104,0.070000,11.390000
"ordinary-kriging","newest","perm0db",15,17,2220,101,459.614066,95409.371451,0.070000,11.510000
