METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",2,8,80,0,1.434122,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",2,8,100,1,0.673193,28.778504,0.010000,0.210000
"ordinary-kriging","k_nearest","zakharov",2,8,120,2,0.196641,5.177226,0.010000,0.400000
"ordinary-kriging","k_nearest","zakharov",2,8,140,3,0.013286,0.796401,0.010000,0.590000
"ordinary-kriging","k_nearest","zakharov",2,8,160,4,0.004454,0.178648,0.010000,0.780000
"ordinary-kriging","k_nearest","zakharov",2,8,180,5,0.001440,0.070503,0.010000,0.970000
"ordinary-kriging","k_nearest","zakharov",2,8,200,6,0.000195,0.012624,0.010000,1.160000
"ordinary-kriging","k_nearest","zakharov",2,8,220,7,0.000047,0.001524,0.010000,1.350000
"ordinary-kriging","k_nearest","zakharov",2,8,240,8,0.000008,0.000364,0.010000,1.530000
"ordinary-kriging","k_nearest","zakharov",2,8,260,9,0.000001,0.000065,0.010000,1.730000
"ordinary-kriging","k_nearest","zakharov",2,8,280,10,0.000000,0.000007,0.010000,1.920000
"ordinary-kriging","k_nearest","zakharov",2,8,300,11,0.000000,0.000001,0.010000,2.120000
"ordinary-kriging","k_nearest","zakharov",2,8,320,12,0.000000,0.000000,0.010000,2.420000
"ordinary-kriging","k_nearest","zakharov",2,8,340,13,0.000000,0.000000,0.010000,2.780000
"ordinary-kriging","k_nearest","zakharov",2,8,360,14,0.000000,0.000000,0.010000,3.310000
"ordinary-kriging","k_nearest","zakharov",2,8,380,15,0.000000,0.000000,0.010000,4.040000
"ordinary-kriging","k_nearest","zakharov",2,8,400,16,0.000000,0.000000,0.010000,5.030000
"ordinary-kriging","k_nearest","zakharov",2,8,420,17,0.000000,0.000000,0.010000,6.330000
"ordinary-kriging","k_nearest","zakharov",2,8,440,18,0.000000,0.000000,0.010000,7.900000
"ordinary-kriging","k_nearest","zakharov",2,8,460,19,0.000000,0.000000,0.000000,9.680000
"ordinary-kriging","k_nearest","zakharov",2,8,480,20,0.000000,0.000000,0.000000,11.540000
"ordinary-kriging","k_nearest","zakharov",2,8,500,21,0.000000,0.000000,0.010000,13.390000
"ordinary-kriging","k_nearest","zakharov",2,8,520,22,0.000000,0.000000,0.010000,15.250000
"ordinary-kriging","k_nearest","zakharov",2,8,540,23,0.000000,0.000000,0.010000,17.090000
"ordinary-kriging","k_nearest","zakharov",2,8,560,24,0.000000,0.000000,0.010000,18.910000
"ordinary-kriging","k_nearest","zakharov",2,8,580,25,0.000000,0.000000,0.010000,20.730000
"ordinary-kriging","k_nearest","zakharov",2,8,600,26,0.000000,0.000000,0.010000,22.520000
"ordinary-kriging","k_nearest","zakharov",2,8,620,27,0.000000,0.000000,0.010000,24.310000
"ordinary-kriging","k_nearest","zakharov",2,8,640,28,0.000000,0.000000,0.010000,26.070000
"ordinary-kriging","k_nearest","zakharov",2,8,660,29,0.000000,0.000000,0.010000,27.820000
"ordinary-kriging","k_nearest","zakharov",2,8,680,30,0.000000,0.000000,0.010000,29.580000
"ordinary-kriging","k_nearest","zakharov",2,8,700,31,0.000000,0.000000,0.010000,31.350000
"ordinary-kriging","k_nearest","zakharov",2,8,720,32,0.000000,0.000000,0.010000,33.110000
"ordinary-kriging","k_nearest","zakharov",2,8,740,33,0.000000,0.000000,0.010000,34.870000
"ordinary-kriging","k_nearest","zakharov",2,8,760,34,0.000000,0.000000,0.010000,36.640000
"ordinary-kriging","k_nearest","zakharov",2,8,780,35,0.000000,0.000000,0.010000,38.400000
"ordinary-kriging","k_nearest","zakharov",2,8,800,36,0.000000,0.000000,0.010000,40.160000
"ordinary-kriging","k_nearest","zakharov",2,8,820,37,0.000000,0.000000,0.000000,41.920000
"ordinary-kriging","k_nearest","zakharov",2,8,840,38,0.000000,0.000000,0.000000,43.650000
"ordinary-kriging","k_nearest","zakharov",2,8,860,39,0.000000,0.000000,0.010000,45.460000
"ordinary-kriging","k_nearest","zakharov",2,8,880,40,0.000000,0.000000,0.010000,47.290000
"ordinary-kriging","k_nearest","zakharov",2,8,900,41,0.000000,0.000000,0.010000,49.130000
"ordinary-kriging","k_nearest","zakharov",2,8,920,42,0.000000,0.000000,0.010000,50.990000
"ordinary-kriging","k_nearest","zakharov",2,8,940,43,0.000000,0.000000,0.010000,52.870000
"ordinary-kriging","k_nearest","zakharov",2,8,960,44,0.000000,0.000000,0.010000,54.760000
"ordinary-kriging","k_nearest","zakharov",2,8,980,45,0.000000,0.000000,0.000000,56.650000
"ordinary-kriging","k_nearest","zakharov",2,8,1000,46,0.000000,0.000000,0.000000,58.540000
