METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",15,3,200,0,1968879912084330405358064285777920.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",15,3,220,1,681986046346076103938821335285760.000000,41701196310716409049706230414808449024.000000,0.070000,0.120000
"ordinary-kriging","newest","perm0db",15,3,240,2,173275699247265906948164288512.000000,38760116835460853857924973411767943168.000000,0.080000,0.240000
"ordinary-kriging","newest","perm0db",15,3,260,3,173275699247265906948164288512.000000,38067689131236631514853021886070128640.000000,0.060000,0.350000
"ordinary-kriging","newest","perm0db",15,3,280,4,173275699247265906948164288512.000000,34901549715410619173189215821502611456.000000,0.060000,0.450000
"ordinary-kriging","newest","perm0db",15,3,300,5,173275699247265906948164288512.000000,32367692287453003733562649748592132096.000000,0.050000,0.550000
"ordinary-kriging","newest","perm0db",15,3,320,6,24753572464647026957002735616.000000,25511882352122493846256604757582938112.000000,0.050000,0.640000
"ordinary-kriging","newest","perm0db",15,3,340,7,1058745194597738170151862272.000000,25055562232694575490554458800312549376.000000,0.050000,0.730000
"ordinary-kriging","newest","perm0db",15,3,360,8,1058745194597738170151862272.000000,10969783222074440047868025363771686912.000000,0.050000,0.830000
"ordinary-kriging","newest","perm0db",15,3,380,9,1058745194597738170151862272.000000,8323176705178456702638221177630228480.000000,0.050000,0.920000
"ordinary-kriging","newest","perm0db",15,3,400,10,15945451767716540055552.000000,10135742478405840866343768344278073344.000000,0.050000,1.020000
"ordinary-kriging","newest","perm0db",15,3,420,11,15945451767716540055552.000000,6935808253332593932104333739941691392.000000,0.050000,1.120000
"ordinary-kriging","newest","perm0db",15,3,440,12,15945451767716540055552.000000,2785143340757535614599272746601938944.000000,0.050000,1.210000
"ordinary-kriging","newest","perm0db",15,3,460,13,15945451767716540055552.000000,14212913241007461476776713940925153280.000000,0.050000,1.310000
"ordinary-kriging","newest","perm0db",15,3,480,14,15945451767716540055552.000000,2538050799613074343713536975415803904.000000,0.050000,1.400000
"ordinary-kriging","newest","perm0db",15,3,500,15,15945451767716540055552.000000,2629306897248196255245670748245721088.000000,0.050000,1.500000
"ordinary-kriging","newest","perm0db",15,3,520,16,15945451767716540055552.000000,8900257680516041903207489976951373824.000000,0.070000,1.620000
"ordinary-kriging","newest","perm0db",15,3,540,17,410744214165027160064.000000,5127709115978635991786166779377614848.000000,0.050000,1.720000
"ordinary-kriging","newest","perm0db",15,3,560,18,11948210728188731392.000000,3380804109261338294425592917439545344.000000,0.070000,1.840000
"ordinary-kriging","newest","perm0db",15,3,580,19,11948210728188731392.000000,1670749462196950227090869100772065280.000000,0.070000,1.960000
"ordinary-kriging","newest","perm0db",15,3,600,20,11948210728188731392.000000,640063233403858761258116530388860928.000000,0.080000,2.090000
"ordinary-kriging","newest","perm0db",15,3,620,21,11948210728188731392.000000,1234080780827176713113083635996557312.000000,0.080000,2.210000
"ordinary-kriging","newest","perm0db",15,3,640,22,11948210728188731392.000000,13067602855029622991785215307808768.000000,0.060000,2.310000
"ordinary-kriging","newest","perm0db",15,3,660,23,1542580425782036992.000000,6442434599672793485287197553721344.000000,0.050000,2.400000
"ordinary-kriging","newest","perm0db",15,3,680,24,4619559876143364.000000,881059905853309377369545962946560.000000,0.040000,2.490000
"ordinary-kriging","newest","perm0db",15,3,700,25,4619559876143364.000000,1295141084340063911657316416487424.000000,0.050000,2.580000
"ordinary-kriging","newest","perm0db",15,3,720,26,4619559876143364.000000,4088832812211862555236472193024.000000,0.050000,2.680000
"ordinary-kriging","newest","perm0db",15,3,740,27,4619559876143364.000000,380075592399439805083797159936.000000,0.050000,2.770000
"ordinary-kriging","newest","perm0db",15,3,760,28,4619559876143364.000000,509077030099975485356681199616.000000,0.070000,2.890000
"ordinary-kriging","newest","perm0db",15,3,780,29,4619559876143364.000000,636974409857841038473084010496.000000,0.080000,3.010000
"ordinary-kriging","newest","perm0db",15,3,800,30,4619559876143364.000000,435408031068943621884636823552.000000,0.070000,3.130000
"ordinary-kriging","newest","perm0db",15,3,820,31,4619559876143364.000000,19798448179904661516938379264.000000,0.050000,3.230000
"ordinary-kriging","newest","perm0db",15,3,840,32,4619559876143364.000000,55312310343398895109414060032.000000,0.070000,3.350000
"ordinary-kriging","newest","perm0db",15,3,860,33,115656443119655.343750,77287148867417997427595018240.000000,0.070000,3.470000
"ordinary-kriging","newest","perm0db",15,3,880,34,115656443119655.343750,117681937124053523984497508352.000000,0.070000,3.590000
"ordinary-kriging","newest","perm0db",15,3,900,35,77546297921.418060,130054897654105127105069056.000000,0.070000,3.710000
"ordinary-kriging","newest","perm0db",15,3,920,36,77546297921.418060,154504307729234272830095360.000000,0.070000,3.830000
"ordinary-kriging","newest","perm0db",15,3,940,37,77546297921.418060,95712545692190873976045568.000000,0.070000,3.950000
"ordinary-kriging","newest","perm0db",15,3,960,38,77546297921.418060,68502090986720614722568192.000000,0.040000,4.040000
"ordinary-kriging","newest","perm0db",15,3,980,39,77546297921.418060,53928433965822062756888576.000000,0.050000,4.130000
"ordinary-kriging","newest","perm0db",15,3,1000,40,77546297921.418060,36123343552590930895699968.000000,0.050000,4.230000
"ordinary-kriging","newest","perm0db",15,3,1020,41,77546297921.418060,662885972736510576056860672.000000,0.050000,4.320000
"ordinary-kriging","newest","perm0db",15,3,1040,42,77546297921.418060,257289511052954189051199488.000000,0.070000,4.440000
"ordinary-kriging","newest","perm0db",15,3,1060,43,77546297921.418060,143193276981617377220231168.000000,0.080000,4.560000
"ordinary-kriging","newest","perm0db",15,3,1080,44,77546297921.418060,163899470291463766573842432.000000,0.080000,4.680000
"ordinary-kriging","newest","perm0db",15,3,1100,45,77546297921.418060,105792243571641319371571200.000000,0.070000,4.800000
"ordinary-kriging","newest","perm0db",15,3,1120,46,77546297921.418060,62862409433143710691885056.000000,0.080000,4.920000
"ordinary-kriging","newest","perm0db",15,3,1140,47,77546297921.418060,12667321796299482726400.000000,0.070000,5.030000
"ordinary-kriging","newest","perm0db",15,3,1160,48,30059813555.930107,3236670588878069432320.000000,0.070000,5.150000
"ordinary-kriging","newest","perm0db",15,3,1180,49,30059813555.930107,9803591516514280275968.000000,0.070000,5.270000
"ordinary-kriging","newest","perm0db",15,3,1200,50,243685643.998797,812518930384023322624.000000,0.070000,5.390000
"ordinary-kriging","newest","perm0db",15,3,1220,51,243685643.998797,1279398163532327419904.000000,0.070000,5.510000
"ordinary-kriging","newest","perm0db",15,3,1240,52,77562743.779185,49415970468934041600.000000,0.080000,5.620000
"ordinary-kriging","newest","perm0db",15,3,1260,53,592370.784052,40203762289086111744.000000,0.080000,5.750000
"ordinary-kriging","newest","perm0db",15,3,1280,54,592370.784052,33024177010359324672.000000,0.080000,5.860000
"ordinary-kriging","newest","perm0db",15,3,1300,55,592370.784052,28470236006011056128.000000,0.050000,5.960000
"ordinary-kriging","newest","perm0db",15,3,1320,56,592370.784052,15708339097547216896.000000,0.050000,6.060000
"ordinary-kriging","newest","perm0db",15,3,1340,57,315936.949315,2577337664224047104.000000,0.080000,6.190000
"ordinary-kriging","newest","perm0db",15,3,1360,58,50986.022592,1942624241615982080.000000,0.080000,6.310000
"ordinary-kriging","newest","perm0db",15,3,1380,59,50986.022592,150436199429589632.000000,0.070000,6.420000
"ordinary-kriging","newest","perm0db",15,3,1400,60,50986.022592,103750554913432176.000000,0.050000,6.520000
"ordinary-kriging","newest","perm0db",15,3,1420,61,47887.500194,4832936931193755.000000,0.050000,6.610000
"ordinary-kriging","newest","perm0db",15,3,1440,62,47887.500194,4614959458276516.000000,0.050000,6.710000
"ordinary-kriging","newest","perm0db",15,3,1460,63,44155.790006,38751189898950.171875,0.080000,6.830000
"ordinary-kriging","newest","perm0db",15,3,1480,64,19013.579600,2195629663846.423096,0.080000,6.950000
"ordinary-kriging","newest","perm0db",15,3,1500,65,19013.579600,2822944957151.364746,0.080000,7.070000
"ordinary-kriging","newest","perm0db",15,3,1520,66,19013.579600,1621973722790.837402,0.070000,7.190000
"ordinary-kriging","newest","perm0db",15,3,1540,67,14305.539194,3693661603335.247559,0.070000,7.310000
"ordinary-kriging","newest","perm0db",15,3,1560,68,14305.539194,10600066944653.914062,0.080000,7.420000
"ordinary-kriging","newest","perm0db",15,3,1580,69,7959.395181,1453104061345.655273,0.070000,7.530000
"ordinary-kriging","newest","perm0db",15,3,1600,70,4577.779258,1551157267324.582764,0.050000,7.630000
"ordinary-kriging","newest","perm0db",15,3,1620,71,4577.779258,1964537155212.842529,0.050000,7.730000
"ordinary-kriging","newest","perm0db",15,3,1640,72,2850.819320,2781170478281.031738,0.050000,7.820000
"ordinary-kriging","newest","perm0db",15,3,1660,73,2106.483446,2600997790662.979980,0.070000,7.940000
"ordinary-kriging","newest","perm0db",15,3,1680,74,2106.483446,16110902555.826466,0.050000,8.040000
"ordinary-kriging","newest","perm0db",15,3,1700,75,1608.655264,5618863408.328918,0.050000,8.140000
"ordinary-kriging","newest","perm0db",15,3,1720,76,1608.655264,2974376356.250510,0.080000,8.260000
"ordinary-kriging","newest","perm0db",15,3,1740,77,1608.655264,3365478649.366364,0.080000,8.380000
"ordinary-kriging","newest","perm0db",15,3,1760,78,1340.900999,1899668641.957734,0.060000,8.470000
"ordinary-kriging","newest","perm0db",15,3,1780,79,1340.900999,27220670.536591,0.050000,8.570000
"ordinary-kriging","newest","perm0db",15,3,1800,80,890.989347,275446464.116389,0.050000,8.670000
"ordinary-kriging","newest","perm0db",15,3,1820,81,642.219223,56464905.297886,0.070000,8.780000
"ordinary-kriging","newest","perm0db",15,3,1840,82,642.219223,38310318.713493,0.050000,8.880000
"ordinary-kriging","newest","perm0db",15,3,1860,83,568.741207,77509217.108948,0.050000,8.980000
"ordinary-kriging","newest","perm0db",15,3,1880,84,568.741207,82869077.596372,0.060000,9.070000
"ordinary-kriging","newest","perm0db",15,3,1900,85,568.741207,74585040.657746,0.050000,9.170000
"ordinary-kriging","newest","perm0db",15,3,1920,86,265.134661,10485.858402,0.070000,9.290000
"ordinary-kriging","newest","perm0db",15,3,1940,87,197.343970,8809.475755,0.080000,9.420000
"ordinary-kriging","newest","perm0db",15,3,1960,88,149.473632,8229.941099,0.070000,9.530000
"ordinary-kriging","newest","perm0db",15,3,1980,89,149.473632,3589.775354,0.070000,9.640000
"ordinary-kriging","newest","perm0db",15,3,2000,90,149.473632,2209.459201,0.070000,9.750000
"ordinary-kriging","newest","perm0db",15,3,2020,91,149.473632,169.287864,0.050000,9.850000
"ordinary-kriging","newest","perm0db",15,3,2040,92,83.208641,181.776068,0.070000,9.960000
"ordinary-kriging","newest","perm0db",15,3,2060,93,32.141477,85.306844,0.040000,10.050000
"ordinary-kriging","newest","perm0db",15,3,2080,94,20.534042,57.564641,0.040000,10.140000
"ordinary-kriging","newest","perm0db",15,3,2100,95,17.020010,58.889418,0.040000,10.230000
"ordinary-kriging","newest","perm0db",15,3,2120,96,15.281719,31.126227,0.040000,10.320000
"ordinary-kriging","newest","perm0db",15,3,2140,97,7.979050,29.303316,0.040000,10.410000
"ordinary-kriging","newest","perm0db",15,3,2160,98,4.514991,18.001628,0.050000,10.500000
"ordinary-kriging","newest","perm0db",15,3,2180,99,1.941846,15.444997,0.040000,10.590000
"ordinary-kriging","newest","perm0db",15,3,2200,100,1.742889,19.601886,0.050000,10.680000
"ordinary-kriging","newest","perm0db",15,3,2220,101,1.626679,12.386531,0.040000,10.770000
