METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",2,11,80,0,11.254030,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",2,11,100,1,5.164734,3.696865,0.010000,0.190000
"ordinary-kriging","k_nearest","ackley",2,11,120,2,2.214171,5.212429,0.010000,0.390000
"ordinary-kriging","k_nearest","ackley",2,11,140,3,2.214171,3.537609,0.010000,0.590000
"ordinary-kriging","k_nearest","ackley",2,11,160,4,0.790127,2.206398,0.010000,0.790000
"ordinary-kriging","k_nearest","ackley",2,11,180,5,0.337022,1.282289,0.010000,1.000000
"ordinary-kriging","k_nearest","ackley",2,11,200,6,0.101962,0.719516,0.010000,1.200000
"ordinary-kriging","k_nearest","ackley",2,11,220,7,0.075124,0.597426,0.010000,1.400000
"ordinary-kriging","k_nearest","ackley",2,11,240,8,0.023195,0.261132,0.010000,1.600000
"ordinary-kriging","k_nearest","ackley",2,11,260,9,0.002548,0.114355,0.010000,1.790000
"ordinary-kriging","k_nearest","ackley",2,11,280,10,0.002548,0.041622,0.010000,1.980000
"ordinary-kriging","k_nearest","ackley",2,11,300,11,0.002548,0.024178,0.010000,2.180000
"ordinary-kriging","k_nearest","ackley",2,11,320,12,0.001526,0.019126,0.000000,2.380000
"ordinary-kriging","k_nearest","ackley",2,11,340,13,0.001526,0.005014,0.000000,2.580000
"ordinary-kriging","k_nearest","ackley",2,11,360,14,0.000108,0.001468,0.000000,2.780000
"ordinary-kriging","k_nearest","ackley",2,11,380,15,0.000080,0.000998,0.010000,2.980000
"ordinary-kriging","k_nearest","ackley",2,11,400,16,0.000032,0.000469,0.010000,3.180000
"ordinary-kriging","k_nearest","ackley",2,11,420,17,0.000028,0.000163,0.010000,3.380000
"ordinary-kriging","k_nearest","ackley",2,11,440,18,0.000028,0.000101,0.010000,3.570000
"ordinary-kriging","k_nearest","ackley",2,11,460,19,0.000019,0.000036,0.010000,3.770000
"ordinary-kriging","k_nearest","ackley",2,11,480,20,0.000005,0.000012,0.010000,3.980000
"ordinary-kriging","k_nearest","ackley",2,11,500,21,0.000002,0.000003,0.010000,4.190000
"ordinary-kriging","k_nearest","ackley",2,11,520,22,0.000000,0.000001,0.010000,4.390000
"ordinary-kriging","k_nearest","ackley",2,11,540,23,0.000000,0.000001,0.010000,4.600000
"ordinary-kriging","k_nearest","ackley",2,11,560,24,0.000000,0.000000,0.010000,4.820000
"ordinary-kriging","k_nearest","ackley",2,11,580,25,0.000000,0.000000,0.010000,5.060000
"ordinary-kriging","k_nearest","ackley",2,11,600,26,0.000000,0.000001,0.010000,5.280000
"ordinary-kriging","k_nearest","ackley",2,11,620,27,0.000000,0.000001,0.010000,5.510000
"ordinary-kriging","k_nearest","ackley",2,11,640,28,0.000000,0.000001,0.000000,5.750000
"ordinary-kriging","k_nearest","ackley",2,11,660,29,0.000000,0.000001,0.000000,5.980000
"ordinary-kriging","k_nearest","ackley",2,11,680,30,0.000000,0.000001,0.000000,6.210000
"ordinary-kriging","k_nearest","ackley",2,11,700,31,0.000000,0.000001,0.000000,6.440000
"ordinary-kriging","k_nearest","ackley",2,11,720,32,0.000000,0.000000,0.010000,6.670000
"ordinary-kriging","k_nearest","ackley",2,11,740,33,0.000000,0.000001,0.010000,6.900000
"ordinary-kriging","k_nearest","ackley",2,11,760,34,0.000000,0.000001,0.010000,7.150000
"ordinary-kriging","k_nearest","ackley",2,11,780,35,0.000000,0.000001,0.010000,7.380000
"ordinary-kriging","k_nearest","ackley",2,11,800,36,0.000000,0.000001,0.010000,7.600000
"ordinary-kriging","k_nearest","ackley",2,11,820,37,0.000000,0.000000,0.010000,7.830000
"ordinary-kriging","k_nearest","ackley",2,11,840,38,0.000000,0.000000,0.010000,8.070000
"ordinary-kriging","k_nearest","ackley",2,11,860,39,0.000000,0.000000,0.010000,8.290000
"ordinary-kriging","k_nearest","ackley",2,11,880,40,0.000000,0.000000,0.010000,8.520000
"ordinary-kriging","k_nearest","ackley",2,11,900,41,0.000000,0.000000,0.000000,8.740000
"ordinary-kriging","k_nearest","ackley",2,11,920,42,0.000000,0.000000,0.000000,8.970000
"ordinary-kriging","k_nearest","ackley",2,11,940,43,0.000000,0.000000,0.000000,9.200000
"ordinary-kriging","k_nearest","ackley",2,11,960,44,0.000000,0.000000,0.000000,9.430000
"ordinary-kriging","k_nearest","ackley",2,11,980,45,0.000000,0.000000,0.010000,9.650000
"ordinary-kriging","k_nearest","ackley",2,11,1000,46,0.000000,0.000000,0.010000,9.880000
