METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",5,15,80,0,2952.810502,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",5,15,100,1,98.822703,38412.469163,0.030000,0.070000
"ordinary-kriging","lowest","dixonpr",5,15,120,2,85.883388,12589.991062,0.030000,0.140000
"ordinary-kriging","lowest","dixonpr",5,15,140,3,80.712511,3393.164577,0.030000,0.200000
"ordinary-kriging","lowest","dixonpr",5,15,160,4,13.389072,599.054820,0.030000,0.270000
"ordinary-kriging","lowest","dixonpr",5,15,180,5,10.980441,333.282706,0.020000,0.340000
"ordinary-kriging","lowest","dixonpr",5,15,200,6,3.414341,61.530450,0.030000,0.400000
"ordinary-kriging","lowest","dixonpr",5,15,220,7,3.414341,26.015550,0.030000,0.470000
"ordinary-kriging","lowest","dixonpr",5,15,240,8,1.200717,8.574872,0.030000,0.530000
"ordinary-kriging","lowest","dixonpr",5,15,260,9,0.876849,4.135115,0.030000,0.600000
"ordinary-kriging","lowest","dixonpr",5,15,280,10,0.772261,1.499038,0.030000,0.670000
"ordinary-kriging","lowest","dixonpr",5,15,300,11,0.652064,0.939689,0.030000,0.740000
"ordinary-kriging","lowest","dixonpr",5,15,320,12,0.497646,1.476253,0.020000,0.810000
"ordinary-kriging","lowest","dixonpr",5,15,340,13,0.254715,1.904646,0.030000,0.880000
"ordinary-kriging","lowest","dixonpr",5,15,360,14,0.254715,2.542677,0.030000,0.950000
"ordinary-kriging","lowest","dixonpr",5,15,380,15,0.223540,3.191298,0.030000,1.020000
"ordinary-kriging","lowest","dixonpr",5,15,400,16,0.079430,1.937294,0.040000,1.090000
"ordinary-kriging","lowest","dixonpr",5,15,420,17,0.079430,0.315068,0.030000,1.160000
"ordinary-kriging","lowest","dixonpr",5,15,440,18,0.079430,0.888299,0.030000,1.220000
"ordinary-kriging","lowest","dixonpr",5,15,460,19,0.018647,2.064919,0.030000,1.290000
"ordinary-kriging","lowest","dixonpr",5,15,480,20,0.011722,2.395245,0.030000,1.350000
"ordinary-kriging","lowest","dixonpr",5,15,500,21,0.011676,4.331363,0.040000,1.430000
"ordinary-kriging","lowest","dixonpr",5,15,520,22,0.011676,0.429161,0.040000,1.500000
"ordinary-kriging","lowest","dixonpr",5,15,540,23,0.005320,0.872473,0.030000,1.570000
"ordinary-kriging","lowest","dixonpr",5,15,560,24,0.005104,2.783597,0.030000,1.630000
"ordinary-kriging","lowest","dixonpr",5,15,580,25,0.002525,1.646161,0.030000,1.700000
"ordinary-kriging","lowest","dixonpr",5,15,600,26,0.002525,4.439680,0.020000,1.760000
"ordinary-kriging","lowest","dixonpr",5,15,620,27,0.002525,2.703600,0.030000,1.830000
"ordinary-kriging","lowest","dixonpr",5,15,640,28,0.002525,2.469785,0.030000,1.900000
"ordinary-kriging","lowest","dixonpr",5,15,660,29,0.002420,1.638792,0.040000,1.970000
"ordinary-kriging","lowest","dixonpr",5,15,680,30,0.001562,2.615594,0.030000,2.040000
"ordinary-kriging","lowest","dixonpr",5,15,700,31,0.001562,6.794571,0.030000,2.100000
"ordinary-kriging","lowest","dixonpr",5,15,720,32,0.001513,6.276947,0.040000,2.180000
"ordinary-kriging","lowest","dixonpr",5,15,740,33,0.001343,1.878307,0.030000,2.250000
"ordinary-kriging","lowest","dixonpr",5,15,760,34,0.001235,5.240512,0.030000,2.320000
"ordinary-kriging","lowest","dixonpr",5,15,780,35,0.001076,7.022163,0.030000,2.400000
"ordinary-kriging","lowest","dixonpr",5,15,800,36,0.000961,6.047792,0.040000,2.470000
"ordinary-kriging","lowest","dixonpr",5,15,820,37,0.000705,2.251415,0.030000,2.540000
"ordinary-kriging","lowest","dixonpr",5,15,840,38,0.000396,0.931341,0.030000,2.610000
"ordinary-kriging","lowest","dixonpr",5,15,860,39,0.000344,1.526704,0.030000,2.690000
"ordinary-kriging","lowest","dixonpr",5,15,880,40,0.000037,1.625280,0.030000,2.760000
"ordinary-kriging","lowest","dixonpr",5,15,900,41,0.000037,1.641480,0.030000,2.820000
"ordinary-kriging","lowest","dixonpr",5,15,920,42,0.000037,2.475434,0.030000,2.900000
"ordinary-kriging","lowest","dixonpr",5,15,940,43,0.000037,1.366002,0.040000,2.970000
"ordinary-kriging","lowest","dixonpr",5,15,960,44,0.000037,3.519640,0.040000,3.040000
"ordinary-kriging","lowest","dixonpr",5,15,980,45,0.000037,2.782109,0.040000,3.110000
"ordinary-kriging","lowest","dixonpr",5,15,1000,46,0.000012,2.604436,0.040000,3.180000
"ordinary-kriging","lowest","dixonpr",5,15,1020,47,0.000012,2.963355,0.030000,3.250000
"ordinary-kriging","lowest","dixonpr",5,15,1040,48,0.000012,5.197577,0.030000,3.320000
"ordinary-kriging","lowest","dixonpr",5,15,1060,49,0.000012,3.624614,0.030000,3.390000
"ordinary-kriging","lowest","dixonpr",5,15,1080,50,0.000012,5.043075,0.030000,3.460000
"ordinary-kriging","lowest","dixonpr",5,15,1100,51,0.000012,2.341198,0.030000,3.530000
"ordinary-kriging","lowest","dixonpr",5,15,1120,52,0.000012,1.338420,0.030000,3.600000
"ordinary-kriging","lowest","dixonpr",5,15,1140,53,0.000007,2.039626,0.030000,3.670000
"ordinary-kriging","lowest","dixonpr",5,15,1160,54,0.000007,4.652668,0.030000,3.740000
"ordinary-kriging","lowest","dixonpr",5,15,1180,55,0.000007,2.063890,0.030000,3.810000
"ordinary-kriging","lowest","dixonpr",5,15,1200,56,0.000007,2.927013,0.030000,3.880000
"ordinary-kriging","lowest","dixonpr",5,15,1220,57,0.000007,1.925333,0.030000,3.960000
"ordinary-kriging","lowest","dixonpr",5,15,1240,58,0.000007,2.072492,0.040000,4.030000
"ordinary-kriging","lowest","dixonpr",5,15,1260,59,0.000007,3.667914,0.040000,4.100000
"ordinary-kriging","lowest","dixonpr",5,15,1280,60,0.000007,3.926357,0.040000,4.170000
"ordinary-kriging","lowest","dixonpr",5,15,1300,61,0.000007,2.722389,0.040000,4.240000
"ordinary-kriging","lowest","dixonpr",5,15,1320,62,0.000007,4.882079,0.040000,4.310000
"ordinary-kriging","lowest","dixonpr",5,15,1340,63,0.000007,1.753097,0.040000,4.380000
"ordinary-kriging","lowest","dixonpr",5,15,1360,64,0.000007,3.642295,0.030000,4.450000
"ordinary-kriging","lowest","dixonpr",5,15,1380,65,0.000007,2.454810,0.030000,4.520000
"ordinary-kriging","lowest","dixonpr",5,15,1400,66,0.000007,2.578409,0.030000,4.590000
"ordinary-kriging","lowest","dixonpr",5,15,1420,67,0.000007,2.652457,0.030000,4.650000
"ordinary-kriging","lowest","dixonpr",5,15,1440,68,0.000007,1.586491,0.030000,4.720000
"ordinary-kriging","lowest","dixonpr",5,15,1460,69,0.000007,2.594921,0.030000,4.800000
"ordinary-kriging","lowest","dixonpr",5,15,1480,70,0.000007,2.366306,0.030000,4.870000
"ordinary-kriging","lowest","dixonpr",5,15,1500,71,0.000007,1.621216,0.030000,4.930000
"ordinary-kriging","lowest","dixonpr",5,15,1520,72,0.000007,2.819917,0.030000,5.010000
"ordinary-kriging","lowest","dixonpr",5,15,1540,73,0.000007,2.590466,0.040000,5.080000
"ordinary-kriging","lowest","dixonpr",5,15,1560,74,0.000007,3.449378,0.030000,5.150000
"ordinary-kriging","lowest","dixonpr",5,15,1580,75,0.000007,2.970499,0.040000,5.220000
"ordinary-kriging","lowest","dixonpr",5,15,1600,76,0.000007,3.193717,0.040000,5.290000
"ordinary-kriging","lowest","dixonpr",5,15,1620,77,0.000005,1.364040,0.040000,5.360000
"ordinary-kriging","lowest","dixonpr",5,15,1640,78,0.000005,3.535376,0.040000,5.430000
"ordinary-kriging","lowest","dixonpr",5,15,1660,79,0.000005,1.711408,0.040000,5.500000
"ordinary-kriging","lowest","dixonpr",5,15,1680,80,0.000005,3.637056,0.040000,5.570000
"ordinary-kriging","lowest","dixonpr",5,15,1700,81,0.000005,4.562914,0.030000,5.640000
