METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",20,9,200,0,2661421133114658586551961183926102567268814835154944.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",20,9,250,1,86392368686464941018732191203684687997858480128000.000000,6376237343202973357413780473366956122309464716052791296.000000,0.140000,0.280000
"ordinary-kriging","newest","perm0db",20,9,300,2,86392368686464941018732191203684687997858480128000.000000,15318247196024509591842717025254019180099061449859530752.000000,0.130000,0.570000
"ordinary-kriging","newest","perm0db",20,9,350,3,1798200543503722663741196174501303273763456942080.000000,4943977631316754652280012165928303796975675681263321088.000000,0.110000,0.800000
"ordinary-kriging","newest","perm0db",20,9,400,4,4928068351368107431400385908626046697657597952.000000,4586664667456261053665751280972805048229235267010035712.000000,0.110000,1.050000
"ordinary-kriging","newest","perm0db",20,9,450,5,18590954382779546380435476850154197129101312.000000,6690549686726017671765969782001311570121587995587903488.000000,0.170000,1.350000
"ordinary-kriging","newest","perm0db",20,9,500,6,45884280735395150813517192557844546715648.000000,3137026363790990921297136774356394744155833935729786880.000000,0.160000,1.640000
"ordinary-kriging","newest","perm0db",20,9,550,7,45884280735395150813517192557844546715648.000000,618234607137959366250034749336886885319606895693004800.000000,0.170000,1.930000
"ordinary-kriging","newest","perm0db",20,9,600,8,10997904732806820570352757191941069733888.000000,1480326016804180818615422650057503828060340428312936448.000000,0.160000,2.230000
"ordinary-kriging","newest","perm0db",20,9,650,9,8380650653921417412225672093853181542400.000000,858015398633845799478808950096809707735539146326802432.000000,0.120000,2.470000
"ordinary-kriging","newest","perm0db",20,9,700,10,603532863959374855410736717816152457216.000000,378580439325301507388349725044805837351546177179353088.000000,0.120000,2.720000
"ordinary-kriging","newest","perm0db",20,9,750,11,407495036992264852153629896261511413760.000000,370652367179164526541137087075987105467170120097857536.000000,0.120000,2.960000
"ordinary-kriging","newest","perm0db",20,9,800,12,1337882935010344309538583941105057792.000000,217149030412614671371396809132519773828966449693065216.000000,0.150000,3.250000
"ordinary-kriging","newest","perm0db",20,9,850,13,1337882935010344309538583941105057792.000000,233069790568534653297656688396915117433102815236980736.000000,0.160000,3.550000
"ordinary-kriging","newest","perm0db",20,9,900,14,1337882935010344309538583941105057792.000000,267565887788031956864221938743655700654953152649363456.000000,0.170000,3.850000
"ordinary-kriging","newest","perm0db",20,9,950,15,3028594915058000815300816167501824.000000,85360591690892220604683805841690003854972643115532288.000000,0.150000,4.130000
"ordinary-kriging","newest","perm0db",20,9,1000,16,2260002723580331041647119642394624.000000,59934999395462448379269072996664733574594629340233728.000000,0.160000,4.420000
"ordinary-kriging","newest","perm0db",20,9,1050,17,9205034827520599980733628416.000000,28018975610243471284754441333598383525265308846653440.000000,0.150000,4.700000
