METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",5,3,80,0,17.655796,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",5,3,100,1,9.444426,1.602190,0.030000,0.070000
"ordinary-kriging","kmeans","ackley",5,3,120,2,9.444426,1.352593,0.030000,0.150000
"ordinary-kriging","kmeans","ackley",5,3,140,3,6.607542,0.543760,0.040000,0.220000
"ordinary-kriging","kmeans","ackley",5,3,160,4,6.456718,0.532825,0.030000,0.290000
"ordinary-kriging","kmeans","ackley",5,3,180,5,4.654159,0.553647,0.030000,0.360000
"ordinary-kriging","kmeans","ackley",5,3,200,6,3.605884,0.685580,0.030000,0.430000
"ordinary-kriging","kmeans","ackley",5,3,220,7,3.040630,0.612474,0.040000,0.510000
"ordinary-kriging","kmeans","ackley",5,3,240,8,2.235885,0.817676,0.030000,0.580000
"ordinary-kriging","kmeans","ackley",5,3,260,9,2.040506,0.483710,0.030000,0.650000
"ordinary-kriging","kmeans","ackley",5,3,280,10,1.385318,0.433058,0.030000,0.720000
"ordinary-kriging","kmeans","ackley",5,3,300,11,0.827194,0.272892,0.030000,0.790000
"ordinary-kriging","kmeans","ackley",5,3,320,12,0.519065,0.110977,0.040000,0.870000
"ordinary-kriging","kmeans","ackley",5,3,340,13,0.198545,0.030591,0.030000,0.940000
"ordinary-kriging","kmeans","ackley",5,3,360,14,0.087453,0.029023,0.030000,1.010000
"ordinary-kriging","kmeans","ackley",5,3,380,15,0.055246,0.013159,0.030000,1.080000
"ordinary-kriging","kmeans","ackley",5,3,400,16,0.038273,0.018113,0.030000,1.150000
"ordinary-kriging","kmeans","ackley",5,3,420,17,0.033994,0.008825,0.030000,1.230000
"ordinary-kriging","kmeans","ackley",5,3,440,18,0.024181,0.010064,0.030000,1.300000
"ordinary-kriging","kmeans","ackley",5,3,460,19,0.012825,0.002849,0.030000,1.380000
"ordinary-kriging","kmeans","ackley",5,3,480,20,0.005611,0.003192,0.030000,1.450000
"ordinary-kriging","kmeans","ackley",5,3,500,21,0.004223,0.001630,0.030000,1.520000
"ordinary-kriging","kmeans","ackley",5,3,520,22,0.001726,0.000826,0.040000,1.600000
"ordinary-kriging","kmeans","ackley",5,3,540,23,0.001306,0.001416,0.030000,1.670000
"ordinary-kriging","kmeans","ackley",5,3,560,24,0.001105,0.000987,0.040000,1.750000
"ordinary-kriging","kmeans","ackley",5,3,580,25,0.001105,0.000286,0.030000,1.820000
"ordinary-kriging","kmeans","ackley",5,3,600,26,0.000836,0.000168,0.030000,1.890000
"ordinary-kriging","kmeans","ackley",5,3,620,27,0.000310,0.000214,0.040000,1.970000
"ordinary-kriging","kmeans","ackley",5,3,640,28,0.000247,0.000544,0.030000,2.040000
"ordinary-kriging","kmeans","ackley",5,3,660,29,0.000221,0.000438,0.030000,2.110000
"ordinary-kriging","kmeans","ackley",5,3,680,30,0.000161,0.000405,0.030000,2.180000
