METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",2,13,80,0,5.251819,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",2,13,100,1,0.085812,0.018508,0.050000,0.120000
"ordinary-kriging","nearest","perm0db",2,13,120,2,0.085812,0.005863,0.040000,0.230000
"ordinary-kriging","nearest","perm0db",2,13,140,3,0.029393,0.001311,0.040000,0.340000
"ordinary-kriging","nearest","perm0db",2,13,160,4,0.006429,0.001776,0.050000,0.440000
"ordinary-kriging","nearest","perm0db",2,13,180,5,0.005397,0.003754,0.040000,0.550000
"ordinary-kriging","nearest","perm0db",2,13,200,6,0.001337,0.138625,0.050000,0.660000
"ordinary-kriging","nearest","perm0db",2,13,220,7,0.000108,0.089612,0.050000,0.780000
"ordinary-kriging","nearest","perm0db",2,13,240,8,0.000016,0.548505,0.030000,0.900000
"ordinary-kriging","nearest","perm0db",2,13,260,9,0.000016,64.572107,0.060000,1.050000
"ordinary-kriging","nearest","perm0db",2,13,280,10,0.000016,52.490377,0.060000,1.190000
"ordinary-kriging","nearest","perm0db",2,13,300,11,0.000016,105.503205,0.070000,1.360000
"ordinary-kriging","nearest","perm0db",2,13,320,12,0.000014,51.400285,0.060000,1.510000
"ordinary-kriging","nearest","perm0db",2,13,340,13,0.000010,43.326668,0.060000,1.650000
"ordinary-kriging","nearest","perm0db",2,13,360,14,0.000010,56.126010,0.060000,1.790000
"ordinary-kriging","nearest","perm0db",2,13,380,15,0.000010,72.276732,0.050000,1.930000
"ordinary-kriging","nearest","perm0db",2,13,400,16,0.000010,57.011154,0.050000,2.070000
"ordinary-kriging","nearest","perm0db",2,13,420,17,0.000001,68.928270,0.050000,2.210000
"ordinary-kriging","nearest","perm0db",2,13,440,18,0.000001,74.251408,0.050000,2.340000
"ordinary-kriging","nearest","perm0db",2,13,460,19,0.000001,52.977650,0.030000,2.410000
"ordinary-kriging","nearest","perm0db",2,13,480,20,0.000001,77.441085,0.040000,2.490000
"ordinary-kriging","nearest","perm0db",2,13,500,21,0.000001,44.384241,0.040000,2.570000
"ordinary-kriging","nearest","perm0db",2,13,520,22,0.000001,88.488347,0.030000,2.640000
"ordinary-kriging","nearest","perm0db",2,13,540,23,0.000001,74.866402,0.040000,2.720000
"ordinary-kriging","nearest","perm0db",2,13,560,24,0.000001,55.616431,0.030000,2.790000
"ordinary-kriging","nearest","perm0db",2,13,580,25,0.000001,56.606199,0.030000,2.870000
"ordinary-kriging","nearest","perm0db",2,13,600,26,0.000001,105.964405,0.040000,2.950000
"ordinary-kriging","nearest","perm0db",2,13,620,27,0.000001,61.802076,0.030000,3.020000
"ordinary-kriging","nearest","perm0db",2,13,640,28,0.000000,70.476149,0.040000,3.100000
"ordinary-kriging","nearest","perm0db",2,13,660,29,0.000000,55.937748,0.030000,3.170000
"ordinary-kriging","nearest","perm0db",2,13,680,30,0.000000,37.764780,0.040000,3.250000
"ordinary-kriging","nearest","perm0db",2,13,700,31,0.000000,25.919120,0.030000,3.330000
"ordinary-kriging","nearest","perm0db",2,13,720,32,0.000000,27.398516,0.030000,3.400000
"ordinary-kriging","nearest","perm0db",2,13,740,33,0.000000,39.041126,0.030000,3.480000
"ordinary-kriging","nearest","perm0db",2,13,760,34,0.000000,48.387591,0.030000,3.550000
"ordinary-kriging","nearest","perm0db",2,13,780,35,0.000000,32.780673,0.030000,3.630000
"ordinary-kriging","nearest","perm0db",2,13,800,36,0.000000,38.911749,0.030000,3.700000
"ordinary-kriging","nearest","perm0db",2,13,820,37,0.000000,34.242464,0.030000,3.770000
"ordinary-kriging","nearest","perm0db",2,13,840,38,0.000000,36.708058,0.020000,3.840000
"ordinary-kriging","nearest","perm0db",2,13,860,39,0.000000,30.489890,0.030000,3.920000
"ordinary-kriging","nearest","perm0db",2,13,880,40,0.000000,13.372654,0.030000,3.990000
"ordinary-kriging","nearest","perm0db",2,13,900,41,0.000000,45.906869,0.030000,4.060000
"ordinary-kriging","nearest","perm0db",2,13,920,42,0.000000,30.460979,0.030000,4.140000
"ordinary-kriging","nearest","perm0db",2,13,940,43,0.000000,23.363990,0.030000,4.210000
"ordinary-kriging","nearest","perm0db",2,13,960,44,0.000000,25.333211,0.030000,4.280000
"ordinary-kriging","nearest","perm0db",2,13,980,45,0.000000,35.151328,0.030000,4.350000
"ordinary-kriging","nearest","perm0db",2,13,1000,46,0.000000,31.107894,0.020000,4.430000
