METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rastrigin",2,1,80,0,6.401257,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rastrigin",2,1,100,1,4.857290,7.809412,0.040000,0.100000
"ordinary-kriging","nearest","rastrigin",2,1,120,2,1.241011,8.359367,0.030000,0.170000
"ordinary-kriging","nearest","rastrigin",2,1,140,3,1.241011,5.916189,0.030000,0.240000
"ordinary-kriging","nearest","rastrigin",2,1,160,4,1.000197,9.284020,0.030000,0.310000
"ordinary-kriging","nearest","rastrigin",2,1,180,5,1.000197,5.103011,0.030000,0.380000
"ordinary-kriging","nearest","rastrigin",2,1,200,6,1.000197,10.247982,0.030000,0.460000
"ordinary-kriging","nearest","rastrigin",2,1,220,7,1.000197,7.323738,0.030000,0.520000
"ordinary-kriging","nearest","rastrigin",2,1,240,8,0.761252,6.841458,0.030000,0.590000
"ordinary-kriging","nearest","rastrigin",2,1,260,9,0.180714,7.344481,0.030000,0.660000
"ordinary-kriging","nearest","rastrigin",2,1,280,10,0.046999,9.068244,0.030000,0.730000
"ordinary-kriging","nearest","rastrigin",2,1,300,11,0.036827,16.428858,0.040000,0.810000
"ordinary-kriging","nearest","rastrigin",2,1,320,12,0.036827,9.199558,0.030000,0.880000
"ordinary-kriging","nearest","rastrigin",2,1,340,13,0.029176,9.614034,0.030000,0.950000
"ordinary-kriging","nearest","rastrigin",2,1,360,14,0.008379,8.649426,0.030000,1.020000
"ordinary-kriging","nearest","rastrigin",2,1,380,15,0.008379,6.861345,0.030000,1.090000
"ordinary-kriging","nearest","rastrigin",2,1,400,16,0.002576,7.170928,0.030000,1.160000
"ordinary-kriging","nearest","rastrigin",2,1,420,17,0.000280,5.697392,0.020000,1.220000
"ordinary-kriging","nearest","rastrigin",2,1,440,18,0.000280,10.000999,0.030000,1.290000
"ordinary-kriging","nearest","rastrigin",2,1,460,19,0.000280,9.008552,0.030000,1.360000
"ordinary-kriging","nearest","rastrigin",2,1,480,20,0.000280,4.727239,0.030000,1.430000
"ordinary-kriging","nearest","rastrigin",2,1,500,21,0.000280,9.346928,0.020000,1.490000
"ordinary-kriging","nearest","rastrigin",2,1,520,22,0.000280,9.429852,0.030000,1.560000
"ordinary-kriging","nearest","rastrigin",2,1,540,23,0.000280,10.506379,0.030000,1.630000
"ordinary-kriging","nearest","rastrigin",2,1,560,24,0.000280,9.409139,0.030000,1.700000
"ordinary-kriging","nearest","rastrigin",2,1,580,25,0.000280,10.637072,0.020000,1.770000
"ordinary-kriging","nearest","rastrigin",2,1,600,26,0.000007,9.800596,0.030000,1.830000
"ordinary-kriging","nearest","rastrigin",2,1,620,27,0.000007,9.750928,0.030000,1.910000
"ordinary-kriging","nearest","rastrigin",2,1,640,28,0.000007,8.364547,0.020000,1.970000
"ordinary-kriging","nearest","rastrigin",2,1,660,29,0.000007,12.512684,0.030000,2.040000
"ordinary-kriging","nearest","rastrigin",2,1,680,30,0.000007,15.854186,0.030000,2.110000
"ordinary-kriging","nearest","rastrigin",2,1,700,31,0.000007,16.238635,0.030000,2.180000
"ordinary-kriging","nearest","rastrigin",2,1,720,32,0.000007,14.025069,0.030000,2.250000
"ordinary-kriging","nearest","rastrigin",2,1,740,33,0.000007,9.395916,0.020000,2.310000
"ordinary-kriging","nearest","rastrigin",2,1,760,34,0.000007,7.483926,0.030000,2.380000
"ordinary-kriging","nearest","rastrigin",2,1,780,35,0.000007,4.626990,0.030000,2.450000
"ordinary-kriging","nearest","rastrigin",2,1,800,36,0.000007,6.482601,0.030000,2.520000
"ordinary-kriging","nearest","rastrigin",2,1,820,37,0.000007,8.080489,0.030000,2.590000
"ordinary-kriging","nearest","rastrigin",2,1,840,38,0.000007,7.293778,0.020000,2.650000
"ordinary-kriging","nearest","rastrigin",2,1,860,39,0.000007,6.966767,0.030000,2.760000
"ordinary-kriging","nearest","rastrigin",2,1,880,40,0.000007,7.901158,0.030000,2.830000
"ordinary-kriging","nearest","rastrigin",2,1,900,41,0.000007,8.821477,0.030000,2.900000
"ordinary-kriging","nearest","rastrigin",2,1,920,42,0.000007,7.309859,0.030000,3.040000
"ordinary-kriging","nearest","rastrigin",2,1,940,43,0.000007,6.469790,0.080000,3.180000
"ordinary-kriging","nearest","rastrigin",2,1,960,44,0.000007,8.523358,0.040000,3.300000
"ordinary-kriging","nearest","rastrigin",2,1,980,45,0.000007,7.288023,0.050000,3.400000
"ordinary-kriging","nearest","rastrigin",2,1,1000,46,0.000007,4.355963,0.040000,3.510000
