METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",20,13,200,0,111.613349,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",20,13,250,1,94.384479,47.329866,0.160000,0.300000
"ordinary-kriging","newest","levy",20,13,300,2,92.354701,71.727918,0.130000,0.590000
"ordinary-kriging","newest","levy",20,13,350,3,50.522521,30.745758,0.120000,0.830000
"ordinary-kriging","newest","levy",20,13,400,4,38.644005,25.190722,0.100000,1.060000
"ordinary-kriging","newest","levy",20,13,450,5,30.584859,25.890844,0.110000,1.300000
"ordinary-kriging","newest","levy",20,13,500,6,18.274180,14.821049,0.170000,1.610000
"ordinary-kriging","newest","levy",20,13,550,7,12.455210,9.840720,0.190000,1.920000
"ordinary-kriging","newest","levy",20,13,600,8,12.326928,6.434444,0.130000,2.170000
"ordinary-kriging","newest","levy",20,13,650,9,12.326928,8.924399,0.180000,2.470000
"ordinary-kriging","newest","levy",20,13,700,10,8.134652,6.648834,0.160000,2.770000
"ordinary-kriging","newest","levy",20,13,750,11,5.329275,4.255627,0.170000,3.060000
"ordinary-kriging","newest","levy",20,13,800,12,4.742765,3.192078,0.110000,3.300000
"ordinary-kriging","newest","levy",20,13,850,13,3.590120,2.841866,0.120000,3.540000
"ordinary-kriging","newest","levy",20,13,900,14,3.590120,2.070364,0.130000,3.790000
"ordinary-kriging","newest","levy",20,13,950,15,2.817100,1.494984,0.170000,4.090000
"ordinary-kriging","newest","levy",20,13,1000,16,1.339651,0.669250,0.180000,4.390000
"ordinary-kriging","newest","levy",20,13,1050,17,1.293861,0.564849,0.100000,4.620000
"ordinary-kriging","newest","levy",20,13,1100,18,0.923009,0.356269,0.130000,4.880000
"ordinary-kriging","newest","levy",20,13,1150,19,0.761543,0.284455,0.130000,5.120000
"ordinary-kriging","newest","levy",20,13,1200,20,0.482439,0.215921,0.180000,5.430000
"ordinary-kriging","newest","levy",20,13,1250,21,0.441639,0.130196,0.120000,5.660000
"ordinary-kriging","newest","levy",20,13,1300,22,0.285391,0.095285,0.110000,5.900000
"ordinary-kriging","newest","levy",20,13,1350,23,0.285391,0.099201,0.130000,6.150000
"ordinary-kriging","newest","levy",20,13,1400,24,0.265442,0.060651,0.160000,6.440000
"ordinary-kriging","newest","levy",20,13,1450,25,0.192224,0.036134,0.110000,6.680000
"ordinary-kriging","newest","levy",20,13,1500,26,0.170655,0.060001,0.120000,6.930000
"ordinary-kriging","newest","levy",20,13,1550,27,0.120604,0.036417,0.130000,7.170000
"ordinary-kriging","newest","levy",20,13,1600,28,0.055014,0.040200,0.180000,7.480000
"ordinary-kriging","newest","levy",20,13,1650,29,0.038737,0.026274,0.170000,7.770000
"ordinary-kriging","newest","levy",20,13,1700,30,0.031995,0.017534,0.180000,8.080000
"ordinary-kriging","newest","levy",20,13,1750,31,0.027340,0.009593,0.170000,8.390000
"ordinary-kriging","newest","levy",20,13,1800,32,0.017097,0.006043,0.170000,8.680000
"ordinary-kriging","newest","levy",20,13,1850,33,0.011182,0.004563,0.180000,9.000000
"ordinary-kriging","newest","levy",20,13,1900,34,0.010219,0.001733,0.120000,9.240000
"ordinary-kriging","newest","levy",20,13,1950,35,0.007852,0.001258,0.110000,9.490000
"ordinary-kriging","newest","levy",20,13,2000,36,0.005506,0.001114,0.130000,9.740000
"ordinary-kriging","newest","levy",20,13,2050,37,0.003437,0.000702,0.190000,10.070000
"ordinary-kriging","newest","levy",20,13,2100,38,0.002578,0.000446,0.130000,10.320000
"ordinary-kriging","newest","levy",20,13,2150,39,0.001494,0.000394,0.180000,10.620000
"ordinary-kriging","newest","levy",20,13,2200,40,0.001129,0.000304,0.180000,10.930000
"ordinary-kriging","newest","levy",20,13,2250,41,0.000824,0.000128,0.180000,11.230000
"ordinary-kriging","newest","levy",20,13,2300,42,0.000528,0.000142,0.170000,11.530000
"ordinary-kriging","newest","levy",20,13,2350,43,0.000281,0.000065,0.110000,11.770000
"ordinary-kriging","newest","levy",20,13,2400,44,0.000240,0.000040,0.110000,12.010000
"ordinary-kriging","newest","levy",20,13,2450,45,0.000153,0.000033,0.110000,12.250000
"ordinary-kriging","newest","levy",20,13,2500,46,0.000100,0.000023,0.180000,12.560000
"ordinary-kriging","newest","levy",20,13,2550,47,0.000074,0.000017,0.190000,12.880000
"ordinary-kriging","newest","levy",20,13,2600,48,0.000045,0.000010,0.160000,13.170000
"ordinary-kriging","newest","levy",20,13,2650,49,0.000036,0.000006,0.120000,13.400000
"ordinary-kriging","newest","levy",20,13,2700,50,0.000022,0.000005,0.110000,13.630000
"ordinary-kriging","newest","levy",20,13,2750,51,0.000017,0.000002,0.150000,13.910000
"ordinary-kriging","newest","levy",20,13,2800,52,0.000012,0.000003,0.160000,14.200000
"ordinary-kriging","newest","levy",20,13,2850,53,0.000008,0.000001,0.170000,14.490000
"ordinary-kriging","newest","levy",20,13,2900,54,0.000005,0.000001,0.150000,14.760000
"ordinary-kriging","newest","levy",20,13,2950,55,0.000003,0.000001,0.170000,15.070000
"ordinary-kriging","newest","levy",20,13,3000,56,0.000002,0.000001,0.170000,15.360000
"ordinary-kriging","newest","levy",20,13,3050,57,0.000001,0.000000,0.150000,15.640000
"ordinary-kriging","newest","levy",20,13,3100,58,0.000001,0.000000,0.170000,15.930000
"ordinary-kriging","newest","levy",20,13,3150,59,0.000001,0.000000,0.120000,16.180000
"ordinary-kriging","newest","levy",20,13,3200,60,0.000000,0.000000,0.160000,16.470000
"ordinary-kriging","newest","levy",20,13,3250,61,0.000000,0.000000,0.260000,16.880000
"ordinary-kriging","newest","levy",20,13,3300,62,0.000000,0.000000,0.400000,17.440000
"ordinary-kriging","newest","levy",20,13,3350,63,0.000000,0.000000,0.740000,18.360000
"ordinary-kriging","newest","levy",20,13,3400,64,0.000000,0.000000,0.730000,19.260000
"ordinary-kriging","newest","levy",20,13,3450,65,0.000000,0.000000,0.750000,20.180000
"ordinary-kriging","newest","levy",20,13,3500,66,0.000000,0.000000,0.710000,21.070000
"ordinary-kriging","newest","levy",20,13,3550,67,0.000000,0.000000,0.730000,21.970000
"ordinary-kriging","newest","levy",20,13,3600,68,0.000000,0.000000,0.730000,22.880000
