METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",20,12,200,0,20.346778,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",20,12,250,1,20.281558,0.245090,0.180000,0.310000
"ordinary-kriging","nearest","ackley",20,12,300,2,18.630728,0.278896,0.200000,0.660000
"ordinary-kriging","nearest","ackley",20,12,350,3,17.905823,0.437811,0.190000,1.010000
"ordinary-kriging","nearest","ackley",20,12,400,4,16.852552,0.450805,0.120000,1.300000
"ordinary-kriging","nearest","ackley",20,12,450,5,14.282293,0.424005,0.200000,1.660000
"ordinary-kriging","nearest","ackley",20,12,500,6,14.042768,0.609132,0.190000,2.030000
"ordinary-kriging","nearest","ackley",20,12,550,7,11.809395,0.510382,0.200000,2.380000
"ordinary-kriging","nearest","ackley",20,12,600,8,10.621499,0.459240,0.130000,2.670000
"ordinary-kriging","nearest","ackley",20,12,650,9,10.003652,0.379406,0.120000,2.950000
"ordinary-kriging","nearest","ackley",20,12,700,10,8.695374,0.516591,0.130000,3.240000
"ordinary-kriging","nearest","ackley",20,12,750,11,7.836823,0.486602,0.200000,3.600000
"ordinary-kriging","nearest","ackley",20,12,800,12,6.834740,0.368306,0.120000,3.900000
"ordinary-kriging","nearest","ackley",20,12,850,13,6.493854,0.410324,0.190000,4.250000
"ordinary-kriging","nearest","ackley",20,12,900,14,5.527400,0.575251,0.170000,4.580000
"ordinary-kriging","nearest","ackley",20,12,950,15,4.879020,0.346156,0.130000,4.870000
"ordinary-kriging","nearest","ackley",20,12,1000,16,4.879020,0.216786,0.200000,5.230000
"ordinary-kriging","nearest","ackley",20,12,1050,17,4.336421,0.223335,0.190000,5.580000
"ordinary-kriging","nearest","ackley",20,12,1100,18,3.823227,0.181468,0.180000,5.940000
"ordinary-kriging","nearest","ackley",20,12,1150,19,3.375396,0.195733,0.120000,6.220000
"ordinary-kriging","nearest","ackley",20,12,1200,20,3.149493,0.268788,0.130000,6.510000
"ordinary-kriging","nearest","ackley",20,12,1250,21,2.695082,0.252771,0.130000,6.800000
"ordinary-kriging","nearest","ackley",20,12,1300,22,2.243261,0.191912,0.140000,7.120000
"ordinary-kriging","nearest","ackley",20,12,1350,23,1.640208,0.179957,0.280000,7.630000
"ordinary-kriging","nearest","ackley",20,12,1400,24,1.466963,0.213246,0.270000,8.160000
"ordinary-kriging","nearest","ackley",20,12,1450,25,1.431022,0.154748,0.170000,8.510000
"ordinary-kriging","nearest","ackley",20,12,1500,26,1.204841,0.129357,0.110000,8.760000
"ordinary-kriging","nearest","ackley",20,12,1550,27,0.926658,0.106965,0.110000,9.020000
"ordinary-kriging","nearest","ackley",20,12,1600,28,0.608829,0.101817,0.160000,9.330000
"ordinary-kriging","nearest","ackley",20,12,1650,29,0.525809,0.063682,0.110000,9.600000
"ordinary-kriging","nearest","ackley",20,12,1700,30,0.386907,0.040765,0.100000,9.860000
"ordinary-kriging","nearest","ackley",20,12,1750,31,0.334992,0.026659,0.110000,10.120000
"ordinary-kriging","nearest","ackley",20,12,1800,32,0.282117,0.020811,0.100000,10.380000
"ordinary-kriging","nearest","ackley",20,12,1850,33,0.176522,0.013903,0.100000,10.630000
"ordinary-kriging","nearest","ackley",20,12,1900,34,0.153283,0.010112,0.100000,10.880000
"ordinary-kriging","nearest","ackley",20,12,1950,35,0.113949,0.007460,0.110000,11.140000
"ordinary-kriging","nearest","ackley",20,12,2000,36,0.068938,0.007712,0.160000,11.450000
"ordinary-kriging","nearest","ackley",20,12,2050,37,0.068938,0.006757,0.160000,11.770000
"ordinary-kriging","nearest","ackley",20,12,2100,38,0.050579,0.003596,0.120000,12.030000
"ordinary-kriging","nearest","ackley",20,12,2150,39,0.042661,0.003493,0.100000,12.290000
"ordinary-kriging","nearest","ackley",20,12,2200,40,0.037943,0.002857,0.110000,12.540000
"ordinary-kriging","nearest","ackley",20,12,2250,41,0.028169,0.001929,0.100000,12.800000
"ordinary-kriging","nearest","ackley",20,12,2300,42,0.023796,0.001755,0.100000,13.040000
"ordinary-kriging","nearest","ackley",20,12,2350,43,0.018189,0.001460,0.100000,13.310000
"ordinary-kriging","nearest","ackley",20,12,2400,44,0.014351,0.000793,0.160000,13.610000
"ordinary-kriging","nearest","ackley",20,12,2450,45,0.011537,0.000580,0.160000,13.930000
"ordinary-kriging","nearest","ackley",20,12,2500,46,0.010572,0.000554,0.160000,14.230000
"ordinary-kriging","nearest","ackley",20,12,2550,47,0.008006,0.000419,0.150000,14.550000
"ordinary-kriging","nearest","ackley",20,12,2600,48,0.007055,0.000333,0.110000,14.800000
"ordinary-kriging","nearest","ackley",20,12,2650,49,0.006073,0.000218,0.100000,15.060000
"ordinary-kriging","nearest","ackley",20,12,2700,50,0.004448,0.000260,0.100000,15.310000
"ordinary-kriging","nearest","ackley",20,12,2750,51,0.003904,0.000142,0.160000,15.630000
"ordinary-kriging","nearest","ackley",20,12,2800,52,0.002913,0.000258,0.150000,15.930000
"ordinary-kriging","nearest","ackley",20,12,2850,53,0.002544,0.000185,0.100000,16.180000
"ordinary-kriging","nearest","ackley",20,12,2900,54,0.001889,0.000295,0.100000,16.440000
"ordinary-kriging","nearest","ackley",20,12,2950,55,0.001626,0.000114,0.110000,16.710000
"ordinary-kriging","nearest","ackley",20,12,3000,56,0.001241,0.000059,0.110000,16.970000
"ordinary-kriging","nearest","ackley",20,12,3050,57,0.001063,0.000089,0.160000,17.300000
"ordinary-kriging","nearest","ackley",20,12,3100,58,0.000986,0.000064,0.120000,17.560000
"ordinary-kriging","nearest","ackley",20,12,3150,59,0.000832,0.000047,0.110000,17.840000
"ordinary-kriging","nearest","ackley",20,12,3200,60,0.000673,0.000037,0.170000,18.150000
"ordinary-kriging","nearest","ackley",20,12,3250,61,0.000416,0.000027,0.160000,18.460000
"ordinary-kriging","nearest","ackley",20,12,3300,62,0.000416,0.000029,0.160000,18.770000
"ordinary-kriging","nearest","ackley",20,12,3350,63,0.000381,0.000015,0.110000,19.040000
"ordinary-kriging","nearest","ackley",20,12,3400,64,0.000308,0.000018,0.160000,19.360000
"ordinary-kriging","nearest","ackley",20,12,3450,65,0.000269,0.000011,0.100000,19.610000
"ordinary-kriging","nearest","ackley",20,12,3500,66,0.000190,0.000011,0.160000,19.920000
"ordinary-kriging","nearest","ackley",20,12,3550,67,0.000172,0.000012,0.170000,20.240000
"ordinary-kriging","nearest","ackley",20,12,3600,68,0.000130,0.000007,0.170000,20.550000
"ordinary-kriging","nearest","ackley",20,12,3650,69,0.000113,0.000007,0.100000,20.810000
"ordinary-kriging","nearest","ackley",20,12,3700,70,0.000089,0.000007,0.110000,21.080000
"ordinary-kriging","nearest","ackley",20,12,3750,71,0.000082,0.000005,0.110000,21.340000
"ordinary-kriging","nearest","ackley",20,12,3800,72,0.000062,0.000003,0.110000,21.590000
"ordinary-kriging","nearest","ackley",20,12,3850,73,0.000047,0.000003,0.100000,21.850000
"ordinary-kriging","nearest","ackley",20,12,3900,74,0.000039,0.000002,0.100000,22.100000
"ordinary-kriging","nearest","ackley",20,12,3950,75,0.000031,0.000002,0.110000,22.370000
"ordinary-kriging","nearest","ackley",20,12,4000,76,0.000028,0.000002,0.100000,22.620000
"ordinary-kriging","nearest","ackley",20,12,4050,77,0.000025,0.000001,0.110000,22.890000
"ordinary-kriging","nearest","ackley",20,12,4100,78,0.000020,0.000001,0.120000,23.170000
"ordinary-kriging","nearest","ackley",20,12,4150,79,0.000018,0.000001,0.110000,23.440000
"ordinary-kriging","nearest","ackley",20,12,4200,80,0.000011,0.000001,0.110000,23.700000
"ordinary-kriging","nearest","ackley",20,12,4250,81,0.000010,0.000001,0.120000,23.980000
"ordinary-kriging","nearest","ackley",20,12,4300,82,0.000009,0.000000,0.110000,24.240000
"ordinary-kriging","nearest","ackley",20,12,4350,83,0.000008,0.000000,0.110000,24.520000
"ordinary-kriging","nearest","ackley",20,12,4400,84,0.000006,0.000000,0.120000,24.790000
"ordinary-kriging","nearest","ackley",20,12,4450,85,0.000005,0.000000,0.120000,25.070000
