METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",20,8,200,0,101.106841,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",20,8,250,1,101.106841,68.612936,0.170000,0.360000
"ordinary-kriging","nearest","levy",20,8,300,2,48.747929,39.130476,0.120000,0.640000
"ordinary-kriging","nearest","levy",20,8,350,3,48.747929,29.726984,0.120000,0.930000
"ordinary-kriging","nearest","levy",20,8,400,4,30.428547,17.722132,0.120000,1.220000
"ordinary-kriging","nearest","levy",20,8,450,5,20.480366,19.453666,0.130000,1.510000
"ordinary-kriging","nearest","levy",20,8,500,6,12.888628,11.688620,0.150000,1.820000
"ordinary-kriging","nearest","levy",20,8,550,7,10.666806,8.104006,0.200000,2.200000
"ordinary-kriging","nearest","levy",20,8,600,8,7.711629,6.833929,0.130000,2.490000
"ordinary-kriging","nearest","levy",20,8,650,9,3.757518,3.888830,0.150000,2.800000
"ordinary-kriging","nearest","levy",20,8,700,10,3.757518,2.906087,0.210000,3.170000
"ordinary-kriging","nearest","levy",20,8,750,11,3.746587,2.118332,0.200000,3.550000
"ordinary-kriging","nearest","levy",20,8,800,12,2.986798,1.684604,0.210000,3.920000
"ordinary-kriging","nearest","levy",20,8,850,13,2.617311,1.112953,0.210000,4.290000
"ordinary-kriging","nearest","levy",20,8,900,14,1.460771,0.657465,0.250000,4.730000
"ordinary-kriging","nearest","levy",20,8,950,15,1.357194,0.522542,0.200000,5.110000
"ordinary-kriging","nearest","levy",20,8,1000,16,1.357194,0.360869,0.200000,5.480000
"ordinary-kriging","nearest","levy",20,8,1050,17,1.230826,0.207268,0.150000,5.790000
"ordinary-kriging","nearest","levy",20,8,1100,18,1.064411,0.146277,0.130000,6.090000
"ordinary-kriging","nearest","levy",20,8,1150,19,0.932093,0.102828,0.140000,6.400000
"ordinary-kriging","nearest","levy",20,8,1200,20,0.901119,0.110637,0.190000,6.770000
"ordinary-kriging","nearest","levy",20,8,1250,21,0.674605,0.097661,0.130000,7.080000
"ordinary-kriging","nearest","levy",20,8,1300,22,0.674548,0.078094,0.120000,7.380000
"ordinary-kriging","nearest","levy",20,8,1350,23,0.587426,0.046778,0.190000,7.740000
"ordinary-kriging","nearest","levy",20,8,1400,24,0.558506,0.028507,0.120000,8.030000
"ordinary-kriging","nearest","levy",20,8,1450,25,0.534061,0.016744,0.130000,8.330000
"ordinary-kriging","nearest","levy",20,8,1500,26,0.505553,0.013862,0.130000,8.630000
"ordinary-kriging","nearest","levy",20,8,1550,27,0.483461,0.007642,0.150000,8.950000
"ordinary-kriging","nearest","levy",20,8,1600,28,0.480353,0.004773,0.210000,9.330000
"ordinary-kriging","nearest","levy",20,8,1650,29,0.470394,0.003051,0.130000,9.640000
"ordinary-kriging","nearest","levy",20,8,1700,30,0.463787,0.002481,0.130000,9.940000
"ordinary-kriging","nearest","levy",20,8,1750,31,0.461726,0.001666,0.200000,10.320000
"ordinary-kriging","nearest","levy",20,8,1800,32,0.459077,0.002598,0.170000,10.660000
"ordinary-kriging","nearest","levy",20,8,1850,33,0.457447,0.000668,0.190000,11.020000
"ordinary-kriging","nearest","levy",20,8,1900,34,0.456438,0.000592,0.190000,11.370000
"ordinary-kriging","nearest","levy",20,8,1950,35,0.455967,0.000238,0.120000,11.650000
"ordinary-kriging","nearest","levy",20,8,2000,36,0.455587,0.000151,0.130000,11.950000
"ordinary-kriging","nearest","levy",20,8,2050,37,0.455277,0.000128,0.200000,12.310000
"ordinary-kriging","nearest","levy",20,8,2100,38,0.454962,0.000080,0.120000,12.610000
"ordinary-kriging","nearest","levy",20,8,2150,39,0.454683,0.000081,0.180000,12.950000
"ordinary-kriging","nearest","levy",20,8,2200,40,0.454585,0.000046,0.120000,13.230000
"ordinary-kriging","nearest","levy",20,8,2250,41,0.454513,0.000030,0.140000,13.520000
"ordinary-kriging","nearest","levy",20,8,2300,42,0.454461,0.000021,0.100000,13.790000
"ordinary-kriging","nearest","levy",20,8,2350,43,0.454414,0.000016,0.100000,14.060000
"ordinary-kriging","nearest","levy",20,8,2400,44,0.454393,0.000007,0.110000,14.330000
"ordinary-kriging","nearest","levy",20,8,2450,45,0.454365,0.000008,0.130000,14.630000
"ordinary-kriging","nearest","levy",20,8,2500,46,0.454353,0.000004,0.140000,14.930000
"ordinary-kriging","nearest","levy",20,8,2550,47,0.454346,0.000002,0.140000,15.240000
"ordinary-kriging","nearest","levy",20,8,2600,48,0.454339,0.000004,0.190000,15.600000
"ordinary-kriging","nearest","levy",20,8,2650,49,0.454332,0.000002,0.200000,15.960000
"ordinary-kriging","nearest","levy",20,8,2700,50,0.454330,0.000001,0.210000,16.340000
"ordinary-kriging","nearest","levy",20,8,2750,51,0.454329,0.000001,0.140000,16.660000
"ordinary-kriging","nearest","levy",20,8,2800,52,0.454327,0.000000,0.200000,17.040000
"ordinary-kriging","nearest","levy",20,8,2850,53,0.454326,0.000000,0.130000,17.350000
"ordinary-kriging","nearest","levy",20,8,2900,54,0.454326,0.000000,0.140000,17.660000
"ordinary-kriging","nearest","levy",20,8,2950,55,0.454325,0.000000,0.210000,18.050000
"ordinary-kriging","nearest","levy",20,8,3000,56,0.454325,0.000000,0.210000,18.430000
"ordinary-kriging","nearest","levy",20,8,3050,57,0.454324,0.000000,0.140000,18.750000
"ordinary-kriging","nearest","levy",20,8,3100,58,0.454324,0.000000,0.180000,19.110000
"ordinary-kriging","nearest","levy",20,8,3150,59,0.454324,0.000000,0.350000,19.670000
"ordinary-kriging","nearest","levy",20,8,3200,60,0.454324,0.000000,0.390000,20.280000
"ordinary-kriging","nearest","levy",20,8,3250,61,0.454324,0.000000,0.400000,20.910000
"ordinary-kriging","nearest","levy",20,8,3300,62,0.454324,0.000000,0.410000,21.550000
