METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rastrigin",15,16,200,0,181.959812,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rastrigin",15,16,220,1,181.959812,30.054027,0.010000,0.330000
"ordinary-kriging","k_nearest","rastrigin",15,16,240,2,181.959812,23.142402,0.010000,0.640000
"ordinary-kriging","k_nearest","rastrigin",15,16,260,3,173.469043,25.261454,0.010000,0.950000
"ordinary-kriging","k_nearest","rastrigin",15,16,280,4,145.117499,28.596125,0.010000,1.270000
"ordinary-kriging","k_nearest","rastrigin",15,16,300,5,145.117499,27.256260,0.020000,1.620000
"ordinary-kriging","k_nearest","rastrigin",15,16,320,6,145.117499,25.211605,0.010000,1.940000
"ordinary-kriging","k_nearest","rastrigin",15,16,340,7,145.117499,24.347079,0.010000,2.280000
"ordinary-kriging","k_nearest","rastrigin",15,16,360,8,133.014317,23.752223,0.020000,2.620000
"ordinary-kriging","k_nearest","rastrigin",15,16,380,9,133.014317,20.324964,0.010000,2.930000
"ordinary-kriging","k_nearest","rastrigin",15,16,400,10,124.481983,32.055337,0.020000,3.230000
"ordinary-kriging","k_nearest","rastrigin",15,16,420,11,115.016556,23.971493,0.010000,3.530000
"ordinary-kriging","k_nearest","rastrigin",15,16,440,12,115.016556,17.444451,0.020000,3.870000
"ordinary-kriging","k_nearest","rastrigin",15,16,460,13,115.016556,23.965167,0.010000,4.190000
"ordinary-kriging","k_nearest","rastrigin",15,16,480,14,104.198047,20.362307,0.010000,4.530000
"ordinary-kriging","k_nearest","rastrigin",15,16,500,15,104.198047,22.484417,0.020000,4.840000
"ordinary-kriging","k_nearest","rastrigin",15,16,520,16,100.909308,30.065973,0.010000,5.160000
"ordinary-kriging","k_nearest","rastrigin",15,16,540,17,85.302022,29.894909,0.010000,5.510000
"ordinary-kriging","k_nearest","rastrigin",15,16,560,18,85.302022,19.533568,0.020000,5.830000
"ordinary-kriging","k_nearest","rastrigin",15,16,580,19,85.302022,21.846205,0.010000,6.150000
"ordinary-kriging","k_nearest","rastrigin",15,16,600,20,85.302022,18.338640,0.020000,6.470000
"ordinary-kriging","k_nearest","rastrigin",15,16,620,21,85.302022,17.514048,0.010000,6.770000
"ordinary-kriging","k_nearest","rastrigin",15,16,640,22,82.723107,30.818014,0.010000,7.080000
"ordinary-kriging","k_nearest","rastrigin",15,16,660,23,82.723107,22.891972,0.010000,7.390000
"ordinary-kriging","k_nearest","rastrigin",15,16,680,24,79.137085,28.190121,0.020000,7.700000
"ordinary-kriging","k_nearest","rastrigin",15,16,700,25,69.938066,16.006249,0.010000,8.020000
"ordinary-kriging","k_nearest","rastrigin",15,16,720,26,58.272123,20.226251,0.010000,8.340000
"ordinary-kriging","k_nearest","rastrigin",15,16,740,27,57.641467,18.481864,0.010000,8.660000
"ordinary-kriging","k_nearest","rastrigin",15,16,760,28,53.048490,18.842084,0.020000,8.960000
"ordinary-kriging","k_nearest","rastrigin",15,16,780,29,53.048490,19.881447,0.010000,9.290000
"ordinary-kriging","k_nearest","rastrigin",15,16,800,30,36.744515,11.291858,0.020000,9.590000
"ordinary-kriging","k_nearest","rastrigin",15,16,820,31,36.744515,18.138173,0.010000,9.890000
"ordinary-kriging","k_nearest","rastrigin",15,16,840,32,36.744515,10.936548,0.020000,10.200000
"ordinary-kriging","k_nearest","rastrigin",15,16,860,33,36.744515,12.046952,0.010000,10.510000
"ordinary-kriging","k_nearest","rastrigin",15,16,880,34,36.744515,8.757275,0.020000,10.810000
"ordinary-kriging","k_nearest","rastrigin",15,16,900,35,32.920450,6.547900,0.010000,11.120000
"ordinary-kriging","k_nearest","rastrigin",15,16,920,36,26.036875,9.518335,0.020000,11.430000
"ordinary-kriging","k_nearest","rastrigin",15,16,940,37,25.464214,5.481553,0.010000,11.730000
"ordinary-kriging","k_nearest","rastrigin",15,16,960,38,24.820900,2.044016,0.020000,12.080000
"ordinary-kriging","k_nearest","rastrigin",15,16,980,39,23.327828,1.220008,0.010000,12.440000
"ordinary-kriging","k_nearest","rastrigin",15,16,1000,40,21.993073,1.088289,0.020000,12.820000
"ordinary-kriging","k_nearest","rastrigin",15,16,1020,41,21.149852,0.560290,0.010000,13.200000
"ordinary-kriging","k_nearest","rastrigin",15,16,1040,42,20.240992,0.412520,0.020000,13.580000
"ordinary-kriging","k_nearest","rastrigin",15,16,1060,43,20.037768,0.225203,0.010000,13.960000
"ordinary-kriging","k_nearest","rastrigin",15,16,1080,44,19.668763,0.308960,0.020000,14.300000
"ordinary-kriging","k_nearest","rastrigin",15,16,1100,45,19.630440,0.167445,0.010000,14.660000
"ordinary-kriging","k_nearest","rastrigin",15,16,1120,46,19.457596,0.135501,0.020000,15.020000
"ordinary-kriging","k_nearest","rastrigin",15,16,1140,47,19.299247,0.073916,0.010000,15.410000
"ordinary-kriging","k_nearest","rastrigin",15,16,1160,48,19.164265,0.097022,0.020000,15.810000
"ordinary-kriging","k_nearest","rastrigin",15,16,1180,49,19.151745,0.105852,0.010000,16.140000
"ordinary-kriging","k_nearest","rastrigin",15,16,1200,50,19.090670,0.033350,0.010000,16.440000
"ordinary-kriging","k_nearest","rastrigin",15,16,1220,51,19.029663,0.029276,0.010000,16.810000
"ordinary-kriging","k_nearest","rastrigin",15,16,1240,52,18.944284,0.042532,0.010000,17.210000
"ordinary-kriging","k_nearest","rastrigin",15,16,1260,53,18.876893,0.040460,0.010000,17.600000
"ordinary-kriging","k_nearest","rastrigin",15,16,1280,54,18.834371,0.028777,0.010000,17.980000
"ordinary-kriging","k_nearest","rastrigin",15,16,1300,55,18.814934,0.012916,0.020000,18.370000
"ordinary-kriging","k_nearest","rastrigin",15,16,1320,56,18.757018,0.020231,0.010000,18.680000
"ordinary-kriging","k_nearest","rastrigin",15,16,1340,57,18.712407,0.026689,0.020000,19.080000
"ordinary-kriging","k_nearest","rastrigin",15,16,1360,58,18.685102,0.017570,0.010000,19.470000
