METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",2,10,80,0,1.009867,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",2,10,100,1,0.060687,10.953140,0.020000,0.200000
"ordinary-kriging","k_nearest","zakharov",2,10,120,2,0.001394,5.210228,0.010000,0.390000
"ordinary-kriging","k_nearest","zakharov",2,10,140,3,0.001394,1.210138,0.010000,0.580000
"ordinary-kriging","k_nearest","zakharov",2,10,160,4,0.000872,0.359141,0.010000,0.760000
"ordinary-kriging","k_nearest","zakharov",2,10,180,5,0.000214,0.029858,0.010000,0.950000
"ordinary-kriging","k_nearest","zakharov",2,10,200,6,0.000012,0.008438,0.010000,1.130000
"ordinary-kriging","k_nearest","zakharov",2,10,220,7,0.000007,0.000546,0.000000,1.310000
"ordinary-kriging","k_nearest","zakharov",2,10,240,8,0.000000,0.000205,0.010000,1.490000
"ordinary-kriging","k_nearest","zakharov",2,10,260,9,0.000000,0.000022,0.010000,1.680000
"ordinary-kriging","k_nearest","zakharov",2,10,280,10,0.000000,0.000013,0.010000,1.860000
"ordinary-kriging","k_nearest","zakharov",2,10,300,11,0.000000,0.000004,0.010000,2.060000
"ordinary-kriging","k_nearest","zakharov",2,10,320,12,0.000000,0.000001,0.010000,2.320000
"ordinary-kriging","k_nearest","zakharov",2,10,340,13,0.000000,0.000000,0.010000,2.590000
"ordinary-kriging","k_nearest","zakharov",2,10,360,14,0.000000,0.000000,0.000000,3.000000
"ordinary-kriging","k_nearest","zakharov",2,10,380,15,0.000000,0.000000,0.000000,3.600000
"ordinary-kriging","k_nearest","zakharov",2,10,400,16,0.000000,0.000000,0.010000,4.460000
"ordinary-kriging","k_nearest","zakharov",2,10,420,17,0.000000,0.000000,0.010000,5.610000
"ordinary-kriging","k_nearest","zakharov",2,10,440,18,0.000000,0.000000,0.010000,7.100000
"ordinary-kriging","k_nearest","zakharov",2,10,460,19,0.000000,0.000000,0.010000,8.990000
"ordinary-kriging","k_nearest","zakharov",2,10,480,20,0.000000,0.000000,0.010000,10.990000
"ordinary-kriging","k_nearest","zakharov",2,10,500,21,0.000000,0.000000,0.010000,12.960000
"ordinary-kriging","k_nearest","zakharov",2,10,520,22,0.000000,0.000000,0.010000,14.890000
"ordinary-kriging","k_nearest","zakharov",2,10,540,23,0.000000,0.000000,0.010000,16.740000
"ordinary-kriging","k_nearest","zakharov",2,10,560,24,0.000000,0.000000,0.010000,18.590000
"ordinary-kriging","k_nearest","zakharov",2,10,580,25,0.000000,0.000000,0.010000,20.440000
"ordinary-kriging","k_nearest","zakharov",2,10,600,26,0.000000,0.000000,0.010000,22.310000
"ordinary-kriging","k_nearest","zakharov",2,10,620,27,0.000000,0.000000,0.010000,24.220000
"ordinary-kriging","k_nearest","zakharov",2,10,640,28,0.000000,0.000000,0.010000,26.120000
"ordinary-kriging","k_nearest","zakharov",2,10,660,29,0.000000,0.000000,0.010000,27.990000
"ordinary-kriging","k_nearest","zakharov",2,10,680,30,0.000000,0.000000,0.000000,29.870000
"ordinary-kriging","k_nearest","zakharov",2,10,700,31,0.000000,0.000000,0.000000,31.750000
"ordinary-kriging","k_nearest","zakharov",2,10,720,32,0.000000,0.000000,0.000000,33.590000
"ordinary-kriging","k_nearest","zakharov",2,10,740,33,0.000000,0.000000,0.010000,35.370000
"ordinary-kriging","k_nearest","zakharov",2,10,760,34,0.000000,0.000000,0.010000,37.120000
"ordinary-kriging","k_nearest","zakharov",2,10,780,35,0.000000,0.000000,0.010000,38.890000
"ordinary-kriging","k_nearest","zakharov",2,10,800,36,0.000000,0.000000,0.010000,40.680000
"ordinary-kriging","k_nearest","zakharov",2,10,820,37,0.000000,0.000000,0.010000,42.450000
"ordinary-kriging","k_nearest","zakharov",2,10,840,38,0.000000,0.000000,0.000000,44.220000
"ordinary-kriging","k_nearest","zakharov",2,10,860,39,0.000000,0.000000,0.010000,46.010000
"ordinary-kriging","k_nearest","zakharov",2,10,880,40,0.000000,0.000000,0.010000,47.780000
"ordinary-kriging","k_nearest","zakharov",2,10,900,41,0.000000,0.000000,0.010000,49.540000
"ordinary-kriging","k_nearest","zakharov",2,10,920,42,0.000000,0.000000,0.010000,51.320000
"ordinary-kriging","k_nearest","zakharov",2,10,940,43,0.000000,0.000000,0.000000,53.110000
"ordinary-kriging","k_nearest","zakharov",2,10,960,44,0.000000,0.000000,0.000000,54.860000
"ordinary-kriging","k_nearest","zakharov",2,10,980,45,0.000000,0.000000,0.010000,56.600000
"ordinary-kriging","k_nearest","zakharov",2,10,1000,46,0.000000,0.000000,0.010000,58.330000
