METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",2,17,80,0,6.812198,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",2,17,100,1,3.878880,2.166632,0.030000,0.070000
"ordinary-kriging","nearest","ackley",2,17,120,2,2.270987,0.814482,0.020000,0.140000
"ordinary-kriging","nearest","ackley",2,17,140,3,2.270987,18.193484,0.030000,0.220000
"ordinary-kriging","nearest","ackley",2,17,160,4,1.640750,1.640578,0.030000,0.290000
"ordinary-kriging","nearest","ackley",2,17,180,5,0.157494,0.647117,0.030000,0.370000
"ordinary-kriging","nearest","ackley",2,17,200,6,0.095799,0.491356,0.030000,0.440000
"ordinary-kriging","nearest","ackley",2,17,220,7,0.095799,0.674526,0.020000,0.520000
"ordinary-kriging","nearest","ackley",2,17,240,8,0.063174,0.361573,0.030000,0.590000
"ordinary-kriging","nearest","ackley",2,17,260,9,0.024422,0.171971,0.030000,0.670000
"ordinary-kriging","nearest","ackley",2,17,280,10,0.024422,0.453325,0.030000,0.740000
"ordinary-kriging","nearest","ackley",2,17,300,11,0.005494,0.105081,0.030000,0.820000
"ordinary-kriging","nearest","ackley",2,17,320,12,0.001808,0.120939,0.030000,0.900000
"ordinary-kriging","nearest","ackley",2,17,340,13,0.001808,0.045790,0.030000,0.970000
"ordinary-kriging","nearest","ackley",2,17,360,14,0.001808,0.031514,0.030000,1.050000
"ordinary-kriging","nearest","ackley",2,17,380,15,0.001486,0.011916,0.040000,1.130000
"ordinary-kriging","nearest","ackley",2,17,400,16,0.001410,0.010376,0.030000,1.200000
"ordinary-kriging","nearest","ackley",2,17,420,17,0.001410,0.004100,0.030000,1.270000
"ordinary-kriging","nearest","ackley",2,17,440,18,0.001410,0.004379,0.020000,1.350000
"ordinary-kriging","nearest","ackley",2,17,460,19,0.001017,0.002887,0.030000,1.420000
"ordinary-kriging","nearest","ackley",2,17,480,20,0.000366,0.000918,0.020000,1.500000
"ordinary-kriging","nearest","ackley",2,17,500,21,0.000024,0.001929,0.040000,1.580000
"ordinary-kriging","nearest","ackley",2,17,520,22,0.000024,0.007668,0.030000,1.660000
"ordinary-kriging","nearest","ackley",2,17,540,23,0.000024,0.000793,0.030000,1.730000
"ordinary-kriging","nearest","ackley",2,17,560,24,0.000024,0.000592,0.030000,1.810000
"ordinary-kriging","nearest","ackley",2,17,580,25,0.000024,0.000194,0.030000,1.890000
"ordinary-kriging","nearest","ackley",2,17,600,26,0.000022,0.000040,0.030000,1.960000
"ordinary-kriging","nearest","ackley",2,17,620,27,0.000015,0.000081,0.030000,2.030000
"ordinary-kriging","nearest","ackley",2,17,640,28,0.000015,0.000078,0.020000,2.110000
"ordinary-kriging","nearest","ackley",2,17,660,29,0.000001,0.000025,0.030000,2.180000
"ordinary-kriging","nearest","ackley",2,17,680,30,0.000001,0.000051,0.030000,2.250000
"ordinary-kriging","nearest","ackley",2,17,700,31,0.000001,0.000012,0.040000,2.330000
"ordinary-kriging","nearest","ackley",2,17,720,32,0.000001,0.000026,0.030000,2.410000
"ordinary-kriging","nearest","ackley",2,17,740,33,0.000001,0.000007,0.030000,2.480000
"ordinary-kriging","nearest","ackley",2,17,760,34,0.000000,0.000002,0.030000,2.570000
"ordinary-kriging","nearest","ackley",2,17,780,35,0.000000,0.000000,0.030000,2.640000
"ordinary-kriging","nearest","ackley",2,17,800,36,0.000000,0.000000,0.030000,2.720000
"ordinary-kriging","nearest","ackley",2,17,820,37,0.000000,0.000000,0.030000,2.800000
"ordinary-kriging","nearest","ackley",2,17,840,38,0.000000,0.000000,0.030000,2.880000
"ordinary-kriging","nearest","ackley",2,17,860,39,0.000000,0.000000,0.030000,2.960000
"ordinary-kriging","nearest","ackley",2,17,880,40,0.000000,0.000000,0.020000,3.040000
"ordinary-kriging","nearest","ackley",2,17,900,41,0.000000,0.000000,0.030000,3.110000
"ordinary-kriging","nearest","ackley",2,17,920,42,0.000000,0.000000,0.030000,3.190000
"ordinary-kriging","nearest","ackley",2,17,940,43,0.000000,0.000000,0.030000,3.260000
"ordinary-kriging","nearest","ackley",2,17,960,44,0.000000,0.000000,0.030000,3.340000
"ordinary-kriging","nearest","ackley",2,17,980,45,0.000000,0.000000,0.020000,3.420000
"ordinary-kriging","nearest","ackley",2,17,1000,46,0.000000,0.000000,0.030000,3.490000
