METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",10,14,80,0,785.369313,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",10,14,100,1,309.539168,573.459323,0.030000,0.070000
"ordinary-kriging","newest","rosen",10,14,120,2,157.842983,304.048772,0.030000,0.140000
"ordinary-kriging","newest","rosen",10,14,140,3,79.761560,329.575687,0.030000,0.210000
"ordinary-kriging","newest","rosen",10,14,160,4,45.295785,197.395001,0.030000,0.280000
"ordinary-kriging","newest","rosen",10,14,180,5,42.289147,49.969928,0.030000,0.350000
"ordinary-kriging","newest","rosen",10,14,200,6,26.581322,38.299973,0.030000,0.420000
"ordinary-kriging","newest","rosen",10,14,220,7,26.581322,28.477708,0.030000,0.490000
"ordinary-kriging","newest","rosen",10,14,240,8,26.581322,22.962986,0.030000,0.560000
"ordinary-kriging","newest","rosen",10,14,260,9,18.505237,9.182259,0.030000,0.630000
"ordinary-kriging","newest","rosen",10,14,280,10,9.773612,21.119449,0.030000,0.700000
"ordinary-kriging","newest","rosen",10,14,300,11,9.773612,12.035081,0.030000,0.770000
"ordinary-kriging","newest","rosen",10,14,320,12,9.773612,55.489053,0.030000,0.840000
"ordinary-kriging","newest","rosen",10,14,340,13,9.773612,18.017381,0.030000,0.910000
"ordinary-kriging","newest","rosen",10,14,360,14,9.773612,11.043422,0.030000,0.980000
"ordinary-kriging","newest","rosen",10,14,380,15,9.773612,13.918381,0.030000,1.050000
"ordinary-kriging","newest","rosen",10,14,400,16,9.773612,11.260755,0.040000,1.120000
"ordinary-kriging","newest","rosen",10,14,420,17,9.541436,9.434544,0.040000,1.190000
"ordinary-kriging","newest","rosen",10,14,440,18,8.635363,4.633758,0.030000,1.260000
"ordinary-kriging","newest","rosen",10,14,460,19,8.635363,3.321270,0.030000,1.320000
"ordinary-kriging","newest","rosen",10,14,480,20,8.277621,2.097007,0.030000,1.390000
"ordinary-kriging","newest","rosen",10,14,500,21,7.501042,1.580387,0.030000,1.460000
"ordinary-kriging","newest","rosen",10,14,520,22,7.501042,2.795600,0.030000,1.520000
"ordinary-kriging","newest","rosen",10,14,540,23,6.832166,3.545023,0.030000,1.590000
"ordinary-kriging","newest","rosen",10,14,560,24,6.832166,0.869828,0.030000,1.670000
"ordinary-kriging","newest","rosen",10,14,580,25,6.832166,0.860581,0.030000,1.740000
"ordinary-kriging","newest","rosen",10,14,600,26,6.752228,0.421480,0.030000,1.800000
"ordinary-kriging","newest","rosen",10,14,620,27,6.701247,0.448335,0.030000,1.870000
"ordinary-kriging","newest","rosen",10,14,640,28,6.684521,0.563052,0.030000,1.940000
"ordinary-kriging","newest","rosen",10,14,660,29,6.529691,0.282256,0.030000,2.000000
"ordinary-kriging","newest","rosen",10,14,680,30,6.527059,0.250005,0.030000,2.070000
"ordinary-kriging","newest","rosen",10,14,700,31,6.468243,0.071770,0.030000,2.140000
"ordinary-kriging","newest","rosen",10,14,720,32,6.419402,0.115599,0.030000,2.200000
"ordinary-kriging","newest","rosen",10,14,740,33,6.386925,0.125686,0.030000,2.270000
"ordinary-kriging","newest","rosen",10,14,760,34,6.318279,0.095085,0.030000,2.340000
"ordinary-kriging","newest","rosen",10,14,780,35,6.264553,0.256844,0.030000,2.400000
"ordinary-kriging","newest","rosen",10,14,800,36,6.187437,0.068782,0.030000,2.470000
"ordinary-kriging","newest","rosen",10,14,820,37,6.127811,0.103736,0.030000,2.530000
"ordinary-kriging","newest","rosen",10,14,840,38,6.048217,0.140594,0.030000,2.600000
"ordinary-kriging","newest","rosen",10,14,860,39,5.965419,0.111875,0.030000,2.670000
"ordinary-kriging","newest","rosen",10,14,880,40,5.859713,0.400433,0.030000,2.730000
"ordinary-kriging","newest","rosen",10,14,900,41,5.725988,0.236996,0.030000,2.800000
"ordinary-kriging","newest","rosen",10,14,920,42,5.626508,0.253950,0.030000,2.860000
"ordinary-kriging","newest","rosen",10,14,940,43,5.626508,0.899956,0.030000,2.930000
"ordinary-kriging","newest","rosen",10,14,960,44,5.585159,0.315096,0.030000,3.000000
"ordinary-kriging","newest","rosen",10,14,980,45,5.475724,0.924120,0.030000,3.060000
"ordinary-kriging","newest","rosen",10,14,1000,46,5.411620,0.320149,0.030000,3.130000
"ordinary-kriging","newest","rosen",10,14,1020,47,5.361388,0.641381,0.030000,3.200000
"ordinary-kriging","newest","rosen",10,14,1040,48,5.361388,0.719969,0.030000,3.260000
"ordinary-kriging","newest","rosen",10,14,1060,49,5.341495,0.483455,0.030000,3.330000
"ordinary-kriging","newest","rosen",10,14,1080,50,5.297261,0.163280,0.020000,3.400000
"ordinary-kriging","newest","rosen",10,14,1100,51,5.297261,0.228223,0.030000,3.460000
"ordinary-kriging","newest","rosen",10,14,1120,52,5.208055,0.266974,0.030000,3.530000
"ordinary-kriging","newest","rosen",10,14,1140,53,5.140562,0.520536,0.030000,3.600000
"ordinary-kriging","newest","rosen",10,14,1160,54,5.090580,0.475271,0.030000,3.670000
"ordinary-kriging","newest","rosen",10,14,1180,55,4.992567,0.650967,0.030000,3.740000
"ordinary-kriging","newest","rosen",10,14,1200,56,4.992567,0.377733,0.030000,3.800000
"ordinary-kriging","newest","rosen",10,14,1220,57,4.855967,0.221840,0.030000,3.870000
"ordinary-kriging","newest","rosen",10,14,1240,58,4.790619,0.366196,0.030000,3.940000
"ordinary-kriging","newest","rosen",10,14,1260,59,4.751066,0.775315,0.030000,4.010000
"ordinary-kriging","newest","rosen",10,14,1280,60,4.751066,1.434877,0.030000,4.070000
"ordinary-kriging","newest","rosen",10,14,1300,61,4.750638,0.867913,0.030000,4.140000
"ordinary-kriging","newest","rosen",10,14,1320,62,4.740336,0.271938,0.030000,4.210000
"ordinary-kriging","newest","rosen",10,14,1340,63,4.709309,0.385185,0.030000,4.270000
"ordinary-kriging","newest","rosen",10,14,1360,64,4.671992,0.370182,0.030000,4.340000
"ordinary-kriging","newest","rosen",10,14,1380,65,4.589792,0.452490,0.030000,4.410000
"ordinary-kriging","newest","rosen",10,14,1400,66,4.589792,0.238938,0.030000,4.470000
"ordinary-kriging","newest","rosen",10,14,1420,67,4.471764,0.153287,0.030000,4.540000
"ordinary-kriging","newest","rosen",10,14,1440,68,4.373429,0.085954,0.030000,4.610000
"ordinary-kriging","newest","rosen",10,14,1460,69,4.303556,0.313279,0.030000,4.670000
"ordinary-kriging","newest","rosen",10,14,1480,70,4.181603,0.279566,0.030000,4.740000
"ordinary-kriging","newest","rosen",10,14,1500,71,4.171034,4.149227,0.030000,4.810000
"ordinary-kriging","newest","rosen",10,14,1520,72,4.103096,1.391393,0.030000,4.870000
"ordinary-kriging","newest","rosen",10,14,1540,73,3.992889,0.696694,0.030000,4.940000
