METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",20,17,200,0,108.019709,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",20,17,250,1,90.385106,90.761437,0.020000,1.060000
"ordinary-kriging","k_nearest","levy",20,17,300,2,78.021438,62.000972,0.020000,2.130000
"ordinary-kriging","k_nearest","levy",20,17,350,3,78.021438,49.281380,0.020000,3.270000
"ordinary-kriging","k_nearest","levy",20,17,400,4,78.021438,82.404492,0.020000,4.200000
"ordinary-kriging","k_nearest","levy",20,17,450,5,72.082189,55.053384,0.010000,5.170000
"ordinary-kriging","k_nearest","levy",20,17,500,6,66.373512,58.274693,0.010000,6.100000
"ordinary-kriging","k_nearest","levy",20,17,550,7,60.025946,79.090111,0.020000,7.100000
"ordinary-kriging","k_nearest","levy",20,17,600,8,48.055720,46.190785,0.020000,8.020000
"ordinary-kriging","k_nearest","levy",20,17,650,9,48.055720,50.123746,0.020000,9.000000
"ordinary-kriging","k_nearest","levy",20,17,700,10,48.055720,41.120557,0.020000,10.100000
"ordinary-kriging","k_nearest","levy",20,17,750,11,43.991421,37.422389,0.020000,11.100000
"ordinary-kriging","k_nearest","levy",20,17,800,12,30.979803,28.085649,0.020000,12.190000
"ordinary-kriging","k_nearest","levy",20,17,850,13,29.114336,21.879444,0.020000,13.320000
"ordinary-kriging","k_nearest","levy",20,17,900,14,21.571311,23.172479,0.020000,14.290000
"ordinary-kriging","k_nearest","levy",20,17,950,15,12.176553,16.825599,0.020000,15.460000
"ordinary-kriging","k_nearest","levy",20,17,1000,16,11.640986,8.605362,0.020000,16.380000
"ordinary-kriging","k_nearest","levy",20,17,1050,17,8.403518,7.112377,0.020000,17.500000
"ordinary-kriging","k_nearest","levy",20,17,1100,18,7.236703,9.403060,0.020000,18.610000
"ordinary-kriging","k_nearest","levy",20,17,1150,19,5.907062,4.916428,0.020000,19.740000
"ordinary-kriging","k_nearest","levy",20,17,1200,20,5.884476,3.474105,0.020000,20.960000
"ordinary-kriging","k_nearest","levy",20,17,1250,21,3.669214,5.235401,0.020000,22.170000
"ordinary-kriging","k_nearest","levy",20,17,1300,22,3.024683,3.026412,0.020000,23.340000
"ordinary-kriging","k_nearest","levy",20,17,1350,23,2.737208,1.989559,0.020000,24.520000
"ordinary-kriging","k_nearest","levy",20,17,1400,24,1.607052,1.000131,0.020000,25.500000
"ordinary-kriging","k_nearest","levy",20,17,1450,25,1.560994,1.182770,0.020000,26.410000
"ordinary-kriging","k_nearest","levy",20,17,1500,26,0.790307,0.707680,0.020000,27.350000
"ordinary-kriging","k_nearest","levy",20,17,1550,27,0.590800,0.542189,0.020000,28.450000
"ordinary-kriging","k_nearest","levy",20,17,1600,28,0.588238,0.373068,0.020000,29.570000
"ordinary-kriging","k_nearest","levy",20,17,1650,29,0.445982,0.143776,0.020000,30.760000
"ordinary-kriging","k_nearest","levy",20,17,1700,30,0.330128,0.141865,0.020000,31.750000
"ordinary-kriging","k_nearest","levy",20,17,1750,31,0.238196,0.082498,0.020000,32.990000
"ordinary-kriging","k_nearest","levy",20,17,1800,32,0.130784,0.061984,0.010000,34.140000
"ordinary-kriging","k_nearest","levy",20,17,1850,33,0.118238,0.045292,0.010000,35.050000
"ordinary-kriging","k_nearest","levy",20,17,1900,34,0.105915,0.039321,0.020000,36.260000
"ordinary-kriging","k_nearest","levy",20,17,1950,35,0.067168,0.022447,0.020000,37.380000
"ordinary-kriging","k_nearest","levy",20,17,2000,36,0.052012,0.029107,0.020000,38.380000
"ordinary-kriging","k_nearest","levy",20,17,2050,37,0.041549,0.014894,0.020000,39.250000
"ordinary-kriging","k_nearest","levy",20,17,2100,38,0.037661,0.009674,0.020000,40.120000
"ordinary-kriging","k_nearest","levy",20,17,2150,39,0.028649,0.008321,0.020000,41.140000
"ordinary-kriging","k_nearest","levy",20,17,2200,40,0.022459,0.005392,0.020000,42.250000
"ordinary-kriging","k_nearest","levy",20,17,2250,41,0.015092,0.005511,0.020000,43.320000
"ordinary-kriging","k_nearest","levy",20,17,2300,42,0.012934,0.003858,0.020000,44.450000
"ordinary-kriging","k_nearest","levy",20,17,2350,43,0.009838,0.001950,0.020000,45.730000
"ordinary-kriging","k_nearest","levy",20,17,2400,44,0.008254,0.001898,0.020000,46.980000
"ordinary-kriging","k_nearest","levy",20,17,2450,45,0.006177,0.001785,0.020000,48.150000
"ordinary-kriging","k_nearest","levy",20,17,2500,46,0.004858,0.001275,0.010000,49.250000
"ordinary-kriging","k_nearest","levy",20,17,2550,47,0.004255,0.000657,0.010000,50.220000
"ordinary-kriging","k_nearest","levy",20,17,2600,48,0.003253,0.000434,0.010000,51.200000
"ordinary-kriging","k_nearest","levy",20,17,2650,49,0.002772,0.000497,0.020000,52.440000
"ordinary-kriging","k_nearest","levy",20,17,2700,50,0.002581,0.000452,0.020000,53.620000
"ordinary-kriging","k_nearest","levy",20,17,2750,51,0.002181,0.000216,0.010000,54.700000
"ordinary-kriging","k_nearest","levy",20,17,2800,52,0.002121,0.000166,0.010000,55.920000
"ordinary-kriging","k_nearest","levy",20,17,2850,53,0.001944,0.000159,0.030000,57.140000
"ordinary-kriging","k_nearest","levy",20,17,2900,54,0.001695,0.000146,0.010000,58.330000
"ordinary-kriging","k_nearest","levy",20,17,2950,55,0.001605,0.000106,0.010000,59.520000
"ordinary-kriging","k_nearest","levy",20,17,3000,56,0.001348,0.000092,0.020000,60.720000
"ordinary-kriging","k_nearest","levy",20,17,3050,57,0.001246,0.000148,0.030000,61.930000
"ordinary-kriging","k_nearest","levy",20,17,3100,58,0.001124,0.000094,0.020000,63.130000
"ordinary-kriging","k_nearest","levy",20,17,3150,59,0.000993,0.000101,0.020000,64.300000
"ordinary-kriging","k_nearest","levy",20,17,3200,60,0.000931,0.000078,0.020000,65.270000
"ordinary-kriging","k_nearest","levy",20,17,3250,61,0.000826,0.000071,0.030000,66.230000
"ordinary-kriging","k_nearest","levy",20,17,3300,62,0.000743,0.000039,0.010000,67.100000
"ordinary-kriging","k_nearest","levy",20,17,3350,63,0.000680,0.000045,0.010000,68.120000
"ordinary-kriging","k_nearest","levy",20,17,3400,64,0.000622,0.000052,0.020000,69.250000
"ordinary-kriging","k_nearest","levy",20,17,3450,65,0.000570,0.000038,0.020000,70.280000
"ordinary-kriging","k_nearest","levy",20,17,3500,66,0.000517,0.000023,0.010000,71.170000
