METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",10,7,80,0,20.407067,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",10,7,100,1,19.779319,0.354224,0.050000,0.090000
"ordinary-kriging","nearest","ackley",10,7,120,2,19.268688,0.575269,0.030000,0.170000
"ordinary-kriging","nearest","ackley",10,7,140,3,18.098796,0.468855,0.030000,0.240000
"ordinary-kriging","nearest","ackley",10,7,160,4,16.274627,0.893695,0.030000,0.320000
"ordinary-kriging","nearest","ackley",10,7,180,5,13.476078,0.758314,0.030000,0.390000
"ordinary-kriging","nearest","ackley",10,7,200,6,9.499836,0.781322,0.030000,0.470000
"ordinary-kriging","nearest","ackley",10,7,220,7,8.913113,0.964322,0.030000,0.550000
"ordinary-kriging","nearest","ackley",10,7,240,8,6.481325,0.713848,0.030000,0.630000
"ordinary-kriging","nearest","ackley",10,7,260,9,5.758728,0.451461,0.030000,0.710000
"ordinary-kriging","nearest","ackley",10,7,280,10,5.051993,0.406165,0.030000,0.790000
"ordinary-kriging","nearest","ackley",10,7,300,11,4.184320,0.446368,0.030000,0.870000
"ordinary-kriging","nearest","ackley",10,7,320,12,4.138883,0.683386,0.030000,0.950000
"ordinary-kriging","nearest","ackley",10,7,340,13,3.601445,0.233282,0.030000,1.020000
"ordinary-kriging","nearest","ackley",10,7,360,14,2.944833,0.305390,0.030000,1.100000
"ordinary-kriging","nearest","ackley",10,7,380,15,2.524958,0.345142,0.030000,1.180000
"ordinary-kriging","nearest","ackley",10,7,400,16,2.247030,0.330261,0.030000,1.250000
"ordinary-kriging","nearest","ackley",10,7,420,17,1.697316,0.247653,0.030000,1.330000
"ordinary-kriging","nearest","ackley",10,7,440,18,1.195836,0.240535,0.030000,1.410000
"ordinary-kriging","nearest","ackley",10,7,460,19,0.571601,0.189026,0.030000,1.490000
"ordinary-kriging","nearest","ackley",10,7,480,20,0.376664,0.096499,0.030000,1.570000
"ordinary-kriging","nearest","ackley",10,7,500,21,0.195012,0.069769,0.030000,1.650000
"ordinary-kriging","nearest","ackley",10,7,520,22,0.150676,0.049643,0.030000,1.720000
"ordinary-kriging","nearest","ackley",10,7,540,23,0.087422,0.015940,0.030000,1.800000
"ordinary-kriging","nearest","ackley",10,7,560,24,0.075247,0.010437,0.030000,1.880000
"ordinary-kriging","nearest","ackley",10,7,580,25,0.055853,0.011023,0.030000,1.960000
"ordinary-kriging","nearest","ackley",10,7,600,26,0.043027,0.005371,0.030000,2.040000
"ordinary-kriging","nearest","ackley",10,7,620,27,0.028974,0.004449,0.030000,2.120000
"ordinary-kriging","nearest","ackley",10,7,640,28,0.028974,0.003059,0.030000,2.200000
"ordinary-kriging","nearest","ackley",10,7,660,29,0.021788,0.001714,0.030000,2.280000
"ordinary-kriging","nearest","ackley",10,7,680,30,0.014470,0.001801,0.040000,2.360000
"ordinary-kriging","nearest","ackley",10,7,700,31,0.009994,0.000689,0.030000,2.440000
"ordinary-kriging","nearest","ackley",10,7,720,32,0.007382,0.000542,0.030000,2.520000
"ordinary-kriging","nearest","ackley",10,7,740,33,0.004083,0.000550,0.030000,2.600000
"ordinary-kriging","nearest","ackley",10,7,760,34,0.003591,0.000679,0.030000,2.680000
"ordinary-kriging","nearest","ackley",10,7,780,35,0.002138,0.000253,0.030000,2.750000
"ordinary-kriging","nearest","ackley",10,7,800,36,0.002007,0.000323,0.030000,2.830000
"ordinary-kriging","nearest","ackley",10,7,820,37,0.001683,0.000099,0.030000,2.910000
"ordinary-kriging","nearest","ackley",10,7,840,38,0.001245,0.000185,0.030000,2.990000
"ordinary-kriging","nearest","ackley",10,7,860,39,0.000839,0.000084,0.030000,3.070000
"ordinary-kriging","nearest","ackley",10,7,880,40,0.000701,0.000049,0.030000,3.150000
"ordinary-kriging","nearest","ackley",10,7,900,41,0.000364,0.000044,0.030000,3.220000
"ordinary-kriging","nearest","ackley",10,7,920,42,0.000314,0.000051,0.030000,3.300000
"ordinary-kriging","nearest","ackley",10,7,940,43,0.000244,0.000029,0.030000,3.380000
"ordinary-kriging","nearest","ackley",10,7,960,44,0.000154,0.000015,0.030000,3.460000
"ordinary-kriging","nearest","ackley",10,7,980,45,0.000121,0.000013,0.030000,3.540000
