METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",15,17,200,0,370.067384,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",15,17,220,1,370.067384,247.838648,0.060000,0.120000
"ordinary-kriging","kmeans","elipsoid",15,17,240,2,215.301686,63.722900,0.050000,0.210000
"ordinary-kriging","kmeans","elipsoid",15,17,260,3,177.715982,48.480579,0.050000,0.310000
"ordinary-kriging","kmeans","elipsoid",15,17,280,4,116.810872,22.939612,0.050000,0.410000
"ordinary-kriging","kmeans","elipsoid",15,17,300,5,79.447832,21.603563,0.040000,0.500000
"ordinary-kriging","kmeans","elipsoid",15,17,320,6,43.287354,12.088610,0.050000,0.600000
"ordinary-kriging","kmeans","elipsoid",15,17,340,7,24.485923,9.823829,0.040000,0.690000
"ordinary-kriging","kmeans","elipsoid",15,17,360,8,12.671376,4.183540,0.050000,0.790000
"ordinary-kriging","kmeans","elipsoid",15,17,380,9,9.671454,2.812115,0.050000,0.880000
"ordinary-kriging","kmeans","elipsoid",15,17,400,10,6.416940,1.730412,0.050000,0.980000
"ordinary-kriging","kmeans","elipsoid",15,17,420,11,3.558029,1.641281,0.050000,1.080000
"ordinary-kriging","kmeans","elipsoid",15,17,440,12,2.623192,0.767758,0.050000,1.170000
"ordinary-kriging","kmeans","elipsoid",15,17,460,13,1.976083,0.586244,0.050000,1.280000
"ordinary-kriging","kmeans","elipsoid",15,17,480,14,1.367470,0.247467,0.050000,1.380000
"ordinary-kriging","kmeans","elipsoid",15,17,500,15,0.736251,0.225056,0.060000,1.490000
"ordinary-kriging","kmeans","elipsoid",15,17,520,16,0.465098,0.076343,0.060000,1.600000
"ordinary-kriging","kmeans","elipsoid",15,17,540,17,0.352602,0.084520,0.050000,1.700000
"ordinary-kriging","kmeans","elipsoid",15,17,560,18,0.176757,0.058116,0.060000,1.810000
"ordinary-kriging","kmeans","elipsoid",15,17,580,19,0.117873,0.037934,0.050000,1.910000
"ordinary-kriging","kmeans","elipsoid",15,17,600,20,0.115260,0.031431,0.060000,2.020000
"ordinary-kriging","kmeans","elipsoid",15,17,620,21,0.043356,0.029249,0.060000,2.130000
"ordinary-kriging","kmeans","elipsoid",15,17,640,22,0.022603,0.022137,0.050000,2.240000
"ordinary-kriging","kmeans","elipsoid",15,17,660,23,0.021121,0.013099,0.050000,2.340000
"ordinary-kriging","kmeans","elipsoid",15,17,680,24,0.011733,0.008403,0.060000,2.450000
"ordinary-kriging","kmeans","elipsoid",15,17,700,25,0.009992,0.008679,0.050000,2.550000
"ordinary-kriging","kmeans","elipsoid",15,17,720,26,0.003897,0.002686,0.060000,2.660000
"ordinary-kriging","kmeans","elipsoid",15,17,740,27,0.003897,0.002716,0.050000,2.770000
"ordinary-kriging","kmeans","elipsoid",15,17,760,28,0.001909,0.001391,0.050000,2.870000
"ordinary-kriging","kmeans","elipsoid",15,17,780,29,0.001909,0.000915,0.060000,2.980000
"ordinary-kriging","kmeans","elipsoid",15,17,800,30,0.001028,0.000616,0.060000,3.090000
"ordinary-kriging","kmeans","elipsoid",15,17,820,31,0.000739,0.000431,0.050000,3.190000
"ordinary-kriging","kmeans","elipsoid",15,17,840,32,0.000425,0.000239,0.050000,3.310000
"ordinary-kriging","kmeans","elipsoid",15,17,860,33,0.000350,0.000206,0.050000,3.410000
"ordinary-kriging","kmeans","elipsoid",15,17,880,34,0.000236,0.000118,0.050000,3.510000
"ordinary-kriging","kmeans","elipsoid",15,17,900,35,0.000171,0.000055,0.050000,3.600000
"ordinary-kriging","kmeans","elipsoid",15,17,920,36,0.000101,0.000031,0.050000,3.700000
"ordinary-kriging","kmeans","elipsoid",15,17,940,37,0.000066,0.000029,0.050000,3.800000
"ordinary-kriging","kmeans","elipsoid",15,17,960,38,0.000036,0.000012,0.050000,3.900000
"ordinary-kriging","kmeans","elipsoid",15,17,980,39,0.000024,0.000008,0.050000,4.000000
"ordinary-kriging","kmeans","elipsoid",15,17,1000,40,0.000022,0.000010,0.040000,4.090000
"ordinary-kriging","kmeans","elipsoid",15,17,1020,41,0.000014,0.000008,0.050000,4.190000
"ordinary-kriging","kmeans","elipsoid",15,17,1040,42,0.000012,0.000003,0.050000,4.290000
"ordinary-kriging","kmeans","elipsoid",15,17,1060,43,0.000009,0.000001,0.050000,4.390000
