METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",20,1,200,0,398.904776,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",20,1,250,1,398.904776,147.847040,0.160000,0.340000
"ordinary-kriging","kmeans","stybtang",20,1,300,2,398.904776,130.352035,0.190000,0.680000
"ordinary-kriging","kmeans","stybtang",20,1,350,3,282.787511,113.079433,0.130000,0.950000
"ordinary-kriging","kmeans","stybtang",20,1,400,4,282.787511,131.080521,0.130000,1.220000
"ordinary-kriging","kmeans","stybtang",20,1,450,5,282.787511,121.707184,0.130000,1.500000
"ordinary-kriging","kmeans","stybtang",20,1,500,6,272.292826,96.399436,0.120000,1.770000
"ordinary-kriging","kmeans","stybtang",20,1,550,7,272.292826,62.697309,0.120000,2.030000
"ordinary-kriging","kmeans","stybtang",20,1,600,8,227.307788,72.971794,0.130000,2.300000
"ordinary-kriging","kmeans","stybtang",20,1,650,9,218.653696,45.628720,0.120000,2.570000
"ordinary-kriging","kmeans","stybtang",20,1,700,10,199.870097,50.905096,0.140000,2.850000
"ordinary-kriging","kmeans","stybtang",20,1,750,11,176.655264,36.535704,0.150000,3.150000
"ordinary-kriging","kmeans","stybtang",20,1,800,12,166.305391,25.186448,0.130000,3.420000
"ordinary-kriging","kmeans","stybtang",20,1,850,13,140.224815,35.215342,0.200000,3.760000
"ordinary-kriging","kmeans","stybtang",20,1,900,14,113.195981,39.747695,0.200000,4.110000
"ordinary-kriging","kmeans","stybtang",20,1,950,15,93.080654,23.048806,0.120000,4.380000
"ordinary-kriging","kmeans","stybtang",20,1,1000,16,77.060732,9.591045,0.130000,4.660000
"ordinary-kriging","kmeans","stybtang",20,1,1050,17,67.809199,9.142437,0.120000,4.930000
"ordinary-kriging","kmeans","stybtang",20,1,1100,18,62.052098,6.789381,0.130000,5.210000
"ordinary-kriging","kmeans","stybtang",20,1,1150,19,55.928464,2.595302,0.140000,5.500000
"ordinary-kriging","kmeans","stybtang",20,1,1200,20,52.783837,2.797980,0.190000,5.840000
"ordinary-kriging","kmeans","stybtang",20,1,1250,21,50.609107,1.787046,0.190000,6.180000
"ordinary-kriging","kmeans","stybtang",20,1,1300,22,47.083143,0.782514,0.200000,6.530000
"ordinary-kriging","kmeans","stybtang",20,1,1350,23,46.480724,0.723567,0.200000,6.880000
"ordinary-kriging","kmeans","stybtang",20,1,1400,24,45.479112,0.397066,0.200000,7.220000
"ordinary-kriging","kmeans","stybtang",20,1,1450,25,44.818357,0.228940,0.130000,7.500000
"ordinary-kriging","kmeans","stybtang",20,1,1500,26,44.490504,0.175718,0.120000,7.770000
"ordinary-kriging","kmeans","stybtang",20,1,1550,27,44.106287,0.124625,0.140000,8.050000
"ordinary-kriging","kmeans","stybtang",20,1,1600,28,43.775089,0.083093,0.210000,8.400000
"ordinary-kriging","kmeans","stybtang",20,1,1650,29,43.500410,0.109921,0.140000,8.680000
"ordinary-kriging","kmeans","stybtang",20,1,1700,30,43.308626,0.088603,0.130000,8.960000
"ordinary-kriging","kmeans","stybtang",20,1,1750,31,43.147353,0.055924,0.210000,9.320000
"ordinary-kriging","kmeans","stybtang",20,1,1800,32,43.003694,0.093380,0.200000,9.660000
"ordinary-kriging","kmeans","stybtang",20,1,1850,33,42.864926,0.047812,0.200000,10.010000
"ordinary-kriging","kmeans","stybtang",20,1,1900,34,42.835969,0.059969,0.190000,10.350000
"ordinary-kriging","kmeans","stybtang",20,1,1950,35,42.741315,0.022664,0.200000,10.700000
"ordinary-kriging","kmeans","stybtang",20,1,2000,36,42.664736,0.027206,0.140000,10.990000
"ordinary-kriging","kmeans","stybtang",20,1,2050,37,42.633693,0.032864,0.200000,11.340000
"ordinary-kriging","kmeans","stybtang",20,1,2100,38,42.581765,0.023855,0.150000,11.640000
"ordinary-kriging","kmeans","stybtang",20,1,2150,39,42.547066,0.022873,0.200000,12.000000
"ordinary-kriging","kmeans","stybtang",20,1,2200,40,42.506751,0.019963,0.140000,12.290000
"ordinary-kriging","kmeans","stybtang",20,1,2250,41,42.483667,0.021988,0.200000,12.630000
"ordinary-kriging","kmeans","stybtang",20,1,2300,42,42.453829,0.008447,0.130000,12.910000
"ordinary-kriging","kmeans","stybtang",20,1,2350,43,42.444623,0.007143,0.130000,13.190000
"ordinary-kriging","kmeans","stybtang",20,1,2400,44,42.431145,0.010959,0.130000,13.460000
"ordinary-kriging","kmeans","stybtang",20,1,2450,45,42.420124,0.010109,0.130000,13.740000
"ordinary-kriging","kmeans","stybtang",20,1,2500,46,42.415219,0.003261,0.150000,14.040000
"ordinary-kriging","kmeans","stybtang",20,1,2550,47,42.413549,0.001918,0.200000,14.390000
"ordinary-kriging","kmeans","stybtang",20,1,2600,48,42.412555,0.001451,0.200000,14.740000
"ordinary-kriging","kmeans","stybtang",20,1,2650,49,42.409407,0.000547,0.120000,15.010000
"ordinary-kriging","kmeans","stybtang",20,1,2700,50,42.408719,0.000393,0.200000,15.370000
"ordinary-kriging","kmeans","stybtang",20,1,2750,51,42.408134,0.000322,0.130000,15.660000
"ordinary-kriging","kmeans","stybtang",20,1,2800,52,42.407929,0.000228,0.120000,15.930000
"ordinary-kriging","kmeans","stybtang",20,1,2850,53,42.407488,0.000141,0.200000,16.280000
"ordinary-kriging","kmeans","stybtang",20,1,2900,54,42.407082,0.000087,0.200000,16.630000
"ordinary-kriging","kmeans","stybtang",20,1,2950,55,42.407051,0.000089,0.210000,16.980000
"ordinary-kriging","kmeans","stybtang",20,1,3000,56,42.406924,0.000034,0.140000,17.280000
"ordinary-kriging","kmeans","stybtang",20,1,3050,57,42.406852,0.000037,0.200000,17.630000
"ordinary-kriging","kmeans","stybtang",20,1,3100,58,42.406810,0.000020,0.140000,17.910000
"ordinary-kriging","kmeans","stybtang",20,1,3150,59,42.406739,0.000023,0.210000,18.260000
"ordinary-kriging","kmeans","stybtang",20,1,3200,60,42.406702,0.000019,0.130000,18.540000
"ordinary-kriging","kmeans","stybtang",20,1,3250,61,42.406684,0.000011,0.130000,18.810000
"ordinary-kriging","kmeans","stybtang",20,1,3300,62,42.406669,0.000007,0.130000,19.090000
"ordinary-kriging","kmeans","stybtang",20,1,3350,63,42.406660,0.000004,0.130000,19.360000
"ordinary-kriging","kmeans","stybtang",20,1,3400,64,42.406660,0.000004,0.130000,19.630000
"ordinary-kriging","kmeans","stybtang",20,1,3450,65,42.406654,0.000003,0.140000,19.920000
"ordinary-kriging","kmeans","stybtang",20,1,3500,66,42.406652,0.000001,0.140000,20.210000
"ordinary-kriging","kmeans","stybtang",20,1,3550,67,42.406648,0.000001,0.130000,20.490000
