METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",10,1,80,0,76200.106039,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",10,1,100,1,24685.879176,59964.902177,0.030000,0.080000
"ordinary-kriging","nearest","dixonpr",10,1,120,2,3069.081041,44946.834915,0.030000,0.150000
"ordinary-kriging","nearest","dixonpr",10,1,140,3,1373.851221,26619.631851,0.030000,0.230000
"ordinary-kriging","nearest","dixonpr",10,1,160,4,661.669307,14307.774321,0.030000,0.310000
"ordinary-kriging","nearest","dixonpr",10,1,180,5,451.818238,4338.913558,0.030000,0.390000
"ordinary-kriging","nearest","dixonpr",10,1,200,6,207.767867,3019.782731,0.030000,0.460000
"ordinary-kriging","nearest","dixonpr",10,1,220,7,92.746840,1618.605979,0.030000,0.540000
"ordinary-kriging","nearest","dixonpr",10,1,240,8,41.921270,806.319294,0.030000,0.610000
"ordinary-kriging","nearest","dixonpr",10,1,260,9,7.412666,307.719045,0.030000,0.680000
"ordinary-kriging","nearest","dixonpr",10,1,280,10,7.412666,97.456741,0.030000,0.760000
"ordinary-kriging","nearest","dixonpr",10,1,300,11,4.118109,63.138283,0.030000,0.840000
"ordinary-kriging","nearest","dixonpr",10,1,320,12,3.830808,23.899621,0.030000,0.910000
"ordinary-kriging","nearest","dixonpr",10,1,340,13,3.435046,10.241729,0.030000,0.980000
"ordinary-kriging","nearest","dixonpr",10,1,360,14,2.596915,5.070199,0.030000,1.060000
"ordinary-kriging","nearest","dixonpr",10,1,380,15,2.596915,5.849882,0.030000,1.140000
"ordinary-kriging","nearest","dixonpr",10,1,400,16,1.951745,2.340254,0.030000,1.210000
"ordinary-kriging","nearest","dixonpr",10,1,420,17,1.325839,1.101499,0.030000,1.290000
"ordinary-kriging","nearest","dixonpr",10,1,440,18,0.988360,1.331613,0.030000,1.360000
"ordinary-kriging","nearest","dixonpr",10,1,460,19,0.886460,0.462263,0.040000,1.440000
"ordinary-kriging","nearest","dixonpr",10,1,480,20,0.886460,0.229000,0.030000,1.520000
"ordinary-kriging","nearest","dixonpr",10,1,500,21,0.824530,0.162114,0.030000,1.590000
"ordinary-kriging","nearest","dixonpr",10,1,520,22,0.730847,0.095995,0.030000,1.660000
"ordinary-kriging","nearest","dixonpr",10,1,540,23,0.730847,0.083699,0.040000,1.740000
"ordinary-kriging","nearest","dixonpr",10,1,560,24,0.689522,0.034148,0.030000,1.810000
"ordinary-kriging","nearest","dixonpr",10,1,580,25,0.688158,0.056965,0.030000,1.890000
"ordinary-kriging","nearest","dixonpr",10,1,600,26,0.684322,0.020867,0.030000,1.960000
"ordinary-kriging","nearest","dixonpr",10,1,620,27,0.683350,0.014161,0.030000,2.040000
"ordinary-kriging","nearest","dixonpr",10,1,640,28,0.680979,0.013603,0.030000,2.110000
"ordinary-kriging","nearest","dixonpr",10,1,660,29,0.674686,0.013413,0.030000,2.180000
