METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","stybtang",15,13,200,0,266.033491,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","stybtang",15,13,220,1,266.033491,122.069610,0.090000,0.140000
"ordinary-kriging","nearest","stybtang",15,13,240,2,266.033491,93.400128,0.050000,0.250000
"ordinary-kriging","nearest","stybtang",15,13,260,3,230.440442,106.122083,0.060000,0.360000
"ordinary-kriging","nearest","stybtang",15,13,280,4,230.440442,91.618150,0.050000,0.470000
"ordinary-kriging","nearest","stybtang",15,13,300,5,210.107830,112.839081,0.060000,0.580000
"ordinary-kriging","nearest","stybtang",15,13,320,6,210.107830,153.869556,0.060000,0.690000
"ordinary-kriging","nearest","stybtang",15,13,340,7,210.107830,113.136155,0.060000,0.810000
"ordinary-kriging","nearest","stybtang",15,13,360,8,208.690200,136.392478,0.060000,0.920000
"ordinary-kriging","nearest","stybtang",15,13,380,9,206.974326,98.892903,0.060000,1.030000
"ordinary-kriging","nearest","stybtang",15,13,400,10,145.098226,106.270097,0.060000,1.150000
"ordinary-kriging","nearest","stybtang",15,13,420,11,145.098226,64.843650,0.050000,1.250000
"ordinary-kriging","nearest","stybtang",15,13,440,12,125.836418,59.362024,0.050000,1.360000
"ordinary-kriging","nearest","stybtang",15,13,460,13,125.836418,46.233149,0.050000,1.480000
"ordinary-kriging","nearest","stybtang",15,13,480,14,105.021216,38.505778,0.050000,1.590000
"ordinary-kriging","nearest","stybtang",15,13,500,15,103.806344,47.094757,0.060000,1.700000
"ordinary-kriging","nearest","stybtang",15,13,520,16,76.886065,32.758687,0.060000,1.810000
"ordinary-kriging","nearest","stybtang",15,13,540,17,76.886065,17.182549,0.060000,1.920000
"ordinary-kriging","nearest","stybtang",15,13,560,18,65.071649,18.128698,0.050000,2.040000
"ordinary-kriging","nearest","stybtang",15,13,580,19,63.477471,21.667261,0.060000,2.150000
