METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",20,2,200,0,20.447954,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",20,2,250,1,19.893825,0.270001,0.020000,1.060000
"ordinary-kriging","k_nearest","ackley",20,2,300,2,19.810175,0.295666,0.020000,2.130000
"ordinary-kriging","k_nearest","ackley",20,2,350,3,19.044411,0.336124,0.020000,3.380000
"ordinary-kriging","k_nearest","ackley",20,2,400,4,18.890209,0.337762,0.020000,4.640000
"ordinary-kriging","k_nearest","ackley",20,2,450,5,18.087587,0.489146,0.020000,5.950000
"ordinary-kriging","k_nearest","ackley",20,2,500,6,17.380009,0.533158,0.020000,7.180000
"ordinary-kriging","k_nearest","ackley",20,2,550,7,16.263314,0.541015,0.020000,8.480000
"ordinary-kriging","k_nearest","ackley",20,2,600,8,15.484437,0.568709,0.020000,9.710000
"ordinary-kriging","k_nearest","ackley",20,2,650,9,14.600005,0.566424,0.020000,10.820000
"ordinary-kriging","k_nearest","ackley",20,2,700,10,13.875157,0.601655,0.020000,12.060000
"ordinary-kriging","k_nearest","ackley",20,2,750,11,12.721611,0.611750,0.010000,13.310000
"ordinary-kriging","k_nearest","ackley",20,2,800,12,11.606877,0.660401,0.020000,14.530000
"ordinary-kriging","k_nearest","ackley",20,2,850,13,10.432909,0.803426,0.020000,15.740000
"ordinary-kriging","k_nearest","ackley",20,2,900,14,9.305300,0.862041,0.020000,16.870000
"ordinary-kriging","k_nearest","ackley",20,2,950,15,8.247098,0.621407,0.020000,18.160000
"ordinary-kriging","k_nearest","ackley",20,2,1000,16,7.016151,0.605762,0.020000,19.370000
"ordinary-kriging","k_nearest","ackley",20,2,1050,17,6.731046,0.720737,0.020000,20.510000
"ordinary-kriging","k_nearest","ackley",20,2,1100,18,5.833207,0.412792,0.010000,21.770000
"ordinary-kriging","k_nearest","ackley",20,2,1150,19,4.885276,0.611059,0.010000,23.030000
"ordinary-kriging","k_nearest","ackley",20,2,1200,20,4.286028,0.311869,0.020000,24.370000
"ordinary-kriging","k_nearest","ackley",20,2,1250,21,4.035215,0.246792,0.020000,25.680000
