METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",20,5,200,0,2681.140876,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",20,5,250,1,2566.974100,1507.360155,0.020000,1.110000
"ordinary-kriging","k_nearest","rosen",20,5,300,2,1699.137851,1535.409341,0.020000,2.200000
"ordinary-kriging","k_nearest","rosen",20,5,350,3,905.087591,1375.094279,0.020000,3.390000
"ordinary-kriging","k_nearest","rosen",20,5,400,4,696.446495,829.518076,0.020000,4.310000
"ordinary-kriging","k_nearest","rosen",20,5,450,5,417.658447,516.331076,0.020000,5.430000
"ordinary-kriging","k_nearest","rosen",20,5,500,6,216.151303,369.863544,0.020000,6.610000
"ordinary-kriging","k_nearest","rosen",20,5,550,7,216.151303,387.727898,0.020000,7.580000
"ordinary-kriging","k_nearest","rosen",20,5,600,8,213.760094,219.427333,0.020000,8.660000
"ordinary-kriging","k_nearest","rosen",20,5,650,9,171.373374,94.713508,0.020000,9.570000
"ordinary-kriging","k_nearest","rosen",20,5,700,10,147.036444,63.929521,0.020000,10.510000
"ordinary-kriging","k_nearest","rosen",20,5,750,11,121.988238,47.417456,0.010000,11.690000
"ordinary-kriging","k_nearest","rosen",20,5,800,12,94.926892,29.678028,0.010000,12.820000
"ordinary-kriging","k_nearest","rosen",20,5,850,13,84.007400,21.479034,0.020000,13.970000
"ordinary-kriging","k_nearest","rosen",20,5,900,14,66.224678,21.345279,0.020000,15.090000
"ordinary-kriging","k_nearest","rosen",20,5,950,15,66.224678,17.537052,0.020000,16.250000
"ordinary-kriging","k_nearest","rosen",20,5,1000,16,59.330957,9.774316,0.020000,17.620000
"ordinary-kriging","k_nearest","rosen",20,5,1050,17,48.724060,6.348620,0.020000,18.960000
"ordinary-kriging","k_nearest","rosen",20,5,1100,18,39.854097,7.003425,0.020000,20.220000
"ordinary-kriging","k_nearest","rosen",20,5,1150,19,34.101487,5.692133,0.020000,21.600000
"ordinary-kriging","k_nearest","rosen",20,5,1200,20,30.219274,6.614266,0.020000,22.760000
"ordinary-kriging","k_nearest","rosen",20,5,1250,21,27.811080,2.381806,0.010000,23.830000
"ordinary-kriging","k_nearest","rosen",20,5,1300,22,26.395031,1.728905,0.020000,25.200000
"ordinary-kriging","k_nearest","rosen",20,5,1350,23,24.300372,1.500351,0.020000,26.600000
"ordinary-kriging","k_nearest","rosen",20,5,1400,24,23.201318,1.767900,0.020000,27.750000
"ordinary-kriging","k_nearest","rosen",20,5,1450,25,22.492184,1.342161,0.020000,29.000000
"ordinary-kriging","k_nearest","rosen",20,5,1500,26,20.448490,0.770190,0.020000,30.410000
"ordinary-kriging","k_nearest","rosen",20,5,1550,27,19.895834,1.199845,0.020000,31.680000
"ordinary-kriging","k_nearest","rosen",20,5,1600,28,19.634995,0.714373,0.020000,32.520000
"ordinary-kriging","k_nearest","rosen",20,5,1650,29,19.221144,0.603230,0.020000,33.380000
"ordinary-kriging","k_nearest","rosen",20,5,1700,30,18.785471,0.362805,0.020000,34.420000
"ordinary-kriging","k_nearest","rosen",20,5,1750,31,18.615581,0.403317,0.020000,35.430000
"ordinary-kriging","k_nearest","rosen",20,5,1800,32,18.432044,0.208246,0.020000,36.550000
"ordinary-kriging","k_nearest","rosen",20,5,1850,33,18.368777,0.113970,0.030000,37.670000
"ordinary-kriging","k_nearest","rosen",20,5,1900,34,18.287058,0.119214,0.020000,38.750000
"ordinary-kriging","k_nearest","rosen",20,5,1950,35,18.219711,0.089599,0.020000,39.840000
"ordinary-kriging","k_nearest","rosen",20,5,2000,36,18.171990,0.045875,0.020000,40.740000
"ordinary-kriging","k_nearest","rosen",20,5,2050,37,18.126526,0.038000,0.020000,41.880000
"ordinary-kriging","k_nearest","rosen",20,5,2100,38,18.092495,0.036685,0.020000,42.940000
"ordinary-kriging","k_nearest","rosen",20,5,2150,39,18.063290,0.018704,0.010000,44.120000
"ordinary-kriging","k_nearest","rosen",20,5,2200,40,18.046080,0.016867,0.020000,45.400000
"ordinary-kriging","k_nearest","rosen",20,5,2250,41,18.028754,0.010260,0.020000,46.670000
"ordinary-kriging","k_nearest","rosen",20,5,2300,42,18.017590,0.010540,0.020000,47.970000
"ordinary-kriging","k_nearest","rosen",20,5,2350,43,18.008291,0.005320,0.020000,48.980000
"ordinary-kriging","k_nearest","rosen",20,5,2400,44,18.002651,0.003567,0.020000,50.030000
"ordinary-kriging","k_nearest","rosen",20,5,2450,45,17.993740,0.004359,0.020000,51.170000
"ordinary-kriging","k_nearest","rosen",20,5,2500,46,17.986822,0.004326,0.020000,52.480000
"ordinary-kriging","k_nearest","rosen",20,5,2550,47,17.980078,0.002686,0.020000,53.690000
"ordinary-kriging","k_nearest","rosen",20,5,2600,48,17.977154,0.003991,0.020000,54.940000
"ordinary-kriging","k_nearest","rosen",20,5,2650,49,17.970010,0.003499,0.020000,56.480000
"ordinary-kriging","k_nearest","rosen",20,5,2700,50,17.964968,0.002468,0.020000,57.590000
"ordinary-kriging","k_nearest","rosen",20,5,2750,51,17.959079,0.003284,0.020000,58.610000
"ordinary-kriging","k_nearest","rosen",20,5,2800,52,17.955668,0.002089,0.020000,59.740000
"ordinary-kriging","k_nearest","rosen",20,5,2850,53,17.951724,0.002943,0.020000,60.920000
"ordinary-kriging","k_nearest","rosen",20,5,2900,54,17.949133,0.002672,0.010000,62.120000
"ordinary-kriging","k_nearest","rosen",20,5,2950,55,17.945831,0.002102,0.020000,63.290000
"ordinary-kriging","k_nearest","rosen",20,5,3000,56,17.944185,0.002125,0.020000,64.430000
"ordinary-kriging","k_nearest","rosen",20,5,3050,57,17.941046,0.001634,0.010000,65.660000
"ordinary-kriging","k_nearest","rosen",20,5,3100,58,17.939326,0.001518,0.020000,66.720000
"ordinary-kriging","k_nearest","rosen",20,5,3150,59,17.935644,0.001269,0.020000,67.600000
"ordinary-kriging","k_nearest","rosen",20,5,3200,60,17.933742,0.001469,0.020000,68.500000
"ordinary-kriging","k_nearest","rosen",20,5,3250,61,17.930806,0.001549,0.020000,69.660000
"ordinary-kriging","k_nearest","rosen",20,5,3300,62,17.926881,0.001595,0.020000,70.810000
"ordinary-kriging","k_nearest","rosen",20,5,3350,63,17.924835,0.002161,0.020000,71.840000
