METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",10,7,80,0,122.026249,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",10,7,100,1,122.026249,35866141.205922,0.050000,0.090000
"ordinary-kriging","kmeans","zakharov",10,7,120,2,104.804228,22764846.472053,0.040000,0.170000
"ordinary-kriging","kmeans","zakharov",10,7,140,3,104.804228,17751482.876192,0.030000,0.240000
"ordinary-kriging","kmeans","zakharov",10,7,160,4,95.048217,12918952.521708,0.030000,0.310000
"ordinary-kriging","kmeans","zakharov",10,7,180,5,95.048217,14957205.678897,0.030000,0.390000
"ordinary-kriging","kmeans","zakharov",10,7,200,6,95.048217,5773500.081024,0.030000,0.460000
"ordinary-kriging","kmeans","zakharov",10,7,220,7,95.048217,4020384.504736,0.030000,0.530000
"ordinary-kriging","kmeans","zakharov",10,7,240,8,69.522897,1500837.333968,0.030000,0.600000
"ordinary-kriging","kmeans","zakharov",10,7,260,9,69.522897,762197.912910,0.030000,0.670000
"ordinary-kriging","kmeans","zakharov",10,7,280,10,69.522897,310347.318997,0.030000,0.750000
"ordinary-kriging","kmeans","zakharov",10,7,300,11,69.522897,495000.331277,0.030000,0.820000
"ordinary-kriging","kmeans","zakharov",10,7,320,12,68.216634,910986.158564,0.030000,0.890000
"ordinary-kriging","kmeans","zakharov",10,7,340,13,48.085713,171070.209630,0.030000,0.960000
"ordinary-kriging","kmeans","zakharov",10,7,360,14,48.085713,203062.442775,0.030000,1.030000
"ordinary-kriging","kmeans","zakharov",10,7,380,15,48.085713,219146.356663,0.030000,1.110000
"ordinary-kriging","kmeans","zakharov",10,7,400,16,48.085713,167995.607060,0.020000,1.180000
"ordinary-kriging","kmeans","zakharov",10,7,420,17,34.364057,752095.833125,0.030000,1.250000
"ordinary-kriging","kmeans","zakharov",10,7,440,18,34.364057,104266.183169,0.030000,1.320000
"ordinary-kriging","kmeans","zakharov",10,7,460,19,34.364057,67635.866466,0.030000,1.390000
"ordinary-kriging","kmeans","zakharov",10,7,480,20,34.364057,95612.559925,0.030000,1.460000
"ordinary-kriging","kmeans","zakharov",10,7,500,21,34.364057,421653.363856,0.030000,1.530000
"ordinary-kriging","kmeans","zakharov",10,7,520,22,34.364057,84022.830572,0.030000,1.600000
