METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",2,5,80,0,6.442738,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",2,5,100,1,2.835483,11.407589,0.020000,0.060000
"ordinary-kriging","newest","rastrigin",2,5,120,2,2.267568,6.455141,0.020000,0.120000
"ordinary-kriging","newest","rastrigin",2,5,140,3,1.162102,7.541850,0.030000,0.170000
"ordinary-kriging","newest","rastrigin",2,5,160,4,1.046673,7.767189,0.020000,0.230000
"ordinary-kriging","newest","rastrigin",2,5,180,5,0.236390,13.227032,0.020000,0.290000
"ordinary-kriging","newest","rastrigin",2,5,200,6,0.051608,5.228020,0.030000,0.340000
"ordinary-kriging","newest","rastrigin",2,5,220,7,0.051608,6.055973,0.020000,0.400000
"ordinary-kriging","newest","rastrigin",2,5,240,8,0.013946,9.370105,0.020000,0.460000
"ordinary-kriging","newest","rastrigin",2,5,260,9,0.013946,7.495648,0.020000,0.520000
"ordinary-kriging","newest","rastrigin",2,5,280,10,0.010591,5.475314,0.020000,0.580000
"ordinary-kriging","newest","rastrigin",2,5,300,11,0.010591,4.212913,0.030000,0.640000
"ordinary-kriging","newest","rastrigin",2,5,320,12,0.010591,5.529499,0.030000,0.690000
"ordinary-kriging","newest","rastrigin",2,5,340,13,0.010591,6.014519,0.030000,0.750000
"ordinary-kriging","newest","rastrigin",2,5,360,14,0.000831,5.170915,0.020000,0.810000
"ordinary-kriging","newest","rastrigin",2,5,380,15,0.000831,2.663381,0.020000,0.870000
"ordinary-kriging","newest","rastrigin",2,5,400,16,0.000831,2.589960,0.030000,0.920000
"ordinary-kriging","newest","rastrigin",2,5,420,17,0.000806,2.208165,0.020000,0.980000
"ordinary-kriging","newest","rastrigin",2,5,440,18,0.000806,2.356577,0.020000,1.040000
"ordinary-kriging","newest","rastrigin",2,5,460,19,0.000769,2.570521,0.030000,1.110000
"ordinary-kriging","newest","rastrigin",2,5,480,20,0.000109,2.633334,0.030000,1.170000
"ordinary-kriging","newest","rastrigin",2,5,500,21,0.000109,2.678717,0.020000,1.230000
"ordinary-kriging","newest","rastrigin",2,5,520,22,0.000109,2.831657,0.020000,1.290000
"ordinary-kriging","newest","rastrigin",2,5,540,23,0.000109,1.558306,0.020000,1.350000
"ordinary-kriging","newest","rastrigin",2,5,560,24,0.000036,0.481704,0.030000,1.410000
"ordinary-kriging","newest","rastrigin",2,5,580,25,0.000026,1.282758,0.030000,1.460000
"ordinary-kriging","newest","rastrigin",2,5,600,26,0.000018,3.499973,0.020000,1.520000
"ordinary-kriging","newest","rastrigin",2,5,620,27,0.000007,0.200920,0.030000,1.580000
"ordinary-kriging","newest","rastrigin",2,5,640,28,0.000001,0.003525,0.030000,1.650000
"ordinary-kriging","newest","rastrigin",2,5,660,29,0.000000,0.000000,0.030000,1.700000
"ordinary-kriging","newest","rastrigin",2,5,680,30,0.000000,0.000000,0.020000,1.760000
"ordinary-kriging","newest","rastrigin",2,5,700,31,0.000000,0.000000,0.020000,1.820000
"ordinary-kriging","newest","rastrigin",2,5,720,32,0.000000,0.000000,0.020000,1.880000
"ordinary-kriging","newest","rastrigin",2,5,740,33,0.000000,0.000000,0.020000,1.940000
"ordinary-kriging","newest","rastrigin",2,5,760,34,0.000000,0.000000,0.020000,2.000000
"ordinary-kriging","newest","rastrigin",2,5,780,35,0.000000,0.000000,0.030000,2.060000
"ordinary-kriging","newest","rastrigin",2,5,800,36,0.000000,0.000000,0.030000,2.110000
"ordinary-kriging","newest","rastrigin",2,5,820,37,0.000000,0.000000,0.020000,2.170000
"ordinary-kriging","newest","rastrigin",2,5,840,38,0.000000,0.000000,0.020000,2.230000
"ordinary-kriging","newest","rastrigin",2,5,860,39,0.000000,0.000000,0.030000,2.290000
"ordinary-kriging","newest","rastrigin",2,5,880,40,0.000000,0.000000,0.030000,2.350000
"ordinary-kriging","newest","rastrigin",2,5,900,41,0.000000,0.000000,0.030000,2.400000
"ordinary-kriging","newest","rastrigin",2,5,920,42,0.000000,0.000000,0.020000,2.460000
"ordinary-kriging","newest","rastrigin",2,5,940,43,0.000000,0.000000,0.020000,2.520000
"ordinary-kriging","newest","rastrigin",2,5,960,44,0.000000,0.000000,0.030000,2.570000
"ordinary-kriging","newest","rastrigin",2,5,980,45,0.000000,0.000000,0.030000,2.640000
"ordinary-kriging","newest","rastrigin",2,5,1000,46,0.000000,0.000000,0.030000,2.690000
