METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",10,9,80,0,167.434611,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",10,9,100,1,167.434611,79.078826,0.020000,0.280000
"ordinary-kriging","k_nearest","stybtang",10,9,120,2,167.434611,136.152748,0.010000,0.540000
"ordinary-kriging","k_nearest","stybtang",10,9,140,3,163.294348,128.239080,0.010000,0.790000
"ordinary-kriging","k_nearest","stybtang",10,9,160,4,111.589772,68.247641,0.020000,1.050000
"ordinary-kriging","k_nearest","stybtang",10,9,180,5,108.411802,77.765173,0.010000,1.310000
"ordinary-kriging","k_nearest","stybtang",10,9,200,6,108.411802,57.824832,0.010000,1.550000
"ordinary-kriging","k_nearest","stybtang",10,9,220,7,92.511909,64.841586,0.020000,1.790000
"ordinary-kriging","k_nearest","stybtang",10,9,240,8,88.571607,28.237514,0.010000,2.040000
"ordinary-kriging","k_nearest","stybtang",10,9,260,9,81.883422,29.085089,0.010000,2.280000
"ordinary-kriging","k_nearest","stybtang",10,9,280,10,66.729051,42.804681,0.010000,2.560000
"ordinary-kriging","k_nearest","stybtang",10,9,300,11,63.167184,9.109550,0.010000,2.830000
"ordinary-kriging","k_nearest","stybtang",10,9,320,12,59.478382,4.553882,0.020000,3.070000
"ordinary-kriging","k_nearest","stybtang",10,9,340,13,59.478382,1.611706,0.010000,3.320000
"ordinary-kriging","k_nearest","stybtang",10,9,360,14,58.333629,1.732881,0.020000,3.640000
"ordinary-kriging","k_nearest","stybtang",10,9,380,15,57.295179,1.251987,0.010000,3.940000
"ordinary-kriging","k_nearest","stybtang",10,9,400,16,57.216451,0.588152,0.010000,4.200000
"ordinary-kriging","k_nearest","stybtang",10,9,420,17,56.980643,0.466517,0.010000,4.460000
"ordinary-kriging","k_nearest","stybtang",10,9,440,18,56.937662,0.320660,0.010000,4.720000
"ordinary-kriging","k_nearest","stybtang",10,9,460,19,56.802076,0.140574,0.010000,4.970000
"ordinary-kriging","k_nearest","stybtang",10,9,480,20,56.725700,0.107834,0.010000,5.240000
"ordinary-kriging","k_nearest","stybtang",10,9,500,21,56.601756,0.063017,0.010000,5.490000
"ordinary-kriging","k_nearest","stybtang",10,9,520,22,56.592127,0.041075,0.010000,5.740000
"ordinary-kriging","k_nearest","stybtang",10,9,540,23,56.580431,0.033370,0.010000,5.990000
"ordinary-kriging","k_nearest","stybtang",10,9,560,24,56.567838,0.013331,0.010000,6.240000
"ordinary-kriging","k_nearest","stybtang",10,9,580,25,56.554268,0.014048,0.010000,6.490000
"ordinary-kriging","k_nearest","stybtang",10,9,600,26,56.552153,0.003088,0.010000,6.810000
"ordinary-kriging","k_nearest","stybtang",10,9,620,27,56.552076,0.002516,0.010000,7.060000
"ordinary-kriging","k_nearest","stybtang",10,9,640,28,56.549704,0.001354,0.010000,7.330000
"ordinary-kriging","k_nearest","stybtang",10,9,660,29,56.547944,0.001035,0.010000,7.580000
"ordinary-kriging","k_nearest","stybtang",10,9,680,30,56.547046,0.000714,0.010000,7.850000
"ordinary-kriging","k_nearest","stybtang",10,9,700,31,56.546354,0.000341,0.010000,8.120000
"ordinary-kriging","k_nearest","stybtang",10,9,720,32,56.546002,0.000257,0.010000,8.360000
"ordinary-kriging","k_nearest","stybtang",10,9,740,33,56.545591,0.000260,0.010000,8.680000
"ordinary-kriging","k_nearest","stybtang",10,9,760,34,56.545438,0.000121,0.010000,9.000000
"ordinary-kriging","k_nearest","stybtang",10,9,780,35,56.545324,0.000145,0.010000,9.270000
"ordinary-kriging","k_nearest","stybtang",10,9,800,36,56.545249,0.000059,0.010000,9.590000
"ordinary-kriging","k_nearest","stybtang",10,9,820,37,56.545182,0.000092,0.010000,9.870000
"ordinary-kriging","k_nearest","stybtang",10,9,840,38,56.545174,0.000034,0.010000,10.190000
"ordinary-kriging","k_nearest","stybtang",10,9,860,39,56.545154,0.000025,0.010000,10.510000
"ordinary-kriging","k_nearest","stybtang",10,9,880,40,56.545145,0.000012,0.020000,10.860000
"ordinary-kriging","k_nearest","stybtang",10,9,900,41,56.545130,0.000010,0.010000,11.230000
"ordinary-kriging","k_nearest","stybtang",10,9,920,42,56.545125,0.000005,0.010000,11.500000
"ordinary-kriging","k_nearest","stybtang",10,9,940,43,56.545123,0.000003,0.010000,11.790000
"ordinary-kriging","k_nearest","stybtang",10,9,960,44,56.545122,0.000003,0.010000,12.100000
"ordinary-kriging","k_nearest","stybtang",10,9,980,45,56.545121,0.000001,0.010000,12.360000
"ordinary-kriging","k_nearest","stybtang",10,9,1000,46,56.545120,0.000001,0.010000,12.650000
"ordinary-kriging","k_nearest","stybtang",10,9,1020,47,56.545120,0.000001,0.010000,12.950000
"ordinary-kriging","k_nearest","stybtang",10,9,1040,48,56.545119,0.000000,0.010000,13.350000
"ordinary-kriging","k_nearest","stybtang",10,9,1060,49,56.545119,0.000000,0.010000,14.010000
"ordinary-kriging","k_nearest","stybtang",10,9,1080,50,56.545119,0.000000,0.010000,14.970000
"ordinary-kriging","k_nearest","stybtang",10,9,1100,51,56.545119,0.000000,0.010000,16.270000
"ordinary-kriging","k_nearest","stybtang",10,9,1120,52,56.545119,0.000000,0.010000,17.970000
"ordinary-kriging","k_nearest","stybtang",10,9,1140,53,56.545119,0.000000,0.010000,20.150000
"ordinary-kriging","k_nearest","stybtang",10,9,1160,54,56.545119,0.000000,0.010000,22.430000
"ordinary-kriging","k_nearest","stybtang",10,9,1180,55,56.545119,0.000000,0.010000,24.690000
"ordinary-kriging","k_nearest","stybtang",10,9,1200,56,56.545119,0.000000,0.010000,27.120000
"ordinary-kriging","k_nearest","stybtang",10,9,1220,57,56.545119,0.000000,0.010000,29.590000
"ordinary-kriging","k_nearest","stybtang",10,9,1240,58,56.545119,0.000000,0.010000,32.040000
"ordinary-kriging","k_nearest","stybtang",10,9,1260,59,56.545119,0.000000,0.010000,34.420000
"ordinary-kriging","k_nearest","stybtang",10,9,1280,60,56.545119,0.000000,0.010000,36.790000
"ordinary-kriging","k_nearest","stybtang",10,9,1300,61,56.545119,0.000000,0.010000,38.940000
"ordinary-kriging","k_nearest","stybtang",10,9,1320,62,56.545119,0.000000,0.010000,41.200000
"ordinary-kriging","k_nearest","stybtang",10,9,1340,63,56.545119,0.000000,0.010000,43.500000
"ordinary-kriging","k_nearest","stybtang",10,9,1360,64,56.545119,0.000000,0.010000,45.810000
"ordinary-kriging","k_nearest","stybtang",10,9,1380,65,56.545119,0.000000,0.010000,48.140000
"ordinary-kriging","k_nearest","stybtang",10,9,1400,66,56.545119,0.000000,0.010000,50.480000
"ordinary-kriging","k_nearest","stybtang",10,9,1420,67,56.545119,0.000000,0.010000,52.750000
"ordinary-kriging","k_nearest","stybtang",10,9,1440,68,56.545119,0.000000,0.010000,55.330000
"ordinary-kriging","k_nearest","stybtang",10,9,1460,69,56.545119,0.000000,0.010000,57.620000
"ordinary-kriging","k_nearest","stybtang",10,9,1480,70,56.545119,0.000000,0.010000,59.870000
"ordinary-kriging","k_nearest","stybtang",10,9,1500,71,56.545119,0.000000,0.010000,62.140000
"ordinary-kriging","k_nearest","stybtang",10,9,1520,72,56.545119,0.000000,0.010000,64.410000
"ordinary-kriging","k_nearest","stybtang",10,9,1540,73,56.545119,0.000000,0.010000,66.690000
"ordinary-kriging","k_nearest","stybtang",10,9,1560,74,56.545119,0.000000,0.010000,68.980000
"ordinary-kriging","k_nearest","stybtang",10,9,1580,75,56.545119,0.000000,0.010000,71.280000
"ordinary-kriging","k_nearest","stybtang",10,9,1600,76,56.545119,0.000000,0.010000,73.590000
"ordinary-kriging","k_nearest","stybtang",10,9,1620,77,56.545119,0.000000,0.010000,75.920000
"ordinary-kriging","k_nearest","stybtang",10,9,1640,78,56.545119,0.000000,0.010000,78.100000
"ordinary-kriging","k_nearest","stybtang",10,9,1660,79,56.545119,0.000000,0.010000,80.310000
"ordinary-kriging","k_nearest","stybtang",10,9,1680,80,56.545119,0.000000,0.010000,82.610000
"ordinary-kriging","k_nearest","stybtang",10,9,1700,81,56.545119,0.000000,0.010000,84.910000
"ordinary-kriging","k_nearest","stybtang",10,9,1720,82,56.545119,0.000000,0.010000,87.190000
"ordinary-kriging","k_nearest","stybtang",10,9,1740,83,56.545119,0.000000,0.010000,89.490000
"ordinary-kriging","k_nearest","stybtang",10,9,1760,84,56.545119,0.000000,0.010000,91.800000
"ordinary-kriging","k_nearest","stybtang",10,9,1780,85,56.545119,0.000000,0.010000,94.100000
"ordinary-kriging","k_nearest","stybtang",10,9,1800,86,56.545119,0.000000,0.010000,96.400000
"ordinary-kriging","k_nearest","stybtang",10,9,1820,87,56.545119,0.000000,0.010000,98.710000
"ordinary-kriging","k_nearest","stybtang",10,9,1840,88,56.545119,0.000000,0.010000,101.020000
"ordinary-kriging","k_nearest","stybtang",10,9,1860,89,56.545119,0.000000,0.010000,103.310000
"ordinary-kriging","k_nearest","stybtang",10,9,1880,90,56.545119,0.000000,0.010000,105.610000
"ordinary-kriging","k_nearest","stybtang",10,9,1900,91,56.545119,0.000000,0.010000,107.910000
"ordinary-kriging","k_nearest","stybtang",10,9,1920,92,56.545119,0.000000,0.010000,110.200000
