METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",15,20,200,0,240.210870,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",15,20,220,1,178.106217,70.403462,0.070000,0.120000
"ordinary-kriging","kmeans","elipsoid",15,20,240,2,108.157409,21.259498,0.040000,0.210000
"ordinary-kriging","kmeans","elipsoid",15,20,260,3,82.103653,18.520486,0.040000,0.300000
"ordinary-kriging","kmeans","elipsoid",15,20,280,4,56.061496,11.368158,0.040000,0.390000
"ordinary-kriging","kmeans","elipsoid",15,20,300,5,31.380808,11.090863,0.040000,0.480000
"ordinary-kriging","kmeans","elipsoid",15,20,320,6,23.070615,7.381897,0.040000,0.570000
"ordinary-kriging","kmeans","elipsoid",15,20,340,7,13.866609,2.884296,0.040000,0.660000
"ordinary-kriging","kmeans","elipsoid",15,20,360,8,7.890905,3.622969,0.050000,0.740000
"ordinary-kriging","kmeans","elipsoid",15,20,380,9,7.663472,2.318450,0.050000,0.830000
"ordinary-kriging","kmeans","elipsoid",15,20,400,10,4.891331,1.297828,0.050000,0.920000
"ordinary-kriging","kmeans","elipsoid",15,20,420,11,2.400864,0.888777,0.050000,1.010000
"ordinary-kriging","kmeans","elipsoid",15,20,440,12,2.245920,0.480971,0.050000,1.100000
"ordinary-kriging","kmeans","elipsoid",15,20,460,13,0.838604,0.326944,0.050000,1.190000
"ordinary-kriging","kmeans","elipsoid",15,20,480,14,0.484600,0.314073,0.040000,1.280000
"ordinary-kriging","kmeans","elipsoid",15,20,500,15,0.462924,0.126584,0.040000,1.370000
"ordinary-kriging","kmeans","elipsoid",15,20,520,16,0.210447,0.063929,0.040000,1.460000
"ordinary-kriging","kmeans","elipsoid",15,20,540,17,0.171573,0.043439,0.040000,1.550000
"ordinary-kriging","kmeans","elipsoid",15,20,560,18,0.154493,0.031577,0.040000,1.640000
"ordinary-kriging","kmeans","elipsoid",15,20,580,19,0.104123,0.017026,0.040000,1.730000
"ordinary-kriging","kmeans","elipsoid",15,20,600,20,0.077549,0.017122,0.050000,1.810000
"ordinary-kriging","kmeans","elipsoid",15,20,620,21,0.045770,0.013065,0.050000,1.900000
"ordinary-kriging","kmeans","elipsoid",15,20,640,22,0.027945,0.004861,0.050000,1.990000
"ordinary-kriging","kmeans","elipsoid",15,20,660,23,0.015104,0.004388,0.050000,2.080000
"ordinary-kriging","kmeans","elipsoid",15,20,680,24,0.012256,0.003564,0.050000,2.170000
"ordinary-kriging","kmeans","elipsoid",15,20,700,25,0.008259,0.001800,0.050000,2.260000
"ordinary-kriging","kmeans","elipsoid",15,20,720,26,0.003734,0.001633,0.050000,2.350000
"ordinary-kriging","kmeans","elipsoid",15,20,740,27,0.002760,0.000812,0.050000,2.440000
"ordinary-kriging","kmeans","elipsoid",15,20,760,28,0.001921,0.000653,0.040000,2.530000
"ordinary-kriging","kmeans","elipsoid",15,20,780,29,0.000944,0.000465,0.040000,2.620000
"ordinary-kriging","kmeans","elipsoid",15,20,800,30,0.000316,0.000241,0.040000,2.710000
"ordinary-kriging","kmeans","elipsoid",15,20,820,31,0.000316,0.000186,0.040000,2.800000
"ordinary-kriging","kmeans","elipsoid",15,20,840,32,0.000238,0.000092,0.040000,2.890000
"ordinary-kriging","kmeans","elipsoid",15,20,860,33,0.000171,0.000082,0.040000,2.980000
"ordinary-kriging","kmeans","elipsoid",15,20,880,34,0.000097,0.000040,0.050000,3.070000
"ordinary-kriging","kmeans","elipsoid",15,20,900,35,0.000067,0.000018,0.050000,3.160000
"ordinary-kriging","kmeans","elipsoid",15,20,920,36,0.000028,0.000014,0.050000,3.250000
"ordinary-kriging","kmeans","elipsoid",15,20,940,37,0.000021,0.000007,0.050000,3.340000
"ordinary-kriging","kmeans","elipsoid",15,20,960,38,0.000021,0.000007,0.040000,3.430000
"ordinary-kriging","kmeans","elipsoid",15,20,980,39,0.000012,0.000006,0.040000,3.520000
"ordinary-kriging","kmeans","elipsoid",15,20,1000,40,0.000007,0.000004,0.040000,3.610000
"ordinary-kriging","kmeans","elipsoid",15,20,1020,41,0.000006,0.000002,0.040000,3.700000
"ordinary-kriging","kmeans","elipsoid",15,20,1040,42,0.000005,0.000001,0.050000,3.780000
"ordinary-kriging","kmeans","elipsoid",15,20,1060,43,0.000003,0.000001,0.050000,3.870000
"ordinary-kriging","kmeans","elipsoid",15,20,1080,44,0.000002,0.000001,0.040000,3.960000
"ordinary-kriging","kmeans","elipsoid",15,20,1100,45,0.000001,0.000000,0.040000,4.050000
"ordinary-kriging","kmeans","elipsoid",15,20,1120,46,0.000001,0.000000,0.050000,4.140000
"ordinary-kriging","kmeans","elipsoid",15,20,1140,47,0.000001,0.000000,0.050000,4.230000
"ordinary-kriging","kmeans","elipsoid",15,20,1160,48,0.000000,0.000000,0.040000,4.320000
"ordinary-kriging","kmeans","elipsoid",15,20,1180,49,0.000000,0.000000,0.040000,4.410000
"ordinary-kriging","kmeans","elipsoid",15,20,1200,50,0.000000,0.000000,0.050000,4.500000
"ordinary-kriging","kmeans","elipsoid",15,20,1220,51,0.000000,0.000000,0.070000,4.620000
"ordinary-kriging","kmeans","elipsoid",15,20,1240,52,0.000000,0.000000,0.080000,4.750000
"ordinary-kriging","kmeans","elipsoid",15,20,1260,53,0.000000,0.000000,0.100000,4.900000
"ordinary-kriging","kmeans","elipsoid",15,20,1280,54,0.000000,0.000000,0.120000,5.070000
"ordinary-kriging","kmeans","elipsoid",15,20,1300,55,0.000000,0.000000,0.130000,5.250000
"ordinary-kriging","kmeans","elipsoid",15,20,1320,56,0.000000,0.000000,0.120000,5.440000
"ordinary-kriging","kmeans","elipsoid",15,20,1340,57,0.000000,0.000000,0.150000,5.640000
"ordinary-kriging","kmeans","elipsoid",15,20,1360,58,0.000000,0.000000,0.140000,5.840000
"ordinary-kriging","kmeans","elipsoid",15,20,1380,59,0.000000,0.000000,0.150000,6.050000
"ordinary-kriging","kmeans","elipsoid",15,20,1400,60,0.000000,0.000000,0.160000,6.270000
"ordinary-kriging","kmeans","elipsoid",15,20,1420,61,0.000000,0.000000,0.160000,6.500000
"ordinary-kriging","kmeans","elipsoid",15,20,1440,62,0.000000,0.000000,0.180000,6.750000
"ordinary-kriging","kmeans","elipsoid",15,20,1460,63,0.000000,0.000000,0.210000,7.030000
"ordinary-kriging","kmeans","elipsoid",15,20,1480,64,0.000000,0.000000,0.210000,7.300000
"ordinary-kriging","kmeans","elipsoid",15,20,1500,65,0.000000,0.000000,0.210000,7.580000
"ordinary-kriging","kmeans","elipsoid",15,20,1520,66,0.000000,0.000000,0.210000,7.860000
