METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",5,4,80,0,39.783520,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",5,4,100,1,36.860349,12.658726,0.030000,0.070000
"ordinary-kriging","lowest","rastrigin",5,4,120,2,36.860349,16.439837,0.030000,0.140000
"ordinary-kriging","lowest","rastrigin",5,4,140,3,32.592906,10.893186,0.040000,0.220000
"ordinary-kriging","lowest","rastrigin",5,4,160,4,30.089590,12.965561,0.030000,0.280000
"ordinary-kriging","lowest","rastrigin",5,4,180,5,30.089590,14.512252,0.030000,0.350000
"ordinary-kriging","lowest","rastrigin",5,4,200,6,22.343486,11.044111,0.030000,0.420000
"ordinary-kriging","lowest","rastrigin",5,4,220,7,22.343486,11.043354,0.030000,0.490000
"ordinary-kriging","lowest","rastrigin",5,4,240,8,16.039388,11.752313,0.030000,0.560000
"ordinary-kriging","lowest","rastrigin",5,4,260,9,14.680909,9.369141,0.030000,0.630000
"ordinary-kriging","lowest","rastrigin",5,4,280,10,13.612824,8.687340,0.030000,0.700000
"ordinary-kriging","lowest","rastrigin",5,4,300,11,11.835322,5.845026,0.030000,0.770000
"ordinary-kriging","lowest","rastrigin",5,4,320,12,11.835322,3.293948,0.030000,0.840000
"ordinary-kriging","lowest","rastrigin",5,4,340,13,11.131953,4.002724,0.030000,0.910000
"ordinary-kriging","lowest","rastrigin",5,4,360,14,10.081089,0.749873,0.030000,0.970000
"ordinary-kriging","lowest","rastrigin",5,4,380,15,10.081089,0.677613,0.040000,1.050000
"ordinary-kriging","lowest","rastrigin",5,4,400,16,10.042399,0.199350,0.030000,1.120000
"ordinary-kriging","lowest","rastrigin",5,4,420,17,10.036475,0.195199,0.030000,1.200000
"ordinary-kriging","lowest","rastrigin",5,4,440,18,9.979975,0.003044,0.030000,1.260000
"ordinary-kriging","lowest","rastrigin",5,4,460,19,9.955516,0.001520,0.030000,1.330000
"ordinary-kriging","lowest","rastrigin",5,4,480,20,9.950879,0.000570,0.030000,1.400000
"ordinary-kriging","lowest","rastrigin",5,4,500,21,9.950073,0.000143,0.030000,1.470000
"ordinary-kriging","lowest","rastrigin",5,4,520,22,9.949977,0.000224,0.030000,1.540000
"ordinary-kriging","lowest","rastrigin",5,4,540,23,9.949936,0.000173,0.030000,1.610000
"ordinary-kriging","lowest","rastrigin",5,4,560,24,9.949724,0.000392,0.030000,1.680000
"ordinary-kriging","lowest","rastrigin",5,4,580,25,9.949724,0.000092,0.030000,1.750000
"ordinary-kriging","lowest","rastrigin",5,4,600,26,9.949631,0.000043,0.030000,1.810000
"ordinary-kriging","lowest","rastrigin",5,4,620,27,9.949630,0.000112,0.030000,1.880000
"ordinary-kriging","lowest","rastrigin",5,4,640,28,9.949598,0.000052,0.030000,1.950000
"ordinary-kriging","lowest","rastrigin",5,4,660,29,9.949598,0.000046,0.030000,2.020000
"ordinary-kriging","lowest","rastrigin",5,4,680,30,9.949589,0.000032,0.030000,2.090000
"ordinary-kriging","lowest","rastrigin",5,4,700,31,9.949589,0.000057,0.030000,2.160000
"ordinary-kriging","lowest","rastrigin",5,4,720,32,9.949586,0.000066,0.030000,2.230000
"ordinary-kriging","lowest","rastrigin",5,4,740,33,9.949583,0.000118,0.030000,2.300000
"ordinary-kriging","lowest","rastrigin",5,4,760,34,9.949583,0.000140,0.040000,2.370000
"ordinary-kriging","lowest","rastrigin",5,4,780,35,9.949581,0.000066,0.030000,2.440000
"ordinary-kriging","lowest","rastrigin",5,4,800,36,9.949581,0.000142,0.030000,2.510000
"ordinary-kriging","lowest","rastrigin",5,4,820,37,9.949581,0.000220,0.040000,2.590000
"ordinary-kriging","lowest","rastrigin",5,4,840,38,9.949581,0.000198,0.030000,2.660000
"ordinary-kriging","lowest","rastrigin",5,4,860,39,9.949581,0.000264,0.030000,2.730000
"ordinary-kriging","lowest","rastrigin",5,4,880,40,9.949581,0.000236,0.040000,2.810000
"ordinary-kriging","lowest","rastrigin",5,4,900,41,9.949581,0.000359,0.040000,2.890000
"ordinary-kriging","lowest","rastrigin",5,4,920,42,9.949581,0.000414,0.030000,2.960000
"ordinary-kriging","lowest","rastrigin",5,4,940,43,9.949581,0.000316,0.040000,3.040000
"ordinary-kriging","lowest","rastrigin",5,4,960,44,9.949581,0.000577,0.040000,3.110000
"ordinary-kriging","lowest","rastrigin",5,4,980,45,9.949581,0.000464,0.030000,3.180000
"ordinary-kriging","lowest","rastrigin",5,4,1000,46,9.949581,0.000343,0.030000,3.250000
"ordinary-kriging","lowest","rastrigin",5,4,1020,47,9.949581,0.000326,0.030000,3.320000
"ordinary-kriging","lowest","rastrigin",5,4,1040,48,9.949581,0.000255,0.030000,3.390000
"ordinary-kriging","lowest","rastrigin",5,4,1060,49,9.949581,0.000659,0.030000,3.460000
"ordinary-kriging","lowest","rastrigin",5,4,1080,50,9.949581,0.001041,0.030000,3.530000
"ordinary-kriging","lowest","rastrigin",5,4,1100,51,9.949581,0.000533,0.030000,3.600000
"ordinary-kriging","lowest","rastrigin",5,4,1120,52,9.949581,0.000552,0.030000,3.680000
"ordinary-kriging","lowest","rastrigin",5,4,1140,53,9.949581,0.000312,0.030000,3.750000
"ordinary-kriging","lowest","rastrigin",5,4,1160,54,9.949581,0.000610,0.040000,3.820000
"ordinary-kriging","lowest","rastrigin",5,4,1180,55,9.949581,0.000528,0.040000,3.890000
"ordinary-kriging","lowest","rastrigin",5,4,1200,56,9.949581,0.000474,0.030000,3.960000
"ordinary-kriging","lowest","rastrigin",5,4,1220,57,9.949581,0.000502,0.030000,4.030000
"ordinary-kriging","lowest","rastrigin",5,4,1240,58,9.949581,0.000524,0.040000,4.110000
"ordinary-kriging","lowest","rastrigin",5,4,1260,59,9.949581,0.000589,0.040000,4.180000
"ordinary-kriging","lowest","rastrigin",5,4,1280,60,9.949581,0.000587,0.030000,4.260000
"ordinary-kriging","lowest","rastrigin",5,4,1300,61,9.949581,0.000441,0.040000,4.330000
"ordinary-kriging","lowest","rastrigin",5,4,1320,62,9.949581,0.000343,0.030000,4.410000
"ordinary-kriging","lowest","rastrigin",5,4,1340,63,9.949581,0.000416,0.050000,4.530000
"ordinary-kriging","lowest","rastrigin",5,4,1360,64,9.949581,0.000435,0.040000,4.610000
"ordinary-kriging","lowest","rastrigin",5,4,1380,65,9.949581,0.000475,0.030000,4.680000
"ordinary-kriging","lowest","rastrigin",5,4,1400,66,9.949581,0.000551,0.030000,4.760000
"ordinary-kriging","lowest","rastrigin",5,4,1420,67,9.949581,0.000612,0.040000,4.830000
"ordinary-kriging","lowest","rastrigin",5,4,1440,68,9.949581,0.000710,0.040000,4.900000
"ordinary-kriging","lowest","rastrigin",5,4,1460,69,9.949581,0.000106,0.030000,4.970000
"ordinary-kriging","lowest","rastrigin",5,4,1480,70,9.949581,0.000101,0.030000,5.040000
"ordinary-kriging","lowest","rastrigin",5,4,1500,71,9.949581,0.000068,0.040000,5.120000
"ordinary-kriging","lowest","rastrigin",5,4,1520,72,9.949581,0.000050,0.040000,5.190000
"ordinary-kriging","lowest","rastrigin",5,4,1540,73,9.949581,0.000051,0.030000,5.260000
"ordinary-kriging","lowest","rastrigin",5,4,1560,74,9.949581,0.000050,0.030000,5.340000
"ordinary-kriging","lowest","rastrigin",5,4,1580,75,9.949580,0.000041,0.040000,5.410000
"ordinary-kriging","lowest","rastrigin",5,4,1600,76,9.949580,0.000045,0.030000,5.480000
"ordinary-kriging","lowest","rastrigin",5,4,1620,77,9.949580,0.000056,0.030000,5.550000
"ordinary-kriging","lowest","rastrigin",5,4,1640,78,9.949580,0.000050,0.030000,5.630000
"ordinary-kriging","lowest","rastrigin",5,4,1660,79,9.949580,0.000064,0.040000,5.700000
"ordinary-kriging","lowest","rastrigin",5,4,1680,80,9.949580,0.000056,0.040000,5.770000
"ordinary-kriging","lowest","rastrigin",5,4,1700,81,9.949580,0.000041,0.030000,5.840000
"ordinary-kriging","lowest","rastrigin",5,4,1720,82,9.949580,0.000053,0.030000,5.910000
"ordinary-kriging","lowest","rastrigin",5,4,1740,83,9.949580,0.000049,0.030000,5.990000
"ordinary-kriging","lowest","rastrigin",5,4,1760,84,9.949580,0.000052,0.040000,6.060000
"ordinary-kriging","lowest","rastrigin",5,4,1780,85,9.949580,0.000041,0.040000,6.130000
"ordinary-kriging","lowest","rastrigin",5,4,1800,86,9.949580,0.000061,0.030000,6.200000
"ordinary-kriging","lowest","rastrigin",5,4,1820,87,9.949580,0.000046,0.040000,6.280000
"ordinary-kriging","lowest","rastrigin",5,4,1840,88,9.949580,0.000060,0.040000,6.350000
"ordinary-kriging","lowest","rastrigin",5,4,1860,89,9.949580,0.000066,0.030000,6.420000
"ordinary-kriging","lowest","rastrigin",5,4,1880,90,9.949580,0.000064,0.030000,6.500000
"ordinary-kriging","lowest","rastrigin",5,4,1900,91,9.949580,0.000056,0.040000,6.570000
"ordinary-kriging","lowest","rastrigin",5,4,1920,92,9.949580,0.000066,0.040000,6.650000
"ordinary-kriging","lowest","rastrigin",5,4,1940,93,9.949580,0.000059,0.040000,6.720000
"ordinary-kriging","lowest","rastrigin",5,4,1960,94,9.949580,0.000053,0.030000,6.790000
"ordinary-kriging","lowest","rastrigin",5,4,1980,95,9.949580,0.000062,0.030000,6.870000
"ordinary-kriging","lowest","rastrigin",5,4,2000,96,9.949580,0.000056,0.040000,6.940000
