METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",5,16,80,0,2162.360647,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",5,16,100,1,596.367783,30163.310839,0.010000,0.200000
"ordinary-kriging","k_nearest","dixonpr",5,16,120,2,45.381279,6389.697288,0.010000,0.400000
"ordinary-kriging","k_nearest","dixonpr",5,16,140,3,11.667870,3125.881670,0.010000,0.610000
"ordinary-kriging","k_nearest","dixonpr",5,16,160,4,4.028889,588.719449,0.010000,0.810000
"ordinary-kriging","k_nearest","dixonpr",5,16,180,5,2.738185,401.762200,0.010000,1.010000
"ordinary-kriging","k_nearest","dixonpr",5,16,200,6,2.738185,12.931952,0.010000,1.220000
"ordinary-kriging","k_nearest","dixonpr",5,16,220,7,1.232230,7.791459,0.010000,1.420000
"ordinary-kriging","k_nearest","dixonpr",5,16,240,8,0.786676,4.903547,0.010000,1.620000
"ordinary-kriging","k_nearest","dixonpr",5,16,260,9,0.609928,5.679389,0.010000,1.820000
"ordinary-kriging","k_nearest","dixonpr",5,16,280,10,0.609928,2.836705,0.010000,2.020000
"ordinary-kriging","k_nearest","dixonpr",5,16,300,11,0.609928,1.773704,0.000000,2.220000
"ordinary-kriging","k_nearest","dixonpr",5,16,320,12,0.497144,0.161765,0.000000,2.430000
"ordinary-kriging","k_nearest","dixonpr",5,16,340,13,0.460606,0.187017,0.010000,2.630000
"ordinary-kriging","k_nearest","dixonpr",5,16,360,14,0.367344,0.124648,0.010000,2.840000
"ordinary-kriging","k_nearest","dixonpr",5,16,380,15,0.328000,0.171702,0.010000,3.050000
"ordinary-kriging","k_nearest","dixonpr",5,16,400,16,0.234698,0.110982,0.010000,3.250000
"ordinary-kriging","k_nearest","dixonpr",5,16,420,17,0.184954,0.072237,0.010000,3.470000
"ordinary-kriging","k_nearest","dixonpr",5,16,440,18,0.156441,0.054510,0.010000,3.660000
"ordinary-kriging","k_nearest","dixonpr",5,16,460,19,0.120688,0.053898,0.010000,3.870000
"ordinary-kriging","k_nearest","dixonpr",5,16,480,20,0.113588,0.033493,0.010000,4.070000
"ordinary-kriging","k_nearest","dixonpr",5,16,500,21,0.072764,0.019885,0.010000,4.280000
"ordinary-kriging","k_nearest","dixonpr",5,16,520,22,0.062176,0.012828,0.010000,4.480000
"ordinary-kriging","k_nearest","dixonpr",5,16,540,23,0.051396,0.008632,0.010000,4.690000
"ordinary-kriging","k_nearest","dixonpr",5,16,560,24,0.037630,0.008373,0.010000,4.900000
"ordinary-kriging","k_nearest","dixonpr",5,16,580,25,0.033877,0.005839,0.000000,5.100000
"ordinary-kriging","k_nearest","dixonpr",5,16,600,26,0.024965,0.010371,0.010000,5.310000
"ordinary-kriging","k_nearest","dixonpr",5,16,620,27,0.022928,0.003297,0.000000,5.510000
"ordinary-kriging","k_nearest","dixonpr",5,16,640,28,0.020988,0.002360,0.000000,5.710000
"ordinary-kriging","k_nearest","dixonpr",5,16,660,29,0.019092,0.000811,0.000000,5.920000
"ordinary-kriging","k_nearest","dixonpr",5,16,680,30,0.017340,0.000542,0.000000,6.120000
"ordinary-kriging","k_nearest","dixonpr",5,16,700,31,0.016513,0.000505,0.000000,6.330000
"ordinary-kriging","k_nearest","dixonpr",5,16,720,32,0.015842,0.000232,0.000000,6.530000
"ordinary-kriging","k_nearest","dixonpr",5,16,740,33,0.015169,0.000299,0.000000,6.730000
"ordinary-kriging","k_nearest","dixonpr",5,16,760,34,0.014617,0.000193,0.010000,6.940000
"ordinary-kriging","k_nearest","dixonpr",5,16,780,35,0.014026,0.000173,0.010000,7.140000
"ordinary-kriging","k_nearest","dixonpr",5,16,800,36,0.013760,0.000061,0.010000,7.340000
"ordinary-kriging","k_nearest","dixonpr",5,16,820,37,0.013658,0.000100,0.010000,7.550000
"ordinary-kriging","k_nearest","dixonpr",5,16,840,38,0.013321,0.000124,0.010000,7.750000
"ordinary-kriging","k_nearest","dixonpr",5,16,860,39,0.012979,0.000070,0.010000,7.950000
"ordinary-kriging","k_nearest","dixonpr",5,16,880,40,0.012789,0.000052,0.010000,8.140000
"ordinary-kriging","k_nearest","dixonpr",5,16,900,41,0.012606,0.000046,0.010000,8.350000
"ordinary-kriging","k_nearest","dixonpr",5,16,920,42,0.012457,0.000046,0.010000,8.550000
"ordinary-kriging","k_nearest","dixonpr",5,16,940,43,0.012339,0.000026,0.010000,8.750000
"ordinary-kriging","k_nearest","dixonpr",5,16,960,44,0.012198,0.000052,0.010000,8.950000
"ordinary-kriging","k_nearest","dixonpr",5,16,980,45,0.012045,0.000061,0.010000,9.160000
"ordinary-kriging","k_nearest","dixonpr",5,16,1000,46,0.011943,0.000080,0.010000,9.360000
"ordinary-kriging","k_nearest","dixonpr",5,16,1020,47,0.011751,0.000049,0.010000,9.570000
"ordinary-kriging","k_nearest","dixonpr",5,16,1040,48,0.011561,0.000050,0.010000,9.770000
"ordinary-kriging","k_nearest","dixonpr",5,16,1060,49,0.011457,0.000067,0.010000,9.970000
"ordinary-kriging","k_nearest","dixonpr",5,16,1080,50,0.011274,0.000043,0.010000,10.180000
"ordinary-kriging","k_nearest","dixonpr",5,16,1100,51,0.011179,0.000054,0.010000,10.390000
"ordinary-kriging","k_nearest","dixonpr",5,16,1120,52,0.011110,0.000032,0.010000,10.600000
"ordinary-kriging","k_nearest","dixonpr",5,16,1140,53,0.011036,0.000023,0.010000,10.800000
"ordinary-kriging","k_nearest","dixonpr",5,16,1160,54,0.010937,0.000028,0.000000,11.010000
"ordinary-kriging","k_nearest","dixonpr",5,16,1180,55,0.010865,0.000024,0.000000,11.210000
"ordinary-kriging","k_nearest","dixonpr",5,16,1200,56,0.010798,0.000021,0.000000,11.410000
