METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",5,3,80,0,28.315545,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",5,3,100,1,12.628615,18.740706,0.010000,0.210000
"ordinary-kriging","k_nearest","elipsoid",5,3,120,2,6.301391,12.469407,0.010000,0.430000
"ordinary-kriging","k_nearest","elipsoid",5,3,140,3,5.312348,4.967863,0.000000,0.630000
"ordinary-kriging","k_nearest","elipsoid",5,3,160,4,1.911168,3.099513,0.000000,0.840000
"ordinary-kriging","k_nearest","elipsoid",5,3,180,5,0.534299,1.463886,0.010000,1.070000
"ordinary-kriging","k_nearest","elipsoid",5,3,200,6,0.152520,0.568424,0.000000,1.270000
"ordinary-kriging","k_nearest","elipsoid",5,3,220,7,0.095616,0.365727,0.000000,1.480000
"ordinary-kriging","k_nearest","elipsoid",5,3,240,8,0.027408,0.151731,0.000000,1.680000
"ordinary-kriging","k_nearest","elipsoid",5,3,260,9,0.012103,0.056148,0.000000,1.890000
"ordinary-kriging","k_nearest","elipsoid",5,3,280,10,0.006911,0.027440,0.000000,2.090000
"ordinary-kriging","k_nearest","elipsoid",5,3,300,11,0.003503,0.013432,0.010000,2.300000
"ordinary-kriging","k_nearest","elipsoid",5,3,320,12,0.000665,0.004186,0.010000,2.500000
"ordinary-kriging","k_nearest","elipsoid",5,3,340,13,0.000665,0.001240,0.010000,2.720000
"ordinary-kriging","k_nearest","elipsoid",5,3,360,14,0.000340,0.000967,0.010000,2.930000
"ordinary-kriging","k_nearest","elipsoid",5,3,380,15,0.000158,0.000355,0.010000,3.130000
"ordinary-kriging","k_nearest","elipsoid",5,3,400,16,0.000041,0.000189,0.010000,3.340000
"ordinary-kriging","k_nearest","elipsoid",5,3,420,17,0.000008,0.000085,0.010000,3.550000
"ordinary-kriging","k_nearest","elipsoid",5,3,440,18,0.000008,0.000047,0.010000,3.750000
"ordinary-kriging","k_nearest","elipsoid",5,3,460,19,0.000002,0.000011,0.010000,3.960000
"ordinary-kriging","k_nearest","elipsoid",5,3,480,20,0.000002,0.000012,0.010000,4.170000
"ordinary-kriging","k_nearest","elipsoid",5,3,500,21,0.000000,0.000007,0.010000,4.380000
"ordinary-kriging","k_nearest","elipsoid",5,3,520,22,0.000000,0.000003,0.010000,4.580000
"ordinary-kriging","k_nearest","elipsoid",5,3,540,23,0.000000,0.000001,0.010000,4.810000
"ordinary-kriging","k_nearest","elipsoid",5,3,560,24,0.000000,0.000000,0.010000,5.110000
"ordinary-kriging","k_nearest","elipsoid",5,3,580,25,0.000000,0.000000,0.010000,5.510000
"ordinary-kriging","k_nearest","elipsoid",5,3,600,26,0.000000,0.000000,0.010000,6.080000
"ordinary-kriging","k_nearest","elipsoid",5,3,620,27,0.000000,0.000000,0.010000,6.960000
"ordinary-kriging","k_nearest","elipsoid",5,3,640,28,0.000000,0.000000,0.010000,8.260000
"ordinary-kriging","k_nearest","elipsoid",5,3,660,29,0.000000,0.000000,0.010000,10.010000
"ordinary-kriging","k_nearest","elipsoid",5,3,680,30,0.000000,0.000000,0.010000,12.240000
"ordinary-kriging","k_nearest","elipsoid",5,3,700,31,0.000000,0.000000,0.010000,14.420000
"ordinary-kriging","k_nearest","elipsoid",5,3,720,32,0.000000,0.000000,0.010000,16.620000
"ordinary-kriging","k_nearest","elipsoid",5,3,740,33,0.000000,0.000000,0.010000,18.810000
"ordinary-kriging","k_nearest","elipsoid",5,3,760,34,0.000000,0.000000,0.010000,21.030000
"ordinary-kriging","k_nearest","elipsoid",5,3,780,35,0.000000,0.000000,0.010000,23.280000
"ordinary-kriging","k_nearest","elipsoid",5,3,800,36,0.000000,0.000000,0.010000,25.510000
"ordinary-kriging","k_nearest","elipsoid",5,3,820,37,0.000000,0.000000,0.010000,27.720000
"ordinary-kriging","k_nearest","elipsoid",5,3,840,38,0.000000,0.000000,0.010000,29.900000
"ordinary-kriging","k_nearest","elipsoid",5,3,860,39,0.000000,0.000000,0.010000,32.060000
"ordinary-kriging","k_nearest","elipsoid",5,3,880,40,0.000000,0.000000,0.010000,34.180000
"ordinary-kriging","k_nearest","elipsoid",5,3,900,41,0.000000,0.000000,0.010000,36.350000
"ordinary-kriging","k_nearest","elipsoid",5,3,920,42,0.000000,0.000000,0.010000,38.690000
"ordinary-kriging","k_nearest","elipsoid",5,3,940,43,0.000000,0.000000,0.010000,41.050000
"ordinary-kriging","k_nearest","elipsoid",5,3,960,44,0.000000,0.000000,0.010000,43.390000
"ordinary-kriging","k_nearest","elipsoid",5,3,980,45,0.000000,0.000000,0.010000,45.690000
"ordinary-kriging","k_nearest","elipsoid",5,3,1000,46,0.000000,0.000000,0.010000,47.960000
"ordinary-kriging","k_nearest","elipsoid",5,3,1020,47,0.000000,0.000000,0.010000,50.260000
"ordinary-kriging","k_nearest","elipsoid",5,3,1040,48,0.000000,0.000000,0.010000,52.540000
"ordinary-kriging","k_nearest","elipsoid",5,3,1060,49,0.000000,0.000000,0.010000,54.900000
"ordinary-kriging","k_nearest","elipsoid",5,3,1080,50,0.000000,0.000000,0.010000,57.250000
"ordinary-kriging","k_nearest","elipsoid",5,3,1100,51,0.000000,0.000000,0.010000,59.620000
"ordinary-kriging","k_nearest","elipsoid",5,3,1120,52,0.000000,0.000000,0.010000,62.080000
"ordinary-kriging","k_nearest","elipsoid",5,3,1140,53,0.000000,0.000000,0.010000,64.530000
"ordinary-kriging","k_nearest","elipsoid",5,3,1160,54,0.000000,0.000000,0.010000,66.990000
"ordinary-kriging","k_nearest","elipsoid",5,3,1180,55,0.000000,0.000000,0.010000,69.460000
"ordinary-kriging","k_nearest","elipsoid",5,3,1200,56,0.000000,0.000000,0.010000,71.960000
"ordinary-kriging","k_nearest","elipsoid",5,3,1220,57,0.000000,0.000000,0.010000,74.410000
"ordinary-kriging","k_nearest","elipsoid",5,3,1240,58,0.000000,0.000000,0.010000,76.790000
"ordinary-kriging","k_nearest","elipsoid",5,3,1260,59,0.000000,0.000000,0.010000,79.120000
"ordinary-kriging","k_nearest","elipsoid",5,3,1280,60,0.000000,0.000000,0.010000,81.490000
"ordinary-kriging","k_nearest","elipsoid",5,3,1300,61,0.000000,0.000000,0.010000,83.840000
"ordinary-kriging","k_nearest","elipsoid",5,3,1320,62,0.000000,0.000000,0.010000,86.210000
"ordinary-kriging","k_nearest","elipsoid",5,3,1340,63,0.000000,0.000000,0.010000,88.560000
"ordinary-kriging","k_nearest","elipsoid",5,3,1360,64,0.000000,0.000000,0.010000,90.920000
"ordinary-kriging","k_nearest","elipsoid",5,3,1380,65,0.000000,0.000000,0.010000,93.400000
"ordinary-kriging","k_nearest","elipsoid",5,3,1400,66,0.000000,0.000000,0.010000,95.890000
"ordinary-kriging","k_nearest","elipsoid",5,3,1420,67,0.000000,0.000000,0.010000,98.380000
"ordinary-kriging","k_nearest","elipsoid",5,3,1440,68,0.000000,0.000000,0.010000,100.870000
"ordinary-kriging","k_nearest","elipsoid",5,3,1460,69,0.000000,0.000000,0.010000,103.330000
"ordinary-kriging","k_nearest","elipsoid",5,3,1480,70,0.000000,0.000000,0.010000,105.800000
"ordinary-kriging","k_nearest","elipsoid",5,3,1500,71,0.000000,0.000000,0.010000,108.170000
"ordinary-kriging","k_nearest","elipsoid",5,3,1520,72,0.000000,0.000000,0.010000,110.540000
"ordinary-kriging","k_nearest","elipsoid",5,3,1540,73,0.000000,0.000000,0.010000,112.900000
"ordinary-kriging","k_nearest","elipsoid",5,3,1560,74,0.000000,0.000000,0.010000,115.250000
"ordinary-kriging","k_nearest","elipsoid",5,3,1580,75,0.000000,0.000000,0.010000,117.620000
"ordinary-kriging","k_nearest","elipsoid",5,3,1600,76,0.000000,0.000000,0.010000,119.950000
"ordinary-kriging","k_nearest","elipsoid",5,3,1620,77,0.000000,0.000000,0.010000,122.200000
"ordinary-kriging","k_nearest","elipsoid",5,3,1640,78,0.000000,0.000000,0.010000,124.430000
"ordinary-kriging","k_nearest","elipsoid",5,3,1660,79,0.000000,0.000000,0.010000,126.680000
"ordinary-kriging","k_nearest","elipsoid",5,3,1680,80,0.000000,0.000000,0.010000,128.910000
"ordinary-kriging","k_nearest","elipsoid",5,3,1700,81,0.000000,0.000000,0.010000,131.180000
"ordinary-kriging","k_nearest","elipsoid",5,3,1720,82,0.000000,0.000000,0.010000,133.530000
"ordinary-kriging","k_nearest","elipsoid",5,3,1740,83,0.000000,0.000000,0.020000,135.900000
"ordinary-kriging","k_nearest","elipsoid",5,3,1760,84,0.000000,0.000000,0.010000,138.230000
"ordinary-kriging","k_nearest","elipsoid",5,3,1780,85,0.000000,0.000000,0.010000,140.550000
"ordinary-kriging","k_nearest","elipsoid",5,3,1800,86,0.000000,0.000000,0.010000,142.830000
"ordinary-kriging","k_nearest","elipsoid",5,3,1820,87,0.000000,0.000000,0.010000,144.990000
"ordinary-kriging","k_nearest","elipsoid",5,3,1840,88,0.000000,0.000000,0.010000,147.150000
"ordinary-kriging","k_nearest","elipsoid",5,3,1860,89,0.000000,0.000000,0.010000,149.420000
"ordinary-kriging","k_nearest","elipsoid",5,3,1880,90,0.000000,0.000000,0.010000,151.530000
"ordinary-kriging","k_nearest","elipsoid",5,3,1900,91,0.000000,0.000000,0.010000,153.620000
"ordinary-kriging","k_nearest","elipsoid",5,3,1920,92,0.000000,0.000000,0.010000,155.730000
"ordinary-kriging","k_nearest","elipsoid",5,3,1940,93,0.000000,0.000000,0.010000,157.850000
"ordinary-kriging","k_nearest","elipsoid",5,3,1960,94,0.000000,0.000000,0.010000,159.960000
"ordinary-kriging","k_nearest","elipsoid",5,3,1980,95,0.000000,0.000000,0.010000,162.080000
"ordinary-kriging","k_nearest","elipsoid",5,3,2000,96,0.000000,0.000000,0.010000,164.280000
