METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",10,6,80,0,1355.675165,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",10,6,100,1,247.570150,593.863911,0.040000,0.080000
"ordinary-kriging","newest","rosen",10,6,120,2,243.935724,716.147876,0.030000,0.150000
"ordinary-kriging","newest","rosen",10,6,140,3,104.076806,486.019369,0.030000,0.230000
"ordinary-kriging","newest","rosen",10,6,160,4,55.926607,166.842315,0.040000,0.300000
"ordinary-kriging","newest","rosen",10,6,180,5,45.491568,82.361580,0.030000,0.370000
"ordinary-kriging","newest","rosen",10,6,200,6,27.895418,51.121375,0.030000,0.440000
"ordinary-kriging","newest","rosen",10,6,220,7,15.143771,73.196428,0.030000,0.510000
"ordinary-kriging","newest","rosen",10,6,240,8,15.143771,35.908469,0.030000,0.590000
"ordinary-kriging","newest","rosen",10,6,260,9,15.143771,17.475564,0.030000,0.670000
"ordinary-kriging","newest","rosen",10,6,280,10,14.598888,8.115836,0.030000,0.750000
"ordinary-kriging","newest","rosen",10,6,300,11,10.725106,4.790281,0.030000,0.820000
"ordinary-kriging","newest","rosen",10,6,320,12,9.772406,2.598227,0.030000,0.890000
"ordinary-kriging","newest","rosen",10,6,340,13,9.772406,3.278988,0.030000,0.970000
"ordinary-kriging","newest","rosen",10,6,360,14,8.655349,2.375906,0.040000,1.040000
"ordinary-kriging","newest","rosen",10,6,380,15,7.899598,1.043625,0.030000,1.110000
"ordinary-kriging","newest","rosen",10,6,400,16,6.954799,2.369769,0.030000,1.190000
"ordinary-kriging","newest","rosen",10,6,420,17,6.592473,2.001151,0.040000,1.260000
"ordinary-kriging","newest","rosen",10,6,440,18,6.592473,11.296735,0.030000,1.340000
"ordinary-kriging","newest","rosen",10,6,460,19,6.592473,7.674773,0.030000,1.410000
"ordinary-kriging","newest","rosen",10,6,480,20,6.592473,2.778265,0.030000,1.480000
