METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",20,6,200,0,814.557270,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",20,6,250,1,567.996922,413.169298,0.180000,0.330000
"ordinary-kriging","newest","elipsoid",20,6,300,2,230.751618,101.917692,0.180000,0.660000
"ordinary-kriging","newest","elipsoid",20,6,350,3,203.245729,81.721794,0.200000,0.990000
"ordinary-kriging","newest","elipsoid",20,6,400,4,162.247523,41.316301,0.200000,1.340000
"ordinary-kriging","newest","elipsoid",20,6,450,5,105.623857,23.748772,0.130000,1.600000
"ordinary-kriging","newest","elipsoid",20,6,500,6,59.667157,18.307247,0.130000,1.880000
"ordinary-kriging","newest","elipsoid",20,6,550,7,46.241282,10.142999,0.150000,2.160000
"ordinary-kriging","newest","elipsoid",20,6,600,8,34.642782,5.903929,0.200000,2.510000
"ordinary-kriging","newest","elipsoid",20,6,650,9,23.470505,3.815824,0.200000,2.850000
"ordinary-kriging","newest","elipsoid",20,6,700,10,13.192619,2.387756,0.210000,3.210000
"ordinary-kriging","newest","elipsoid",20,6,750,11,7.595448,1.757487,0.130000,3.480000
"ordinary-kriging","newest","elipsoid",20,6,800,12,6.460264,0.987909,0.130000,3.760000
"ordinary-kriging","newest","elipsoid",20,6,850,13,4.662848,0.716167,0.210000,4.120000
"ordinary-kriging","newest","elipsoid",20,6,900,14,3.509865,0.569260,0.220000,4.480000
"ordinary-kriging","newest","elipsoid",20,6,950,15,1.818029,0.311985,0.210000,4.840000
"ordinary-kriging","newest","elipsoid",20,6,1000,16,1.489387,0.241488,0.210000,5.200000
"ordinary-kriging","newest","elipsoid",20,6,1050,17,0.800823,0.267975,0.200000,5.550000
"ordinary-kriging","newest","elipsoid",20,6,1100,18,0.715277,0.114954,0.210000,5.900000
"ordinary-kriging","newest","elipsoid",20,6,1150,19,0.479250,0.072847,0.210000,6.260000
"ordinary-kriging","newest","elipsoid",20,6,1200,20,0.356733,0.160223,0.180000,6.580000
"ordinary-kriging","newest","elipsoid",20,6,1250,21,0.298834,0.031521,0.210000,6.930000
"ordinary-kriging","newest","elipsoid",20,6,1300,22,0.192470,0.025645,0.130000,7.210000
"ordinary-kriging","newest","elipsoid",20,6,1350,23,0.099272,0.014476,0.130000,7.480000
"ordinary-kriging","newest","elipsoid",20,6,1400,24,0.068910,0.017021,0.140000,7.770000
"ordinary-kriging","newest","elipsoid",20,6,1450,25,0.043155,0.011845,0.150000,8.050000
"ordinary-kriging","newest","elipsoid",20,6,1500,26,0.031574,0.006894,0.220000,8.420000
"ordinary-kriging","newest","elipsoid",20,6,1550,27,0.021790,0.003070,0.220000,8.770000
"ordinary-kriging","newest","elipsoid",20,6,1600,28,0.012334,0.004111,0.200000,9.120000
"ordinary-kriging","newest","elipsoid",20,6,1650,29,0.009707,0.002130,0.210000,9.480000
"ordinary-kriging","newest","elipsoid",20,6,1700,30,0.006656,0.001105,0.130000,9.760000
"ordinary-kriging","newest","elipsoid",20,6,1750,31,0.005665,0.000869,0.160000,10.140000
"ordinary-kriging","newest","elipsoid",20,6,1800,32,0.003117,0.000608,0.210000,10.570000
"ordinary-kriging","newest","elipsoid",20,6,1850,33,0.002207,0.000511,0.230000,10.960000
"ordinary-kriging","newest","elipsoid",20,6,1900,34,0.001667,0.000349,0.190000,11.300000
"ordinary-kriging","newest","elipsoid",20,6,1950,35,0.000940,0.000159,0.220000,11.650000
"ordinary-kriging","newest","elipsoid",20,6,2000,36,0.000627,0.000166,0.140000,11.930000
"ordinary-kriging","newest","elipsoid",20,6,2050,37,0.000366,0.000062,0.200000,12.280000
"ordinary-kriging","newest","elipsoid",20,6,2100,38,0.000262,0.000069,0.210000,12.630000
"ordinary-kriging","newest","elipsoid",20,6,2150,39,0.000183,0.000044,0.140000,12.910000
"ordinary-kriging","newest","elipsoid",20,6,2200,40,0.000140,0.000023,0.150000,13.210000
"ordinary-kriging","newest","elipsoid",20,6,2250,41,0.000080,0.000012,0.210000,13.560000
"ordinary-kriging","newest","elipsoid",20,6,2300,42,0.000057,0.000009,0.210000,13.920000
"ordinary-kriging","newest","elipsoid",20,6,2350,43,0.000038,0.000006,0.150000,14.210000
"ordinary-kriging","newest","elipsoid",20,6,2400,44,0.000024,0.000004,0.130000,14.490000
"ordinary-kriging","newest","elipsoid",20,6,2450,45,0.000016,0.000003,0.150000,14.780000
"ordinary-kriging","newest","elipsoid",20,6,2500,46,0.000011,0.000002,0.140000,15.060000
"ordinary-kriging","newest","elipsoid",20,6,2550,47,0.000007,0.000001,0.200000,15.400000
"ordinary-kriging","newest","elipsoid",20,6,2600,48,0.000005,0.000001,0.220000,15.770000
"ordinary-kriging","newest","elipsoid",20,6,2650,49,0.000004,0.000001,0.150000,16.050000
"ordinary-kriging","newest","elipsoid",20,6,2700,50,0.000003,0.000000,0.140000,16.340000
"ordinary-kriging","newest","elipsoid",20,6,2750,51,0.000001,0.000000,0.130000,16.620000
"ordinary-kriging","newest","elipsoid",20,6,2800,52,0.000001,0.000000,0.210000,16.970000
"ordinary-kriging","newest","elipsoid",20,6,2850,53,0.000001,0.000000,0.130000,17.250000
"ordinary-kriging","newest","elipsoid",20,6,2900,54,0.000000,0.000000,0.220000,17.610000
"ordinary-kriging","newest","elipsoid",20,6,2950,55,0.000000,0.000000,0.220000,17.980000
"ordinary-kriging","newest","elipsoid",20,6,3000,56,0.000000,0.000000,0.330000,18.480000
"ordinary-kriging","newest","elipsoid",20,6,3050,57,0.000000,0.000000,0.510000,19.190000
"ordinary-kriging","newest","elipsoid",20,6,3100,58,0.000000,0.000000,0.760000,20.130000
"ordinary-kriging","newest","elipsoid",20,6,3150,59,0.000000,0.000000,0.710000,21.010000
"ordinary-kriging","newest","elipsoid",20,6,3200,60,0.000000,0.000000,0.700000,21.900000
"ordinary-kriging","newest","elipsoid",20,6,3250,61,0.000000,0.000000,0.690000,22.770000
"ordinary-kriging","newest","elipsoid",20,6,3300,62,0.000000,0.000000,0.680000,23.630000
"ordinary-kriging","newest","elipsoid",20,6,3350,63,0.000000,0.000000,0.710000,24.520000
"ordinary-kriging","newest","elipsoid",20,6,3400,64,0.000000,0.000000,0.710000,25.410000
"ordinary-kriging","newest","elipsoid",20,6,3450,65,0.000000,0.000000,0.700000,26.290000
"ordinary-kriging","newest","elipsoid",20,6,3500,66,0.000000,0.000000,0.700000,27.180000
"ordinary-kriging","newest","elipsoid",20,6,3550,67,0.000000,0.000000,0.700000,28.050000
"ordinary-kriging","newest","elipsoid",20,6,3600,68,0.000000,0.000000,0.690000,28.910000
"ordinary-kriging","newest","elipsoid",20,6,3650,69,0.000000,0.000000,0.700000,29.790000
"ordinary-kriging","newest","elipsoid",20,6,3700,70,0.000000,0.000000,0.700000,30.660000
"ordinary-kriging","newest","elipsoid",20,6,3750,71,0.000000,0.000000,0.690000,31.520000
"ordinary-kriging","newest","elipsoid",20,6,3800,72,0.000000,0.000000,0.750000,32.470000
"ordinary-kriging","newest","elipsoid",20,6,3850,73,0.000000,0.000000,0.750000,33.410000
"ordinary-kriging","newest","elipsoid",20,6,3900,74,0.000000,0.000000,0.750000,34.360000
"ordinary-kriging","newest","elipsoid",20,6,3950,75,0.000000,0.000000,0.770000,35.320000
"ordinary-kriging","newest","elipsoid",20,6,4000,76,0.000000,0.000000,0.760000,36.270000
"ordinary-kriging","newest","elipsoid",20,6,4050,77,0.000000,0.000000,0.760000,37.230000
"ordinary-kriging","newest","elipsoid",20,6,4100,78,0.000000,0.000000,0.760000,38.180000
"ordinary-kriging","newest","elipsoid",20,6,4150,79,0.000000,0.000000,0.780000,39.160000
"ordinary-kriging","newest","elipsoid",20,6,4200,80,0.000000,0.000000,0.800000,40.160000
"ordinary-kriging","newest","elipsoid",20,6,4250,81,0.000000,0.000000,0.790000,41.150000
"ordinary-kriging","newest","elipsoid",20,6,4300,82,0.000000,0.000000,0.780000,42.130000
"ordinary-kriging","newest","elipsoid",20,6,4350,83,0.000000,0.000000,0.770000,43.110000
"ordinary-kriging","newest","elipsoid",20,6,4400,84,0.000000,0.000000,0.780000,44.090000
"ordinary-kriging","newest","elipsoid",20,6,4450,85,0.000000,0.000000,0.840000,45.220000
"ordinary-kriging","newest","elipsoid",20,6,4500,86,0.000000,0.000000,0.840000,46.290000
"ordinary-kriging","newest","elipsoid",20,6,4550,87,0.000000,0.000000,0.760000,47.250000
"ordinary-kriging","newest","elipsoid",20,6,4600,88,0.000000,0.000000,0.760000,48.210000
"ordinary-kriging","newest","elipsoid",20,6,4650,89,0.000000,0.000000,0.780000,49.190000
"ordinary-kriging","newest","elipsoid",20,6,4700,90,0.000000,0.000000,0.760000,50.140000
"ordinary-kriging","newest","elipsoid",20,6,4750,91,0.000000,0.000000,0.760000,51.110000
"ordinary-kriging","newest","elipsoid",20,6,4800,92,0.000000,0.000000,0.760000,52.070000
"ordinary-kriging","newest","elipsoid",20,6,4850,93,0.000000,0.000000,0.740000,53.010000
"ordinary-kriging","newest","elipsoid",20,6,4900,94,0.000000,0.000000,0.750000,53.960000
"ordinary-kriging","newest","elipsoid",20,6,4950,95,0.000000,0.000000,0.770000,54.930000
"ordinary-kriging","newest","elipsoid",20,6,5000,96,0.000000,0.000000,0.760000,55.890000
