METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",10,7,80,0,155.548061,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",10,7,100,1,59.728224,4.750717,0.030000,0.090000
"ordinary-kriging","kmeans","griewank",10,7,120,2,36.976295,3.512388,0.030000,0.160000
"ordinary-kriging","kmeans","griewank",10,7,140,3,19.801032,2.148188,0.040000,0.240000
"ordinary-kriging","kmeans","griewank",10,7,160,4,8.345607,2.245915,0.030000,0.320000
"ordinary-kriging","kmeans","griewank",10,7,180,5,6.765750,0.946236,0.030000,0.390000
"ordinary-kriging","kmeans","griewank",10,7,200,6,3.416729,0.582633,0.040000,0.470000
"ordinary-kriging","kmeans","griewank",10,7,220,7,2.385956,0.223707,0.030000,0.550000
"ordinary-kriging","kmeans","griewank",10,7,240,8,1.657959,0.170272,0.030000,0.630000
"ordinary-kriging","kmeans","griewank",10,7,260,9,1.347500,0.059156,0.030000,0.710000
"ordinary-kriging","kmeans","griewank",10,7,280,10,1.244871,0.116042,0.030000,0.780000
"ordinary-kriging","kmeans","griewank",10,7,300,11,1.103276,0.097112,0.040000,0.860000
"ordinary-kriging","kmeans","griewank",10,7,320,12,1.088231,0.067334,0.040000,0.940000
"ordinary-kriging","kmeans","griewank",10,7,340,13,1.040486,0.026266,0.030000,1.020000
"ordinary-kriging","kmeans","griewank",10,7,360,14,0.985219,0.030933,0.030000,1.100000
"ordinary-kriging","kmeans","griewank",10,7,380,15,0.985219,0.043129,0.030000,1.180000
"ordinary-kriging","kmeans","griewank",10,7,400,16,0.985219,0.056851,0.030000,1.260000
"ordinary-kriging","kmeans","griewank",10,7,420,17,0.832640,0.040393,0.040000,1.340000
"ordinary-kriging","kmeans","griewank",10,7,440,18,0.569573,0.039580,0.040000,1.430000
"ordinary-kriging","kmeans","griewank",10,7,460,19,0.569573,0.082307,0.030000,1.510000
"ordinary-kriging","kmeans","griewank",10,7,480,20,0.569573,0.040706,0.030000,1.590000
"ordinary-kriging","kmeans","griewank",10,7,500,21,0.569573,0.100764,0.040000,1.670000
"ordinary-kriging","kmeans","griewank",10,7,520,22,0.486658,0.084241,0.030000,1.750000
"ordinary-kriging","kmeans","griewank",10,7,540,23,0.428223,0.099737,0.040000,1.830000
"ordinary-kriging","kmeans","griewank",10,7,560,24,0.323466,0.085982,0.030000,1.910000
"ordinary-kriging","kmeans","griewank",10,7,580,25,0.226975,0.058564,0.030000,1.990000
"ordinary-kriging","kmeans","griewank",10,7,600,26,0.101115,0.062641,0.030000,2.070000
"ordinary-kriging","kmeans","griewank",10,7,620,27,0.088341,0.030928,0.030000,2.150000
"ordinary-kriging","kmeans","griewank",10,7,640,28,0.069273,0.007425,0.040000,2.220000
"ordinary-kriging","kmeans","griewank",10,7,660,29,0.060787,0.002063,0.040000,2.300000
"ordinary-kriging","kmeans","griewank",10,7,680,30,0.048701,0.001192,0.040000,2.380000
"ordinary-kriging","kmeans","griewank",10,7,700,31,0.045502,0.000905,0.030000,2.460000
"ordinary-kriging","kmeans","griewank",10,7,720,32,0.042887,0.002249,0.030000,2.540000
"ordinary-kriging","kmeans","griewank",10,7,740,33,0.041009,0.000321,0.030000,2.620000
"ordinary-kriging","kmeans","griewank",10,7,760,34,0.040542,0.000217,0.030000,2.710000
"ordinary-kriging","kmeans","griewank",10,7,780,35,0.040072,0.000154,0.030000,2.780000
"ordinary-kriging","kmeans","griewank",10,7,800,36,0.039686,0.000074,0.040000,2.860000
"ordinary-kriging","kmeans","griewank",10,7,820,37,0.039402,0.000031,0.030000,2.940000
"ordinary-kriging","kmeans","griewank",10,7,840,38,0.039402,0.000024,0.030000,3.010000
"ordinary-kriging","kmeans","griewank",10,7,860,39,0.039383,0.000010,0.040000,3.090000
"ordinary-kriging","kmeans","griewank",10,7,880,40,0.039381,0.000008,0.030000,3.170000
"ordinary-kriging","kmeans","griewank",10,7,900,41,0.039381,0.000005,0.030000,3.240000
"ordinary-kriging","kmeans","griewank",10,7,920,42,0.039371,0.000001,0.040000,3.320000
"ordinary-kriging","kmeans","griewank",10,7,940,43,0.039369,0.000001,0.030000,3.400000
"ordinary-kriging","kmeans","griewank",10,7,960,44,0.039366,0.000000,0.030000,3.470000
"ordinary-kriging","kmeans","griewank",10,7,980,45,0.039364,0.000001,0.040000,3.550000
"ordinary-kriging","kmeans","griewank",10,7,1000,46,0.039364,0.000000,0.030000,3.630000
"ordinary-kriging","kmeans","griewank",10,7,1020,47,0.039363,0.000000,0.030000,3.700000
"ordinary-kriging","kmeans","griewank",10,7,1040,48,0.039363,0.000000,0.040000,3.780000
"ordinary-kriging","kmeans","griewank",10,7,1060,49,0.039363,0.000000,0.030000,3.860000
"ordinary-kriging","kmeans","griewank",10,7,1080,50,0.039363,0.000000,0.030000,3.930000
"ordinary-kriging","kmeans","griewank",10,7,1100,51,0.039363,0.000000,0.040000,4.010000
