METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",20,4,200,0,20.408786,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",20,4,250,1,20.217514,0.227715,0.020000,1.080000
"ordinary-kriging","k_nearest","ackley",20,4,300,2,19.261205,0.265527,0.020000,2.060000
"ordinary-kriging","k_nearest","ackley",20,4,350,3,19.196337,0.392693,0.020000,3.250000
"ordinary-kriging","k_nearest","ackley",20,4,400,4,18.221322,0.424296,0.010000,4.260000
"ordinary-kriging","k_nearest","ackley",20,4,450,5,17.155628,0.571616,0.010000,5.420000
"ordinary-kriging","k_nearest","ackley",20,4,500,6,16.852534,0.739256,0.010000,6.420000
"ordinary-kriging","k_nearest","ackley",20,4,550,7,15.231956,0.603907,0.020000,7.550000
"ordinary-kriging","k_nearest","ackley",20,4,600,8,14.537507,0.577441,0.020000,8.460000
"ordinary-kriging","k_nearest","ackley",20,4,650,9,12.827879,0.749961,0.020000,9.310000
"ordinary-kriging","k_nearest","ackley",20,4,700,10,12.507230,0.913470,0.020000,10.360000
"ordinary-kriging","k_nearest","ackley",20,4,750,11,11.629867,0.683425,0.020000,11.210000
"ordinary-kriging","k_nearest","ackley",20,4,800,12,9.888990,0.744820,0.020000,12.130000
"ordinary-kriging","k_nearest","ackley",20,4,850,13,9.201433,0.654172,0.020000,13.320000
"ordinary-kriging","k_nearest","ackley",20,4,900,14,9.116979,0.546793,0.020000,14.540000
"ordinary-kriging","k_nearest","ackley",20,4,950,15,7.728535,0.607709,0.020000,15.710000
"ordinary-kriging","k_nearest","ackley",20,4,1000,16,7.026608,0.729478,0.020000,16.600000
"ordinary-kriging","k_nearest","ackley",20,4,1050,17,5.755841,0.448122,0.020000,17.520000
"ordinary-kriging","k_nearest","ackley",20,4,1100,18,5.755841,0.456841,0.020000,18.550000
"ordinary-kriging","k_nearest","ackley",20,4,1150,19,5.701607,0.447206,0.020000,19.740000
"ordinary-kriging","k_nearest","ackley",20,4,1200,20,5.268681,0.316478,0.020000,20.900000
"ordinary-kriging","k_nearest","ackley",20,4,1250,21,4.843772,0.470772,0.020000,21.910000
"ordinary-kriging","k_nearest","ackley",20,4,1300,22,4.272743,0.412401,0.020000,22.970000
"ordinary-kriging","k_nearest","ackley",20,4,1350,23,4.190032,0.390085,0.020000,23.960000
"ordinary-kriging","k_nearest","ackley",20,4,1400,24,3.371296,0.349381,0.020000,25.090000
"ordinary-kriging","k_nearest","ackley",20,4,1450,25,2.975275,0.375181,0.020000,26.130000
"ordinary-kriging","k_nearest","ackley",20,4,1500,26,2.895497,0.350493,0.020000,27.260000
"ordinary-kriging","k_nearest","ackley",20,4,1550,27,2.551965,0.205096,0.020000,28.240000
"ordinary-kriging","k_nearest","ackley",20,4,1600,28,2.551965,0.253072,0.020000,29.340000
"ordinary-kriging","k_nearest","ackley",20,4,1650,29,2.182937,0.201257,0.020000,30.420000
"ordinary-kriging","k_nearest","ackley",20,4,1700,30,2.112944,0.251711,0.020000,31.490000
"ordinary-kriging","k_nearest","ackley",20,4,1750,31,1.860496,0.179694,0.020000,32.470000
"ordinary-kriging","k_nearest","ackley",20,4,1800,32,1.761682,0.253228,0.020000,33.370000
"ordinary-kriging","k_nearest","ackley",20,4,1850,33,1.329436,0.201223,0.020000,34.480000
"ordinary-kriging","k_nearest","ackley",20,4,1900,34,1.276916,0.243624,0.020000,35.370000
"ordinary-kriging","k_nearest","ackley",20,4,1950,35,1.103027,0.159713,0.020000,36.220000
"ordinary-kriging","k_nearest","ackley",20,4,2000,36,0.827697,0.154944,0.020000,37.340000
"ordinary-kriging","k_nearest","ackley",20,4,2050,37,0.694100,0.108946,0.020000,38.490000
"ordinary-kriging","k_nearest","ackley",20,4,2100,38,0.500543,0.112999,0.020000,39.690000
"ordinary-kriging","k_nearest","ackley",20,4,2150,39,0.403451,0.124818,0.010000,40.780000
"ordinary-kriging","k_nearest","ackley",20,4,2200,40,0.331868,0.075018,0.020000,41.930000
"ordinary-kriging","k_nearest","ackley",20,4,2250,41,0.290040,0.042886,0.020000,43.110000
"ordinary-kriging","k_nearest","ackley",20,4,2300,42,0.230589,0.046442,0.020000,44.330000
"ordinary-kriging","k_nearest","ackley",20,4,2350,43,0.145329,0.043712,0.020000,45.560000
"ordinary-kriging","k_nearest","ackley",20,4,2400,44,0.109695,0.050614,0.020000,46.720000
"ordinary-kriging","k_nearest","ackley",20,4,2450,45,0.107390,0.023500,0.020000,47.660000
"ordinary-kriging","k_nearest","ackley",20,4,2500,46,0.089599,0.018040,0.020000,48.660000
"ordinary-kriging","k_nearest","ackley",20,4,2550,47,0.054692,0.014565,0.020000,49.710000
"ordinary-kriging","k_nearest","ackley",20,4,2600,48,0.051168,0.014339,0.020000,50.880000
"ordinary-kriging","k_nearest","ackley",20,4,2650,49,0.041126,0.005795,0.020000,52.110000
"ordinary-kriging","k_nearest","ackley",20,4,2700,50,0.035422,0.007416,0.020000,53.290000
"ordinary-kriging","k_nearest","ackley",20,4,2750,51,0.027154,0.003726,0.010000,54.560000
"ordinary-kriging","k_nearest","ackley",20,4,2800,52,0.023223,0.002739,0.020000,55.790000
"ordinary-kriging","k_nearest","ackley",20,4,2850,53,0.021317,0.003037,0.020000,57.020000
"ordinary-kriging","k_nearest","ackley",20,4,2900,54,0.014257,0.002897,0.010000,58.170000
"ordinary-kriging","k_nearest","ackley",20,4,2950,55,0.010830,0.002925,0.020000,59.330000
"ordinary-kriging","k_nearest","ackley",20,4,3000,56,0.010830,0.001699,0.020000,60.600000
"ordinary-kriging","k_nearest","ackley",20,4,3050,57,0.009065,0.001277,0.010000,61.670000
"ordinary-kriging","k_nearest","ackley",20,4,3100,58,0.008268,0.001049,0.020000,62.910000
"ordinary-kriging","k_nearest","ackley",20,4,3150,59,0.007824,0.001035,0.020000,64.050000
"ordinary-kriging","k_nearest","ackley",20,4,3200,60,0.006395,0.000971,0.020000,65.190000
"ordinary-kriging","k_nearest","ackley",20,4,3250,61,0.005662,0.001196,0.010000,66.340000
"ordinary-kriging","k_nearest","ackley",20,4,3300,62,0.005008,0.000454,0.010000,67.570000
"ordinary-kriging","k_nearest","ackley",20,4,3350,63,0.004621,0.000512,0.020000,68.810000
"ordinary-kriging","k_nearest","ackley",20,4,3400,64,0.003941,0.000429,0.010000,69.970000
"ordinary-kriging","k_nearest","ackley",20,4,3450,65,0.003270,0.000416,0.020000,71.170000
"ordinary-kriging","k_nearest","ackley",20,4,3500,66,0.002910,0.000292,0.020000,72.400000
"ordinary-kriging","k_nearest","ackley",20,4,3550,67,0.002500,0.000274,0.020000,73.570000
