METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",15,18,200,0,245.617821,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",15,18,220,1,113.657796,43.011426,0.090000,0.130000
"ordinary-kriging","newest","griewank",15,18,240,2,45.316941,5.721537,0.060000,0.220000
"ordinary-kriging","newest","griewank",15,18,260,3,36.305671,5.124920,0.050000,0.320000
"ordinary-kriging","newest","griewank",15,18,280,4,27.866269,2.515505,0.050000,0.410000
"ordinary-kriging","newest","griewank",15,18,300,5,14.309186,2.824245,0.050000,0.510000
"ordinary-kriging","newest","griewank",15,18,320,6,7.496514,1.602892,0.050000,0.600000
"ordinary-kriging","newest","griewank",15,18,340,7,6.912752,0.912518,0.050000,0.700000
"ordinary-kriging","newest","griewank",15,18,360,8,5.468568,0.932453,0.050000,0.790000
"ordinary-kriging","newest","griewank",15,18,380,9,3.376673,0.619693,0.050000,0.890000
"ordinary-kriging","newest","griewank",15,18,400,10,2.583644,0.337587,0.050000,0.980000
"ordinary-kriging","newest","griewank",15,18,420,11,2.338412,0.266459,0.050000,1.080000
"ordinary-kriging","newest","griewank",15,18,440,12,1.852231,0.151604,0.060000,1.170000
"ordinary-kriging","newest","griewank",15,18,460,13,1.625693,0.108669,0.050000,1.270000
"ordinary-kriging","newest","griewank",15,18,480,14,1.405835,0.100897,0.050000,1.360000
"ordinary-kriging","newest","griewank",15,18,500,15,1.225738,0.040908,0.050000,1.460000
"ordinary-kriging","newest","griewank",15,18,520,16,1.172801,0.038559,0.050000,1.560000
"ordinary-kriging","newest","griewank",15,18,540,17,1.133731,0.021489,0.050000,1.650000
"ordinary-kriging","newest","griewank",15,18,560,18,1.085494,0.013382,0.050000,1.750000
"ordinary-kriging","newest","griewank",15,18,580,19,1.065778,0.019103,0.050000,1.840000
