METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",5,8,80,0,67.290110,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",5,8,100,1,64.645181,67.409544,0.010000,0.210000
"ordinary-kriging","k_nearest","stybtang",5,8,120,2,56.537438,52.678631,0.010000,0.410000
"ordinary-kriging","k_nearest","stybtang",5,8,140,3,38.161357,47.209927,0.010000,0.630000
"ordinary-kriging","k_nearest","stybtang",5,8,160,4,26.502053,45.696604,0.010000,0.830000
"ordinary-kriging","k_nearest","stybtang",5,8,180,5,20.331826,20.630073,0.010000,1.030000
"ordinary-kriging","k_nearest","stybtang",5,8,200,6,16.298977,15.084550,0.010000,1.230000
"ordinary-kriging","k_nearest","stybtang",5,8,220,7,14.882351,19.721233,0.010000,1.420000
"ordinary-kriging","k_nearest","stybtang",5,8,240,8,14.418263,2.485006,0.000000,1.640000
"ordinary-kriging","k_nearest","stybtang",5,8,260,9,14.197987,7.366955,0.000000,1.840000
"ordinary-kriging","k_nearest","stybtang",5,8,280,10,14.195316,0.182429,0.010000,2.040000
"ordinary-kriging","k_nearest","stybtang",5,8,300,11,14.166804,0.102090,0.010000,2.240000
"ordinary-kriging","k_nearest","stybtang",5,8,320,12,14.161194,0.027787,0.010000,2.430000
"ordinary-kriging","k_nearest","stybtang",5,8,340,13,14.147493,0.020961,0.010000,2.640000
"ordinary-kriging","k_nearest","stybtang",5,8,360,14,14.139221,0.010005,0.010000,2.840000
"ordinary-kriging","k_nearest","stybtang",5,8,380,15,14.138300,0.004569,0.010000,3.030000
"ordinary-kriging","k_nearest","stybtang",5,8,400,16,14.136875,0.001861,0.010000,3.250000
"ordinary-kriging","k_nearest","stybtang",5,8,420,17,14.136303,0.001004,0.010000,3.450000
"ordinary-kriging","k_nearest","stybtang",5,8,440,18,14.135964,0.000518,0.010000,3.640000
"ordinary-kriging","k_nearest","stybtang",5,8,460,19,14.135952,0.000193,0.010000,3.850000
"ordinary-kriging","k_nearest","stybtang",5,8,480,20,14.135905,0.000130,0.010000,4.060000
"ordinary-kriging","k_nearest","stybtang",5,8,500,21,14.135883,0.000047,0.010000,4.260000
"ordinary-kriging","k_nearest","stybtang",5,8,520,22,14.135858,0.000027,0.010000,4.450000
"ordinary-kriging","k_nearest","stybtang",5,8,540,23,14.135846,0.000023,0.010000,4.660000
"ordinary-kriging","k_nearest","stybtang",5,8,560,24,14.135842,0.000012,0.010000,4.860000
"ordinary-kriging","k_nearest","stybtang",5,8,580,25,14.135841,0.000009,0.000000,5.050000
"ordinary-kriging","k_nearest","stybtang",5,8,600,26,14.135841,0.000005,0.000000,5.250000
"ordinary-kriging","k_nearest","stybtang",5,8,620,27,14.135841,0.000002,0.000000,5.450000
"ordinary-kriging","k_nearest","stybtang",5,8,640,28,14.135841,0.000001,0.010000,5.690000
"ordinary-kriging","k_nearest","stybtang",5,8,660,29,14.135841,0.000000,0.010000,5.980000
"ordinary-kriging","k_nearest","stybtang",5,8,680,30,14.135841,0.000000,0.010000,6.390000
"ordinary-kriging","k_nearest","stybtang",5,8,700,31,14.135841,0.000000,0.010000,6.950000
"ordinary-kriging","k_nearest","stybtang",5,8,720,32,14.135841,0.000000,0.010000,7.780000
"ordinary-kriging","k_nearest","stybtang",5,8,740,33,14.135841,0.000000,0.010000,8.950000
"ordinary-kriging","k_nearest","stybtang",5,8,760,34,14.135841,0.000000,0.010000,10.600000
"ordinary-kriging","k_nearest","stybtang",5,8,780,35,14.135841,0.000000,0.010000,12.710000
"ordinary-kriging","k_nearest","stybtang",5,8,800,36,14.135841,0.000000,0.010000,14.960000
"ordinary-kriging","k_nearest","stybtang",5,8,820,37,14.135841,0.000000,0.010000,17.180000
"ordinary-kriging","k_nearest","stybtang",5,8,840,38,14.135841,0.000000,0.010000,19.310000
"ordinary-kriging","k_nearest","stybtang",5,8,860,39,14.135841,0.000000,0.010000,21.410000
"ordinary-kriging","k_nearest","stybtang",5,8,880,40,14.135841,0.000000,0.010000,23.520000
"ordinary-kriging","k_nearest","stybtang",5,8,900,41,14.135841,0.000000,0.010000,25.620000
"ordinary-kriging","k_nearest","stybtang",5,8,920,42,14.135841,0.000000,0.000000,27.750000
"ordinary-kriging","k_nearest","stybtang",5,8,940,43,14.135841,0.000000,0.010000,29.880000
"ordinary-kriging","k_nearest","stybtang",5,8,960,44,14.135841,0.000000,0.010000,32.090000
"ordinary-kriging","k_nearest","stybtang",5,8,980,45,14.135841,0.000000,0.010000,34.250000
"ordinary-kriging","k_nearest","stybtang",5,8,1000,46,14.135841,0.000000,0.010000,36.410000
"ordinary-kriging","k_nearest","stybtang",5,8,1020,47,14.135841,0.000000,0.010000,38.630000
"ordinary-kriging","k_nearest","stybtang",5,8,1040,48,14.135841,0.000000,0.010000,40.860000
