METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","elipsoid",10,4,80,0,91.498676,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","elipsoid",10,4,100,1,86.301514,19.817114,0.030000,0.070000
"ordinary-kriging","lowest","elipsoid",10,4,120,2,44.573520,6.673887,0.030000,0.140000
"ordinary-kriging","lowest","elipsoid",10,4,140,3,23.527075,2.755332,0.030000,0.210000
"ordinary-kriging","lowest","elipsoid",10,4,160,4,13.834722,3.719022,0.030000,0.280000
"ordinary-kriging","lowest","elipsoid",10,4,180,5,6.352460,2.155446,0.040000,0.350000
"ordinary-kriging","lowest","elipsoid",10,4,200,6,3.935669,1.110002,0.040000,0.420000
"ordinary-kriging","lowest","elipsoid",10,4,220,7,0.603108,0.346339,0.040000,0.490000
"ordinary-kriging","lowest","elipsoid",10,4,240,8,0.603108,0.271951,0.040000,0.560000
"ordinary-kriging","lowest","elipsoid",10,4,260,9,0.482714,0.127805,0.030000,0.630000
"ordinary-kriging","lowest","elipsoid",10,4,280,10,0.316037,0.042401,0.030000,0.690000
"ordinary-kriging","lowest","elipsoid",10,4,300,11,0.099294,0.030297,0.030000,0.760000
"ordinary-kriging","lowest","elipsoid",10,4,320,12,0.077348,0.020365,0.030000,0.830000
"ordinary-kriging","lowest","elipsoid",10,4,340,13,0.052036,0.012340,0.030000,0.900000
"ordinary-kriging","lowest","elipsoid",10,4,360,14,0.017317,0.005735,0.030000,0.970000
"ordinary-kriging","lowest","elipsoid",10,4,380,15,0.014231,0.002362,0.030000,1.040000
"ordinary-kriging","lowest","elipsoid",10,4,400,16,0.004861,0.001785,0.030000,1.110000
"ordinary-kriging","lowest","elipsoid",10,4,420,17,0.004379,0.000950,0.030000,1.180000
"ordinary-kriging","lowest","elipsoid",10,4,440,18,0.002086,0.000378,0.030000,1.250000
"ordinary-kriging","lowest","elipsoid",10,4,460,19,0.001143,0.000220,0.030000,1.320000
"ordinary-kriging","lowest","elipsoid",10,4,480,20,0.000540,0.000096,0.030000,1.390000
"ordinary-kriging","lowest","elipsoid",10,4,500,21,0.000291,0.000084,0.030000,1.460000
"ordinary-kriging","lowest","elipsoid",10,4,520,22,0.000152,0.000028,0.030000,1.540000
"ordinary-kriging","lowest","elipsoid",10,4,540,23,0.000095,0.000022,0.030000,1.610000
"ordinary-kriging","lowest","elipsoid",10,4,560,24,0.000034,0.000012,0.040000,1.680000
"ordinary-kriging","lowest","elipsoid",10,4,580,25,0.000021,0.000010,0.030000,1.750000
"ordinary-kriging","lowest","elipsoid",10,4,600,26,0.000011,0.000004,0.030000,1.820000
"ordinary-kriging","lowest","elipsoid",10,4,620,27,0.000007,0.000001,0.030000,1.900000
"ordinary-kriging","lowest","elipsoid",10,4,640,28,0.000004,0.000001,0.040000,1.970000
"ordinary-kriging","lowest","elipsoid",10,4,660,29,0.000003,0.000001,0.030000,2.040000
"ordinary-kriging","lowest","elipsoid",10,4,680,30,0.000002,0.000000,0.030000,2.120000
"ordinary-kriging","lowest","elipsoid",10,4,700,31,0.000001,0.000000,0.040000,2.190000
"ordinary-kriging","lowest","elipsoid",10,4,720,32,0.000001,0.000000,0.030000,2.260000
"ordinary-kriging","lowest","elipsoid",10,4,740,33,0.000000,0.000000,0.030000,2.330000
"ordinary-kriging","lowest","elipsoid",10,4,760,34,0.000000,0.000000,0.030000,2.410000
"ordinary-kriging","lowest","elipsoid",10,4,780,35,0.000000,0.000000,0.040000,2.500000
"ordinary-kriging","lowest","elipsoid",10,4,800,36,0.000000,0.000000,0.060000,2.610000
"ordinary-kriging","lowest","elipsoid",10,4,820,37,0.000000,0.000000,0.080000,2.750000
"ordinary-kriging","lowest","elipsoid",10,4,840,38,0.000000,0.000000,0.160000,3.000000
"ordinary-kriging","lowest","elipsoid",10,4,860,39,0.000000,0.000000,0.150000,3.240000
"ordinary-kriging","lowest","elipsoid",10,4,880,40,0.000000,0.000000,0.150000,3.480000
"ordinary-kriging","lowest","elipsoid",10,4,900,41,0.000000,0.000000,0.120000,3.660000
"ordinary-kriging","lowest","elipsoid",10,4,920,42,0.000000,0.000000,0.110000,3.820000
"ordinary-kriging","lowest","elipsoid",10,4,940,43,0.000000,0.000000,0.110000,3.980000
"ordinary-kriging","lowest","elipsoid",10,4,960,44,0.000000,0.000000,0.100000,4.150000
"ordinary-kriging","lowest","elipsoid",10,4,980,45,0.000000,0.000000,0.110000,4.310000
"ordinary-kriging","lowest","elipsoid",10,4,1000,46,0.000000,0.000000,0.110000,4.470000
"ordinary-kriging","lowest","elipsoid",10,4,1020,47,0.000000,0.000000,0.120000,4.640000
"ordinary-kriging","lowest","elipsoid",10,4,1040,48,0.000000,0.000000,0.110000,4.800000
"ordinary-kriging","lowest","elipsoid",10,4,1060,49,0.000000,0.000000,0.110000,4.960000
"ordinary-kriging","lowest","elipsoid",10,4,1080,50,0.000000,0.000000,0.110000,5.120000
"ordinary-kriging","lowest","elipsoid",10,4,1100,51,0.000000,0.000000,0.110000,5.290000
"ordinary-kriging","lowest","elipsoid",10,4,1120,52,0.000000,0.000000,0.110000,5.450000
"ordinary-kriging","lowest","elipsoid",10,4,1140,53,0.000000,0.000000,0.100000,5.620000
"ordinary-kriging","lowest","elipsoid",10,4,1160,54,0.000000,0.000000,0.110000,5.780000
"ordinary-kriging","lowest","elipsoid",10,4,1180,55,0.000000,0.000000,0.120000,5.950000
"ordinary-kriging","lowest","elipsoid",10,4,1200,56,0.000000,0.000000,0.110000,6.110000
"ordinary-kriging","lowest","elipsoid",10,4,1220,57,0.000000,0.000000,0.110000,6.270000
"ordinary-kriging","lowest","elipsoid",10,4,1240,58,0.000000,0.000000,0.120000,6.440000
"ordinary-kriging","lowest","elipsoid",10,4,1260,59,0.000000,0.000000,0.110000,6.600000
"ordinary-kriging","lowest","elipsoid",10,4,1280,60,0.000000,0.000000,0.110000,6.770000
