METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",2,8,80,0,0.129742,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",2,8,100,1,0.093838,0.014963,0.020000,0.060000
"ordinary-kriging","kmeans","rosen",2,8,120,2,0.001316,0.004304,0.030000,0.130000
"ordinary-kriging","kmeans","rosen",2,8,140,3,0.001316,0.180063,0.020000,0.190000
"ordinary-kriging","kmeans","rosen",2,8,160,4,0.001008,0.118191,0.030000,0.260000
"ordinary-kriging","kmeans","rosen",2,8,180,5,0.000006,0.362027,0.020000,0.320000
"ordinary-kriging","kmeans","rosen",2,8,200,6,0.000001,38.905903,0.030000,0.390000
"ordinary-kriging","kmeans","rosen",2,8,220,7,0.000001,435.268062,0.030000,0.460000
"ordinary-kriging","kmeans","rosen",2,8,240,8,0.000001,274.895233,0.020000,0.520000
"ordinary-kriging","kmeans","rosen",2,8,260,9,0.000000,213.874680,0.030000,0.590000
"ordinary-kriging","kmeans","rosen",2,8,280,10,0.000000,143.824228,0.020000,0.650000
"ordinary-kriging","kmeans","rosen",2,8,300,11,0.000000,329.338965,0.030000,0.720000
"ordinary-kriging","kmeans","rosen",2,8,320,12,0.000000,328.731784,0.020000,0.780000
"ordinary-kriging","kmeans","rosen",2,8,340,13,0.000000,324.807715,0.030000,0.850000
"ordinary-kriging","kmeans","rosen",2,8,360,14,0.000000,401.780732,0.030000,0.920000
"ordinary-kriging","kmeans","rosen",2,8,380,15,0.000000,500.480734,0.020000,0.990000
"ordinary-kriging","kmeans","rosen",2,8,400,16,0.000000,310.649811,0.020000,1.050000
"ordinary-kriging","kmeans","rosen",2,8,420,17,0.000000,342.761739,0.030000,1.120000
"ordinary-kriging","kmeans","rosen",2,8,440,18,0.000000,457.548007,0.020000,1.180000
"ordinary-kriging","kmeans","rosen",2,8,460,19,0.000000,392.097163,0.030000,1.250000
"ordinary-kriging","kmeans","rosen",2,8,480,20,0.000000,226.747276,0.020000,1.310000
"ordinary-kriging","kmeans","rosen",2,8,500,21,0.000000,231.005405,0.030000,1.380000
"ordinary-kriging","kmeans","rosen",2,8,520,22,0.000000,262.441308,0.030000,1.450000
"ordinary-kriging","kmeans","rosen",2,8,540,23,0.000000,264.142661,0.030000,1.520000
"ordinary-kriging","kmeans","rosen",2,8,560,24,0.000000,199.627291,0.030000,1.580000
"ordinary-kriging","kmeans","rosen",2,8,580,25,0.000000,276.197410,0.030000,1.650000
"ordinary-kriging","kmeans","rosen",2,8,600,26,0.000000,506.518520,0.020000,1.710000
"ordinary-kriging","kmeans","rosen",2,8,620,27,0.000000,284.329162,0.030000,1.780000
"ordinary-kriging","kmeans","rosen",2,8,640,28,0.000000,277.316587,0.020000,1.840000
"ordinary-kriging","kmeans","rosen",2,8,660,29,0.000000,433.787848,0.030000,1.910000
"ordinary-kriging","kmeans","rosen",2,8,680,30,0.000000,315.797657,0.030000,1.980000
"ordinary-kriging","kmeans","rosen",2,8,700,31,0.000000,379.345070,0.030000,2.050000
"ordinary-kriging","kmeans","rosen",2,8,720,32,0.000000,337.350455,0.020000,2.110000
"ordinary-kriging","kmeans","rosen",2,8,740,33,0.000000,154.326703,0.030000,2.180000
"ordinary-kriging","kmeans","rosen",2,8,760,34,0.000000,367.332494,0.030000,2.250000
"ordinary-kriging","kmeans","rosen",2,8,780,35,0.000000,138.341837,0.030000,2.310000
"ordinary-kriging","kmeans","rosen",2,8,800,36,0.000000,201.130977,0.030000,2.380000
"ordinary-kriging","kmeans","rosen",2,8,820,37,0.000000,139.605946,0.020000,2.440000
"ordinary-kriging","kmeans","rosen",2,8,840,38,0.000000,215.576857,0.030000,2.510000
"ordinary-kriging","kmeans","rosen",2,8,860,39,0.000000,277.738403,0.020000,2.580000
"ordinary-kriging","kmeans","rosen",2,8,880,40,0.000000,321.135479,0.030000,2.640000
"ordinary-kriging","kmeans","rosen",2,8,900,41,0.000000,255.508993,0.030000,2.710000
"ordinary-kriging","kmeans","rosen",2,8,920,42,0.000000,258.542761,0.020000,2.780000
"ordinary-kriging","kmeans","rosen",2,8,940,43,0.000000,523.383024,0.020000,2.840000
"ordinary-kriging","kmeans","rosen",2,8,960,44,0.000000,583.050675,0.030000,2.910000
"ordinary-kriging","kmeans","rosen",2,8,980,45,0.000000,247.052148,0.030000,2.980000
"ordinary-kriging","kmeans","rosen",2,8,1000,46,0.000000,338.753183,0.020000,3.040000
