METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",15,3,200,0,65.822182,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",15,3,220,1,34.359563,24.299697,0.090000,0.140000
"ordinary-kriging","lowest","levy",15,3,240,2,22.680325,25.689737,0.050000,0.240000
"ordinary-kriging","lowest","levy",15,3,260,3,16.840542,11.982736,0.050000,0.340000
"ordinary-kriging","lowest","levy",15,3,280,4,11.361575,8.713712,0.050000,0.440000
"ordinary-kriging","lowest","levy",15,3,300,5,8.740295,5.117420,0.050000,0.540000
"ordinary-kriging","lowest","levy",15,3,320,6,5.334274,7.169214,0.050000,0.640000
"ordinary-kriging","lowest","levy",15,3,340,7,4.675630,3.541658,0.050000,0.740000
"ordinary-kriging","lowest","levy",15,3,360,8,2.259347,2.292512,0.060000,0.840000
"ordinary-kriging","lowest","levy",15,3,380,9,1.926894,1.938465,0.060000,0.940000
"ordinary-kriging","lowest","levy",15,3,400,10,1.748994,1.159842,0.050000,1.030000
"ordinary-kriging","lowest","levy",15,3,420,11,0.732950,0.482180,0.050000,1.140000
"ordinary-kriging","lowest","levy",15,3,440,12,0.732950,0.446122,0.060000,1.240000
"ordinary-kriging","lowest","levy",15,3,460,13,0.545066,0.233069,0.050000,1.340000
"ordinary-kriging","lowest","levy",15,3,480,14,0.514899,0.133337,0.050000,1.440000
"ordinary-kriging","lowest","levy",15,3,500,15,0.470043,0.144508,0.060000,1.540000
"ordinary-kriging","lowest","levy",15,3,520,16,0.341825,0.126994,0.060000,1.630000
"ordinary-kriging","lowest","levy",15,3,540,17,0.309198,0.082570,0.050000,1.730000
"ordinary-kriging","lowest","levy",15,3,560,18,0.282239,0.041951,0.050000,1.830000
"ordinary-kriging","lowest","levy",15,3,580,19,0.237994,0.039161,0.060000,1.930000
"ordinary-kriging","lowest","levy",15,3,600,20,0.218858,0.027325,0.060000,2.030000
"ordinary-kriging","lowest","levy",15,3,620,21,0.191339,0.014786,0.060000,2.130000
"ordinary-kriging","lowest","levy",15,3,640,22,0.154090,0.012223,0.050000,2.220000
"ordinary-kriging","lowest","levy",15,3,660,23,0.134911,0.006321,0.060000,2.330000
