METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",15,16,200,0,181.959812,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",15,16,220,1,135.996594,35.676506,0.070000,0.120000
"ordinary-kriging","kmeans","rastrigin",15,16,240,2,135.996594,25.326575,0.050000,0.220000
"ordinary-kriging","kmeans","rastrigin",15,16,260,3,135.996594,26.158512,0.060000,0.330000
"ordinary-kriging","kmeans","rastrigin",15,16,280,4,135.996594,32.718201,0.040000,0.420000
"ordinary-kriging","kmeans","rastrigin",15,16,300,5,129.897095,26.644604,0.050000,0.520000
"ordinary-kriging","kmeans","rastrigin",15,16,320,6,129.897095,17.623046,0.050000,0.620000
"ordinary-kriging","kmeans","rastrigin",15,16,340,7,129.897095,24.044831,0.050000,0.720000
"ordinary-kriging","kmeans","rastrigin",15,16,360,8,119.242849,25.642106,0.050000,0.820000
"ordinary-kriging","kmeans","rastrigin",15,16,380,9,116.876022,23.652168,0.050000,0.910000
"ordinary-kriging","kmeans","rastrigin",15,16,400,10,115.422130,27.655166,0.050000,1.010000
"ordinary-kriging","kmeans","rastrigin",15,16,420,11,115.422130,27.991221,0.050000,1.110000
"ordinary-kriging","kmeans","rastrigin",15,16,440,12,115.422130,21.694700,0.050000,1.210000
"ordinary-kriging","kmeans","rastrigin",15,16,460,13,112.468369,26.698627,0.050000,1.310000
"ordinary-kriging","kmeans","rastrigin",15,16,480,14,103.130196,25.869265,0.050000,1.410000
"ordinary-kriging","kmeans","rastrigin",15,16,500,15,103.130196,23.690255,0.050000,1.510000
"ordinary-kriging","kmeans","rastrigin",15,16,520,16,87.329538,30.110905,0.050000,1.610000
"ordinary-kriging","kmeans","rastrigin",15,16,540,17,87.329538,26.923755,0.050000,1.710000
"ordinary-kriging","kmeans","rastrigin",15,16,560,18,87.329538,25.582791,0.050000,1.810000
"ordinary-kriging","kmeans","rastrigin",15,16,580,19,87.329538,25.419592,0.050000,1.910000
"ordinary-kriging","kmeans","rastrigin",15,16,600,20,87.329538,15.219971,0.050000,2.020000
"ordinary-kriging","kmeans","rastrigin",15,16,620,21,87.329538,19.122296,0.050000,2.120000
"ordinary-kriging","kmeans","rastrigin",15,16,640,22,84.936010,21.418391,0.050000,2.220000
"ordinary-kriging","kmeans","rastrigin",15,16,660,23,84.936010,16.151071,0.040000,2.310000
"ordinary-kriging","kmeans","rastrigin",15,16,680,24,84.936010,16.004806,0.060000,2.410000
"ordinary-kriging","kmeans","rastrigin",15,16,700,25,84.936010,21.069548,0.050000,2.510000
"ordinary-kriging","kmeans","rastrigin",15,16,720,26,75.273328,22.931736,0.060000,2.620000
"ordinary-kriging","kmeans","rastrigin",15,16,740,27,75.273328,22.167959,0.050000,2.720000
"ordinary-kriging","kmeans","rastrigin",15,16,760,28,75.273328,22.452203,0.050000,2.820000
"ordinary-kriging","kmeans","rastrigin",15,16,780,29,75.273328,15.482614,0.050000,2.920000
"ordinary-kriging","kmeans","rastrigin",15,16,800,30,66.922408,14.212005,0.050000,3.020000
"ordinary-kriging","kmeans","rastrigin",15,16,820,31,66.922408,17.460469,0.050000,3.120000
"ordinary-kriging","kmeans","rastrigin",15,16,840,32,66.922408,13.661047,0.060000,3.230000
"ordinary-kriging","kmeans","rastrigin",15,16,860,33,66.922408,15.851444,0.050000,3.330000
"ordinary-kriging","kmeans","rastrigin",15,16,880,34,62.048547,17.714577,0.050000,3.430000
"ordinary-kriging","kmeans","rastrigin",15,16,900,35,60.818761,14.545239,0.050000,3.520000
"ordinary-kriging","kmeans","rastrigin",15,16,920,36,60.818761,10.864081,0.050000,3.620000
"ordinary-kriging","kmeans","rastrigin",15,16,940,37,48.871193,12.706799,0.050000,3.730000
"ordinary-kriging","kmeans","rastrigin",15,16,960,38,43.866941,11.616116,0.060000,3.850000
"ordinary-kriging","kmeans","rastrigin",15,16,980,39,32.311733,8.265368,0.070000,4.000000
