METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",5,11,80,0,61.142494,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",5,11,100,1,41.692692,65.577330,0.030000,0.070000
"ordinary-kriging","newest","stybtang",5,11,120,2,14.949702,45.424376,0.030000,0.130000
"ordinary-kriging","newest","stybtang",5,11,140,3,6.695117,44.137623,0.030000,0.190000
"ordinary-kriging","newest","stybtang",5,11,160,4,1.618839,36.106195,0.030000,0.260000
"ordinary-kriging","newest","stybtang",5,11,180,5,1.618839,25.862693,0.030000,0.320000
"ordinary-kriging","newest","stybtang",5,11,200,6,1.618839,19.113980,0.030000,0.390000
"ordinary-kriging","newest","stybtang",5,11,220,7,1.618839,13.854737,0.030000,0.450000
"ordinary-kriging","newest","stybtang",5,11,240,8,0.185911,6.938378,0.030000,0.520000
"ordinary-kriging","newest","stybtang",5,11,260,9,0.140650,7.639501,0.020000,0.580000
"ordinary-kriging","newest","stybtang",5,11,280,10,0.067111,13.054945,0.030000,0.650000
"ordinary-kriging","newest","stybtang",5,11,300,11,0.018302,4.195149,0.030000,0.710000
"ordinary-kriging","newest","stybtang",5,11,320,12,0.018302,12.686951,0.030000,0.780000
"ordinary-kriging","newest","stybtang",5,11,340,13,0.018302,3.828011,0.030000,0.840000
"ordinary-kriging","newest","stybtang",5,11,360,14,0.018302,8.255344,0.030000,0.910000
"ordinary-kriging","newest","stybtang",5,11,380,15,0.018302,2.296934,0.030000,0.970000
"ordinary-kriging","newest","stybtang",5,11,400,16,0.012216,0.801349,0.030000,1.040000
"ordinary-kriging","newest","stybtang",5,11,420,17,0.012216,0.287449,0.030000,1.100000
"ordinary-kriging","newest","stybtang",5,11,440,18,0.012216,0.406210,0.020000,1.160000
"ordinary-kriging","newest","stybtang",5,11,460,19,0.012216,0.006172,0.020000,1.220000
"ordinary-kriging","newest","stybtang",5,11,480,20,0.002814,0.001736,0.020000,1.280000
"ordinary-kriging","newest","stybtang",5,11,500,21,0.002814,0.000737,0.020000,1.340000
"ordinary-kriging","newest","stybtang",5,11,520,22,0.002203,0.000613,0.030000,1.410000
"ordinary-kriging","newest","stybtang",5,11,540,23,0.001252,0.000763,0.030000,1.470000
"ordinary-kriging","newest","stybtang",5,11,560,24,-0.000501,0.000442,0.030000,1.530000
"ordinary-kriging","newest","stybtang",5,11,580,25,-0.000660,0.000070,0.030000,1.590000
"ordinary-kriging","newest","stybtang",5,11,600,26,-0.000741,0.000023,0.030000,1.660000
"ordinary-kriging","newest","stybtang",5,11,620,27,-0.000821,0.000056,0.030000,1.720000
"ordinary-kriging","newest","stybtang",5,11,640,28,-0.000853,0.000074,0.020000,1.780000
"ordinary-kriging","newest","stybtang",5,11,660,29,-0.000853,0.000019,0.030000,1.850000
"ordinary-kriging","newest","stybtang",5,11,680,30,-0.000869,0.000007,0.030000,1.910000
"ordinary-kriging","newest","stybtang",5,11,700,31,-0.000869,0.000008,0.030000,1.970000
"ordinary-kriging","newest","stybtang",5,11,720,32,-0.000869,0.000004,0.020000,2.030000
"ordinary-kriging","newest","stybtang",5,11,740,33,-0.000873,0.000002,0.030000,2.090000
"ordinary-kriging","newest","stybtang",5,11,760,34,-0.000875,0.000001,0.030000,2.160000
"ordinary-kriging","newest","stybtang",5,11,780,35,-0.000877,0.000002,0.030000,2.220000
"ordinary-kriging","newest","stybtang",5,11,800,36,-0.000877,0.000000,0.030000,2.290000
"ordinary-kriging","newest","stybtang",5,11,820,37,-0.000878,0.000000,0.040000,2.350000
"ordinary-kriging","newest","stybtang",5,11,840,38,-0.000878,0.000000,0.030000,2.420000
"ordinary-kriging","newest","stybtang",5,11,860,39,-0.000878,0.000000,0.030000,2.490000
"ordinary-kriging","newest","stybtang",5,11,880,40,-0.000878,0.000000,0.030000,2.550000
"ordinary-kriging","newest","stybtang",5,11,900,41,-0.000878,0.000000,0.030000,2.620000
"ordinary-kriging","newest","stybtang",5,11,920,42,-0.000879,0.000000,0.030000,2.680000
"ordinary-kriging","newest","stybtang",5,11,940,43,-0.000879,0.000000,0.030000,2.740000
"ordinary-kriging","newest","stybtang",5,11,960,44,-0.000879,0.000000,0.030000,2.800000
"ordinary-kriging","newest","stybtang",5,11,980,45,-0.000879,0.000000,0.030000,2.870000
"ordinary-kriging","newest","stybtang",5,11,1000,46,-0.000879,0.000000,0.040000,2.950000
"ordinary-kriging","newest","stybtang",5,11,1020,47,-0.000879,0.000000,0.070000,3.060000
"ordinary-kriging","newest","stybtang",5,11,1040,48,-0.000879,0.000000,0.080000,3.190000
