METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",20,4,200,0,116.359089,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",20,4,250,1,68.861015,42.243148,0.160000,0.290000
"ordinary-kriging","kmeans","levy",20,4,300,2,47.401359,46.599353,0.170000,0.590000
"ordinary-kriging","kmeans","levy",20,4,350,3,38.727297,22.164228,0.120000,0.840000
"ordinary-kriging","kmeans","levy",20,4,400,4,29.287061,16.733756,0.180000,1.140000
"ordinary-kriging","kmeans","levy",20,4,450,5,25.642918,17.149644,0.170000,1.440000
"ordinary-kriging","kmeans","levy",20,4,500,6,25.642918,16.266433,0.120000,1.690000
"ordinary-kriging","kmeans","levy",20,4,550,7,18.708357,13.598035,0.180000,2.000000
"ordinary-kriging","kmeans","levy",20,4,600,8,11.035090,12.382917,0.110000,2.240000
"ordinary-kriging","kmeans","levy",20,4,650,9,11.035090,7.884446,0.110000,2.480000
"ordinary-kriging","kmeans","levy",20,4,700,10,10.965572,6.616309,0.110000,2.720000
"ordinary-kriging","kmeans","levy",20,4,750,11,9.628475,6.072723,0.120000,2.970000
"ordinary-kriging","kmeans","levy",20,4,800,12,7.052873,5.408885,0.120000,3.220000
"ordinary-kriging","kmeans","levy",20,4,850,13,4.822550,2.921248,0.170000,3.520000
"ordinary-kriging","kmeans","levy",20,4,900,14,4.339337,3.255561,0.130000,3.790000
"ordinary-kriging","kmeans","levy",20,4,950,15,2.983666,1.226253,0.120000,4.030000
"ordinary-kriging","kmeans","levy",20,4,1000,16,2.983666,1.484425,0.120000,4.280000
"ordinary-kriging","kmeans","levy",20,4,1050,17,2.666406,1.400808,0.120000,4.530000
"ordinary-kriging","kmeans","levy",20,4,1100,18,2.150674,0.774515,0.110000,4.780000
"ordinary-kriging","kmeans","levy",20,4,1150,19,1.966981,0.437447,0.180000,5.090000
"ordinary-kriging","kmeans","levy",20,4,1200,20,1.853624,0.358104,0.160000,5.380000
"ordinary-kriging","kmeans","levy",20,4,1250,21,1.720259,0.361020,0.110000,5.620000
"ordinary-kriging","kmeans","levy",20,4,1300,22,1.720259,0.181317,0.110000,5.870000
"ordinary-kriging","kmeans","levy",20,4,1350,23,1.625890,0.152291,0.180000,6.170000
"ordinary-kriging","kmeans","levy",20,4,1400,24,1.470823,0.126182,0.180000,6.460000
"ordinary-kriging","kmeans","levy",20,4,1450,25,1.428552,0.066532,0.170000,6.760000
"ordinary-kriging","kmeans","levy",20,4,1500,26,1.335045,0.071508,0.160000,7.060000
"ordinary-kriging","kmeans","levy",20,4,1550,27,1.246409,0.048751,0.120000,7.310000
"ordinary-kriging","kmeans","levy",20,4,1600,28,1.229451,0.046481,0.110000,7.560000
"ordinary-kriging","kmeans","levy",20,4,1650,29,1.183600,0.042361,0.180000,7.850000
"ordinary-kriging","kmeans","levy",20,4,1700,30,1.123273,0.041496,0.110000,8.090000
"ordinary-kriging","kmeans","levy",20,4,1750,31,1.086244,0.044279,0.120000,8.340000
"ordinary-kriging","kmeans","levy",20,4,1800,32,1.054150,0.035508,0.170000,8.640000
"ordinary-kriging","kmeans","levy",20,4,1850,33,1.041754,0.014924,0.170000,8.940000
"ordinary-kriging","kmeans","levy",20,4,1900,34,1.028606,0.013266,0.120000,9.190000
"ordinary-kriging","kmeans","levy",20,4,1950,35,1.022820,0.004324,0.120000,9.440000
"ordinary-kriging","kmeans","levy",20,4,2000,36,1.019015,0.002828,0.120000,9.690000
