METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",5,1,80,0,16.901864,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",5,1,100,1,5.624695,0.889660,0.020000,0.060000
"ordinary-kriging","kmeans","elipsoid",5,1,120,2,2.866763,0.374666,0.030000,0.130000
"ordinary-kriging","kmeans","elipsoid",5,1,140,3,1.300393,0.088905,0.020000,0.190000
"ordinary-kriging","kmeans","elipsoid",5,1,160,4,0.343002,0.025032,0.030000,0.260000
"ordinary-kriging","kmeans","elipsoid",5,1,180,5,0.104746,0.009188,0.030000,0.330000
"ordinary-kriging","kmeans","elipsoid",5,1,200,6,0.043972,0.008872,0.030000,0.390000
"ordinary-kriging","kmeans","elipsoid",5,1,220,7,0.005291,0.001442,0.030000,0.460000
"ordinary-kriging","kmeans","elipsoid",5,1,240,8,0.000822,0.007291,0.030000,0.520000
"ordinary-kriging","kmeans","elipsoid",5,1,260,9,0.000822,0.007953,0.030000,0.590000
"ordinary-kriging","kmeans","elipsoid",5,1,280,10,0.000696,0.022116,0.030000,0.650000
"ordinary-kriging","kmeans","elipsoid",5,1,300,11,0.000696,0.043444,0.020000,0.710000
"ordinary-kriging","kmeans","elipsoid",5,1,320,12,0.000379,0.029467,0.030000,0.780000
"ordinary-kriging","kmeans","elipsoid",5,1,340,13,0.000156,0.022694,0.020000,0.840000
"ordinary-kriging","kmeans","elipsoid",5,1,360,14,0.000156,0.018849,0.030000,0.910000
"ordinary-kriging","kmeans","elipsoid",5,1,380,15,0.000156,0.037602,0.030000,0.970000
"ordinary-kriging","kmeans","elipsoid",5,1,400,16,0.000125,0.019452,0.030000,1.040000
"ordinary-kriging","kmeans","elipsoid",5,1,420,17,0.000062,0.021926,0.030000,1.110000
"ordinary-kriging","kmeans","elipsoid",5,1,440,18,0.000062,0.016697,0.030000,1.180000
"ordinary-kriging","kmeans","elipsoid",5,1,460,19,0.000050,0.028775,0.030000,1.250000
"ordinary-kriging","kmeans","elipsoid",5,1,480,20,0.000050,0.011650,0.040000,1.310000
"ordinary-kriging","kmeans","elipsoid",5,1,500,21,0.000038,0.016325,0.030000,1.380000
"ordinary-kriging","kmeans","elipsoid",5,1,520,22,0.000025,0.031224,0.030000,1.450000
"ordinary-kriging","kmeans","elipsoid",5,1,540,23,0.000006,0.039156,0.030000,1.520000
"ordinary-kriging","kmeans","elipsoid",5,1,560,24,0.000006,0.046308,0.030000,1.590000
"ordinary-kriging","kmeans","elipsoid",5,1,580,25,0.000003,0.044044,0.030000,1.660000
"ordinary-kriging","kmeans","elipsoid",5,1,600,26,0.000003,0.047158,0.030000,1.730000
"ordinary-kriging","kmeans","elipsoid",5,1,620,27,0.000003,0.049740,0.030000,1.800000
"ordinary-kriging","kmeans","elipsoid",5,1,640,28,0.000003,0.036416,0.030000,1.870000
"ordinary-kriging","kmeans","elipsoid",5,1,660,29,0.000003,0.038657,0.030000,1.940000
"ordinary-kriging","kmeans","elipsoid",5,1,680,30,0.000003,0.049397,0.030000,2.010000
"ordinary-kriging","kmeans","elipsoid",5,1,700,31,0.000003,0.043647,0.040000,2.100000
"ordinary-kriging","kmeans","elipsoid",5,1,720,32,0.000003,0.060453,0.040000,2.190000
"ordinary-kriging","kmeans","elipsoid",5,1,740,33,0.000003,0.055658,0.030000,2.280000
"ordinary-kriging","kmeans","elipsoid",5,1,760,34,0.000003,0.057867,0.030000,2.350000
"ordinary-kriging","kmeans","elipsoid",5,1,780,35,0.000003,0.071134,0.030000,2.410000
"ordinary-kriging","kmeans","elipsoid",5,1,800,36,0.000003,0.056374,0.030000,2.480000
"ordinary-kriging","kmeans","elipsoid",5,1,820,37,0.000003,0.052086,0.030000,2.550000
"ordinary-kriging","kmeans","elipsoid",5,1,840,38,0.000003,0.070102,0.020000,2.610000
"ordinary-kriging","kmeans","elipsoid",5,1,860,39,0.000003,0.059638,0.030000,2.680000
"ordinary-kriging","kmeans","elipsoid",5,1,880,40,0.000003,0.075929,0.030000,2.750000
"ordinary-kriging","kmeans","elipsoid",5,1,900,41,0.000003,0.053215,0.030000,2.810000
"ordinary-kriging","kmeans","elipsoid",5,1,920,42,0.000003,0.047387,0.030000,2.880000
"ordinary-kriging","kmeans","elipsoid",5,1,940,43,0.000003,0.056956,0.030000,2.950000
"ordinary-kriging","kmeans","elipsoid",5,1,960,44,0.000003,0.030911,0.020000,3.010000
"ordinary-kriging","kmeans","elipsoid",5,1,980,45,0.000003,0.054358,0.030000,3.080000
"ordinary-kriging","kmeans","elipsoid",5,1,1000,46,0.000003,0.039924,0.030000,3.150000
"ordinary-kriging","kmeans","elipsoid",5,1,1020,47,0.000003,0.066945,0.030000,3.220000
"ordinary-kriging","kmeans","elipsoid",5,1,1040,48,0.000003,0.050802,0.030000,3.280000
"ordinary-kriging","kmeans","elipsoid",5,1,1060,49,0.000001,0.045749,0.030000,3.350000
"ordinary-kriging","kmeans","elipsoid",5,1,1080,50,0.000001,0.063876,0.030000,3.420000
"ordinary-kriging","kmeans","elipsoid",5,1,1100,51,0.000001,0.038407,0.030000,3.490000
"ordinary-kriging","kmeans","elipsoid",5,1,1120,52,0.000001,0.034636,0.040000,3.570000
"ordinary-kriging","kmeans","elipsoid",5,1,1140,53,0.000001,0.076806,0.030000,3.640000
"ordinary-kriging","kmeans","elipsoid",5,1,1160,54,0.000001,0.057508,0.030000,3.700000
"ordinary-kriging","kmeans","elipsoid",5,1,1180,55,0.000001,0.060275,0.030000,3.770000
"ordinary-kriging","kmeans","elipsoid",5,1,1200,56,0.000001,0.053830,0.030000,3.840000
"ordinary-kriging","kmeans","elipsoid",5,1,1220,57,0.000001,0.022224,0.030000,3.910000
"ordinary-kriging","kmeans","elipsoid",5,1,1240,58,0.000001,0.031985,0.030000,3.990000
"ordinary-kriging","kmeans","elipsoid",5,1,1260,59,0.000001,0.006127,0.030000,4.060000
"ordinary-kriging","kmeans","elipsoid",5,1,1280,60,0.000001,0.008658,0.030000,4.120000
"ordinary-kriging","kmeans","elipsoid",5,1,1300,61,0.000001,0.010836,0.030000,4.190000
"ordinary-kriging","kmeans","elipsoid",5,1,1320,62,0.000001,0.005588,0.030000,4.260000
"ordinary-kriging","kmeans","elipsoid",5,1,1340,63,0.000001,0.007965,0.030000,4.320000
"ordinary-kriging","kmeans","elipsoid",5,1,1360,64,0.000001,0.009772,0.030000,4.390000
"ordinary-kriging","kmeans","elipsoid",5,1,1380,65,0.000000,0.009224,0.030000,4.450000
"ordinary-kriging","kmeans","elipsoid",5,1,1400,66,0.000000,0.014338,0.030000,4.520000
