METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",2,3,80,0,16.142338,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",2,3,100,1,0.135582,0.063343,0.040000,0.090000
"ordinary-kriging","newest","dixonpr",2,3,120,2,0.014282,0.008386,0.030000,0.160000
"ordinary-kriging","newest","dixonpr",2,3,140,3,0.014243,0.005974,0.030000,0.220000
"ordinary-kriging","newest","dixonpr",2,3,160,4,0.003225,0.001624,0.030000,0.290000
"ordinary-kriging","newest","dixonpr",2,3,180,5,0.000024,0.031951,0.030000,0.360000
"ordinary-kriging","newest","dixonpr",2,3,200,6,0.000024,0.000002,0.030000,0.420000
"ordinary-kriging","newest","dixonpr",2,3,220,7,0.000024,0.000006,0.030000,0.490000
"ordinary-kriging","newest","dixonpr",2,3,240,8,0.000017,0.000004,0.030000,0.550000
"ordinary-kriging","newest","dixonpr",2,3,260,9,0.000000,0.000000,0.030000,0.620000
"ordinary-kriging","newest","dixonpr",2,3,280,10,0.000000,0.000000,0.030000,0.680000
"ordinary-kriging","newest","dixonpr",2,3,300,11,0.000000,0.000001,0.030000,0.750000
"ordinary-kriging","newest","dixonpr",2,3,320,12,0.000000,0.000063,0.030000,0.820000
"ordinary-kriging","newest","dixonpr",2,3,340,13,0.000000,0.000130,0.020000,0.880000
"ordinary-kriging","newest","dixonpr",2,3,360,14,0.000000,0.000003,0.030000,0.950000
"ordinary-kriging","newest","dixonpr",2,3,380,15,0.000000,0.000000,0.030000,1.010000
"ordinary-kriging","newest","dixonpr",2,3,400,16,0.000000,0.000000,0.020000,1.070000
"ordinary-kriging","newest","dixonpr",2,3,420,17,0.000000,0.000000,0.030000,1.140000
"ordinary-kriging","newest","dixonpr",2,3,440,18,0.000000,0.000000,0.030000,1.200000
"ordinary-kriging","newest","dixonpr",2,3,460,19,0.000000,0.000000,0.030000,1.270000
"ordinary-kriging","newest","dixonpr",2,3,480,20,0.000000,0.000000,0.030000,1.330000
"ordinary-kriging","newest","dixonpr",2,3,500,21,0.000000,0.000000,0.020000,1.390000
"ordinary-kriging","newest","dixonpr",2,3,520,22,0.000000,0.000000,0.030000,1.460000
"ordinary-kriging","newest","dixonpr",2,3,540,23,0.000000,0.000000,0.030000,1.520000
"ordinary-kriging","newest","dixonpr",2,3,560,24,0.000000,0.000000,0.020000,1.580000
"ordinary-kriging","newest","dixonpr",2,3,580,25,0.000000,0.000000,0.030000,1.650000
"ordinary-kriging","newest","dixonpr",2,3,600,26,0.000000,0.000000,0.030000,1.710000
"ordinary-kriging","newest","dixonpr",2,3,620,27,0.000000,0.000000,0.020000,1.770000
"ordinary-kriging","newest","dixonpr",2,3,640,28,0.000000,0.000000,0.030000,1.840000
"ordinary-kriging","newest","dixonpr",2,3,660,29,0.000000,0.000000,0.030000,1.900000
"ordinary-kriging","newest","dixonpr",2,3,680,30,0.000000,0.000000,0.020000,1.960000
"ordinary-kriging","newest","dixonpr",2,3,700,31,0.000000,0.000000,0.030000,2.030000
"ordinary-kriging","newest","dixonpr",2,3,720,32,0.000000,0.000000,0.030000,2.090000
"ordinary-kriging","newest","dixonpr",2,3,740,33,0.000000,0.000000,0.020000,2.150000
"ordinary-kriging","newest","dixonpr",2,3,760,34,0.000000,0.000000,0.030000,2.220000
"ordinary-kriging","newest","dixonpr",2,3,780,35,0.000000,0.000000,0.030000,2.290000
"ordinary-kriging","newest","dixonpr",2,3,800,36,0.000000,0.000000,0.030000,2.350000
"ordinary-kriging","newest","dixonpr",2,3,820,37,0.000000,0.000000,0.020000,2.410000
"ordinary-kriging","newest","dixonpr",2,3,840,38,0.000000,0.000000,0.030000,2.480000
"ordinary-kriging","newest","dixonpr",2,3,860,39,0.000000,0.000000,0.030000,2.540000
"ordinary-kriging","newest","dixonpr",2,3,880,40,0.000000,0.000000,0.020000,2.600000
"ordinary-kriging","newest","dixonpr",2,3,900,41,0.000000,0.000000,0.030000,2.670000
"ordinary-kriging","newest","dixonpr",2,3,920,42,0.000000,0.000000,0.030000,2.730000
"ordinary-kriging","newest","dixonpr",2,3,940,43,0.000000,0.000000,0.020000,2.790000
"ordinary-kriging","newest","dixonpr",2,3,960,44,0.000000,0.000000,0.030000,2.860000
"ordinary-kriging","newest","dixonpr",2,3,980,45,0.000000,0.000000,0.030000,2.920000
"ordinary-kriging","newest","dixonpr",2,3,1000,46,0.000000,0.000000,0.020000,2.980000
