METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",5,4,80,0,39.783520,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",5,4,100,1,36.860349,12.658726,0.030000,0.070000
"ordinary-kriging","newest","rastrigin",5,4,120,2,36.444775,16.935171,0.030000,0.140000
"ordinary-kriging","newest","rastrigin",5,4,140,3,36.444775,21.385291,0.020000,0.200000
"ordinary-kriging","newest","rastrigin",5,4,160,4,29.407098,10.074171,0.030000,0.270000
"ordinary-kriging","newest","rastrigin",5,4,180,5,25.983029,12.218837,0.030000,0.340000
"ordinary-kriging","newest","rastrigin",5,4,200,6,25.983029,10.903000,0.030000,0.420000
"ordinary-kriging","newest","rastrigin",5,4,220,7,25.983029,11.562641,0.030000,0.480000
"ordinary-kriging","newest","rastrigin",5,4,240,8,25.983029,8.191150,0.030000,0.550000
"ordinary-kriging","newest","rastrigin",5,4,260,9,22.052663,11.890262,0.030000,0.620000
"ordinary-kriging","newest","rastrigin",5,4,280,10,17.299958,11.591947,0.020000,0.690000
"ordinary-kriging","newest","rastrigin",5,4,300,11,13.133387,8.859637,0.030000,0.750000
"ordinary-kriging","newest","rastrigin",5,4,320,12,13.133387,7.427077,0.030000,0.820000
"ordinary-kriging","newest","rastrigin",5,4,340,13,11.115748,5.472981,0.040000,0.890000
"ordinary-kriging","newest","rastrigin",5,4,360,14,10.288855,4.812610,0.030000,0.950000
"ordinary-kriging","newest","rastrigin",5,4,380,15,9.369489,5.408984,0.030000,1.020000
"ordinary-kriging","newest","rastrigin",5,4,400,16,8.185084,4.811672,0.030000,1.090000
"ordinary-kriging","newest","rastrigin",5,4,420,17,8.185084,4.510318,0.040000,1.160000
"ordinary-kriging","newest","rastrigin",5,4,440,18,8.185084,3.437452,0.030000,1.230000
"ordinary-kriging","newest","rastrigin",5,4,460,19,8.102963,5.204156,0.030000,1.300000
"ordinary-kriging","newest","rastrigin",5,4,480,20,8.046969,3.106978,0.040000,1.370000
