METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",20,17,200,0,1832345049847753954195390282283742174917715063472128.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",20,17,250,1,129415357429579657476477985773426119280366358364160.000000,5799419166478453653078217802714755614432437986995994624.000000,0.160000,0.310000
"ordinary-kriging","nearest","perm0db",20,17,300,2,129415357429579657476477985773426119280366358364160.000000,34393837390152746172679898517029608698244561427574554624.000000,0.130000,0.630000
"ordinary-kriging","nearest","perm0db",20,17,350,3,3045676936351710279768581256935694344869409456128.000000,19213767868937948957697016801088900332571325418818240512.000000,0.120000,0.890000
"ordinary-kriging","nearest","perm0db",20,17,400,4,853942228445475170776717322392486514026715545600.000000,10165920703712306910140931502946947586711537961932947456.000000,0.120000,1.150000
"ordinary-kriging","nearest","perm0db",20,17,450,5,340739438543134477570038939358880777484458000384.000000,6510916331939042016507266175062087008705412300751765504.000000,0.120000,1.410000
"ordinary-kriging","nearest","perm0db",20,17,500,6,1308495328915995285611805396924359123635535872.000000,1681564314297270650860499728178884325601900596484374528.000000,0.180000,1.740000
"ordinary-kriging","nearest","perm0db",20,17,550,7,1157545872982450495205175849346324995690725376.000000,5456927903705602968569656018964144122243292221050716160.000000,0.180000,2.070000
"ordinary-kriging","nearest","perm0db",20,17,600,8,51744105469299418134829786254720930928394240.000000,1743084213865468282004860242480839188490136703981322240.000000,0.190000,2.400000
"ordinary-kriging","nearest","perm0db",20,17,650,9,17884370110246665207610750441178275214524416.000000,3579574677739264726073576478136496018887573881739018240.000000,0.190000,2.730000
"ordinary-kriging","nearest","perm0db",20,17,700,10,246842049333071413183506720940929568473088.000000,1318230039504353130992451256389944914129777432062853120.000000,0.180000,3.070000
"ordinary-kriging","nearest","perm0db",20,17,750,11,246842049333071413183506720940929568473088.000000,1078254909467331814516209369325689023317642388369833984.000000,0.170000,3.380000
"ordinary-kriging","nearest","perm0db",20,17,800,12,7162109924965371409143909283115145625600.000000,301959228597519246611762833930451513633637504745734144.000000,0.170000,3.700000
"ordinary-kriging","nearest","perm0db",20,17,850,13,4866387765986752707827824713223563640832.000000,414050270257041078161333414828734860049007098093109248.000000,0.190000,4.030000
"ordinary-kriging","nearest","perm0db",20,17,900,14,1231328060847028193133862467181477888.000000,473249315237417261874132481988415263470977338505691136.000000,0.180000,4.360000
"ordinary-kriging","nearest","perm0db",20,17,950,15,1536068145544117766626947387883520.000000,67975907145055704190988168273561430673801908420870144.000000,0.170000,4.680000
"ordinary-kriging","nearest","perm0db",20,17,1000,16,1536068145544117766626947387883520.000000,55480031190331030438789366512432244582181596508979200.000000,0.180000,5.010000
"ordinary-kriging","nearest","perm0db",20,17,1050,17,96429164017228341525591151869952.000000,4126917643069846784621196991421519766919940625399808.000000,0.160000,5.320000
"ordinary-kriging","nearest","perm0db",20,17,1100,18,96429164017228341525591151869952.000000,8319367916547385893881319241219151992002003182026752.000000,0.180000,5.640000
"ordinary-kriging","nearest","perm0db",20,17,1150,19,96429164017228341525591151869952.000000,454901222556863856142934319081089156209050648576.000000,0.180000,5.970000
"ordinary-kriging","nearest","perm0db",20,17,1200,20,248489311676983831250258100224.000000,439341377047306418444833241204127123147587584000.000000,0.160000,6.270000
"ordinary-kriging","nearest","perm0db",20,17,1250,21,248489311676983831250258100224.000000,461162790366945527757255079758455846721239908352.000000,0.160000,6.580000
