METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rastrigin",15,11,200,0,179.249432,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rastrigin",15,11,220,1,153.436690,22.507640,0.090000,0.140000
"ordinary-kriging","nearest","rastrigin",15,11,240,2,129.253179,22.981418,0.060000,0.250000
"ordinary-kriging","nearest","rastrigin",15,11,260,3,129.253179,26.294914,0.060000,0.360000
"ordinary-kriging","nearest","rastrigin",15,11,280,4,129.253179,33.945105,0.050000,0.470000
"ordinary-kriging","nearest","rastrigin",15,11,300,5,129.253179,20.510453,0.050000,0.590000
"ordinary-kriging","nearest","rastrigin",15,11,320,6,129.253179,32.752590,0.060000,0.700000
"ordinary-kriging","nearest","rastrigin",15,11,340,7,129.253179,26.943438,0.060000,0.810000
"ordinary-kriging","nearest","rastrigin",15,11,360,8,129.253179,27.811833,0.070000,0.930000
"ordinary-kriging","nearest","rastrigin",15,11,380,9,122.980329,27.504659,0.060000,1.040000
"ordinary-kriging","nearest","rastrigin",15,11,400,10,115.911713,19.693499,0.060000,1.150000
"ordinary-kriging","nearest","rastrigin",15,11,420,11,94.782041,23.910414,0.060000,1.260000
"ordinary-kriging","nearest","rastrigin",15,11,440,12,94.782041,25.572560,0.060000,1.370000
"ordinary-kriging","nearest","rastrigin",15,11,460,13,94.782041,18.525778,0.060000,1.490000
"ordinary-kriging","nearest","rastrigin",15,11,480,14,94.782041,19.225816,0.060000,1.600000
"ordinary-kriging","nearest","rastrigin",15,11,500,15,94.782041,19.348429,0.060000,1.710000
"ordinary-kriging","nearest","rastrigin",15,11,520,16,82.306366,22.065788,0.050000,1.820000
"ordinary-kriging","nearest","rastrigin",15,11,540,17,82.306366,22.484222,0.050000,1.930000
"ordinary-kriging","nearest","rastrigin",15,11,560,18,82.306366,21.548839,0.050000,2.030000
"ordinary-kriging","nearest","rastrigin",15,11,580,19,82.067657,15.233436,0.060000,2.150000
"ordinary-kriging","nearest","rastrigin",15,11,600,20,82.067657,15.564105,0.060000,2.260000
"ordinary-kriging","nearest","rastrigin",15,11,620,21,82.067657,12.962212,0.060000,2.370000
"ordinary-kriging","nearest","rastrigin",15,11,640,22,82.067657,19.872812,0.060000,2.480000
"ordinary-kriging","nearest","rastrigin",15,11,660,23,81.345451,21.008250,0.060000,2.590000
"ordinary-kriging","nearest","rastrigin",15,11,680,24,81.345451,15.346576,0.060000,2.700000
"ordinary-kriging","nearest","rastrigin",15,11,700,25,59.150359,23.146777,0.060000,2.810000
"ordinary-kriging","nearest","rastrigin",15,11,720,26,59.150359,14.993722,0.050000,2.920000
"ordinary-kriging","nearest","rastrigin",15,11,740,27,59.150359,19.032840,0.050000,3.030000
"ordinary-kriging","nearest","rastrigin",15,11,760,28,49.585881,15.267182,0.050000,3.140000
"ordinary-kriging","nearest","rastrigin",15,11,780,29,42.098485,16.521155,0.050000,3.250000
"ordinary-kriging","nearest","rastrigin",15,11,800,30,42.098485,12.597796,0.050000,3.360000
"ordinary-kriging","nearest","rastrigin",15,11,820,31,39.912776,13.884033,0.050000,3.470000
"ordinary-kriging","nearest","rastrigin",15,11,840,32,38.930358,8.540903,0.050000,3.580000
"ordinary-kriging","nearest","rastrigin",15,11,860,33,32.535092,6.630323,0.060000,3.690000
"ordinary-kriging","nearest","rastrigin",15,11,880,34,31.530594,6.637396,0.060000,3.800000
"ordinary-kriging","nearest","rastrigin",15,11,900,35,26.513103,6.567282,0.050000,3.910000
"ordinary-kriging","nearest","rastrigin",15,11,920,36,26.014988,4.357393,0.060000,4.030000
"ordinary-kriging","nearest","rastrigin",15,11,940,37,25.152364,2.049189,0.060000,4.150000
"ordinary-kriging","nearest","rastrigin",15,11,960,38,24.392872,1.604207,0.050000,4.260000
"ordinary-kriging","nearest","rastrigin",15,11,980,39,23.039635,0.685802,0.060000,4.380000
"ordinary-kriging","nearest","rastrigin",15,11,1000,40,22.349598,0.728598,0.060000,4.500000
"ordinary-kriging","nearest","rastrigin",15,11,1020,41,21.878281,0.253140,0.060000,4.620000
"ordinary-kriging","nearest","rastrigin",15,11,1040,42,21.318389,0.171523,0.060000,4.740000
"ordinary-kriging","nearest","rastrigin",15,11,1060,43,20.948482,0.191967,0.060000,4.860000
"ordinary-kriging","nearest","rastrigin",15,11,1080,44,20.750035,0.052352,0.050000,4.980000
"ordinary-kriging","nearest","rastrigin",15,11,1100,45,20.536209,0.058403,0.050000,5.100000
"ordinary-kriging","nearest","rastrigin",15,11,1120,46,20.324545,0.061309,0.050000,5.210000
"ordinary-kriging","nearest","rastrigin",15,11,1140,47,20.215548,0.022122,0.060000,5.330000
"ordinary-kriging","nearest","rastrigin",15,11,1160,48,20.134740,0.020163,0.060000,5.450000
"ordinary-kriging","nearest","rastrigin",15,11,1180,49,20.087245,0.027912,0.060000,5.570000
"ordinary-kriging","nearest","rastrigin",15,11,1200,50,20.052973,0.016559,0.060000,5.690000
"ordinary-kriging","nearest","rastrigin",15,11,1220,51,20.019257,0.005744,0.050000,5.810000
"ordinary-kriging","nearest","rastrigin",15,11,1240,52,19.988123,0.008806,0.050000,5.920000
"ordinary-kriging","nearest","rastrigin",15,11,1260,53,19.968091,0.006504,0.060000,6.040000
"ordinary-kriging","nearest","rastrigin",15,11,1280,54,19.954032,0.003813,0.060000,6.160000
"ordinary-kriging","nearest","rastrigin",15,11,1300,55,19.940516,0.007281,0.050000,6.280000
"ordinary-kriging","nearest","rastrigin",15,11,1320,56,19.926740,0.004727,0.050000,6.390000
"ordinary-kriging","nearest","rastrigin",15,11,1340,57,19.918805,0.002444,0.060000,6.510000
"ordinary-kriging","nearest","rastrigin",15,11,1360,58,19.914181,0.001700,0.060000,6.630000
"ordinary-kriging","nearest","rastrigin",15,11,1380,59,19.909616,0.001291,0.060000,6.750000
"ordinary-kriging","nearest","rastrigin",15,11,1400,60,19.907594,0.001505,0.050000,6.870000
"ordinary-kriging","nearest","rastrigin",15,11,1420,61,19.905033,0.001385,0.050000,6.980000
"ordinary-kriging","nearest","rastrigin",15,11,1440,62,19.903266,0.000792,0.060000,7.100000
"ordinary-kriging","nearest","rastrigin",15,11,1460,63,19.902376,0.000463,0.060000,7.220000
"ordinary-kriging","nearest","rastrigin",15,11,1480,64,19.901192,0.000653,0.060000,7.340000
"ordinary-kriging","nearest","rastrigin",15,11,1500,65,19.900236,0.000237,0.060000,7.460000
"ordinary-kriging","nearest","rastrigin",15,11,1520,66,19.899884,0.000236,0.060000,7.580000
"ordinary-kriging","nearest","rastrigin",15,11,1540,67,19.899662,0.000159,0.060000,7.700000
"ordinary-kriging","nearest","rastrigin",15,11,1560,68,19.899522,0.000100,0.050000,7.820000
"ordinary-kriging","nearest","rastrigin",15,11,1580,69,19.899443,0.000066,0.060000,7.940000
"ordinary-kriging","nearest","rastrigin",15,11,1600,70,19.899390,0.000028,0.060000,8.050000
"ordinary-kriging","nearest","rastrigin",15,11,1620,71,19.899305,0.000022,0.060000,8.170000
"ordinary-kriging","nearest","rastrigin",15,11,1640,72,19.899264,0.000016,0.060000,8.290000
"ordinary-kriging","nearest","rastrigin",15,11,1660,73,19.899240,0.000013,0.050000,8.400000
"ordinary-kriging","nearest","rastrigin",15,11,1680,74,19.899223,0.000006,0.060000,8.520000
"ordinary-kriging","nearest","rastrigin",15,11,1700,75,19.899204,0.000007,0.050000,8.630000
"ordinary-kriging","nearest","rastrigin",15,11,1720,76,19.899183,0.000004,0.050000,8.750000
"ordinary-kriging","nearest","rastrigin",15,11,1740,77,19.899178,0.000004,0.050000,8.860000
"ordinary-kriging","nearest","rastrigin",15,11,1760,78,19.899169,0.000003,0.050000,8.980000
"ordinary-kriging","nearest","rastrigin",15,11,1780,79,19.899167,0.000001,0.050000,9.090000
"ordinary-kriging","nearest","rastrigin",15,11,1800,80,19.899166,0.000001,0.060000,9.210000
"ordinary-kriging","nearest","rastrigin",15,11,1820,81,19.899163,0.000001,0.050000,9.320000
"ordinary-kriging","nearest","rastrigin",15,11,1840,82,19.899163,0.000000,0.060000,9.440000
"ordinary-kriging","nearest","rastrigin",15,11,1860,83,19.899162,0.000000,0.060000,9.560000
"ordinary-kriging","nearest","rastrigin",15,11,1880,84,19.899162,0.000000,0.050000,9.680000
"ordinary-kriging","nearest","rastrigin",15,11,1900,85,19.899161,0.000000,0.050000,9.800000
"ordinary-kriging","nearest","rastrigin",15,11,1920,86,19.899161,0.000000,0.050000,9.920000
"ordinary-kriging","nearest","rastrigin",15,11,1940,87,19.899161,0.000000,0.050000,10.030000
"ordinary-kriging","nearest","rastrigin",15,11,1960,88,19.899161,0.000000,0.060000,10.160000
"ordinary-kriging","nearest","rastrigin",15,11,1980,89,19.899161,0.000000,0.050000,10.270000
"ordinary-kriging","nearest","rastrigin",15,11,2000,90,19.899161,0.000000,0.060000,10.390000
"ordinary-kriging","nearest","rastrigin",15,11,2020,91,19.899161,0.000000,0.090000,10.540000
"ordinary-kriging","nearest","rastrigin",15,11,2040,92,19.899161,0.000000,0.160000,10.780000
"ordinary-kriging","nearest","rastrigin",15,11,2060,93,19.899161,0.000000,0.150000,11.010000
"ordinary-kriging","nearest","rastrigin",15,11,2080,94,19.899161,0.000000,0.160000,11.250000
"ordinary-kriging","nearest","rastrigin",15,11,2100,95,19.899161,0.000000,0.160000,11.490000
"ordinary-kriging","nearest","rastrigin",15,11,2120,96,19.899161,0.000000,0.160000,11.730000
"ordinary-kriging","nearest","rastrigin",15,11,2140,97,19.899161,0.000000,0.160000,11.970000
"ordinary-kriging","nearest","rastrigin",15,11,2160,98,19.899161,0.000000,0.160000,12.210000
"ordinary-kriging","nearest","rastrigin",15,11,2180,99,19.899161,0.000000,0.160000,12.450000
"ordinary-kriging","nearest","rastrigin",15,11,2200,100,19.899161,0.000000,0.160000,12.690000
"ordinary-kriging","nearest","rastrigin",15,11,2220,101,19.899161,0.000000,0.160000,12.930000
"ordinary-kriging","nearest","rastrigin",15,11,2240,102,19.899161,0.000000,0.160000,13.180000
"ordinary-kriging","nearest","rastrigin",15,11,2260,103,19.899161,0.000000,0.150000,13.420000
"ordinary-kriging","nearest","rastrigin",15,11,2280,104,19.899161,0.000000,0.160000,13.660000
"ordinary-kriging","nearest","rastrigin",15,11,2300,105,19.899161,0.000000,0.160000,13.900000
"ordinary-kriging","nearest","rastrigin",15,11,2320,106,19.899161,0.000000,0.160000,14.140000
"ordinary-kriging","nearest","rastrigin",15,11,2340,107,19.899161,0.000000,0.150000,14.360000
"ordinary-kriging","nearest","rastrigin",15,11,2360,108,19.899161,0.000000,0.150000,14.580000
"ordinary-kriging","nearest","rastrigin",15,11,2380,109,19.899161,0.000000,0.150000,14.800000
"ordinary-kriging","nearest","rastrigin",15,11,2400,110,19.899161,0.000000,0.140000,15.020000
"ordinary-kriging","nearest","rastrigin",15,11,2420,111,19.899161,0.000000,0.140000,15.240000
"ordinary-kriging","nearest","rastrigin",15,11,2440,112,19.899161,0.000000,0.140000,15.460000
"ordinary-kriging","nearest","rastrigin",15,11,2460,113,19.899161,0.000000,0.150000,15.680000
"ordinary-kriging","nearest","rastrigin",15,11,2480,114,19.899161,0.000000,0.150000,15.890000
"ordinary-kriging","nearest","rastrigin",15,11,2500,115,19.899161,0.000000,0.150000,16.110000
"ordinary-kriging","nearest","rastrigin",15,11,2520,116,19.899161,0.000000,0.150000,16.330000
"ordinary-kriging","nearest","rastrigin",15,11,2540,117,19.899161,0.000000,0.150000,16.550000
"ordinary-kriging","nearest","rastrigin",15,11,2560,118,19.899161,0.000000,0.150000,16.770000
"ordinary-kriging","nearest","rastrigin",15,11,2580,119,19.899161,0.000000,0.150000,17.000000
"ordinary-kriging","nearest","rastrigin",15,11,2600,120,19.899161,0.000000,0.140000,17.220000
"ordinary-kriging","nearest","rastrigin",15,11,2620,121,19.899161,0.000000,0.140000,17.440000
"ordinary-kriging","nearest","rastrigin",15,11,2640,122,19.899161,0.000000,0.140000,17.660000
"ordinary-kriging","nearest","rastrigin",15,11,2660,123,19.899161,0.000000,0.150000,17.890000
"ordinary-kriging","nearest","rastrigin",15,11,2680,124,19.899161,0.000000,0.140000,18.110000
"ordinary-kriging","nearest","rastrigin",15,11,2700,125,19.899161,0.000000,0.150000,18.330000
"ordinary-kriging","nearest","rastrigin",15,11,2720,126,19.899161,0.000000,0.140000,18.550000
"ordinary-kriging","nearest","rastrigin",15,11,2740,127,19.899161,0.000000,0.150000,18.770000
"ordinary-kriging","nearest","rastrigin",15,11,2760,128,19.899161,0.000000,0.150000,18.990000
"ordinary-kriging","nearest","rastrigin",15,11,2780,129,19.899161,0.000000,0.150000,19.220000
"ordinary-kriging","nearest","rastrigin",15,11,2800,130,19.899161,0.000000,0.150000,19.440000
"ordinary-kriging","nearest","rastrigin",15,11,2820,131,19.899161,0.000000,0.140000,19.660000
"ordinary-kriging","nearest","rastrigin",15,11,2840,132,19.899161,0.000000,0.140000,19.880000
"ordinary-kriging","nearest","rastrigin",15,11,2860,133,19.899161,0.000000,0.150000,20.110000
"ordinary-kriging","nearest","rastrigin",15,11,2880,134,19.899161,0.000000,0.150000,20.330000
"ordinary-kriging","nearest","rastrigin",15,11,2900,135,19.899161,0.000000,0.140000,20.550000
"ordinary-kriging","nearest","rastrigin",15,11,2920,136,19.899161,0.000000,0.150000,20.770000
"ordinary-kriging","nearest","rastrigin",15,11,2940,137,19.899161,0.000000,0.150000,21.000000
"ordinary-kriging","nearest","rastrigin",15,11,2960,138,19.899161,0.000000,0.160000,21.220000
"ordinary-kriging","nearest","rastrigin",15,11,2980,139,19.899161,0.000000,0.150000,21.440000
"ordinary-kriging","nearest","rastrigin",15,11,3000,140,19.899161,0.000000,0.150000,21.660000
"ordinary-kriging","nearest","rastrigin",15,11,3020,141,19.899161,0.000000,0.140000,21.890000
"ordinary-kriging","nearest","rastrigin",15,11,3040,142,19.899161,0.000000,0.140000,22.110000
"ordinary-kriging","nearest","rastrigin",15,11,3060,143,19.899161,0.000000,0.140000,22.330000
"ordinary-kriging","nearest","rastrigin",15,11,3080,144,19.899161,0.000000,0.140000,22.550000
"ordinary-kriging","nearest","rastrigin",15,11,3100,145,19.899161,0.000000,0.150000,22.770000
"ordinary-kriging","nearest","rastrigin",15,11,3120,146,19.899161,0.000000,0.150000,22.990000
"ordinary-kriging","nearest","rastrigin",15,11,3140,147,19.899161,0.000000,0.150000,23.220000
"ordinary-kriging","nearest","rastrigin",15,11,3160,148,19.899161,0.000000,0.150000,23.440000
"ordinary-kriging","nearest","rastrigin",15,11,3180,149,19.899161,0.000000,0.140000,23.660000
"ordinary-kriging","nearest","rastrigin",15,11,3200,150,19.899161,0.000000,0.140000,23.880000
"ordinary-kriging","nearest","rastrigin",15,11,3220,151,19.899161,0.000000,0.140000,24.100000
"ordinary-kriging","nearest","rastrigin",15,11,3240,152,19.899161,0.000000,0.140000,24.320000
"ordinary-kriging","nearest","rastrigin",15,11,3260,153,19.899161,0.000000,0.140000,24.540000
"ordinary-kriging","nearest","rastrigin",15,11,3280,154,19.899161,0.000000,0.150000,24.760000
"ordinary-kriging","nearest","rastrigin",15,11,3300,155,19.899161,0.000000,0.150000,24.990000
"ordinary-kriging","nearest","rastrigin",15,11,3320,156,19.899161,0.000000,0.150000,25.200000
"ordinary-kriging","nearest","rastrigin",15,11,3340,157,19.899161,0.000000,0.130000,25.410000
"ordinary-kriging","nearest","rastrigin",15,11,3360,158,19.899161,0.000000,0.140000,25.630000
"ordinary-kriging","nearest","rastrigin",15,11,3380,159,19.899161,0.000000,0.140000,25.840000
"ordinary-kriging","nearest","rastrigin",15,11,3400,160,19.899161,0.000000,0.140000,26.050000
"ordinary-kriging","nearest","rastrigin",15,11,3420,161,19.899161,0.000000,0.140000,26.260000
"ordinary-kriging","nearest","rastrigin",15,11,3440,162,19.899161,0.000000,0.130000,26.470000
"ordinary-kriging","nearest","rastrigin",15,11,3460,163,19.899161,0.000000,0.130000,26.680000
"ordinary-kriging","nearest","rastrigin",15,11,3480,164,19.899161,0.000000,0.130000,26.900000
"ordinary-kriging","nearest","rastrigin",15,11,3500,165,19.899161,0.000000,0.140000,27.110000
"ordinary-kriging","nearest","rastrigin",15,11,3520,166,19.899161,0.000000,0.130000,27.320000
"ordinary-kriging","nearest","rastrigin",15,11,3540,167,19.899161,0.000000,0.140000,27.530000
"ordinary-kriging","nearest","rastrigin",15,11,3560,168,19.899161,0.000000,0.150000,27.750000
"ordinary-kriging","nearest","rastrigin",15,11,3580,169,19.899161,0.000000,0.140000,27.950000
"ordinary-kriging","nearest","rastrigin",15,11,3600,170,19.899161,0.000000,0.140000,28.160000
"ordinary-kriging","nearest","rastrigin",15,11,3620,171,19.899161,0.000000,0.140000,28.370000
"ordinary-kriging","nearest","rastrigin",15,11,3640,172,19.899161,0.000000,0.150000,28.590000
"ordinary-kriging","nearest","rastrigin",15,11,3660,173,19.899161,0.000000,0.140000,28.800000
"ordinary-kriging","nearest","rastrigin",15,11,3680,174,19.899161,0.000000,0.140000,29.010000
"ordinary-kriging","nearest","rastrigin",15,11,3700,175,19.899161,0.000000,0.140000,29.220000
"ordinary-kriging","nearest","rastrigin",15,11,3720,176,19.899161,0.000000,0.130000,29.430000
"ordinary-kriging","nearest","rastrigin",15,11,3740,177,19.899161,0.000000,0.140000,29.640000
"ordinary-kriging","nearest","rastrigin",15,11,3760,178,19.899161,0.000000,0.130000,29.850000
"ordinary-kriging","nearest","rastrigin",15,11,3780,179,19.899161,0.000000,0.140000,30.060000
"ordinary-kriging","nearest","rastrigin",15,11,3800,180,19.899161,0.000000,0.140000,30.270000
"ordinary-kriging","nearest","rastrigin",15,11,3820,181,19.899161,0.000000,0.140000,30.470000
"ordinary-kriging","nearest","rastrigin",15,11,3840,182,19.899161,0.000000,0.140000,30.680000
"ordinary-kriging","nearest","rastrigin",15,11,3860,183,19.899161,0.000000,0.140000,30.890000
"ordinary-kriging","nearest","rastrigin",15,11,3880,184,19.899161,0.000000,0.140000,31.100000
"ordinary-kriging","nearest","rastrigin",15,11,3900,185,19.899161,0.000000,0.150000,31.330000
"ordinary-kriging","nearest","rastrigin",15,11,3920,186,19.899161,0.000000,0.170000,31.580000
"ordinary-kriging","nearest","rastrigin",15,11,3940,187,19.899161,0.000000,0.170000,31.840000
"ordinary-kriging","nearest","rastrigin",15,11,3960,188,19.899161,0.000000,0.170000,32.090000
"ordinary-kriging","nearest","rastrigin",15,11,3980,189,19.899161,0.000000,0.160000,32.350000
"ordinary-kriging","nearest","rastrigin",15,11,4000,190,19.899161,0.000000,0.170000,32.600000
"ordinary-kriging","nearest","rastrigin",15,11,4020,191,19.899161,0.000000,0.170000,32.860000
"ordinary-kriging","nearest","rastrigin",15,11,4040,192,19.899161,0.000000,0.160000,33.110000
"ordinary-kriging","nearest","rastrigin",15,11,4060,193,19.899161,0.000000,0.160000,33.360000
"ordinary-kriging","nearest","rastrigin",15,11,4080,194,19.899161,0.000000,0.170000,33.610000
"ordinary-kriging","nearest","rastrigin",15,11,4100,195,19.899161,0.000000,0.200000,33.930000
"ordinary-kriging","nearest","rastrigin",15,11,4120,196,19.899161,0.000000,0.160000,34.200000
"ordinary-kriging","nearest","rastrigin",15,11,4140,197,19.899161,0.000000,0.160000,34.450000
"ordinary-kriging","nearest","rastrigin",15,11,4160,198,19.899161,0.000000,0.160000,34.700000
"ordinary-kriging","nearest","rastrigin",15,11,4180,199,19.899161,0.000000,0.160000,34.940000
"ordinary-kriging","nearest","rastrigin",15,11,4200,200,19.899161,0.000000,0.160000,35.200000
"ordinary-kriging","nearest","rastrigin",15,11,4220,201,19.899161,0.000000,0.160000,35.440000
"ordinary-kriging","nearest","rastrigin",15,11,4240,202,19.899161,0.000000,0.170000,35.690000
"ordinary-kriging","nearest","rastrigin",15,11,4260,203,19.899161,0.000000,0.170000,35.940000
"ordinary-kriging","nearest","rastrigin",15,11,4280,204,19.899161,0.000000,0.170000,36.190000
"ordinary-kriging","nearest","rastrigin",15,11,4300,205,19.899161,0.000000,0.170000,36.440000
"ordinary-kriging","nearest","rastrigin",15,11,4320,206,19.899161,0.000000,0.170000,36.690000
"ordinary-kriging","nearest","rastrigin",15,11,4340,207,19.899161,0.000000,0.170000,36.940000
"ordinary-kriging","nearest","rastrigin",15,11,4360,208,19.899161,0.000000,0.170000,37.190000
"ordinary-kriging","nearest","rastrigin",15,11,4380,209,19.899161,0.000000,0.170000,37.440000
"ordinary-kriging","nearest","rastrigin",15,11,4400,210,19.899161,0.000000,0.170000,37.690000
"ordinary-kriging","nearest","rastrigin",15,11,4420,211,19.899161,0.000000,0.160000,37.950000
"ordinary-kriging","nearest","rastrigin",15,11,4440,212,19.899161,0.000000,0.160000,38.200000
"ordinary-kriging","nearest","rastrigin",15,11,4460,213,19.899161,0.000000,0.160000,38.450000
"ordinary-kriging","nearest","rastrigin",15,11,4480,214,19.899161,0.000000,0.170000,38.700000
"ordinary-kriging","nearest","rastrigin",15,11,4500,215,19.899161,0.000000,0.160000,38.950000
"ordinary-kriging","nearest","rastrigin",15,11,4520,216,19.899161,0.000000,0.170000,39.200000
"ordinary-kriging","nearest","rastrigin",15,11,4540,217,19.899161,0.000000,0.160000,39.450000
"ordinary-kriging","nearest","rastrigin",15,11,4560,218,19.899161,0.000000,0.170000,39.700000
"ordinary-kriging","nearest","rastrigin",15,11,4580,219,19.899161,0.000000,0.170000,39.950000
"ordinary-kriging","nearest","rastrigin",15,11,4600,220,19.899161,0.000000,0.170000,40.200000
"ordinary-kriging","nearest","rastrigin",15,11,4620,221,19.899161,0.000000,0.170000,40.450000
"ordinary-kriging","nearest","rastrigin",15,11,4640,222,19.899161,0.000000,0.170000,40.700000
"ordinary-kriging","nearest","rastrigin",15,11,4660,223,19.899161,0.000000,0.170000,40.950000
"ordinary-kriging","nearest","rastrigin",15,11,4680,224,19.899161,0.000000,0.170000,41.200000
"ordinary-kriging","nearest","rastrigin",15,11,4700,225,19.899161,0.000000,0.170000,41.450000
"ordinary-kriging","nearest","rastrigin",15,11,4720,226,19.899161,0.000000,0.170000,41.700000
"ordinary-kriging","nearest","rastrigin",15,11,4740,227,19.899161,0.000000,0.170000,41.950000
"ordinary-kriging","nearest","rastrigin",15,11,4760,228,19.899161,0.000000,0.160000,42.210000
"ordinary-kriging","nearest","rastrigin",15,11,4780,229,19.899161,0.000000,0.170000,42.460000
"ordinary-kriging","nearest","rastrigin",15,11,4800,230,19.899161,0.000000,0.160000,42.710000
"ordinary-kriging","nearest","rastrigin",15,11,4820,231,19.899161,0.000000,0.150000,42.940000
"ordinary-kriging","nearest","rastrigin",15,11,4840,232,19.899161,0.000000,0.150000,43.150000
"ordinary-kriging","nearest","rastrigin",15,11,4860,233,19.899161,0.000000,0.150000,43.370000
"ordinary-kriging","nearest","rastrigin",15,11,4880,234,19.899161,0.000000,0.150000,43.590000
"ordinary-kriging","nearest","rastrigin",15,11,4900,235,19.899161,0.000000,0.150000,43.810000
"ordinary-kriging","nearest","rastrigin",15,11,4920,236,19.899161,0.000000,0.150000,44.040000
"ordinary-kriging","nearest","rastrigin",15,11,4940,237,19.899161,0.000000,0.150000,44.260000
"ordinary-kriging","nearest","rastrigin",15,11,4960,238,19.899161,0.000000,0.150000,44.480000
"ordinary-kriging","nearest","rastrigin",15,11,4980,239,19.899161,0.000000,0.150000,44.710000
"ordinary-kriging","nearest","rastrigin",15,11,5000,240,19.899161,0.000000,0.150000,44.930000
