METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",15,6,200,0,2988930150323004549450043767128064.000000,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",15,6,220,1,4137625795019934816644334878720.000000,90703248490498196824294247331155410944.000000,0.060000,0.110000
"ordinary-kriging","lowest","perm0db",15,6,240,2,4036977757887530446528446464.000000,9739812849373428552056467777042513920.000000,0.040000,0.200000
"ordinary-kriging","lowest","perm0db",15,6,260,3,4036977757887530446528446464.000000,8425024108635504484709494619828649984.000000,0.050000,0.290000
"ordinary-kriging","lowest","perm0db",15,6,280,4,637571906364414920180629504.000000,2012781707609353688203611515400486912.000000,0.060000,0.390000
"ordinary-kriging","lowest","perm0db",15,6,300,5,637571906364414920180629504.000000,8996490073572729071028281213854941184.000000,0.060000,0.500000
"ordinary-kriging","lowest","perm0db",15,6,320,6,637571906364414920180629504.000000,15502164307801918784433216476539781120.000000,0.040000,0.590000
"ordinary-kriging","lowest","perm0db",15,6,340,7,637571906364414920180629504.000000,227416564430414302474107459473506304.000000,0.050000,0.680000
"ordinary-kriging","lowest","perm0db",15,6,360,8,637571906364414920180629504.000000,8503171744499627524190703502743306240.000000,0.050000,0.770000
"ordinary-kriging","lowest","perm0db",15,6,380,9,6133651679946692850876416.000000,105668555651320801537852357478449152.000000,0.050000,0.870000
"ordinary-kriging","lowest","perm0db",15,6,400,10,6133651679946692850876416.000000,27780505264954603425104697774571520.000000,0.050000,0.960000
"ordinary-kriging","lowest","perm0db",15,6,420,11,6133651679946692850876416.000000,1782432664571274072333188069964382208.000000,0.050000,1.050000
"ordinary-kriging","lowest","perm0db",15,6,440,12,6133651679946692850876416.000000,10251697749667355431595900779102208.000000,0.050000,1.140000
"ordinary-kriging","lowest","perm0db",15,6,460,13,450683307568530137808896.000000,5485490638888537993125086363648.000000,0.040000,1.230000
"ordinary-kriging","lowest","perm0db",15,6,480,14,323500986070450554535936.000000,525997446709558634764350521344.000000,0.050000,1.330000
"ordinary-kriging","lowest","perm0db",15,6,500,15,41307144263702222471168.000000,242561741791510928584821702656.000000,0.050000,1.420000
"ordinary-kriging","lowest","perm0db",15,6,520,16,945661804625297932288.000000,6166099462522648174971060224.000000,0.050000,1.520000
