METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",5,11,80,0,1856508.990290,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",5,11,100,1,1348.577799,497432883.938958,0.030000,0.070000
"ordinary-kriging","lowest","perm0db",5,11,120,2,1348.577799,66145561.138520,0.040000,0.140000
"ordinary-kriging","lowest","perm0db",5,11,140,3,1031.093552,44619079.633406,0.030000,0.200000
"ordinary-kriging","lowest","perm0db",5,11,160,4,1031.093552,8017996.538912,0.030000,0.270000
"ordinary-kriging","lowest","perm0db",5,11,180,5,298.538280,1858407.356067,0.030000,0.340000
"ordinary-kriging","lowest","perm0db",5,11,200,6,66.357795,286159.392833,0.030000,0.410000
"ordinary-kriging","lowest","perm0db",5,11,220,7,66.357795,385641.703393,0.030000,0.470000
"ordinary-kriging","lowest","perm0db",5,11,240,8,66.357795,36804.509116,0.030000,0.540000
"ordinary-kriging","lowest","perm0db",5,11,260,9,44.022952,6499.856111,0.030000,0.610000
"ordinary-kriging","lowest","perm0db",5,11,280,10,39.935620,11925.087303,0.030000,0.680000
"ordinary-kriging","lowest","perm0db",5,11,300,11,31.727646,844.857652,0.030000,0.750000
"ordinary-kriging","lowest","perm0db",5,11,320,12,31.727646,167.591555,0.040000,0.820000
"ordinary-kriging","lowest","perm0db",5,11,340,13,15.403685,216.879879,0.030000,0.890000
"ordinary-kriging","lowest","perm0db",5,11,360,14,1.681385,517.660329,0.040000,0.960000
"ordinary-kriging","lowest","perm0db",5,11,380,15,1.681385,796.980179,0.030000,1.030000
"ordinary-kriging","lowest","perm0db",5,11,400,16,0.952436,548.079679,0.030000,1.100000
"ordinary-kriging","lowest","perm0db",5,11,420,17,0.952436,557.019287,0.040000,1.170000
"ordinary-kriging","lowest","perm0db",5,11,440,18,0.952436,79.506814,0.030000,1.230000
"ordinary-kriging","lowest","perm0db",5,11,460,19,0.952436,28.473554,0.040000,1.310000
"ordinary-kriging","lowest","perm0db",5,11,480,20,0.891429,25.049013,0.030000,1.370000
"ordinary-kriging","lowest","perm0db",5,11,500,21,0.177154,14.379888,0.030000,1.440000
"ordinary-kriging","lowest","perm0db",5,11,520,22,0.177154,15.302740,0.030000,1.510000
"ordinary-kriging","lowest","perm0db",5,11,540,23,0.177154,20.174139,0.030000,1.580000
"ordinary-kriging","lowest","perm0db",5,11,560,24,0.177154,3.091918,0.040000,1.680000
"ordinary-kriging","lowest","perm0db",5,11,580,25,0.068047,1.221118,0.050000,1.800000
