METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","zakharov",5,5,80,0,23.099477,0.000000,0.000000,0.000000
"ordinary-kriging","newest","zakharov",5,5,100,1,23.099477,449123.920491,0.040000,0.080000
"ordinary-kriging","newest","zakharov",5,5,120,2,23.099477,164875.396144,0.030000,0.150000
"ordinary-kriging","newest","zakharov",5,5,140,3,23.099477,156122.169667,0.030000,0.210000
"ordinary-kriging","newest","zakharov",5,5,160,4,23.099477,108243.009261,0.030000,0.280000
"ordinary-kriging","newest","zakharov",5,5,180,5,23.099477,16363.078287,0.030000,0.340000
"ordinary-kriging","newest","zakharov",5,5,200,6,23.099477,7154.839621,0.020000,0.400000
"ordinary-kriging","newest","zakharov",5,5,220,7,23.099477,34116.069205,0.030000,0.470000
"ordinary-kriging","newest","zakharov",5,5,240,8,23.099477,98525.726862,0.030000,0.530000
"ordinary-kriging","newest","zakharov",5,5,260,9,23.099477,21146.260691,0.030000,0.600000
"ordinary-kriging","newest","zakharov",5,5,280,10,23.099477,29095.636907,0.030000,0.660000
"ordinary-kriging","newest","zakharov",5,5,300,11,23.099477,26420.737132,0.030000,0.730000
"ordinary-kriging","newest","zakharov",5,5,320,12,23.099477,10394.893513,0.030000,0.800000
"ordinary-kriging","newest","zakharov",5,5,340,13,10.170657,25065.472208,0.030000,0.860000
"ordinary-kriging","newest","zakharov",5,5,360,14,10.170657,7407.120177,0.030000,0.930000
"ordinary-kriging","newest","zakharov",5,5,380,15,10.170657,13787.976744,0.030000,0.990000
"ordinary-kriging","newest","zakharov",5,5,400,16,10.170657,3381.646799,0.030000,1.060000
"ordinary-kriging","newest","zakharov",5,5,420,17,10.170657,2779.005937,0.030000,1.130000
"ordinary-kriging","newest","zakharov",5,5,440,18,10.170657,3592.509873,0.030000,1.200000
"ordinary-kriging","newest","zakharov",5,5,460,19,10.170657,3309.442970,0.030000,1.270000
"ordinary-kriging","newest","zakharov",5,5,480,20,6.432197,1783.195159,0.040000,1.340000
"ordinary-kriging","newest","zakharov",5,5,500,21,6.432197,903.847493,0.030000,1.410000
"ordinary-kriging","newest","zakharov",5,5,520,22,6.432197,1043.073810,0.030000,1.480000
"ordinary-kriging","newest","zakharov",5,5,540,23,6.432197,536.757659,0.030000,1.550000
"ordinary-kriging","newest","zakharov",5,5,560,24,4.532356,953.280832,0.030000,1.620000
"ordinary-kriging","newest","zakharov",5,5,580,25,4.532356,1408.650376,0.030000,1.690000
"ordinary-kriging","newest","zakharov",5,5,600,26,4.532356,1085.157386,0.030000,1.760000
"ordinary-kriging","newest","zakharov",5,5,620,27,4.532356,442.932467,0.030000,1.830000
"ordinary-kriging","newest","zakharov",5,5,640,28,4.532356,3654.764628,0.030000,1.890000
"ordinary-kriging","newest","zakharov",5,5,660,29,4.532356,2103.381852,0.030000,1.960000
"ordinary-kriging","newest","zakharov",5,5,680,30,3.646158,4726.407055,0.030000,2.020000
"ordinary-kriging","newest","zakharov",5,5,700,31,2.401622,1522.868482,0.030000,2.090000
"ordinary-kriging","newest","zakharov",5,5,720,32,2.401622,3470.053445,0.020000,2.160000
"ordinary-kriging","newest","zakharov",5,5,740,33,2.401622,1019.743972,0.030000,2.220000
"ordinary-kriging","newest","zakharov",5,5,760,34,2.401622,1014.529039,0.030000,2.290000
"ordinary-kriging","newest","zakharov",5,5,780,35,2.401622,467.696736,0.030000,2.350000
"ordinary-kriging","newest","zakharov",5,5,800,36,1.810307,231.320647,0.030000,2.420000
"ordinary-kriging","newest","zakharov",5,5,820,37,1.810307,254.650280,0.030000,2.480000
"ordinary-kriging","newest","zakharov",5,5,840,38,1.810307,146.474766,0.020000,2.540000
"ordinary-kriging","newest","zakharov",5,5,860,39,0.760173,62.966577,0.030000,2.610000
"ordinary-kriging","newest","zakharov",5,5,880,40,0.760173,173.605392,0.030000,2.670000
"ordinary-kriging","newest","zakharov",5,5,900,41,0.760173,149.509352,0.020000,2.730000
"ordinary-kriging","newest","zakharov",5,5,920,42,0.724979,150.046127,0.030000,2.800000
"ordinary-kriging","newest","zakharov",5,5,940,43,0.724979,64.638206,0.030000,2.860000
"ordinary-kriging","newest","zakharov",5,5,960,44,0.724979,62.283170,0.020000,2.920000
"ordinary-kriging","newest","zakharov",5,5,980,45,0.634890,89.458188,0.030000,2.990000
"ordinary-kriging","newest","zakharov",5,5,1000,46,0.491919,54.101711,0.030000,3.060000
"ordinary-kriging","newest","zakharov",5,5,1020,47,0.491919,39.787889,0.030000,3.120000
"ordinary-kriging","newest","zakharov",5,5,1040,48,0.491919,19.424641,0.020000,3.180000
"ordinary-kriging","newest","zakharov",5,5,1060,49,0.491919,12.562522,0.030000,3.250000
"ordinary-kriging","newest","zakharov",5,5,1080,50,0.491919,8.933157,0.030000,3.310000
"ordinary-kriging","newest","zakharov",5,5,1100,51,0.491919,4.781779,0.020000,3.370000
"ordinary-kriging","newest","zakharov",5,5,1120,52,0.177014,4.818996,0.030000,3.440000
"ordinary-kriging","newest","zakharov",5,5,1140,53,0.177014,8.188720,0.030000,3.500000
"ordinary-kriging","newest","zakharov",5,5,1160,54,0.177014,3.999484,0.030000,3.570000
"ordinary-kriging","newest","zakharov",5,5,1180,55,0.149444,1.683467,0.030000,3.630000
"ordinary-kriging","newest","zakharov",5,5,1200,56,0.149444,5.666134,0.030000,3.690000
"ordinary-kriging","newest","zakharov",5,5,1220,57,0.149444,1.953463,0.020000,3.750000
"ordinary-kriging","newest","zakharov",5,5,1240,58,0.099111,0.494266,0.030000,3.820000
"ordinary-kriging","newest","zakharov",5,5,1260,59,0.099111,0.946501,0.030000,3.880000
"ordinary-kriging","newest","zakharov",5,5,1280,60,0.062310,1.003342,0.020000,3.940000
"ordinary-kriging","newest","zakharov",5,5,1300,61,0.030846,0.254101,0.030000,4.010000
