METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",10,9,80,0,18.881479,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",10,9,100,1,18.317338,0.613502,0.010000,0.290000
"ordinary-kriging","k_nearest","ackley",10,9,120,2,17.161689,0.627903,0.020000,0.530000
"ordinary-kriging","k_nearest","ackley",10,9,140,3,16.162556,0.639312,0.010000,0.770000
"ordinary-kriging","k_nearest","ackley",10,9,160,4,13.942015,0.992767,0.010000,0.990000
"ordinary-kriging","k_nearest","ackley",10,9,180,5,11.208478,0.855224,0.010000,1.220000
"ordinary-kriging","k_nearest","ackley",10,9,200,6,9.274093,1.183335,0.010000,1.450000
"ordinary-kriging","k_nearest","ackley",10,9,220,7,8.144021,1.194358,0.010000,1.680000
"ordinary-kriging","k_nearest","ackley",10,9,240,8,7.588747,0.960735,0.010000,1.910000
"ordinary-kriging","k_nearest","ackley",10,9,260,9,6.617166,0.852466,0.010000,2.160000
"ordinary-kriging","k_nearest","ackley",10,9,280,10,5.846295,0.535322,0.010000,2.390000
"ordinary-kriging","k_nearest","ackley",10,9,300,11,4.433262,0.674890,0.010000,2.620000
"ordinary-kriging","k_nearest","ackley",10,9,320,12,3.816773,0.634655,0.010000,2.850000
"ordinary-kriging","k_nearest","ackley",10,9,340,13,3.648123,0.475222,0.010000,3.100000
"ordinary-kriging","k_nearest","ackley",10,9,360,14,2.728031,0.456430,0.020000,3.330000
"ordinary-kriging","k_nearest","ackley",10,9,380,15,2.611359,0.327145,0.010000,3.570000
"ordinary-kriging","k_nearest","ackley",10,9,400,16,2.064757,0.346447,0.020000,3.870000
"ordinary-kriging","k_nearest","ackley",10,9,420,17,1.463395,0.347422,0.010000,4.110000
"ordinary-kriging","k_nearest","ackley",10,9,440,18,1.153271,0.257999,0.020000,4.340000
"ordinary-kriging","k_nearest","ackley",10,9,460,19,0.621218,0.278177,0.020000,4.590000
"ordinary-kriging","k_nearest","ackley",10,9,480,20,0.584198,0.139431,0.010000,4.880000
"ordinary-kriging","k_nearest","ackley",10,9,500,21,0.449580,0.114134,0.010000,5.110000
