METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",15,18,200,0,250.543968,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",15,18,220,1,227.363382,102.977062,0.070000,0.120000
"ordinary-kriging","kmeans","stybtang",15,18,240,2,226.736391,75.939505,0.050000,0.220000
"ordinary-kriging","kmeans","stybtang",15,18,260,3,182.024010,86.914341,0.050000,0.320000
"ordinary-kriging","kmeans","stybtang",15,18,280,4,182.024010,58.595157,0.060000,0.430000
"ordinary-kriging","kmeans","stybtang",15,18,300,5,182.024010,67.336983,0.050000,0.530000
"ordinary-kriging","kmeans","stybtang",15,18,320,6,163.071446,62.658196,0.050000,0.630000
"ordinary-kriging","kmeans","stybtang",15,18,340,7,125.915021,88.425422,0.050000,0.730000
"ordinary-kriging","kmeans","stybtang",15,18,360,8,124.352428,36.926236,0.050000,0.830000
"ordinary-kriging","kmeans","stybtang",15,18,380,9,124.352428,55.554815,0.060000,0.940000
"ordinary-kriging","kmeans","stybtang",15,18,400,10,117.225591,37.301811,0.060000,1.040000
"ordinary-kriging","kmeans","stybtang",15,18,420,11,76.387789,29.216460,0.050000,1.140000
"ordinary-kriging","kmeans","stybtang",15,18,440,12,66.909724,25.525801,0.050000,1.240000
"ordinary-kriging","kmeans","stybtang",15,18,460,13,53.146899,19.715563,0.050000,1.340000
"ordinary-kriging","kmeans","stybtang",15,18,480,14,43.133735,13.111790,0.060000,1.450000
"ordinary-kriging","kmeans","stybtang",15,18,500,15,34.171059,10.612747,0.050000,1.550000
"ordinary-kriging","kmeans","stybtang",15,18,520,16,28.068231,10.568802,0.050000,1.650000
"ordinary-kriging","kmeans","stybtang",15,18,540,17,23.992739,4.520812,0.050000,1.750000
"ordinary-kriging","kmeans","stybtang",15,18,560,18,20.770356,1.601004,0.050000,1.850000
"ordinary-kriging","kmeans","stybtang",15,18,580,19,18.190401,0.897102,0.050000,1.950000
"ordinary-kriging","kmeans","stybtang",15,18,600,20,17.308298,0.683681,0.060000,2.060000
"ordinary-kriging","kmeans","stybtang",15,18,620,21,16.269681,0.287380,0.050000,2.160000
