METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",20,18,200,0,2538.691141,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",20,18,250,1,1309.985269,1813.511852,0.260000,0.510000
"ordinary-kriging","nearest","rosen",20,18,300,2,797.130620,1163.800954,0.230000,1.160000
"ordinary-kriging","nearest","rosen",20,18,350,3,604.803713,572.442771,0.200000,1.590000
"ordinary-kriging","nearest","rosen",20,18,400,4,343.866470,372.814000,0.130000,1.880000
"ordinary-kriging","nearest","rosen",20,18,450,5,217.554594,259.799290,0.130000,2.180000
"ordinary-kriging","nearest","rosen",20,18,500,6,143.024545,178.133412,0.130000,2.480000
"ordinary-kriging","nearest","rosen",20,18,550,7,143.024545,82.273395,0.190000,2.840000
"ordinary-kriging","nearest","rosen",20,18,600,8,115.250712,45.758751,0.130000,3.140000
"ordinary-kriging","nearest","rosen",20,18,650,9,84.048216,34.505627,0.130000,3.430000
"ordinary-kriging","nearest","rosen",20,18,700,10,77.676072,25.400906,0.140000,3.730000
"ordinary-kriging","nearest","rosen",20,18,750,11,65.281123,21.141380,0.130000,4.020000
"ordinary-kriging","nearest","rosen",20,18,800,12,53.107842,12.194476,0.130000,4.310000
"ordinary-kriging","nearest","rosen",20,18,850,13,46.819040,7.643394,0.120000,4.600000
"ordinary-kriging","nearest","rosen",20,18,900,14,36.305515,4.683491,0.120000,4.890000
"ordinary-kriging","nearest","rosen",20,18,950,15,25.281191,3.259506,0.110000,5.180000
"ordinary-kriging","nearest","rosen",20,18,1000,16,25.281191,1.796655,0.120000,5.460000
"ordinary-kriging","nearest","rosen",20,18,1050,17,23.612330,0.928758,0.130000,5.760000
"ordinary-kriging","nearest","rosen",20,18,1100,18,21.586744,1.069448,0.180000,6.110000
"ordinary-kriging","nearest","rosen",20,18,1150,19,20.733701,0.409130,0.180000,6.470000
"ordinary-kriging","nearest","rosen",20,18,1200,20,20.249346,0.291172,0.190000,6.820000
"ordinary-kriging","nearest","rosen",20,18,1250,21,19.707760,0.198883,0.180000,7.170000
"ordinary-kriging","nearest","rosen",20,18,1300,22,19.340648,0.134242,0.190000,7.530000
"ordinary-kriging","nearest","rosen",20,18,1350,23,19.100712,0.113599,0.140000,7.840000
"ordinary-kriging","nearest","rosen",20,18,1400,24,19.017209,0.058025,0.190000,8.270000
"ordinary-kriging","nearest","rosen",20,18,1450,25,18.944009,0.036541,0.260000,8.830000
"ordinary-kriging","nearest","rosen",20,18,1500,26,18.835044,0.034635,0.240000,9.350000
"ordinary-kriging","nearest","rosen",20,18,1550,27,18.789545,0.034225,0.240000,9.870000
"ordinary-kriging","nearest","rosen",20,18,1600,28,18.730686,0.031146,0.260000,10.420000
"ordinary-kriging","nearest","rosen",20,18,1650,29,18.664926,0.020132,0.270000,10.970000
"ordinary-kriging","nearest","rosen",20,18,1700,30,18.628590,0.021528,0.180000,11.330000
"ordinary-kriging","nearest","rosen",20,18,1750,31,18.575322,0.020954,0.190000,11.690000
"ordinary-kriging","nearest","rosen",20,18,1800,32,18.519952,0.018170,0.180000,12.050000
"ordinary-kriging","nearest","rosen",20,18,1850,33,18.473121,0.016644,0.110000,12.350000
"ordinary-kriging","nearest","rosen",20,18,1900,34,18.446052,0.012998,0.140000,12.670000
"ordinary-kriging","nearest","rosen",20,18,1950,35,18.412617,0.009955,0.180000,13.030000
"ordinary-kriging","nearest","rosen",20,18,2000,36,18.394915,0.009859,0.120000,13.340000
"ordinary-kriging","nearest","rosen",20,18,2050,37,18.368425,0.008608,0.120000,13.640000
"ordinary-kriging","nearest","rosen",20,18,2100,38,18.355136,0.005843,0.120000,13.940000
"ordinary-kriging","nearest","rosen",20,18,2150,39,18.325766,0.007451,0.190000,14.300000
"ordinary-kriging","nearest","rosen",20,18,2200,40,18.314678,0.005697,0.130000,14.610000
"ordinary-kriging","nearest","rosen",20,18,2250,41,18.296120,0.004133,0.180000,14.970000
"ordinary-kriging","nearest","rosen",20,18,2300,42,18.286682,0.005757,0.170000,15.320000
"ordinary-kriging","nearest","rosen",20,18,2350,43,18.279547,0.004757,0.170000,15.660000
"ordinary-kriging","nearest","rosen",20,18,2400,44,18.267280,0.003878,0.110000,15.940000
"ordinary-kriging","nearest","rosen",20,18,2450,45,18.259676,0.003053,0.130000,16.240000
"ordinary-kriging","nearest","rosen",20,18,2500,46,18.250266,0.001595,0.110000,16.510000
"ordinary-kriging","nearest","rosen",20,18,2550,47,18.245015,0.003868,0.160000,16.840000
"ordinary-kriging","nearest","rosen",20,18,2600,48,18.241041,0.002534,0.110000,17.120000
"ordinary-kriging","nearest","rosen",20,18,2650,49,18.235378,0.001399,0.110000,17.400000
"ordinary-kriging","nearest","rosen",20,18,2700,50,18.230780,0.002226,0.110000,17.680000
"ordinary-kriging","nearest","rosen",20,18,2750,51,18.229168,0.001046,0.110000,17.960000
"ordinary-kriging","nearest","rosen",20,18,2800,52,18.226592,0.000785,0.110000,18.240000
"ordinary-kriging","nearest","rosen",20,18,2850,53,18.224936,0.000702,0.120000,18.520000
"ordinary-kriging","nearest","rosen",20,18,2900,54,18.222848,0.000604,0.110000,18.800000
"ordinary-kriging","nearest","rosen",20,18,2950,55,18.220811,0.000782,0.110000,19.070000
"ordinary-kriging","nearest","rosen",20,18,3000,56,18.219111,0.000811,0.110000,19.340000
"ordinary-kriging","nearest","rosen",20,18,3050,57,18.217618,0.000756,0.100000,19.610000
"ordinary-kriging","nearest","rosen",20,18,3100,58,18.215773,0.000525,0.110000,19.890000
"ordinary-kriging","nearest","rosen",20,18,3150,59,18.214968,0.000395,0.120000,20.170000
"ordinary-kriging","nearest","rosen",20,18,3200,60,18.213970,0.000482,0.130000,20.470000
"ordinary-kriging","nearest","rosen",20,18,3250,61,18.213113,0.000286,0.190000,20.820000
"ordinary-kriging","nearest","rosen",20,18,3300,62,18.212402,0.000292,0.120000,21.100000
