METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",10,17,80,0,170.436588,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",10,17,100,1,170.436588,33807022.857541,0.050000,0.090000
"ordinary-kriging","nearest","zakharov",10,17,120,2,76.849122,16377639.211311,0.030000,0.160000
"ordinary-kriging","nearest","zakharov",10,17,140,3,76.849122,5772894.708341,0.030000,0.230000
"ordinary-kriging","nearest","zakharov",10,17,160,4,70.931869,7414087.156779,0.030000,0.300000
"ordinary-kriging","nearest","zakharov",10,17,180,5,42.014530,1789014.624889,0.030000,0.380000
"ordinary-kriging","nearest","zakharov",10,17,200,6,42.014530,899496.836944,0.030000,0.450000
"ordinary-kriging","nearest","zakharov",10,17,220,7,42.014530,631970.224539,0.020000,0.520000
"ordinary-kriging","nearest","zakharov",10,17,240,8,42.014530,245500.702311,0.030000,0.590000
"ordinary-kriging","nearest","zakharov",10,17,260,9,42.014530,221439.182423,0.030000,0.660000
"ordinary-kriging","nearest","zakharov",10,17,280,10,42.014530,1122213.975694,0.030000,0.730000
"ordinary-kriging","nearest","zakharov",10,17,300,11,42.014530,1803972.547131,0.030000,0.800000
"ordinary-kriging","nearest","zakharov",10,17,320,12,42.014530,587791.323238,0.030000,0.870000
"ordinary-kriging","nearest","zakharov",10,17,340,13,42.014530,323141.900042,0.030000,0.940000
"ordinary-kriging","nearest","zakharov",10,17,360,14,42.014530,769825.329386,0.030000,1.010000
"ordinary-kriging","nearest","zakharov",10,17,380,15,42.014530,170295.841784,0.030000,1.080000
"ordinary-kriging","nearest","zakharov",10,17,400,16,42.014530,146437.675291,0.030000,1.150000
"ordinary-kriging","nearest","zakharov",10,17,420,17,42.014530,246427.246868,0.030000,1.220000
"ordinary-kriging","nearest","zakharov",10,17,440,18,42.014530,254518.511397,0.030000,1.290000
"ordinary-kriging","nearest","zakharov",10,17,460,19,42.014530,69910.942783,0.030000,1.360000
"ordinary-kriging","nearest","zakharov",10,17,480,20,42.014530,187353.054180,0.030000,1.430000
"ordinary-kriging","nearest","zakharov",10,17,500,21,42.014530,368222.750227,0.030000,1.500000
"ordinary-kriging","nearest","zakharov",10,17,520,22,42.014530,144279.598080,0.030000,1.570000
"ordinary-kriging","nearest","zakharov",10,17,540,23,42.014530,211985.293918,0.030000,1.640000
"ordinary-kriging","nearest","zakharov",10,17,560,24,42.014530,154861.202961,0.030000,1.710000
"ordinary-kriging","nearest","zakharov",10,17,580,25,42.014530,548651.191306,0.030000,1.780000
"ordinary-kriging","nearest","zakharov",10,17,600,26,42.014530,282699.387039,0.030000,1.850000
"ordinary-kriging","nearest","zakharov",10,17,620,27,42.014530,66248.836464,0.030000,1.920000
"ordinary-kriging","nearest","zakharov",10,17,640,28,33.792604,400839.014713,0.030000,1.990000
"ordinary-kriging","nearest","zakharov",10,17,660,29,33.792604,47408.126048,0.030000,2.070000
"ordinary-kriging","nearest","zakharov",10,17,680,30,33.792604,23058.601812,0.030000,2.140000
"ordinary-kriging","nearest","zakharov",10,17,700,31,33.443576,30707.877208,0.040000,2.210000
"ordinary-kriging","nearest","zakharov",10,17,720,32,33.443576,21737.188055,0.030000,2.280000
"ordinary-kriging","nearest","zakharov",10,17,740,33,33.443576,87878.002573,0.030000,2.350000
"ordinary-kriging","nearest","zakharov",10,17,760,34,33.443576,19138.034053,0.030000,2.420000
"ordinary-kriging","nearest","zakharov",10,17,780,35,33.443576,56930.541518,0.030000,2.490000
"ordinary-kriging","nearest","zakharov",10,17,800,36,33.443576,290798.963637,0.030000,2.560000
"ordinary-kriging","nearest","zakharov",10,17,820,37,33.443576,73512.282487,0.030000,2.630000
"ordinary-kriging","nearest","zakharov",10,17,840,38,23.151696,39435.963356,0.030000,2.700000
"ordinary-kriging","nearest","zakharov",10,17,860,39,23.151696,59715.159469,0.030000,2.770000
"ordinary-kriging","nearest","zakharov",10,17,880,40,23.151696,65546.352691,0.030000,2.840000
"ordinary-kriging","nearest","zakharov",10,17,900,41,20.828445,170786.440046,0.030000,2.910000
"ordinary-kriging","nearest","zakharov",10,17,920,42,20.828445,101202.485605,0.030000,2.980000
"ordinary-kriging","nearest","zakharov",10,17,940,43,20.828445,59472.027479,0.030000,3.050000
"ordinary-kriging","nearest","zakharov",10,17,960,44,20.828445,25990.080488,0.030000,3.120000
"ordinary-kriging","nearest","zakharov",10,17,980,45,16.037999,19689.101412,0.030000,3.190000
"ordinary-kriging","nearest","zakharov",10,17,1000,46,9.496714,4826.978819,0.030000,3.260000
"ordinary-kriging","nearest","zakharov",10,17,1020,47,9.496714,5456.285873,0.030000,3.340000
"ordinary-kriging","nearest","zakharov",10,17,1040,48,9.496714,2365.815684,0.030000,3.410000
"ordinary-kriging","nearest","zakharov",10,17,1060,49,9.496714,3875.578054,0.030000,3.480000
"ordinary-kriging","nearest","zakharov",10,17,1080,50,9.496714,5410.074135,0.020000,3.550000
"ordinary-kriging","nearest","zakharov",10,17,1100,51,9.496714,46542.063316,0.020000,3.620000
"ordinary-kriging","nearest","zakharov",10,17,1120,52,9.496714,8143.186037,0.030000,3.690000
"ordinary-kriging","nearest","zakharov",10,17,1140,53,5.215092,4281.257657,0.030000,3.760000
"ordinary-kriging","nearest","zakharov",10,17,1160,54,5.215092,1413.480671,0.030000,3.830000
"ordinary-kriging","nearest","zakharov",10,17,1180,55,5.215092,2316.192653,0.030000,3.900000
"ordinary-kriging","nearest","zakharov",10,17,1200,56,4.204420,6509.360642,0.030000,3.970000
"ordinary-kriging","nearest","zakharov",10,17,1220,57,2.755146,3608.076603,0.030000,4.040000
"ordinary-kriging","nearest","zakharov",10,17,1240,58,2.755146,3781.395114,0.030000,4.110000
"ordinary-kriging","nearest","zakharov",10,17,1260,59,2.755146,6173.043264,0.030000,4.180000
"ordinary-kriging","nearest","zakharov",10,17,1280,60,2.057976,176.425688,0.030000,4.250000
"ordinary-kriging","nearest","zakharov",10,17,1300,61,2.057976,2353.793384,0.030000,4.330000
"ordinary-kriging","nearest","zakharov",10,17,1320,62,2.057976,965.400186,0.030000,4.400000
"ordinary-kriging","nearest","zakharov",10,17,1340,63,0.833348,1888.027870,0.030000,4.470000
"ordinary-kriging","nearest","zakharov",10,17,1360,64,0.833348,183.165532,0.030000,4.540000
"ordinary-kriging","nearest","zakharov",10,17,1380,65,0.798814,368.201417,0.030000,4.610000
"ordinary-kriging","nearest","zakharov",10,17,1400,66,0.798814,472.723212,0.030000,4.680000
"ordinary-kriging","nearest","zakharov",10,17,1420,67,0.623833,86.522837,0.030000,4.750000
