METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",20,16,200,0,314.202393,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",20,16,250,1,314.202393,240.066136,0.040000,1.110000
"ordinary-kriging","k_nearest","stybtang",20,16,300,2,314.202393,129.745618,0.020000,2.000000
"ordinary-kriging","k_nearest","stybtang",20,16,350,3,314.202393,132.037998,0.030000,2.900000
"ordinary-kriging","k_nearest","stybtang",20,16,400,4,314.202393,170.832441,0.020000,3.840000
"ordinary-kriging","k_nearest","stybtang",20,16,450,5,314.202393,211.297332,0.020000,4.790000
"ordinary-kriging","k_nearest","stybtang",20,16,500,6,305.265120,211.460849,0.020000,5.760000
"ordinary-kriging","k_nearest","stybtang",20,16,550,7,305.265120,151.077424,0.020000,6.720000
"ordinary-kriging","k_nearest","stybtang",20,16,600,8,305.265120,156.033889,0.020000,7.700000
"ordinary-kriging","k_nearest","stybtang",20,16,650,9,305.265120,149.018115,0.020000,8.620000
"ordinary-kriging","k_nearest","stybtang",20,16,700,10,305.265120,151.632585,0.020000,9.560000
"ordinary-kriging","k_nearest","stybtang",20,16,750,11,305.265120,135.951631,0.020000,10.480000
"ordinary-kriging","k_nearest","stybtang",20,16,800,12,212.372278,142.839472,0.020000,11.400000
"ordinary-kriging","k_nearest","stybtang",20,16,850,13,212.372278,127.899163,0.020000,12.330000
"ordinary-kriging","k_nearest","stybtang",20,16,900,14,212.372278,101.394098,0.020000,13.300000
"ordinary-kriging","k_nearest","stybtang",20,16,950,15,212.372278,86.728091,0.020000,14.420000
"ordinary-kriging","k_nearest","stybtang",20,16,1000,16,202.765917,51.039703,0.020000,15.610000
"ordinary-kriging","k_nearest","stybtang",20,16,1050,17,176.874114,58.257687,0.020000,16.750000
"ordinary-kriging","k_nearest","stybtang",20,16,1100,18,152.876424,53.863535,0.020000,17.950000
"ordinary-kriging","k_nearest","stybtang",20,16,1150,19,146.418842,37.339162,0.020000,19.160000
"ordinary-kriging","k_nearest","stybtang",20,16,1200,20,118.416194,32.951733,0.020000,20.390000
"ordinary-kriging","k_nearest","stybtang",20,16,1250,21,118.416194,34.510707,0.020000,21.620000
"ordinary-kriging","k_nearest","stybtang",20,16,1300,22,97.361785,23.824082,0.020000,22.870000
"ordinary-kriging","k_nearest","stybtang",20,16,1350,23,83.676360,37.884214,0.020000,24.050000
"ordinary-kriging","k_nearest","stybtang",20,16,1400,24,83.676360,44.735247,0.010000,25.310000
"ordinary-kriging","k_nearest","stybtang",20,16,1450,25,77.829243,21.989081,0.010000,26.550000
"ordinary-kriging","k_nearest","stybtang",20,16,1500,26,70.477292,14.990503,0.020000,27.800000
"ordinary-kriging","k_nearest","stybtang",20,16,1550,27,58.781968,19.898200,0.010000,28.990000
"ordinary-kriging","k_nearest","stybtang",20,16,1600,28,56.867182,20.100328,0.020000,30.250000
"ordinary-kriging","k_nearest","stybtang",20,16,1650,29,52.981006,6.101719,0.020000,31.490000
"ordinary-kriging","k_nearest","stybtang",20,16,1700,30,47.820938,5.952155,0.020000,32.690000
"ordinary-kriging","k_nearest","stybtang",20,16,1750,31,47.066276,2.113838,0.020000,33.640000
"ordinary-kriging","k_nearest","stybtang",20,16,1800,32,45.743905,1.204534,0.020000,34.910000
"ordinary-kriging","k_nearest","stybtang",20,16,1850,33,44.885236,0.826893,0.020000,36.120000
"ordinary-kriging","k_nearest","stybtang",20,16,1900,34,43.945788,0.816761,0.020000,37.300000
"ordinary-kriging","k_nearest","stybtang",20,16,1950,35,43.820008,0.561845,0.020000,38.450000
"ordinary-kriging","k_nearest","stybtang",20,16,2000,36,43.170904,0.315010,0.020000,39.690000
"ordinary-kriging","k_nearest","stybtang",20,16,2050,37,42.911529,0.229042,0.020000,40.800000
"ordinary-kriging","k_nearest","stybtang",20,16,2100,38,42.710798,0.147748,0.020000,42.110000
"ordinary-kriging","k_nearest","stybtang",20,16,2150,39,42.673008,0.127365,0.020000,43.310000
"ordinary-kriging","k_nearest","stybtang",20,16,2200,40,42.618285,0.085228,0.020000,44.610000
"ordinary-kriging","k_nearest","stybtang",20,16,2250,41,42.572526,0.044005,0.020000,45.900000
"ordinary-kriging","k_nearest","stybtang",20,16,2300,42,42.537975,0.044642,0.020000,47.110000
"ordinary-kriging","k_nearest","stybtang",20,16,2350,43,42.480258,0.028465,0.020000,48.150000
"ordinary-kriging","k_nearest","stybtang",20,16,2400,44,42.439687,0.017584,0.020000,49.190000
"ordinary-kriging","k_nearest","stybtang",20,16,2450,45,42.433601,0.011105,0.020000,50.480000
"ordinary-kriging","k_nearest","stybtang",20,16,2500,46,42.430815,0.005044,0.020000,51.820000
"ordinary-kriging","k_nearest","stybtang",20,16,2550,47,42.427550,0.005213,0.020000,53.150000
"ordinary-kriging","k_nearest","stybtang",20,16,2600,48,42.419505,0.006691,0.020000,54.340000
"ordinary-kriging","k_nearest","stybtang",20,16,2650,49,42.418348,0.005710,0.020000,55.400000
"ordinary-kriging","k_nearest","stybtang",20,16,2700,50,42.416194,0.003196,0.020000,56.620000
"ordinary-kriging","k_nearest","stybtang",20,16,2750,51,42.413590,0.003170,0.020000,57.690000
"ordinary-kriging","k_nearest","stybtang",20,16,2800,52,42.413451,0.002639,0.020000,58.640000
"ordinary-kriging","k_nearest","stybtang",20,16,2850,53,42.413160,0.002546,0.010000,59.570000
"ordinary-kriging","k_nearest","stybtang",20,16,2900,54,42.411148,0.001102,0.010000,60.480000
"ordinary-kriging","k_nearest","stybtang",20,16,2950,55,42.410295,0.000978,0.020000,61.460000
"ordinary-kriging","k_nearest","stybtang",20,16,3000,56,42.409935,0.001235,0.020000,62.460000
"ordinary-kriging","k_nearest","stybtang",20,16,3050,57,42.408739,0.000514,0.010000,63.400000
"ordinary-kriging","k_nearest","stybtang",20,16,3100,58,42.408198,0.000664,0.020000,64.420000
"ordinary-kriging","k_nearest","stybtang",20,16,3150,59,42.407448,0.000492,0.020000,65.680000
"ordinary-kriging","k_nearest","stybtang",20,16,3200,60,42.407175,0.000434,0.010000,66.890000
"ordinary-kriging","k_nearest","stybtang",20,16,3250,61,42.406950,0.000189,0.010000,68.140000
"ordinary-kriging","k_nearest","stybtang",20,16,3300,62,42.406937,0.000100,0.020000,69.440000
"ordinary-kriging","k_nearest","stybtang",20,16,3350,63,42.406855,0.000085,0.010000,70.640000
"ordinary-kriging","k_nearest","stybtang",20,16,3400,64,42.406819,0.000061,0.010000,71.870000
"ordinary-kriging","k_nearest","stybtang",20,16,3450,65,42.406737,0.000053,0.020000,73.000000
"ordinary-kriging","k_nearest","stybtang",20,16,3500,66,42.406709,0.000039,0.020000,74.200000
"ordinary-kriging","k_nearest","stybtang",20,16,3550,67,42.406667,0.000022,0.010000,75.410000
"ordinary-kriging","k_nearest","stybtang",20,16,3600,68,42.406667,0.000023,0.010000,76.570000
"ordinary-kriging","k_nearest","stybtang",20,16,3650,69,42.406667,0.000007,0.020000,77.790000
"ordinary-kriging","k_nearest","stybtang",20,16,3700,70,42.406662,0.000005,0.020000,79.030000
"ordinary-kriging","k_nearest","stybtang",20,16,3750,71,42.406651,0.000005,0.010000,80.260000
"ordinary-kriging","k_nearest","stybtang",20,16,3800,72,42.406650,0.000005,0.010000,81.350000
"ordinary-kriging","k_nearest","stybtang",20,16,3850,73,42.406649,0.000002,0.020000,82.570000
"ordinary-kriging","k_nearest","stybtang",20,16,3900,74,42.406648,0.000001,0.010000,83.810000
"ordinary-kriging","k_nearest","stybtang",20,16,3950,75,42.406647,0.000001,0.010000,84.970000
"ordinary-kriging","k_nearest","stybtang",20,16,4000,76,42.406646,0.000001,0.020000,86.170000
"ordinary-kriging","k_nearest","stybtang",20,16,4050,77,42.406645,0.000000,0.020000,87.600000
"ordinary-kriging","k_nearest","stybtang",20,16,4100,78,42.406645,0.000000,0.010000,89.930000
"ordinary-kriging","k_nearest","stybtang",20,16,4150,79,42.406644,0.000000,0.020000,93.520000
"ordinary-kriging","k_nearest","stybtang",20,16,4200,80,42.406644,0.000000,0.020000,101.160000
"ordinary-kriging","k_nearest","stybtang",20,16,4250,81,42.406644,0.000000,0.010000,112.980000
"ordinary-kriging","k_nearest","stybtang",20,16,4300,82,42.406643,0.000000,0.020000,140.070000
"ordinary-kriging","k_nearest","stybtang",20,16,4350,83,42.406643,0.000000,0.020000,182.670000
"ordinary-kriging","k_nearest","stybtang",20,16,4400,84,42.406643,0.000000,0.010000,225.570000
"ordinary-kriging","k_nearest","stybtang",20,16,4450,85,42.406643,0.000000,0.010000,267.830000
"ordinary-kriging","k_nearest","stybtang",20,16,4500,86,42.406643,0.000000,0.020000,309.410000
"ordinary-kriging","k_nearest","stybtang",20,16,4550,87,42.406643,0.000000,0.020000,349.760000
"ordinary-kriging","k_nearest","stybtang",20,16,4600,88,42.406643,0.000000,0.010000,391.550000
"ordinary-kriging","k_nearest","stybtang",20,16,4650,89,42.406643,0.000000,0.020000,432.230000
"ordinary-kriging","k_nearest","stybtang",20,16,4700,90,42.406643,0.000000,0.020000,472.420000
"ordinary-kriging","k_nearest","stybtang",20,16,4750,91,42.406643,0.000000,0.010000,510.610000
"ordinary-kriging","k_nearest","stybtang",20,16,4800,92,42.406643,0.000000,0.010000,552.580000
"ordinary-kriging","k_nearest","stybtang",20,16,4850,93,42.406643,0.000000,0.020000,594.330000
"ordinary-kriging","k_nearest","stybtang",20,16,4900,94,42.406643,0.000000,0.020000,637.260000
"ordinary-kriging","k_nearest","stybtang",20,16,4950,95,42.406643,0.000000,0.010000,677.810000
"ordinary-kriging","k_nearest","stybtang",20,16,5000,96,42.406643,0.000000,0.020000,717.930000
