METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",15,17,200,0,1572.205638,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",15,17,220,1,940.684503,1120.691935,0.070000,0.120000
"ordinary-kriging","nearest","rosen",15,17,240,2,703.095097,446.016308,0.070000,0.240000
"ordinary-kriging","nearest","rosen",15,17,260,3,205.458005,322.649459,0.050000,0.340000
"ordinary-kriging","nearest","rosen",15,17,280,4,186.852417,206.561389,0.050000,0.440000
"ordinary-kriging","nearest","rosen",15,17,300,5,162.616465,191.496576,0.050000,0.540000
"ordinary-kriging","nearest","rosen",15,17,320,6,162.616465,154.706712,0.040000,0.640000
"ordinary-kriging","nearest","rosen",15,17,340,7,158.665845,113.197933,0.050000,0.740000
"ordinary-kriging","nearest","rosen",15,17,360,8,131.389808,68.686216,0.050000,0.840000
"ordinary-kriging","nearest","rosen",15,17,380,9,113.529655,66.128774,0.050000,0.940000
"ordinary-kriging","nearest","rosen",15,17,400,10,75.818018,24.750191,0.040000,1.040000
"ordinary-kriging","nearest","rosen",15,17,420,11,72.492808,24.260272,0.040000,1.140000
"ordinary-kriging","nearest","rosen",15,17,440,12,55.122761,18.494807,0.040000,1.240000
"ordinary-kriging","nearest","rosen",15,17,460,13,52.618537,10.326582,0.040000,1.340000
"ordinary-kriging","nearest","rosen",15,17,480,14,41.237686,8.516442,0.040000,1.440000
"ordinary-kriging","nearest","rosen",15,17,500,15,31.981741,4.229173,0.040000,1.540000
"ordinary-kriging","nearest","rosen",15,17,520,16,29.702773,3.336334,0.050000,1.640000
"ordinary-kriging","nearest","rosen",15,17,540,17,24.572757,2.241678,0.050000,1.740000
"ordinary-kriging","nearest","rosen",15,17,560,18,22.366558,1.373477,0.050000,1.850000
"ordinary-kriging","nearest","rosen",15,17,580,19,19.004647,1.050049,0.040000,1.950000
"ordinary-kriging","nearest","rosen",15,17,600,20,17.135986,0.580014,0.050000,2.050000
"ordinary-kriging","nearest","rosen",15,17,620,21,16.062469,0.615386,0.050000,2.160000
"ordinary-kriging","nearest","rosen",15,17,640,22,15.694371,0.195978,0.040000,2.260000
"ordinary-kriging","nearest","rosen",15,17,660,23,14.773046,0.179957,0.050000,2.360000
"ordinary-kriging","nearest","rosen",15,17,680,24,14.173257,0.171085,0.050000,2.470000
"ordinary-kriging","nearest","rosen",15,17,700,25,13.882371,0.145854,0.040000,2.570000
