METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",15,11,200,0,451.724017,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",15,11,220,1,393.503294,297.417692,0.050000,0.110000
"ordinary-kriging","nearest","elipsoid",15,11,240,2,151.218332,69.710962,0.050000,0.210000
"ordinary-kriging","nearest","elipsoid",15,11,260,3,151.218332,25.275140,0.050000,0.310000
"ordinary-kriging","nearest","elipsoid",15,11,280,4,97.765441,28.625003,0.060000,0.420000
"ordinary-kriging","nearest","elipsoid",15,11,300,5,55.071069,13.466664,0.050000,0.520000
"ordinary-kriging","nearest","elipsoid",15,11,320,6,32.032557,11.249384,0.050000,0.630000
"ordinary-kriging","nearest","elipsoid",15,11,340,7,26.143518,8.164702,0.050000,0.740000
"ordinary-kriging","nearest","elipsoid",15,11,360,8,11.297360,4.294937,0.050000,0.850000
"ordinary-kriging","nearest","elipsoid",15,11,380,9,6.867884,2.604239,0.050000,0.960000
"ordinary-kriging","nearest","elipsoid",15,11,400,10,3.795526,1.343305,0.040000,1.060000
"ordinary-kriging","nearest","elipsoid",15,11,420,11,2.823416,0.881258,0.050000,1.180000
"ordinary-kriging","nearest","elipsoid",15,11,440,12,2.122555,0.541812,0.050000,1.290000
"ordinary-kriging","nearest","elipsoid",15,11,460,13,1.243299,0.297799,0.050000,1.400000
"ordinary-kriging","nearest","elipsoid",15,11,480,14,0.915358,0.145259,0.050000,1.510000
"ordinary-kriging","nearest","elipsoid",15,11,500,15,0.574333,0.145846,0.050000,1.620000
"ordinary-kriging","nearest","elipsoid",15,11,520,16,0.277154,0.081558,0.050000,1.730000
"ordinary-kriging","nearest","elipsoid",15,11,540,17,0.177380,0.060264,0.050000,1.840000
"ordinary-kriging","nearest","elipsoid",15,11,560,18,0.128458,0.041060,0.050000,1.950000
"ordinary-kriging","nearest","elipsoid",15,11,580,19,0.085304,0.017073,0.050000,2.060000
"ordinary-kriging","nearest","elipsoid",15,11,600,20,0.050637,0.013191,0.050000,2.170000
"ordinary-kriging","nearest","elipsoid",15,11,620,21,0.027946,0.007306,0.050000,2.280000
"ordinary-kriging","nearest","elipsoid",15,11,640,22,0.013095,0.004942,0.050000,2.380000
"ordinary-kriging","nearest","elipsoid",15,11,660,23,0.009108,0.003197,0.050000,2.490000
"ordinary-kriging","nearest","elipsoid",15,11,680,24,0.008693,0.002575,0.050000,2.600000
"ordinary-kriging","nearest","elipsoid",15,11,700,25,0.004847,0.001715,0.050000,2.710000
"ordinary-kriging","nearest","elipsoid",15,11,720,26,0.002992,0.000939,0.050000,2.820000
"ordinary-kriging","nearest","elipsoid",15,11,740,27,0.001981,0.000496,0.050000,2.920000
"ordinary-kriging","nearest","elipsoid",15,11,760,28,0.001204,0.000248,0.060000,3.040000
