METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",2,3,80,0,0.039011,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",2,3,100,1,0.039011,2.569227,0.030000,0.070000
"ordinary-kriging","nearest","levy",2,3,120,2,0.019655,0.859802,0.020000,0.130000
"ordinary-kriging","nearest","levy",2,3,140,3,0.000778,0.399329,0.020000,0.200000
"ordinary-kriging","nearest","levy",2,3,160,4,0.000778,0.311078,0.030000,0.270000
"ordinary-kriging","nearest","levy",2,3,180,5,0.000324,0.115159,0.020000,0.330000
"ordinary-kriging","nearest","levy",2,3,200,6,0.000324,0.339181,0.030000,0.400000
"ordinary-kriging","nearest","levy",2,3,220,7,0.000324,0.252802,0.030000,0.470000
"ordinary-kriging","nearest","levy",2,3,240,8,0.000223,0.191727,0.020000,0.530000
"ordinary-kriging","nearest","levy",2,3,260,9,0.000223,0.116813,0.030000,0.600000
"ordinary-kriging","nearest","levy",2,3,280,10,0.000055,0.086945,0.020000,0.660000
"ordinary-kriging","nearest","levy",2,3,300,11,0.000010,0.000375,0.030000,0.730000
"ordinary-kriging","nearest","levy",2,3,320,12,0.000010,0.008826,0.020000,0.790000
"ordinary-kriging","nearest","levy",2,3,340,13,0.000010,0.000000,0.030000,0.860000
"ordinary-kriging","nearest","levy",2,3,360,14,0.000001,0.000000,0.030000,0.930000
"ordinary-kriging","nearest","levy",2,3,380,15,0.000001,0.000000,0.030000,1.000000
"ordinary-kriging","nearest","levy",2,3,400,16,0.000001,0.000000,0.030000,1.070000
"ordinary-kriging","nearest","levy",2,3,420,17,0.000000,0.000000,0.020000,1.130000
"ordinary-kriging","nearest","levy",2,3,440,18,0.000000,0.000000,0.020000,1.200000
"ordinary-kriging","nearest","levy",2,3,460,19,0.000000,0.000000,0.030000,1.270000
"ordinary-kriging","nearest","levy",2,3,480,20,0.000000,0.000000,0.030000,1.340000
"ordinary-kriging","nearest","levy",2,3,500,21,0.000000,0.000000,0.020000,1.400000
"ordinary-kriging","nearest","levy",2,3,520,22,0.000000,0.000000,0.030000,1.470000
"ordinary-kriging","nearest","levy",2,3,540,23,0.000000,0.000000,0.020000,1.530000
"ordinary-kriging","nearest","levy",2,3,560,24,0.000000,0.000000,0.020000,1.600000
"ordinary-kriging","nearest","levy",2,3,580,25,0.000000,0.000000,0.030000,1.670000
"ordinary-kriging","nearest","levy",2,3,600,26,0.000000,0.000000,0.020000,1.730000
"ordinary-kriging","nearest","levy",2,3,620,27,0.000000,0.000000,0.020000,1.800000
"ordinary-kriging","nearest","levy",2,3,640,28,0.000000,0.000000,0.030000,1.880000
"ordinary-kriging","nearest","levy",2,3,660,29,0.000000,0.000000,0.030000,1.960000
"ordinary-kriging","nearest","levy",2,3,680,30,0.000000,0.000000,0.030000,2.030000
"ordinary-kriging","nearest","levy",2,3,700,31,0.000000,0.000000,0.030000,2.110000
"ordinary-kriging","nearest","levy",2,3,720,32,0.000000,0.000000,0.030000,2.190000
"ordinary-kriging","nearest","levy",2,3,740,33,0.000000,0.000000,0.030000,2.270000
"ordinary-kriging","nearest","levy",2,3,760,34,0.000000,0.000000,0.030000,2.350000
"ordinary-kriging","nearest","levy",2,3,780,35,0.000000,0.000000,0.030000,2.430000
"ordinary-kriging","nearest","levy",2,3,800,36,0.000000,0.000000,0.030000,2.510000
"ordinary-kriging","nearest","levy",2,3,820,37,0.000000,0.000000,0.030000,2.590000
"ordinary-kriging","nearest","levy",2,3,840,38,0.000000,0.000000,0.040000,2.670000
"ordinary-kriging","nearest","levy",2,3,860,39,0.000000,0.000000,0.030000,2.740000
"ordinary-kriging","nearest","levy",2,3,880,40,0.000000,0.000000,0.030000,2.820000
"ordinary-kriging","nearest","levy",2,3,900,41,0.000000,0.000000,0.030000,2.920000
"ordinary-kriging","nearest","levy",2,3,920,42,0.000000,0.000000,0.070000,3.070000
"ordinary-kriging","nearest","levy",2,3,940,43,0.000000,0.000000,0.070000,3.250000
"ordinary-kriging","nearest","levy",2,3,960,44,0.000000,0.000000,0.030000,3.350000
"ordinary-kriging","nearest","levy",2,3,980,45,0.000000,0.000000,0.030000,3.430000
"ordinary-kriging","nearest","levy",2,3,1000,46,0.000000,0.000000,0.030000,3.510000
