METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",2,17,80,0,6.812198,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",2,17,100,1,3.878880,2.166632,0.030000,0.060000
"ordinary-kriging","newest","ackley",2,17,120,2,3.128611,1.058641,0.030000,0.120000
"ordinary-kriging","newest","ackley",2,17,140,3,3.128611,16.504723,0.030000,0.180000
"ordinary-kriging","newest","ackley",2,17,160,4,3.128611,23.578972,0.030000,0.240000
"ordinary-kriging","newest","ackley",2,17,180,5,1.165676,0.882857,0.030000,0.300000
"ordinary-kriging","newest","ackley",2,17,200,6,0.200272,1.153942,0.030000,0.350000
"ordinary-kriging","newest","ackley",2,17,220,7,0.200272,33.074514,0.030000,0.420000
"ordinary-kriging","newest","ackley",2,17,240,8,0.078480,1.975878,0.030000,0.470000
"ordinary-kriging","newest","ackley",2,17,260,9,0.029193,0.567094,0.030000,0.530000
"ordinary-kriging","newest","ackley",2,17,280,10,0.029193,0.734119,0.030000,0.590000
"ordinary-kriging","newest","ackley",2,17,300,11,0.012794,0.273339,0.030000,0.660000
"ordinary-kriging","newest","ackley",2,17,320,12,0.012794,0.763284,0.020000,0.730000
"ordinary-kriging","newest","ackley",2,17,340,13,0.002362,0.089916,0.030000,0.790000
"ordinary-kriging","newest","ackley",2,17,360,14,0.002362,0.048233,0.030000,0.850000
"ordinary-kriging","newest","ackley",2,17,380,15,0.002362,0.074163,0.030000,0.920000
"ordinary-kriging","newest","ackley",2,17,400,16,0.002362,0.032423,0.020000,0.980000
"ordinary-kriging","newest","ackley",2,17,420,17,0.002362,0.066769,0.030000,1.050000
"ordinary-kriging","newest","ackley",2,17,440,18,0.002362,0.021106,0.030000,1.110000
"ordinary-kriging","newest","ackley",2,17,460,19,0.001324,0.002925,0.030000,1.170000
"ordinary-kriging","newest","ackley",2,17,480,20,0.000783,0.005686,0.020000,1.230000
"ordinary-kriging","newest","ackley",2,17,500,21,0.000602,0.004463,0.030000,1.300000
"ordinary-kriging","newest","ackley",2,17,520,22,0.000287,0.002943,0.030000,1.360000
"ordinary-kriging","newest","ackley",2,17,540,23,0.000125,0.002729,0.030000,1.420000
"ordinary-kriging","newest","ackley",2,17,560,24,0.000125,0.001677,0.020000,1.480000
"ordinary-kriging","newest","ackley",2,17,580,25,0.000104,0.000259,0.020000,1.540000
"ordinary-kriging","newest","ackley",2,17,600,26,0.000026,0.000254,0.030000,1.610000
"ordinary-kriging","newest","ackley",2,17,620,27,0.000026,0.000575,0.030000,1.670000
"ordinary-kriging","newest","ackley",2,17,640,28,0.000021,0.000283,0.030000,1.730000
"ordinary-kriging","newest","ackley",2,17,660,29,0.000021,0.000174,0.020000,1.790000
"ordinary-kriging","newest","ackley",2,17,680,30,0.000006,0.000081,0.020000,1.850000
"ordinary-kriging","newest","ackley",2,17,700,31,0.000006,0.000184,0.030000,1.910000
"ordinary-kriging","newest","ackley",2,17,720,32,0.000006,0.000103,0.030000,1.980000
"ordinary-kriging","newest","ackley",2,17,740,33,0.000006,0.000017,0.030000,2.040000
"ordinary-kriging","newest","ackley",2,17,760,34,0.000006,0.000042,0.030000,2.100000
"ordinary-kriging","newest","ackley",2,17,780,35,0.000002,0.000006,0.020000,2.160000
"ordinary-kriging","newest","ackley",2,17,800,36,0.000001,0.000020,0.030000,2.230000
"ordinary-kriging","newest","ackley",2,17,820,37,0.000001,0.000019,0.030000,2.290000
"ordinary-kriging","newest","ackley",2,17,840,38,0.000001,0.000001,0.030000,2.350000
"ordinary-kriging","newest","ackley",2,17,860,39,0.000000,0.000000,0.020000,2.410000
"ordinary-kriging","newest","ackley",2,17,880,40,0.000000,0.000000,0.030000,2.480000
"ordinary-kriging","newest","ackley",2,17,900,41,0.000000,0.000001,0.030000,2.540000
"ordinary-kriging","newest","ackley",2,17,920,42,0.000000,0.000000,0.030000,2.600000
"ordinary-kriging","newest","ackley",2,17,940,43,0.000000,0.000000,0.020000,2.660000
"ordinary-kriging","newest","ackley",2,17,960,44,0.000000,0.000000,0.020000,2.720000
"ordinary-kriging","newest","ackley",2,17,980,45,0.000000,0.000000,0.030000,2.780000
"ordinary-kriging","newest","ackley",2,17,1000,46,0.000000,0.000000,0.030000,2.850000
