METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",5,4,80,0,124.050176,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",5,4,100,1,73.250944,252.559170,0.010000,0.230000
"ordinary-kriging","k_nearest","rosen",5,4,120,2,16.809136,111.388351,0.010000,0.460000
"ordinary-kriging","k_nearest","rosen",5,4,140,3,11.710669,43.593260,0.010000,0.680000
"ordinary-kriging","k_nearest","rosen",5,4,160,4,6.534121,20.511912,0.000000,0.910000
"ordinary-kriging","k_nearest","rosen",5,4,180,5,6.058249,13.273870,0.010000,1.140000
"ordinary-kriging","k_nearest","rosen",5,4,200,6,4.168576,12.737959,0.010000,1.360000
"ordinary-kriging","k_nearest","rosen",5,4,220,7,3.971821,4.200271,0.010000,1.590000
"ordinary-kriging","k_nearest","rosen",5,4,240,8,3.948671,0.928177,0.010000,1.820000
"ordinary-kriging","k_nearest","rosen",5,4,260,9,3.838025,1.119288,0.010000,2.050000
"ordinary-kriging","k_nearest","rosen",5,4,280,10,3.385661,0.361833,0.010000,2.290000
"ordinary-kriging","k_nearest","rosen",5,4,300,11,3.172703,0.445965,0.010000,2.510000
"ordinary-kriging","k_nearest","rosen",5,4,320,12,3.003474,0.317088,0.010000,2.730000
"ordinary-kriging","k_nearest","rosen",5,4,340,13,2.986982,0.172830,0.010000,2.950000
"ordinary-kriging","k_nearest","rosen",5,4,360,14,2.882438,0.139175,0.010000,3.180000
"ordinary-kriging","k_nearest","rosen",5,4,380,15,2.806555,0.173437,0.010000,3.410000
"ordinary-kriging","k_nearest","rosen",5,4,400,16,2.726461,0.105068,0.010000,3.630000
"ordinary-kriging","k_nearest","rosen",5,4,420,17,2.627846,0.079055,0.000000,3.860000
"ordinary-kriging","k_nearest","rosen",5,4,440,18,2.553082,0.243780,0.000000,4.100000
"ordinary-kriging","k_nearest","rosen",5,4,460,19,2.526468,0.090888,0.010000,4.330000
"ordinary-kriging","k_nearest","rosen",5,4,480,20,2.421348,0.055723,0.010000,4.560000
"ordinary-kriging","k_nearest","rosen",5,4,500,21,2.415115,0.064429,0.010000,4.790000
"ordinary-kriging","k_nearest","rosen",5,4,520,22,2.362195,0.100673,0.010000,5.010000
"ordinary-kriging","k_nearest","rosen",5,4,540,23,2.306039,0.030546,0.010000,5.240000
"ordinary-kriging","k_nearest","rosen",5,4,560,24,2.268217,0.077961,0.010000,5.470000
"ordinary-kriging","k_nearest","rosen",5,4,580,25,2.238243,0.112706,0.010000,5.690000
"ordinary-kriging","k_nearest","rosen",5,4,600,26,2.158673,0.045602,0.010000,5.930000
"ordinary-kriging","k_nearest","rosen",5,4,620,27,2.106307,0.046341,0.010000,6.160000
"ordinary-kriging","k_nearest","rosen",5,4,640,28,2.075470,0.037751,0.010000,6.390000
"ordinary-kriging","k_nearest","rosen",5,4,660,29,2.055568,0.023322,0.010000,6.620000
"ordinary-kriging","k_nearest","rosen",5,4,680,30,2.041693,0.012447,0.010000,6.840000
"ordinary-kriging","k_nearest","rosen",5,4,700,31,2.029114,0.011436,0.010000,7.060000
"ordinary-kriging","k_nearest","rosen",5,4,720,32,2.018388,0.011698,0.010000,7.280000
"ordinary-kriging","k_nearest","rosen",5,4,740,33,2.013337,0.005642,0.010000,7.490000
"ordinary-kriging","k_nearest","rosen",5,4,760,34,2.002487,0.006176,0.010000,7.710000
"ordinary-kriging","k_nearest","rosen",5,4,780,35,1.995406,0.003362,0.010000,7.920000
"ordinary-kriging","k_nearest","rosen",5,4,800,36,1.980241,0.004063,0.010000,8.140000
"ordinary-kriging","k_nearest","rosen",5,4,820,37,1.970132,0.003721,0.010000,8.350000
"ordinary-kriging","k_nearest","rosen",5,4,840,38,1.966002,0.001234,0.010000,8.570000
"ordinary-kriging","k_nearest","rosen",5,4,860,39,1.962989,0.000843,0.010000,8.780000
"ordinary-kriging","k_nearest","rosen",5,4,880,40,1.960059,0.000809,0.010000,9.000000
"ordinary-kriging","k_nearest","rosen",5,4,900,41,1.955485,0.001066,0.010000,9.220000
"ordinary-kriging","k_nearest","rosen",5,4,920,42,1.952632,0.001439,0.010000,9.440000
"ordinary-kriging","k_nearest","rosen",5,4,940,43,1.947589,0.001296,0.010000,9.670000
"ordinary-kriging","k_nearest","rosen",5,4,960,44,1.945256,0.001060,0.000000,9.900000
"ordinary-kriging","k_nearest","rosen",5,4,980,45,1.942521,0.000956,0.010000,10.110000
"ordinary-kriging","k_nearest","rosen",5,4,1000,46,1.939894,0.000605,0.010000,10.330000
"ordinary-kriging","k_nearest","rosen",5,4,1020,47,1.937073,0.000751,0.010000,10.550000
"ordinary-kriging","k_nearest","rosen",5,4,1040,48,1.935129,0.000658,0.010000,10.770000
"ordinary-kriging","k_nearest","rosen",5,4,1060,49,1.933115,0.000879,0.010000,11.000000
"ordinary-kriging","k_nearest","rosen",5,4,1080,50,1.931533,0.000584,0.010000,11.210000
"ordinary-kriging","k_nearest","rosen",5,4,1100,51,1.929823,0.000677,0.010000,11.430000
"ordinary-kriging","k_nearest","rosen",5,4,1120,52,1.928370,0.000567,0.010000,11.640000
"ordinary-kriging","k_nearest","rosen",5,4,1140,53,1.927235,0.000365,0.010000,11.860000
"ordinary-kriging","k_nearest","rosen",5,4,1160,54,1.926282,0.000270,0.010000,12.080000
"ordinary-kriging","k_nearest","rosen",5,4,1180,55,1.925218,0.000290,0.010000,12.290000
"ordinary-kriging","k_nearest","rosen",5,4,1200,56,1.924432,0.000320,0.010000,12.500000
"ordinary-kriging","k_nearest","rosen",5,4,1220,57,1.923593,0.000200,0.000000,12.720000
"ordinary-kriging","k_nearest","rosen",5,4,1240,58,1.922954,0.000266,0.000000,12.930000
"ordinary-kriging","k_nearest","rosen",5,4,1260,59,1.922390,0.000186,0.010000,13.150000
"ordinary-kriging","k_nearest","rosen",5,4,1280,60,1.921932,0.000178,0.010000,13.380000
"ordinary-kriging","k_nearest","rosen",5,4,1300,61,1.921670,0.000181,0.010000,13.600000
"ordinary-kriging","k_nearest","rosen",5,4,1320,62,1.921331,0.000138,0.010000,13.810000
"ordinary-kriging","k_nearest","rosen",5,4,1340,63,1.920997,0.000163,0.010000,14.030000
"ordinary-kriging","k_nearest","rosen",5,4,1360,64,1.920527,0.000131,0.010000,14.250000
"ordinary-kriging","k_nearest","rosen",5,4,1380,65,1.920342,0.000098,0.010000,14.470000
"ordinary-kriging","k_nearest","rosen",5,4,1400,66,1.920117,0.000086,0.010000,14.700000
"ordinary-kriging","k_nearest","rosen",5,4,1420,67,1.919882,0.000084,0.010000,14.930000
"ordinary-kriging","k_nearest","rosen",5,4,1440,68,1.919662,0.000071,0.010000,15.160000
"ordinary-kriging","k_nearest","rosen",5,4,1460,69,1.919353,0.000086,0.010000,15.400000
"ordinary-kriging","k_nearest","rosen",5,4,1480,70,1.919174,0.000081,0.010000,15.620000
"ordinary-kriging","k_nearest","rosen",5,4,1500,71,1.919009,0.000070,0.010000,15.850000
"ordinary-kriging","k_nearest","rosen",5,4,1520,72,1.918813,0.000071,0.010000,16.060000
"ordinary-kriging","k_nearest","rosen",5,4,1540,73,1.918665,0.000055,0.010000,16.270000
"ordinary-kriging","k_nearest","rosen",5,4,1560,74,1.918508,0.000043,0.010000,16.490000
"ordinary-kriging","k_nearest","rosen",5,4,1580,75,1.918404,0.000045,0.010000,16.710000
"ordinary-kriging","k_nearest","rosen",5,4,1600,76,1.918285,0.000041,0.010000,16.930000
"ordinary-kriging","k_nearest","rosen",5,4,1620,77,1.918159,0.000038,0.000000,17.150000
"ordinary-kriging","k_nearest","rosen",5,4,1640,78,1.918093,0.000041,0.010000,17.380000
"ordinary-kriging","k_nearest","rosen",5,4,1660,79,1.917988,0.000030,0.010000,17.600000
"ordinary-kriging","k_nearest","rosen",5,4,1680,80,1.917917,0.000021,0.010000,17.810000
"ordinary-kriging","k_nearest","rosen",5,4,1700,81,1.917851,0.000030,0.010000,18.030000
"ordinary-kriging","k_nearest","rosen",5,4,1720,82,1.917785,0.000032,0.010000,18.250000
"ordinary-kriging","k_nearest","rosen",5,4,1740,83,1.917719,0.000034,0.010000,18.460000
"ordinary-kriging","k_nearest","rosen",5,4,1760,84,1.917653,0.000026,0.010000,18.680000
"ordinary-kriging","k_nearest","rosen",5,4,1780,85,1.917501,0.000035,0.010000,18.900000
"ordinary-kriging","k_nearest","rosen",5,4,1800,86,1.917394,0.000037,0.010000,19.130000
"ordinary-kriging","k_nearest","rosen",5,4,1820,87,1.917332,0.000034,0.010000,19.340000
"ordinary-kriging","k_nearest","rosen",5,4,1840,88,1.917250,0.000019,0.000000,19.550000
"ordinary-kriging","k_nearest","rosen",5,4,1860,89,1.917181,0.000024,0.010000,19.780000
"ordinary-kriging","k_nearest","rosen",5,4,1880,90,1.917093,0.000021,0.010000,19.990000
"ordinary-kriging","k_nearest","rosen",5,4,1900,91,1.917048,0.000029,0.010000,20.220000
"ordinary-kriging","k_nearest","rosen",5,4,1920,92,1.916984,0.000027,0.010000,20.440000
"ordinary-kriging","k_nearest","rosen",5,4,1940,93,1.916900,0.000017,0.010000,20.650000
"ordinary-kriging","k_nearest","rosen",5,4,1960,94,1.916793,0.000041,0.010000,20.880000
"ordinary-kriging","k_nearest","rosen",5,4,1980,95,1.916718,0.000033,0.010000,21.090000
"ordinary-kriging","k_nearest","rosen",5,4,2000,96,1.916641,0.000037,0.010000,21.310000
