METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",2,2,80,0,4.252131,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",2,2,100,1,1.298270,1.312804,0.030000,0.060000
"ordinary-kriging","kmeans","griewank",2,2,120,2,0.765758,14.177184,0.020000,0.130000
"ordinary-kriging","kmeans","griewank",2,2,140,3,0.152680,8.772445,0.030000,0.200000
"ordinary-kriging","kmeans","griewank",2,2,160,4,0.152680,4.236920,0.020000,0.260000
"ordinary-kriging","kmeans","griewank",2,2,180,5,0.152680,0.720779,0.030000,0.330000
"ordinary-kriging","kmeans","griewank",2,2,200,6,0.152680,1.099443,0.030000,0.400000
"ordinary-kriging","kmeans","griewank",2,2,220,7,0.063993,0.383371,0.020000,0.460000
"ordinary-kriging","kmeans","griewank",2,2,240,8,0.063993,0.502477,0.030000,0.530000
"ordinary-kriging","kmeans","griewank",2,2,260,9,0.063993,0.841221,0.020000,0.590000
"ordinary-kriging","kmeans","griewank",2,2,280,10,0.063993,0.958045,0.030000,0.660000
"ordinary-kriging","kmeans","griewank",2,2,300,11,0.021748,0.507916,0.020000,0.720000
"ordinary-kriging","kmeans","griewank",2,2,320,12,0.021748,0.378502,0.030000,0.790000
"ordinary-kriging","kmeans","griewank",2,2,340,13,0.012514,0.449739,0.030000,0.860000
"ordinary-kriging","kmeans","griewank",2,2,360,14,0.012514,0.530288,0.030000,0.930000
"ordinary-kriging","kmeans","griewank",2,2,380,15,0.012514,0.467804,0.020000,0.990000
"ordinary-kriging","kmeans","griewank",2,2,400,16,0.012514,0.328796,0.030000,1.060000
"ordinary-kriging","kmeans","griewank",2,2,420,17,0.012514,0.379693,0.030000,1.130000
"ordinary-kriging","kmeans","griewank",2,2,440,18,0.012514,0.464950,0.030000,1.200000
"ordinary-kriging","kmeans","griewank",2,2,460,19,0.012514,0.455938,0.020000,1.260000
"ordinary-kriging","kmeans","griewank",2,2,480,20,0.009447,0.514588,0.030000,1.330000
"ordinary-kriging","kmeans","griewank",2,2,500,21,0.009447,0.482794,0.030000,1.400000
"ordinary-kriging","kmeans","griewank",2,2,520,22,0.009447,0.525195,0.020000,1.460000
"ordinary-kriging","kmeans","griewank",2,2,540,23,0.009447,0.448299,0.030000,1.540000
"ordinary-kriging","kmeans","griewank",2,2,560,24,0.009447,0.361756,0.030000,1.610000
"ordinary-kriging","kmeans","griewank",2,2,580,25,0.009447,0.454154,0.030000,1.680000
"ordinary-kriging","kmeans","griewank",2,2,600,26,0.008039,0.446318,0.030000,1.750000
"ordinary-kriging","kmeans","griewank",2,2,620,27,0.008039,0.462216,0.030000,1.820000
"ordinary-kriging","kmeans","griewank",2,2,640,28,0.008039,0.369009,0.030000,1.890000
"ordinary-kriging","kmeans","griewank",2,2,660,29,0.008039,0.534646,0.030000,1.960000
"ordinary-kriging","kmeans","griewank",2,2,680,30,0.008039,0.543550,0.030000,2.030000
"ordinary-kriging","kmeans","griewank",2,2,700,31,0.008039,0.514936,0.030000,2.100000
"ordinary-kriging","kmeans","griewank",2,2,720,32,0.008039,0.550462,0.030000,2.170000
"ordinary-kriging","kmeans","griewank",2,2,740,33,0.008039,0.581406,0.020000,2.230000
"ordinary-kriging","kmeans","griewank",2,2,760,34,0.008039,0.609234,0.030000,2.300000
"ordinary-kriging","kmeans","griewank",2,2,780,35,0.006031,0.543543,0.030000,2.370000
"ordinary-kriging","kmeans","griewank",2,2,800,36,0.006031,0.541533,0.030000,2.440000
"ordinary-kriging","kmeans","griewank",2,2,820,37,0.000761,0.394685,0.030000,2.510000
"ordinary-kriging","kmeans","griewank",2,2,840,38,0.000761,0.454161,0.030000,2.580000
"ordinary-kriging","kmeans","griewank",2,2,860,39,0.000761,0.485938,0.040000,2.660000
"ordinary-kriging","kmeans","griewank",2,2,880,40,0.000761,0.566907,0.030000,2.730000
"ordinary-kriging","kmeans","griewank",2,2,900,41,0.000761,0.597487,0.030000,2.800000
"ordinary-kriging","kmeans","griewank",2,2,920,42,0.000761,0.454660,0.020000,2.860000
"ordinary-kriging","kmeans","griewank",2,2,940,43,0.000761,0.512659,0.030000,2.930000
"ordinary-kriging","kmeans","griewank",2,2,960,44,0.000761,0.658547,0.030000,3.000000
"ordinary-kriging","kmeans","griewank",2,2,980,45,0.000761,0.599743,0.020000,3.070000
"ordinary-kriging","kmeans","griewank",2,2,1000,46,0.000761,0.506457,0.030000,3.130000
