METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",2,10,80,0,0.551851,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",2,10,100,1,0.551851,1.564630,0.040000,0.130000
"ordinary-kriging","nearest","griewank",2,10,120,2,0.551851,7.291837,0.040000,0.260000
"ordinary-kriging","nearest","griewank",2,10,140,3,0.551851,7.649673,0.040000,0.390000
"ordinary-kriging","nearest","griewank",2,10,160,4,0.064919,1.955005,0.040000,0.500000
"ordinary-kriging","nearest","griewank",2,10,180,5,0.064919,0.769145,0.030000,0.570000
"ordinary-kriging","nearest","griewank",2,10,200,6,0.064919,0.653554,0.030000,0.640000
"ordinary-kriging","nearest","griewank",2,10,220,7,0.064919,1.175202,0.030000,0.710000
"ordinary-kriging","nearest","griewank",2,10,240,8,0.064919,0.847918,0.030000,0.780000
"ordinary-kriging","nearest","griewank",2,10,260,9,0.064919,1.045095,0.020000,0.840000
"ordinary-kriging","nearest","griewank",2,10,280,10,0.064919,0.969964,0.030000,0.910000
"ordinary-kriging","nearest","griewank",2,10,300,11,0.064919,0.737695,0.030000,0.980000
"ordinary-kriging","nearest","griewank",2,10,320,12,0.043296,0.629705,0.030000,1.040000
"ordinary-kriging","nearest","griewank",2,10,340,13,0.043296,0.478643,0.030000,1.110000
"ordinary-kriging","nearest","griewank",2,10,360,14,0.043296,0.481685,0.030000,1.180000
"ordinary-kriging","nearest","griewank",2,10,380,15,0.043296,0.576294,0.020000,1.240000
"ordinary-kriging","nearest","griewank",2,10,400,16,0.043296,0.527543,0.030000,1.310000
"ordinary-kriging","nearest","griewank",2,10,420,17,0.035379,0.683322,0.020000,1.370000
"ordinary-kriging","nearest","griewank",2,10,440,18,0.035379,0.470059,0.030000,1.440000
"ordinary-kriging","nearest","griewank",2,10,460,19,0.035379,0.620635,0.030000,1.510000
"ordinary-kriging","nearest","griewank",2,10,480,20,0.035379,0.585964,0.030000,1.570000
"ordinary-kriging","nearest","griewank",2,10,500,21,0.035379,0.380532,0.030000,1.640000
"ordinary-kriging","nearest","griewank",2,10,520,22,0.035379,0.519705,0.020000,1.700000
"ordinary-kriging","nearest","griewank",2,10,540,23,0.035379,0.597235,0.030000,1.760000
"ordinary-kriging","nearest","griewank",2,10,560,24,0.035379,0.497782,0.030000,1.830000
"ordinary-kriging","nearest","griewank",2,10,580,25,0.035379,0.535403,0.020000,1.890000
"ordinary-kriging","nearest","griewank",2,10,600,26,0.035379,0.480568,0.030000,1.960000
"ordinary-kriging","nearest","griewank",2,10,620,27,0.035379,0.417997,0.030000,2.030000
"ordinary-kriging","nearest","griewank",2,10,640,28,0.035379,0.415521,0.020000,2.090000
"ordinary-kriging","nearest","griewank",2,10,660,29,0.035379,0.498910,0.030000,2.160000
"ordinary-kriging","nearest","griewank",2,10,680,30,0.035379,0.602283,0.020000,2.220000
"ordinary-kriging","nearest","griewank",2,10,700,31,0.035379,0.520914,0.030000,2.290000
"ordinary-kriging","nearest","griewank",2,10,720,32,0.035379,0.501813,0.020000,2.350000
"ordinary-kriging","nearest","griewank",2,10,740,33,0.035379,0.404876,0.030000,2.420000
"ordinary-kriging","nearest","griewank",2,10,760,34,0.035379,0.568764,0.030000,2.480000
"ordinary-kriging","nearest","griewank",2,10,780,35,0.035379,0.562268,0.030000,2.550000
"ordinary-kriging","nearest","griewank",2,10,800,36,0.035379,0.533286,0.030000,2.610000
"ordinary-kriging","nearest","griewank",2,10,820,37,0.009802,0.446418,0.020000,2.670000
"ordinary-kriging","nearest","griewank",2,10,840,38,0.009802,0.406664,0.020000,2.730000
"ordinary-kriging","nearest","griewank",2,10,860,39,0.009802,0.403350,0.030000,2.800000
"ordinary-kriging","nearest","griewank",2,10,880,40,0.009802,0.432811,0.020000,2.860000
"ordinary-kriging","nearest","griewank",2,10,900,41,0.009802,0.468639,0.030000,2.920000
"ordinary-kriging","nearest","griewank",2,10,920,42,0.009802,0.502475,0.030000,2.990000
"ordinary-kriging","nearest","griewank",2,10,940,43,0.009802,0.415376,0.020000,3.060000
"ordinary-kriging","nearest","griewank",2,10,960,44,0.009802,0.476916,0.030000,3.120000
"ordinary-kriging","nearest","griewank",2,10,980,45,0.009802,0.423668,0.030000,3.190000
"ordinary-kriging","nearest","griewank",2,10,1000,46,0.009802,0.534520,0.030000,3.260000
